<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BRS,D,20170411,000000,10.031,10.2532,9.97975,10.0225,292871.14074816,0
BRS,D,20170412,000000,10.1421,10.2019,10.031,10.125,129066.10370697,0
BRS,D,20170413,000000,10.1677,10.219,10.125,10.1934,132433.25926261,0
BRS,D,20170418,000000,10.1677,10.2873,10.1421,10.2532,275568.38519216,0
BRS,D,20170419,000000,10.2532,10.4326,10.2532,10.3386,279555.83704411,0
BRS,D,20170420,000000,10.3984,10.5009,10.0823,10.2104,512395.17038334,0
BRS,D,20170421,000000,10.2446,10.2532,9.74905,9.82595,340264.11852713,0
BRS,D,20170424,000000,9.90285,9.93703,9.66361,9.86867,139027.12592945,0
BRS,D,20170425,000000,9.91139,9.93703,9.77468,9.91139,295806.42963712,0
BRS,D,20170426,000000,9.65506,9.86013,9.43291,9.69778,1014077.9407664,0
BRS,D,20170427,000000,9.69778,9.86013,9.63797,9.84304,129698.10370699,0
BRS,D,20170428,000000,9.86013,10.0225,9.67215,9.90285,2383692.1630233,0
BRS,D,20170502,000000,9.9712,9.9712,9.80032,9.82595,165582.82963382,0
BRS,D,20170504,000000,9.92848,9.95411,9.63797,9.68924,499838.26667932,0
BRS,D,20170505,000000,9.67215,9.83449,9.62943,9.82595,198941.89630133,0
BRS,D,20170508,000000,9.86867,9.94557,9.82595,9.90285,733599.85187042,0
BRS,D,20170509,000000,9.95411,9.95411,9.86867,9.91139,173276.84444883,0
BRS,D,20170510,000000,9.91139,9.93703,9.83449,9.90285,360523.22963876,0
BRS,D,20170511,000000,9.91139,9.91139,9.70633,9.81741,268385.82222902,0
BRS,D,20170512,000000,9.82595,9.86867,9.78323,9.82595,169209.80741169,0
BRS,D,20170515,000000,9.86867,9.94557,9.74905,9.82595,54250.177779151,0
BRS,D,20170516,000000,10.0396,10.1763,9.65506,9.87722,481408.44445663,0
BRS,D,20170517,000000,9.94557,9.99684,9.70633,9.74051,248232.04445073,0
BRS,D,20170518,000000,9.69778,9.85158,9.67215,9.75759,287613.83704432,0
BRS,D,20170519,000000,9.81741,9.8943,9.76614,9.83449,287063.76297023,0
BRS,D,20170522,000000,9.83449,9.90285,9.75759,9.84304,260082.04445103,0
BRS,D,20170523,000000,9.84304,9.91139,9.78323,9.82595,1002747.5852106,0
BRS,D,20170524,000000,9.74905,9.86867,9.74905,9.85158,262263.61482145,0
BRS,D,20170525,000000,9.82595,9.91139,9.78323,9.86013,355075.15556454,0
BRS,D,20170526,000000,9.82595,9.88576,9.80032,9.86013,230174.40000583,0
BRS,D,20170529,000000,9.82595,9.82595,9.62089,9.70633,184381.31852319,0
BRS,D,20170530,000000,9.73196,9.81741,9.48418,9.65506,269962.31111795,0
BRS,D,20170531,000000,9.42437,9.61234,9.33038,9.47563,652998.78520172,0
BRS,D,20170601,000000,9.49272,9.56108,9.45854,9.5269,397277.5407508,0
BRS,D,20170602,000000,9.49272,9.59525,9.49272,9.5269,326838.80000827,0
BRS,D,20170605,000000,9.53544,9.6038,9.42437,9.44146,226258.34074647,0
BRS,D,20170606,000000,9.44146,9.50981,9.33038,9.43291,297455.48148901,0
BRS,D,20170607,000000,9.41582,9.46709,9.21076,9.35601,183276.48889353,0
BRS,D,20170608,000000,9.31329,9.35601,8.98861,9.09114,245974.40000623,0
BRS,D,20170609,000000,8.98861,8.99715,8.45032,8.80063,886636.31113356,0
BRS,D,20170612,000000,8.75791,8.9288,8.73228,8.82627,307011.55556333,0
BRS,D,20170613,000000,8.80063,8.92025,8.74937,8.75791,158011.7037077,0
BRS,D,20170614,000000,8.79209,8.84335,8.56139,8.68956,160013.03704109,0
BRS,D,20170616,000000,8.56994,8.92025,8.56994,8.92025,522748.2666799,0
BRS,D,20170619,000000,8.88608,9.03987,8.88608,9.03133,131474.72592925,0
BRS,D,20170620,000000,9.05696,9.17658,8.97152,9.08259,136872.47407754,0
BRS,D,20170621,000000,9.09968,9.22785,8.98861,9.22785,3439995.8963834,0
BRS,D,20170622,000000,9.31329,9.39873,9.05696,9.20222,3815117.1556521,0
BRS,D,20170623,000000,9.10823,9.39873,9.10823,9.23639,155014.38518911,0
BRS,D,20170626,000000,9.27057,9.79177,9.27057,9.69778,387091.80741721,0
BRS,D,20170627,000000,9.80032,9.80032,9.69778,9.78323,86993.629631832,0
BRS,D,20170628,000000,9.78323,9.78323,9.65506,9.74051,87235.896298505,0
BRS,D,20170629,000000,9.77468,9.77468,9.65506,9.74905,71345.777779584,0
BRS,D,20170630,000000,9.74051,9.74051,9.50127,9.72342,208909.94074603,0
BRS,D,20170703,000000,9.66361,9.74051,9.61234,9.69778,72469.333335168,0
BRS,D,20170704,000000,9.69778,9.71487,9.50127,9.65506,131093.1851885,0
BRS,D,20170705,000000,9.64652,9.6807,9.55253,9.55253,39622.888889892,0
BRS,D,20170706,000000,9.42437,9.5269,9.42437,9.51835,32915.49629713,0
BRS,D,20170707,000000,9.48418,9.5269,9.40728,9.5269,32503.525926749,0
BRS,D,20170710,000000,9.56962,9.56962,9.49272,9.56962,24348.385185802,0
BRS,D,20170711,000000,9.6038,9.6038,9.5269,9.57816,29701.659260011,0
BRS,D,20170712,000000,9.53544,9.6038,9.53544,9.58671,45891.392593754,0
BRS,D,20170713,000000,9.54399,9.6038,9.43291,9.48418,35617.881482383,0
BRS,D,20170714,000000,9.48418,9.51835,9.44146,9.50127,65287.940742394,0
BRS,D,20170717,000000,9.44146,9.46709,9.35601,9.44146,33419.925926772,0
BRS,D,20170718,000000,9.35601,9.45,9.22785,9.31329,45051.066667807,0
BRS,D,20170719,000000,9.31329,9.33038,9.11677,9.33038,92456.918520859,0
BRS,D,20170720,000000,9.33038,9.33038,9.06551,9.09968,28924.533334066,0
BRS,D,20170721,000000,9.14241,9.15949,9.06551,9.13386,63835.511112727,0
BRS,D,20170724,000000,9.14241,9.15949,9.05696,9.10823,36125.822223137,0
BRS,D,20170725,000000,9.07405,9.14241,8.92025,9.09114,95946.962965392,0
BRS,D,20170726,000000,9.18513,9.27911,9.09114,9.11677,33641.125926778,0
BRS,D,20170727,000000,9.26203,9.26203,8.86044,9.16804,16838.118518945,0
BRS,D,20170728,000000,9.15949,9.33038,9.03987,9.33038,115796.44444738,0
BRS,D,20170731,000000,9.38165,9.38165,9.03133,9.31329,93359.274076438,0
BRS,D,20170801,000000,9.39019,9.44146,9.26203,9.27057,66588.222223908,0
BRS,D,20170802,000000,9.27911,9.35601,9.18513,9.27057,85290.7407429,0
BRS,D,20170803,000000,9.39019,9.39019,9.14241,9.22785,62969.437038631,0
BRS,D,20170804,000000,9.23639,9.25348,8.93734,9.25348,48518.874075302,0
BRS,D,20170807,000000,9.15095,9.2962,9.15095,9.27911,33507.703704552,0
BRS,D,20170808,000000,9.2962,9.2962,9.03133,9.22785,50825.674075361,0
BRS,D,20170809,000000,9.25348,9.25348,8.98861,9.02278,37101.91111205,0
BRS,D,20170810,000000,9.15949,9.15949,8.73228,8.73228,169283.54074503,0
BRS,D,20170811,000000,8.73228,8.8519,8.67247,8.67247,114442.32592882,0
BRS,D,20170814,000000,8.66392,8.78354,8.48449,8.73228,47690.251853059,0
BRS,D,20170816,000000,8.75791,8.75791,8.55285,8.75791,31837.585185991,0
BRS,D,20170817,000000,8.75791,8.75791,8.45886,8.62975,160535.02222629,0
BRS,D,20170818,000000,8.58703,8.63829,8.57848,8.62975,71662.948149962,0
BRS,D,20170821,000000,8.62975,8.71519,8.62975,8.68101,44156.903704822,0
BRS,D,20170822,000000,8.71519,8.71519,8.48449,8.60411,114404.87407697,0
BRS,D,20170823,000000,8.60411,8.61266,8.37342,8.45886,119295.85185487,0
BRS,D,20170824,000000,8.43323,8.50158,8.38196,8.50158,123999.57037351,0
BRS,D,20170825,000000,8.58703,8.6981,8.5443,8.64684,65335.92592758,0
BRS,D,20170828,000000,8.70665,8.84335,8.63829,8.75791,42214.088889958,0
BRS,D,20170829,000000,8.86899,8.86899,8.56994,8.74082,46185.155556725,0
BRS,D,20170830,000000,8.74082,8.81772,8.63829,8.78354,64387.925927556,0
BRS,D,20170831,000000,8.83481,8.86899,8.71519,8.84335,148724.81481858,0
BRS,D,20170901,000000,8.88608,8.97152,8.88608,8.97152,117389.31852149,0
BRS,D,20170904,000000,9.01424,9.01424,8.90316,8.95443,104285.85185449,0
BRS,D,20170905,000000,8.95443,9.01424,8.71519,8.96297,114502.01481771,0
BRS,D,20170906,000000,8.95443,8.99715,8.88608,8.9288,51557.155556861,0
BRS,D,20170907,000000,8.95443,8.97152,8.72373,8.775,76573.822224161,0
BRS,D,20170908,000000,8.76646,8.80063,8.60411,8.60411,82652.725928018,0
BRS,D,20170911,000000,8.59557,8.68101,8.37342,8.53576,67513.985186894,0
BRS,D,20170912,000000,8.5443,8.57848,8.39905,8.51013,263211.61482148,0
BRS,D,20170913,000000,8.45886,8.5443,8.45886,8.5443,172958.50370808,0
BRS,D,20170914,000000,8.45886,8.5443,8.45886,8.51013,63453.970371977,0
BRS,D,20170915,000000,8.44177,8.53576,8.43323,8.52722,92904.000002352,0
BRS,D,20170918,000000,8.5443,8.5443,8.41614,8.48449,67703.585186899,0
BRS,D,20170919,000000,8.45886,8.53576,8.37342,8.46741,92137.40740974,0
BRS,D,20170920,000000,8.52722,8.52722,8.37342,8.47595,1255686.859291,0
BRS,D,20170921,000000,8.50158,8.50158,8.39905,8.48449,81003.674076125,0
BRS,D,20170922,000000,8.43323,8.53576,8.43323,8.48449,92707.377780125,0
BRS,D,20170925,000000,8.51867,8.52722,8.45032,8.51013,101098.93333589,0
BRS,D,20170926,000000,8.51013,8.51867,8.37342,8.44177,118732.90370671,0
BRS,D,20170927,000000,8.38196,8.50158,8.38196,8.45032,126005.58518838,0
BRS,D,20170928,000000,8.45032,8.79209,8.45032,8.55285,2611750.5333995,0
BRS,D,20170929,000000,8.5443,8.6212,8.53576,8.5443,140660.96296652,0
BRS,D,20171002,000000,8.59557,8.59557,8.38196,8.52722,172421.30370807,0
BRS,D,20171003,000000,8.53576,8.5443,8.38196,8.50158,141958.9037073,0
BRS,D,20171004,000000,8.50158,8.53576,8.43323,8.45886,1151073.3037328,0
BRS,D,20171005,000000,8.50158,8.5443,8.48449,8.52722,119737.08148451,0
BRS,D,20171006,000000,8.52722,8.5443,8.42468,8.53576,140271.22963318,0
BRS,D,20171009,000000,8.52722,8.5443,8.51013,8.53576,105752.3259286,0
BRS,D,20171010,000000,8.47595,8.5443,8.47595,8.5443,161090.94815223,0
BRS,D,20171011,000000,8.5443,8.5443,8.51867,8.52722,13241.570370706,0
BRS,D,20171012,000000,8.50158,8.5443,8.49304,8.52722,49530.074075328,0
BRS,D,20171013,000000,8.52722,8.5443,8.50158,8.53576,30703.496297074,0
BRS,D,20171016,000000,8.53576,8.5443,8.50158,8.53576,23431.985185778,0
BRS,D,20171017,000000,8.52722,8.5443,8.51867,8.5443,30278.651852618,0
BRS,D,20171018,000000,8.5443,8.5443,8.41614,8.51867,42649.466667746,0
BRS,D,20171019,000000,8.52722,8.5443,8.48449,8.51013,153818.26667056,0
BRS,D,20171020,000000,8.51013,8.51867,8.45886,8.51013,63684.533334946,0
BRS,D,20171023,000000,8.51013,8.52722,8.40759,8.51867,37815.837037994,0
BRS,D,20171024,000000,8.43323,8.51867,8.43323,8.45886,90625.288891183,0
BRS,D,20171025,000000,8.44177,8.50158,8.43323,8.48449,34985.881482367,0
BRS,D,20171026,000000,8.47595,8.48449,8.40759,8.45886,132310.37037372,0
BRS,D,20171027,000000,8.42468,8.5443,8.40759,8.5443,111146.56296578,0
BRS,D,20171030,000000,8.53576,8.53576,8.37342,8.43323,93685.807409779,0
BRS,D,20171031,000000,8.45886,8.5443,8.30506,8.5443,88666.088891134,0
BRS,D,20171102,000000,8.53576,8.53576,8.45886,8.50158,16277.511111523,0
BRS,D,20171103,000000,8.50158,8.50158,8.43323,8.49304,16104.296296704,0
BRS,D,20171106,000000,8.45886,8.49304,8.45032,8.49304,14397.896296661,0
BRS,D,20171107,000000,8.46741,8.51013,8.46741,8.49304,12128.548148455,0
BRS,D,20171108,000000,8.47595,8.51013,8.47595,8.48449,27641.807408107,0
BRS,D,20171109,000000,8.50158,8.50158,8.44177,8.44177,45698.281482638,0
BRS,D,20171110,000000,8.37342,8.43323,8.3307,8.37342,21407.244444986,0
BRS,D,20171113,000000,8.37342,8.40759,8.12563,8.24525,45809.466667826,0
BRS,D,20171114,000000,8.2538,8.2538,7.77532,8.11709,202316.0740792,0
BRS,D,20171115,000000,8.09146,8.11709,7.8693,7.98892,98783.940743242,0
BRS,D,20171116,000000,7.98892,8.18544,7.98892,8.18544,71867.762964782,0
BRS,D,20171117,000000,8.18544,8.41614,7.99747,8.30506,77002.177779727,0
BRS,D,20171120,000000,8.28797,8.48449,8.28797,8.48449,60155.86666819,0
BRS,D,20171121,000000,8.49304,8.50158,8.45886,8.49304,36457.03703796,0
BRS,D,20171122,000000,8.50158,8.52722,8.47595,8.47595,39977.511112123,0
BRS,D,20171123,000000,8.51013,8.51013,8.37342,8.45886,30762.014815594,0
BRS,D,20171124,000000,8.48449,8.48449,8.39051,8.41614,41421.748149197,0
BRS,D,20171127,000000,8.41614,8.50158,8.32215,8.41614,32996.251852687,0
BRS,D,20171128,000000,8.41614,8.41614,8.3307,8.3307,40800.281482514,0
BRS,D,20171129,000000,8.36487,8.45886,8.27943,8.41614,62098.681483054,0
BRS,D,20171130,000000,8.41614,8.41614,8.11709,8.20253,198219.7777828,0
BRS,D,20171201,000000,8.12563,8.15127,8.05728,8.11709,96281.688891326,0
BRS,D,20171204,000000,8.1769,8.21962,8.05728,8.10854,82490.044446533,0
BRS,D,20171205,000000,8.19399,8.19399,8.06582,8.06582,309128.75556338,0
BRS,D,20171206,000000,8.04873,8.10854,8.04873,8.07437,35656.503704606,0
BRS,D,20171207,000000,8.10854,8.27089,8.07437,8.11709,311285.74815603,0
BRS,D,20171208,000000,8.11709,8.22816,8.09146,8.09146,56033.822223641,0
BRS,D,20171211,000000,8.04873,8.08291,8.00601,8.00601,97145.422224682,0
BRS,D,20171212,000000,8.00601,8.03165,7.80095,7.80095,740489.82224097,0
BRS,D,20171213,000000,7.80949,7.97184,7.74114,7.87785,457112.7259375,0
BRS,D,20171214,000000,7.83513,7.89494,7.79241,7.86076,88505.748150389,0
BRS,D,20171215,000000,7.89494,7.89494,7.71551,7.83513,362892.05926845,0
BRS,D,20171218,000000,7.78386,7.86076,7.78386,7.83513,74329.051853734,0
BRS,D,20171219,000000,7.87785,7.87785,7.80949,7.83513,314899.85185982,0
BRS,D,20171220,000000,7.80949,7.85222,7.79241,7.79241,339278.66667526,0
BRS,D,20171221,000000,7.81804,7.81804,7.77532,7.77532,249657.55556188,0
BRS,D,20171222,000000,7.79241,7.79241,7.68987,7.69842,143218.22222585,0
BRS,D,20171227,000000,7.69842,7.73259,7.57025,7.60443,210512.17778311,0
BRS,D,20171228,000000,7.60443,7.63861,7.55316,7.57025,101574.10370628,0
BRS,D,20171229,000000,7.56171,7.87785,7.56171,7.87785,460297.30371536,0
BRS,D,20180103,000000,7.74968,7.76677,7.58734,7.58734,237935.12593195,0
BRS,D,20180104,000000,7.58734,7.68987,7.58734,7.64715,1595153.9555959,0
BRS,D,20180105,000000,7.63006,7.76677,7.63006,7.76677,169724.77037467,0
BRS,D,20180108,000000,7.74114,7.87785,7.74114,7.85222,142210.53333693,0
BRS,D,20180109,000000,7.85222,7.92057,7.83513,7.8693,148804.40000377,0
BRS,D,20180110,000000,7.86076,7.86076,7.77532,7.79241,42876.518519604,0
BRS,D,20180111,000000,7.79241,7.8693,7.75823,7.85222,225450.78519089,0
BRS,D,20180112,000000,7.93766,8.05728,7.87785,8.04873,249063.00741371,0
BRS,D,20180115,000000,8.04873,8.15127,7.97184,8.04873,107243.37778049,0
BRS,D,20180116,000000,8.10854,8.28797,8.04873,8.23671,237736.16296898,0
BRS,D,20180117,000000,8.22816,8.27943,8.20253,8.24525,114660.01481772,0
BRS,D,20180118,000000,8.27089,8.28797,8.11709,8.28797,240351.94074683,0
BRS,D,20180119,000000,8.29652,8.41614,8.23671,8.23671,174799.49630072,0
BRS,D,20180122,000000,8.30506,8.36487,8.12563,8.18544,162541.03704115,0
BRS,D,20180123,000000,8.15981,8.22816,7.78386,7.86076,140401.1407443,0
BRS,D,20180124,000000,7.92057,7.92057,7.77532,7.84367,138165.73333683,0
BRS,D,20180125,000000,7.8693,7.92911,7.44209,7.6557,536717.807421,0
BRS,D,20180126,000000,7.68987,7.74968,7.68133,7.74114,867624.81483678,0
BRS,D,20180129,000000,7.74114,7.75823,7.66424,7.75823,906240.01483776,0
BRS,D,20180130,000000,7.75823,7.9462,7.73259,7.9462,234839.49630224,0
BRS,D,20180131,000000,7.9462,8.27089,7.92057,8.23671,293294.81482224,0
BRS,D,20180201,000000,8.23671,8.23671,8.11709,8.21962,192394.84444932,0
BRS,D,20180202,000000,8.16835,8.27089,8.1,8.21962,68507.629631364,0
BRS,D,20180205,000000,8.1769,8.1769,8.11709,8.15127,183667.39259724,0
BRS,D,20180206,000000,7.9462,8.11709,7.83513,8.11709,209894.22222754,0
BRS,D,20180207,000000,8.11709,8.3307,7.9462,8.3307,129801.09629958,0
BRS,D,20180208,000000,8.41614,8.41614,8.16835,8.24525,151922.26667051,0
BRS,D,20180209,000000,8.11709,8.20253,8.04019,8.19399,124046.38518833,0
BRS,D,20180212,000000,8.19399,8.19399,8.04019,8.15127,78206.488890869,0
BRS,D,20180213,000000,8.05728,8.12563,8.05728,8.1,11903.837037338,0
BRS,D,20180214,000000,8.11709,8.20253,7.81804,8.11709,103700.66666929,0
BRS,D,20180215,000000,8.11709,8.21962,8.08291,8.08291,25227.333333972,0
BRS,D,20180216,000000,8.08291,8.18544,7.99747,8.11709,81478.844446507,0
BRS,D,20180219,000000,8.18544,8.20253,8.06582,8.19399,110908.97778059,0
BRS,D,20180220,000000,8.1769,8.1769,8.1,8.15981,7579.3185187104,0
BRS,D,20180221,000000,8.11709,8.15981,7.86076,8.1,71071.91111291,0
BRS,D,20180222,000000,8.03165,8.19399,8.03165,8.19399,69248.474075827,0
BRS,D,20180223,000000,8.11709,8.34778,8.0231,8.34778,81565.451853917,0
BRS,D,20180226,000000,8.29652,8.3307,8.20253,8.3307,79915.229631653,0
BRS,D,20180227,000000,8.35633,8.40759,8.30506,8.40759,114469.24444734,0
BRS,D,20180228,000000,8.40759,8.44177,8.29652,8.43323,137572.35555904,0
BRS,D,20180301,000000,8.41614,8.44177,8.29652,8.29652,28116.97777849,0
BRS,D,20180302,000000,8.27943,8.30506,8.16835,8.30506,82671.451853945,0
BRS,D,20180305,000000,8.2538,8.28797,8.18544,8.27089,96138.903706138,0
BRS,D,20180306,000000,8.2538,8.28797,8.15981,8.21962,27330.488889581,0
BRS,D,20180307,000000,8.20253,8.20253,8.07437,8.19399,92183.051854186,0
BRS,D,20180308,000000,8.20253,8.20253,8.07437,8.15127,139128.94815167,0
BRS,D,20180309,000000,8.12563,8.20253,8.03165,8.10854,81722.28148355,0
BRS,D,20180312,000000,8.10854,8.10854,7.90348,8.1,76563.288890827,0
BRS,D,20180313,000000,7.99747,8.03165,7.93766,7.98038,116036.37037331,0
BRS,D,20180314,000000,7.96329,8.0231,7.9462,7.96329,36575.24444537,0
BRS,D,20180315,000000,7.97184,8.1,7.97184,8.01456,38891.407408392,0
BRS,D,20180316,000000,8.04873,8.07437,7.97184,8.03165,70910.400001795,0
BRS,D,20180319,000000,7.99747,8.07437,7.99747,8.03165,255364.28148795,0
BRS,D,20180320,000000,7.97184,8.06582,7.97184,8.04019,117316.75555853,0
BRS,D,20180321,000000,8.06582,8.06582,8.00601,8.06582,92413.614817154,0
BRS,D,20180322,000000,8.03165,8.07437,7.98892,8.06582,81086.770372423,0
BRS,D,20180323,000000,8.03165,8.06582,7.98892,8.03165,10967.540741018,0
BRS,D,20180326,000000,8.03165,8.03165,7.92911,7.92911,32210.933334149,0
BRS,D,20180327,000000,7.87785,8.00601,7.87785,8.00601,103292.20741002,0
BRS,D,20180328,000000,7.92911,8.0231,7.79241,7.87785,142707.94074435,0
BRS,D,20180329,000000,7.86076,7.88639,7.66424,7.84367,288651.95556286,0
BRS,D,20180403,000000,7.76677,7.81804,7.63006,7.68987,190734.08889372,0
BRS,D,20180404,000000,7.68987,7.73259,7.68133,7.72405,94063.837039418,0
BRS,D,20180405,000000,7.72405,7.77532,7.67278,7.68987,127653.4666699,0
BRS,D,20180406,000000,7.68987,7.71551,7.45063,7.68133,218971.61482036,0
BRS,D,20180409,000000,7.68987,7.68987,7.61297,7.68133,118247.20000299,0
BRS,D,20180410,000000,7.68987,7.68987,7.63006,7.63006,185637.12593063,0
BRS,D,20180411,000000,7.64715,7.6557,7.5019,7.51899,269255.40741422,0
BRS,D,20180412,000000,7.44209,7.45063,7.21139,7.21994,491186.88890132,0
BRS,D,20180413,000000,7.20285,7.33956,7.12595,7.28829,240945.31852462,0
BRS,D,20180416,000000,7.33956,7.33956,7.23703,7.2712,38763.837038018,0
BRS,D,20180417,000000,7.32247,7.32247,7.18576,7.22848,26259.600000665,0
BRS,D,20180418,000000,7.2712,7.33956,7.22848,7.33956,48307.03703826,0
BRS,D,20180419,000000,7.3481,7.39082,7.32247,7.3481,22087.229630189,0
BRS,D,20180420,000000,7.29684,7.56171,7.29684,7.56171,165914.04444864,0
BRS,D,20180423,000000,7.51899,7.60443,7.47627,7.57025,63987.659260879,0
BRS,D,20180424,000000,7.57025,7.60443,7.57025,7.59589,37442.488889837,0
BRS,D,20180425,000000,7.54462,7.60443,7.54462,7.55316,75639.866668582,0
BRS,D,20180426,000000,7.51899,7.60443,7.51899,7.5788,26188.20740807,0
BRS,D,20180427,000000,7.49335,7.59589,7.49335,7.5788,20771.733333859,0
BRS,D,20180430,000000,7.5788,7.60443,7.55316,7.55316,75571.985187098,0
BRS,D,20180502,000000,7.55316,7.59589,7.55316,7.5788,16860.355555982,0
BRS,D,20180504,000000,7.49335,7.63861,7.2712,7.43354,72293.777779608,0
BRS,D,20180507,000000,7.56171,7.56171,7.45063,7.47627,7292.5777779624,0
BRS,D,20180508,000000,7.51044,7.51044,7.28829,7.45063,68254.829631358,0
BRS,D,20180509,000000,7.44209,7.44209,7.27975,7.39082,60935.333334876,0
BRS,D,20180510,000000,7.44209,7.44209,7.31392,7.39082,23023.525926509,0
BRS,D,20180511,000000,7.31392,7.44209,7.31392,7.425,57947.377779245,0
BRS,D,20180514,000000,7.33956,7.51044,7.33956,7.425,92088.251854183,0
BRS,D,20180515,000000,7.37373,7.425,7.26266,7.33956,48051.896297513,0
BRS,D,20180516,000000,7.31392,7.39082,7.22848,7.33956,15975.55555596,0
BRS,D,20180517,000000,7.22848,7.33101,7.22848,7.31392,18189.896296757,0
BRS,D,20180518,000000,7.30538,7.30538,7.18576,7.25411,71084.785186985,0
BRS,D,20180521,000000,7.20285,7.26266,7.16013,7.20285,44227.125927046,0
BRS,D,20180522,000000,7.1943,7.1943,6.87816,7.09177,119759.31852155,0
BRS,D,20180523,000000,7.07468,7.07468,6.74146,6.93797,231628.00000586,0
BRS,D,20180524,000000,6.84399,7.07468,6.75854,7.07468,189637.45185665,0
BRS,D,20180525,000000,7.09177,7.14304,6.72437,6.99778,232573.65926515,0
BRS,D,20180528,000000,6.91234,7.04905,6.77563,7.00633,185275.48148617,0
BRS,D,20180529,000000,6.92943,7.00633,6.75,7.00633,418199.08149207,0
BRS,D,20180530,000000,7.00633,7.00633,6.92943,7.00633,260520.93333993,0
BRS,D,20180601,000000,6.94652,6.99778,6.92943,6.99778,58594.592594076,0
BRS,D,20180604,000000,6.94652,7.00633,6.89525,6.93797,71593.896298109,0
BRS,D,20180605,000000,6.86108,6.95506,6.83544,6.83544,71283.748149953,0
BRS,D,20180606,000000,6.86108,6.87816,6.75,6.87816,90020.207409686,0
BRS,D,20180607,000000,6.80127,6.89525,6.80127,6.80127,87843.318520742,0
BRS,D,20180608,000000,6.80127,6.83544,6.75,6.75,100230.51852106,0
BRS,D,20180611,000000,6.73291,6.75,6.45949,6.45949,162859.3777819,0
BRS,D,20180612,000000,6.50222,6.57911,6.24589,6.32278,122712.16296607,0
BRS,D,20180613,000000,6.27152,6.40823,6.19462,6.39968,135844.88889233,0
BRS,D,20180614,000000,6.40823,6.48513,6.27152,6.48513,91223.348150458,0
BRS,D,20180615,000000,6.63038,6.66456,6.36551,6.56203,259389.18519175,0
BRS,D,20180618,000000,6.57911,6.57911,6.33133,6.41677,93222.340743101,0
BRS,D,20180619,000000,6.29715,6.40823,6.29715,6.35696,102900.13333594,0
BRS,D,20180620,000000,6.35696,6.52785,6.18608,6.28861,126227.95555875,0
BRS,D,20180621,000000,6.21171,6.45949,6.21171,6.23734,156651.7333373,0
BRS,D,20180622,000000,6.23734,6.31424,5.94684,5.98101,444638.91852978,0
BRS,D,20180625,000000,5.98101,5.98101,5.72468,5.90411,144312.51852217,0
BRS,D,20180626,000000,5.91266,5.96392,5.64778,5.67342,625407.30371954,0
BRS,D,20180627,000000,5.68196,5.73323,5.34019,5.48544,207643.60000526,0
BRS,D,20180628,000000,5.46835,5.53671,4.75063,5.22911,838932.01483605,0
BRS,D,20180629,000000,5.22911,5.5538,5.22911,5.43418,395820.42963965,0
BRS,D,20180702,000000,5.43418,5.69905,5.43418,5.58797,124679.55555871,0
BRS,D,20180703,000000,5.57089,5.76741,5.57089,5.76741,225209.68889459,0
BRS,D,20180704,000000,5.80158,5.91266,5.58797,5.68196,332523.28889731,0
BRS,D,20180705,000000,5.69051,5.85285,5.69051,5.85285,291488.93334071,0
BRS,D,20180706,000000,5.85285,5.98101,5.72468,5.85285,182656.19259722,0
BRS,D,20180709,000000,5.86139,5.91266,5.63924,5.75032,159356.45926329,0
BRS,D,20180710,000000,5.78449,5.83576,5.64778,5.75032,155862.90370765,0
BRS,D,20180711,000000,5.75032,5.75032,5.66487,5.70759,143541.24444808,0
BRS,D,20180712,000000,5.72468,5.75032,5.60506,5.63924,130651.95555886,0
BRS,D,20180713,000000,5.61361,5.72468,5.59652,5.63924,808237.88150194,0
BRS,D,20180716,000000,5.4,5.72468,5.29747,5.6307,368591.76297229,0
BRS,D,20180717,000000,5.63924,5.67342,5.35728,5.53671,946449.25928322,0
BRS,D,20180718,000000,5.54525,5.56234,5.50253,5.5538,127403.00741063,0
BRS,D,20180719,000000,5.63924,5.73323,5.59652,5.6307,173891.28889329,0
BRS,D,20180720,000000,5.62215,5.74177,5.62215,5.65633,127143.1851884,0
BRS,D,20180723,000000,5.64778,5.68196,5.5538,5.63924,225398.11852422,0
BRS,D,20180724,000000,5.63924,5.66487,5.60506,5.63924,162145.45185596,0
BRS,D,20180725,000000,5.71614,5.71614,5.57943,5.6307,247205.62963589,0
BRS,D,20180726,000000,5.65633,5.67342,5.52816,5.57943,232762.08889478,0
BRS,D,20180727,000000,5.61361,5.65633,5.5538,5.62215,1802634.8741197,0
BRS,D,20180730,000000,5.59652,5.82722,5.59652,5.72468,292009.74815554,0
BRS,D,20180731,000000,5.76741,5.77595,5.69905,5.76741,96051.125928358,0
BRS,D,20180801,000000,5.69051,5.76741,5.69051,5.72468,44456.518519644,0
BRS,D,20180802,000000,5.72468,5.80158,5.59652,5.59652,665756.99260945,0
BRS,D,20180803,000000,5.61361,5.70759,5.56234,5.70759,24220.814815428,0
BRS,D,20180806,000000,5.71614,5.80158,5.71614,5.76741,85810.385187358,0
BRS,D,20180807,000000,5.73323,5.75032,5.67342,5.69905,151198.97778161,0
BRS,D,20180808,000000,5.69905,5.71614,5.5538,5.59652,642054.65186811,0
BRS,D,20180809,000000,5.57089,5.6307,5.52816,5.5538,286325.25926651,0
