<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DBC,D,20190312,000000,70.2365,73.3766,70.2365,71.7235,4392.7083334739,0
DBC,D,20190313,000000,71.8886,72.7152,70.7328,70.7328,2326.0416667411,0
DBC,D,20190314,000000,73.3766,73.3766,71.2272,71.8886,2060.4166667326003,0
DBC,D,20190315,000000,71.8886,71.8886,71.2272,71.7235,1000.0000000320001,0
DBC,D,20190318,000000,71.7235,73.0454,71.7235,72.8803,2512.5000000804002,0
DBC,D,20190319,000000,72.8803,72.8803,71.063,71.8886,3911.4583334585004,0
DBC,D,20190320,000000,71.8886,72.384,70.7328,72.384,7932.291666920501,0
DBC,D,20190321,000000,72.384,72.384,70.4016,71.3933,156.250000005,0
DBC,D,20190322,000000,71.3933,72.2198,71.3933,71.3933,236.45833334090003,0
DBC,D,20190325,000000,71.063,71.8886,71.063,71.063,542.7083333507001,0
DBC,D,20190326,000000,70.4016,70.5667,69.576,69.576,1101.0416667019,0
DBC,D,20190327,000000,69.4099,69.4099,67.7578,69.2448,1113.5416667023,0
DBC,D,20190328,000000,70.8979,70.8979,69.2448,70.4016,276.04166667550004,0
DBC,D,20190329,000000,70.4016,70.4016,70.4016,70.4016,37.5000000012,0
DBC,D,20190401,000000,70.2365,70.2365,67.7578,69.7402,163.5416666719,0
DBC,D,20190402,000000,69.7402,70.2365,69.7402,70.2365,282.2916666757,0
DBC,D,20190403,000000,70.4016,70.4016,68.4192,69.576,495.8333333492,0
DBC,D,20190404,000000,68.7485,69.576,68.7485,69.4099,571.8750000183,0
DBC,D,20190405,000000,69.7402,69.7402,69.4099,69.4099,561.4583333513001,0
DBC,D,20190408,000000,69.7402,69.7402,69.7402,69.7402,18.7500000006,0
DBC,D,20190409,000000,69.7402,71.5584,69.7402,71.2272,925.0000000296001,0
DBC,D,20190410,000000,71.2272,71.2272,70.7328,70.7328,296.8750000095,0
DBC,D,20190411,000000,70.7328,71.2272,70.2365,71.2272,226.0416666739,0
DBC,D,20190412,000000,70.8979,71.2272,70.4016,70.4016,554.1666666844001,0
DBC,D,20190415,000000,70.4016,71.3933,70.0714,70.0714,1119.7916667025002,0
DBC,D,20190416,000000,70.2365,70.2365,70.0714,70.0714,157.2916666717,0
DBC,D,20190417,000000,70.2365,70.2365,69.4099,69.4099,1641.6666667192,0
DBC,D,20190418,000000,70.5667,70.5667,69.4099,69.4099,1222.9166667058,0
DBC,D,20190423,000000,70.2365,70.2365,70.0714,70.0714,85.4166666694,0
DBC,D,20190424,000000,70.0714,70.4016,69.4099,70.4016,113.5416666703,0
DBC,D,20190425,000000,70.2365,70.2365,69.4099,69.4099,731.2500000234,0
DBC,D,20190426,000000,70.8979,70.8979,70.4016,70.7328,320.83333334360003,0
DBC,D,20190429,000000,70.7328,71.063,70.7328,70.8979,296.8750000095,0
DBC,D,20190430,000000,71.2272,71.2272,71.063,71.063,73.9583333357,0
DBC,D,20190502,000000,71.063,71.063,69.4099,70.8979,447.91666668100004,0
DBC,D,20190506,000000,68.5834,70.2365,68.5834,70.0714,203.12500000650002,0
DBC,D,20190507,000000,69.0787,69.9062,68.9146,68.9146,186.45833333930003,0
DBC,D,20190508,000000,69.0787,69.0787,68.5834,68.7485,386.45833334570005,0
DBC,D,20190509,000000,68.4192,68.4192,68.4192,68.4192,59.375000001900005,0
DBC,D,20190510,000000,68.5834,68.5834,68.4192,68.4192,298.9583333429,0
DBC,D,20190513,000000,67.7578,67.7578,65.2781,66.1046,2502.0833334134004,0
DBC,D,20190514,000000,66.1046,66.9312,66.1046,66.9312,431.25000001380005,0
DBC,D,20190515,000000,69.2448,69.2448,65.2781,65.6093,814.5833333594001,0
DBC,D,20190516,000000,65.9395,65.9395,64.4525,64.4525,1344.7916667097002,0
DBC,D,20190517,000000,64.4525,68.2531,63.4598,63.625,2729.1666667540003,0
DBC,D,20190520,000000,62.9654,65.7744,62.9654,63.2966,1621.8750000519,0
DBC,D,20190521,000000,63.1306,64.2864,62.9654,62.9654,2701.0416667531003,0
DBC,D,20190522,000000,63.2966,66.601,63.2966,63.9562,1789.5833333906,0
DBC,D,20190523,000000,66.1046,66.1046,63.9562,63.9562,385.416666679,0
DBC,D,20190524,000000,65.9395,65.9395,63.9562,64.1213,1023.9583333661001,0
DBC,D,20190527,000000,64.1213,64.1213,63.9562,63.9562,195.83333333960002,0
DBC,D,20190528,000000,63.791,63.791,63.625,63.625,779.1666666916001,0
DBC,D,20190529,000000,63.625,65.4432,63.2966,64.1213,1893.7500000606,0
DBC,D,20190530,000000,65.4432,65.6093,63.625,65.4432,20472.916667321802,0
DBC,D,20190531,000000,66.1046,66.7661,65.2781,66.1046,936.4583333633001,0
DBC,D,20190603,000000,66.9312,68.2531,65.7744,66.1046,650.0000000208,0
DBC,D,20190604,000000,65.4432,66.1046,65.2781,65.2781,145.83333333800002,0
DBC,D,20190605,000000,65.7744,67.5917,64.6176,65.7744,973.9583333645,0
DBC,D,20190606,000000,65.7744,67.7578,65.7744,67.7578,578.1250000185,0
DBC,D,20190607,000000,67.7578,70.0714,67.7578,68.7485,2009.3750000643001,0
DBC,D,20190610,000000,69.4099,69.4099,67.9219,67.9219,3242.7083334371005,0
DBC,D,20190611,000000,67.7578,67.7578,67.4266,67.4266,1853.1250000593002,0
DBC,D,20190612,000000,67.5917,67.5917,66.1046,67.4266,741.6666666904,0
DBC,D,20190613,000000,67.5917,69.0787,66.4358,66.9312,2363.5416667423,0
DBC,D,20190614,000000,66.9312,66.9312,66.2707,66.2707,5736.4583335169,0
DBC,D,20190617,000000,65.9395,66.601,65.9395,66.1046,2344.7916667417003,0
DBC,D,20190618,000000,71.063,72.384,67.9219,69.0787,4637.5000001484,0
DBC,D,20190619,000000,69.4099,69.4099,68.2531,68.9146,2459.3750000787004,0
DBC,D,20190621,000000,70.2365,70.2365,68.4192,69.2448,916.6666666960001,0
DBC,D,20190624,000000,69.7402,69.7402,67.5917,67.5917,1525.0000000488,0
DBC,D,20190625,000000,67.7578,68.2531,67.7578,67.7578,1973.9583333965002,0
DBC,D,20190626,000000,68.4192,68.9146,67.7578,67.7578,262.50000000840004,0
DBC,D,20190627,000000,68.7485,68.7485,67.0973,67.7578,363.54166667830003,0
DBC,D,20190628,000000,68.088,68.4192,67.0973,67.0973,1665.6250000533,0
DBC,D,20190701,000000,68.2531,68.2531,67.0973,67.9219,2889.5833334258,0
DBC,D,20190702,000000,67.9219,67.9219,66.2707,66.7661,1781.250000057,0
DBC,D,20190703,000000,66.4358,66.7661,66.1046,66.7661,2564.5833334154004,0
DBC,D,20190704,000000,66.9312,68.088,66.7661,68.088,3519.7916667793,0
DBC,D,20190705,000000,68.088,68.088,67.7578,68.088,686.4583333553,0
DBC,D,20190708,000000,67.7578,67.7578,67.7578,67.7578,498.95833334930006,0
DBC,D,20190709,000000,67.4266,67.4266,66.9312,66.9312,235.41666667420003,0
DBC,D,20190710,000000,66.9312,67.7578,66.9312,67.7578,144.79166667130002,0
DBC,D,20190711,000000,67.7578,67.7578,67.7578,67.7578,634.3750000203,0
DBC,D,20190712,000000,67.7578,67.7578,66.9312,67.7578,1768.7500000566001,0
DBC,D,20190715,000000,67.5917,67.5917,66.4358,67.2614,3605.2083334487,0
DBC,D,20190716,000000,67.4266,67.4266,66.9312,66.9312,434.37500001390003,0
DBC,D,20190717,000000,67.4266,67.5917,66.9312,67.5917,291.66666667600003,0
DBC,D,20190718,000000,67.7578,67.7578,67.4266,67.7578,429.16666668040006,0
DBC,D,20190719,000000,67.7578,67.7578,67.5917,67.7578,343.750000011,0
DBC,D,20190722,000000,67.7578,67.7578,67.5917,67.7578,1259.3750000403002,0
DBC,D,20190723,000000,67.5917,67.7578,67.2614,67.2614,1418.7500000454002,0
DBC,D,20190724,000000,67.7578,67.7578,67.7578,67.7578,71.8750000023,0
DBC,D,20190725,000000,67.5917,67.7578,67.2614,67.7578,1298.9583333749001,0
DBC,D,20190726,000000,68.088,68.088,67.5917,67.5917,795.8333333588,0
DBC,D,20190729,000000,67.7578,67.7578,67.5917,67.5917,527.0833333502001,0
DBC,D,20190730,000000,67.7578,67.7578,67.4266,67.5917,546.8750000175,0
DBC,D,20190731,000000,67.7578,67.9219,67.5917,67.7578,7625.000000244,0
DBC,D,20190801,000000,68.5834,69.576,68.5834,69.2448,1332.2916667093,0
DBC,D,20190802,000000,69.2448,69.2448,67.4266,67.4266,663.5416666879,0
DBC,D,20190805,000000,68.088,68.5834,67.4266,67.7578,1050.0000000336001,0
DBC,D,20190806,000000,67.7578,67.7578,67.2614,67.7578,828.1250000265001,0
DBC,D,20190807,000000,68.088,68.088,67.2614,67.2614,480.2083333487,0
DBC,D,20190808,000000,67.9219,68.088,67.5917,67.7578,345.83333334440005,0
DBC,D,20190809,000000,68.088,68.088,67.4266,67.5917,479.166666682,0
DBC,D,20190812,000000,67.7578,67.9219,67.7578,67.7578,5450.0000001744,0
DBC,D,20190813,000000,67.9219,68.088,67.7578,67.9219,866.6666666944001,0
DBC,D,20190814,000000,67.7578,67.9219,67.7578,67.7578,1582.2916667173001,0
DBC,D,20190816,000000,68.088,68.088,67.7578,67.7578,2932.2916667605,0
DBC,D,20190819,000000,68.5834,69.2448,67.7578,69.2448,4384.3750001403005,0
DBC,D,20190820,000000,69.4099,69.9062,67.7578,68.5834,2141.6666667352,0
DBC,D,20190821,000000,68.088,69.576,68.088,68.9146,827.0833333598,0
DBC,D,20190822,000000,68.2531,68.2531,68.2531,68.2531,608.3333333528001,0
DBC,D,20190823,000000,68.5834,69.4099,68.088,68.088,1167.7083333707,0
DBC,D,20190826,000000,68.2531,68.5834,67.7578,68.5834,1001.0416666987,0
DBC,D,20190827,000000,68.5834,68.7485,68.5834,68.5834,977.0833333646001,0
DBC,D,20190828,000000,69.4099,69.4099,68.5834,68.5834,1403.1250000449002,0
DBC,D,20190829,000000,68.7485,69.0787,68.7485,69.0787,928.1250000297001,0
DBC,D,20190830,000000,69.2448,69.4099,68.9146,69.4099,1696.8750000543,0
DBC,D,20190902,000000,69.4099,69.4099,68.7485,68.9146,1196.8750000383002,0
DBC,D,20190903,000000,69.4099,69.9062,68.7485,68.9146,1360.4166667102002,0
DBC,D,20190904,000000,69.7402,69.7402,69.7402,69.7402,142.7083333379,0
DBC,D,20190905,000000,69.7402,69.7402,69.576,69.7402,543.7500000174,0
DBC,D,20190906,000000,69.9062,70.2365,69.7402,69.9062,3700.0000001184003,0
DBC,D,20190909,000000,70.5667,76.0205,70.5667,74.5334,5533.333333510401,0
DBC,D,20190910,000000,75.6893,75.6893,74.0381,74.0381,1385.416666711,0
DBC,D,20190911,000000,74.3683,74.3683,73.0454,73.7069,664.5833333546001,0
DBC,D,20190912,000000,73.5408,75.8554,73.5408,73.7069,1598.9583333845,0
DBC,D,20190913,000000,75.5242,75.5242,73.872,74.3683,1326.0416667091001,0
DBC,D,20190916,000000,75.0288,75.1939,73.7069,74.3683,2769.7916667553004,0
DBC,D,20190917,000000,74.3683,74.3683,74.2022,74.2022,2035.4166667318002,0
DBC,D,20190918,000000,75.1939,76.0205,74.2022,75.6893,3277.0833334382,0
DBC,D,20190919,000000,75.359,75.8554,74.0381,75.1939,1644.7916667193,0
DBC,D,20190920,000000,77.8109,77.8109,74.3213,75.3686,1641.6666667192,0
DBC,D,20190923,000000,75.3686,75.3686,74.1475,74.497,841.6666666936001,0
DBC,D,20190924,000000,74.497,74.497,74.1475,74.1475,564.5833333514,0
DBC,D,20190925,000000,74.1475,74.1475,67.1693,69.0883,4650.000000148801,0
DBC,D,20190926,000000,69.7853,71.1811,68.2157,69.6115,2348.9583334085,0
DBC,D,20190927,000000,69.6115,70.6589,69.6115,70.1347,471.87500001510006,0
DBC,D,20190930,000000,70.1347,70.3094,69.2621,70.1347,1307.2916667085,0
DBC,D,20191001,000000,70.1347,70.1347,69.7853,69.7853,220.8333333404,0
DBC,D,20191002,000000,69.6115,70.1347,68.041,68.9136,937.50000003,0
DBC,D,20191003,000000,68.7389,68.7389,67.8662,68.041,1547.9166667162,0
DBC,D,20191004,000000,68.041,68.7389,68.041,68.041,317.70833334350004,0
DBC,D,20191007,000000,68.041,68.041,66.8198,67.343,2981.2500000954,0
DBC,D,20191008,000000,68.041,68.041,67.1693,68.041,452.0833333478,0
DBC,D,20191009,000000,68.041,68.2157,68.041,68.2157,226.0416666739,0
DBC,D,20191010,000000,68.3904,68.7389,68.3904,68.7389,190.6250000061,0
DBC,D,20191011,000000,68.5642,71.7043,68.5642,70.6589,1021.8750000327001,0
DBC,D,20191014,000000,71.7043,71.7043,70.6589,70.6589,164.5833333386,0
DBC,D,20191015,000000,71.5306,71.5306,71.3558,71.5306,109.3750000035,0
DBC,D,20191016,000000,72.2285,72.2285,70.6589,70.6589,23.9583333341,0
DBC,D,20191017,000000,70.6589,70.6589,70.3094,70.3094,104.16666667000001,0
DBC,D,20191018,000000,70.3094,70.6589,69.2621,69.4368,667.7083333547,0
DBC,D,20191021,000000,69.7853,69.7853,68.7389,68.7389,1375.000000044,0
DBC,D,20191022,000000,68.9136,69.4368,68.9136,69.4368,685.4166666886,0
DBC,D,20191023,000000,69.4368,70.4832,69.4368,70.4832,1068.7500000342002,0
DBC,D,20191024,000000,69.96,70.6589,69.4368,69.96,1004.1666666988001,0
DBC,D,20191025,000000,69.96,69.96,69.7853,69.96,168.7500000054,0
DBC,D,20191028,000000,69.96,69.96,69.4368,69.4368,392.70833334590003,0
DBC,D,20191029,000000,69.7853,69.7853,69.7853,69.7853,28.125000000900002,0
DBC,D,20191030,000000,70.6589,70.6589,69.4368,69.7853,767.7083333579001,0
DBC,D,20191031,000000,69.7853,69.7853,69.7853,69.7853,160.41666667180002,0
DBC,D,20191104,000000,69.7853,69.7853,69.2621,69.2621,513.5416666831001,0
DBC,D,20191105,000000,69.2621,69.7853,69.2621,69.2621,505.20833334950004,0
DBC,D,20191106,000000,69.7853,69.7853,69.2621,69.2621,235.41666667420003,0
DBC,D,20191107,000000,69.6115,69.7853,69.6115,69.6115,619.7916666865001,0
DBC,D,20191108,000000,69.7853,69.7853,69.2621,69.2621,453.1250000145,0
DBC,D,20191112,000000,69.4368,69.4368,68.7389,69.4368,431.25000001380005,0
DBC,D,20191113,000000,69.4368,69.4368,68.7389,69.2621,231.25000000740002,0
DBC,D,20191114,000000,69.6115,69.6115,69.2621,69.6115,23.9583333341,0
DBC,D,20191115,000000,69.4368,69.6115,69.4368,69.6115,200.0000000064,0
DBC,D,20191118,000000,69.7853,69.7853,69.4368,69.6115,539.5833333506,0
DBC,D,20191119,000000,69.7853,69.7853,68.5642,68.5642,848.9583333605001,0
DBC,D,20191120,000000,69.4368,69.4368,68.9136,69.0883,334.37500001070003,0
DBC,D,20191121,000000,69.2621,69.4368,69.0883,69.0883,384.3750000123,0
DBC,D,20191122,000000,69.0883,69.2621,69.0883,69.2621,66.6666666688,0
DBC,D,20191125,000000,69.6115,69.6115,69.0883,69.0883,48.958333334900004,0
DBC,D,20191126,000000,69.0883,69.4368,69.0883,69.4368,917.7083333627,0
DBC,D,20191127,000000,69.4368,69.4368,69.4368,69.4368,166.66666667200002,0
DBC,D,20191128,000000,69.0883,69.0883,69.0883,69.0883,22.9166666674,0
DBC,D,20191129,000000,69.4368,69.6115,69.0883,69.4368,154.1666666716,0
DBC,D,20191202,000000,69.4368,69.4368,69.2621,69.4368,907.2916666957001,0
DBC,D,20191203,000000,69.2621,69.4368,69.2621,69.4368,421.8750000135,0
DBC,D,20191204,000000,69.2621,69.6115,69.2621,69.6115,191.6666666728,0
DBC,D,20191205,000000,69.6115,69.7853,69.2621,69.7853,644.7916666873,0
DBC,D,20191206,000000,70.1347,70.3094,69.7853,70.3094,552.0833333510001,0
DBC,D,20191209,000000,70.4832,72.2285,69.96,70.6589,1242.7083333731,0
DBC,D,20191210,000000,70.6589,71.1811,70.6589,71.1811,864.5833333610001,0
DBC,D,20191211,000000,71.3558,71.5306,70.3094,70.6589,1070.8333333676,0
DBC,D,20191212,000000,71.3558,71.3558,70.4832,70.4832,327.0833333438,0
DBC,D,20191213,000000,71.1811,71.3558,69.96,71.3558,591.6666666856,0
DBC,D,20191216,000000,71.3558,71.3558,70.1347,71.1811,276.04166667550004,0
DBC,D,20191217,000000,71.1811,71.1811,70.6589,71.0074,118.75000000380001,0
DBC,D,20191218,000000,71.1811,71.3558,70.6589,71.0074,643.7500000206,0
DBC,D,20191219,000000,71.5306,74.1475,71.5306,71.5306,1404.1666667116,0
DBC,D,20191220,000000,71.88,72.4022,70.1347,71.88,3273.9583334381005,0
DBC,D,20191223,000000,72.4022,72.4022,71.88,72.0538,1595.8333333844,0
DBC,D,20191227,000000,72.4022,72.4022,71.88,71.88,659.3750000211,0
DBC,D,20191230,000000,72.4022,72.4022,71.88,71.88,1157.2916667037,0
DBC,D,20200102,000000,74.1475,74.1475,72.2285,72.2285,2403.1250000769,0
DBC,D,20200103,000000,72.4022,72.4022,72.2285,72.2285,891.6666666952001,0
DBC,D,20200107,000000,72.4022,72.4022,72.2285,72.4022,984.3750000315001,0
DBC,D,20200108,000000,72.4022,72.4022,71.7043,72.4022,1084.3750000347002,0
DBC,D,20200109,000000,72.2285,72.4022,71.7043,72.4022,673.9583333549001,0
DBC,D,20200110,000000,72.4022,72.4022,71.88,71.88,1666.6666667200002,0
DBC,D,20200113,000000,72.4022,72.4022,72.0538,72.4022,1281.250000041,0
DBC,D,20200114,000000,72.4022,72.4022,71.7043,72.4022,928.1250000297001,0
DBC,D,20200115,000000,72.4022,72.4022,71.88,71.88,1528.1250000489001,0
DBC,D,20200116,000000,72.4022,72.4022,71.88,72.0538,450.00000001440003,0
DBC,D,20200117,000000,72.0538,72.0538,71.88,72.0538,745.8333333572001,0
DBC,D,20200120,000000,72.0538,72.2285,72.0538,72.2285,1563.5416667167,0
DBC,D,20200121,000000,72.4022,72.4022,72.2285,72.4022,370.8333333452,0
DBC,D,20200122,000000,72.4022,72.4022,72.4022,72.4022,562.500000018,0
DBC,D,20200123,000000,72.2285,72.4022,71.88,72.0538,616.6666666864,0
DBC,D,20200124,000000,71.88,72.2285,71.88,71.88,810.4166666926001,0
DBC,D,20200127,000000,72.4022,72.4022,70.6589,70.8326,5759.3750001843,0
DBC,D,20200128,000000,71.1811,71.5306,70.6589,71.5306,1220.8333333724001,0
DBC,D,20200129,000000,71.5306,71.5306,71.5306,71.5306,1434.3750000459002,0
DBC,D,20200130,000000,71.5306,72.4022,70.8326,72.4022,1898.9583333941002,0
DBC,D,20200131,000000,72.4022,72.4022,71.7043,71.88,627.0833333534,0
DBC,D,20200203,000000,72.0538,72.2285,71.7043,72.0538,654.1666666876,0
DBC,D,20200204,000000,72.0538,72.4022,71.7043,72.2285,1518.7500000486002,0
DBC,D,20200205,000000,72.2285,72.2285,71.7043,71.7043,938.5416666967001,0
DBC,D,20200206,000000,72.0538,72.2285,71.7043,72.2285,961.4583333641001,0
DBC,D,20200207,000000,72.2285,72.2285,72.0538,72.2285,108.33333333680001,0
DBC,D,20200210,000000,72.2285,72.2285,72.0538,72.2285,1042.7083333667001,0
DBC,D,20200211,000000,72.2285,72.4022,71.88,72.2285,387.50000001240005,0
DBC,D,20200212,000000,72.2285,72.2285,71.88,72.2285,630.2083333535,0
DBC,D,20200213,000000,72.2285,72.4022,71.7043,72.4022,767.7083333579001,0
DBC,D,20200214,000000,72.4022,72.4022,72.2285,72.2285,269.7916666753,0
DBC,D,20200217,000000,72.2285,72.4022,71.7043,71.88,991.6666666984,0
DBC,D,20200218,000000,72.2285,72.2285,70.8326,71.5306,911.4583333625001,0
DBC,D,20200219,000000,71.5306,71.88,70.6589,71.88,508.3333333496,0
DBC,D,20200220,000000,71.88,71.88,71.88,71.88,164.5833333386,0
DBC,D,20200221,000000,71.7043,72.2285,71.1811,72.2285,1362.5000000436,0
DBC,D,20200224,000000,72.2285,72.4022,70.6589,70.6589,1908.3333333944001,0
DBC,D,20200225,000000,69.96,72.0538,66.8198,68.7389,2790.6250000893,0
DBC,D,20200226,000000,69.7853,69.7853,68.5642,68.7389,1388.5416667111,0
DBC,D,20200227,000000,68.9136,68.9136,67.343,67.6925,787.5000000252,0
DBC,D,20200228,000000,66.8198,67.5178,63.6797,67.1693,4100.0000001312,0
DBC,D,20200302,000000,65.5987,67.5178,65.424,67.5178,2280.2083334063,0
DBC,D,20200303,000000,68.5642,69.4368,68.2157,69.2621,932.2916666965001,0
DBC,D,20200304,000000,69.2621,70.4832,68.9136,69.6115,845.8333333604,0
DBC,D,20200305,000000,69.0883,69.0883,66.2966,67.1693,1140.6250000365,0
DBC,D,20200306,000000,67.343,68.5642,67.343,68.041,1129.1666667028,0
DBC,D,20200309,000000,65.424,67.1693,63.6797,64.5523,2191.6666667368004,0
DBC,D,20200310,000000,64.5523,66.9946,64.2029,65.5987,1420.8333333788,0
DBC,D,20200311,000000,65.9472,65.9472,62.807,65.2502,2089.5833334002,0
DBC,D,20200312,000000,62.807,62.807,58.4458,58.4458,2816.6666667568,0
DBC,D,20200313,000000,57.9226,62.9818,57.9226,61.0627,1571.8750000503,0
DBC,D,20200316,000000,61.0627,61.0627,55.8288,60.888,1118.7500000358,0
DBC,D,20200317,000000,60.888,61.0627,60.1901,60.888,1423.9583333789,0
DBC,D,20200318,000000,61.0627,61.0627,58.7952,59.3174,1011.4583333657001,0
DBC,D,20200319,000000,60.7142,60.888,60.1901,60.7142,736.4583333569001,0
DBC,D,20200320,000000,60.888,60.888,59.3174,60.888,2284.3750000731,0
DBC,D,20200323,000000,61.0627,61.0627,58.271,58.271,1939.5833333954001,0
DBC,D,20200324,000000,57.7478,61.0627,57.7478,58.271,1550.0000000496002,0
DBC,D,20200325,000000,58.4458,60.888,58.4458,59.8416,517.7083333499,0
DBC,D,20200326,000000,59.8416,60.1901,59.3174,59.3174,289.58333334260004,0
DBC,D,20200327,000000,60.7142,60.7142,58.4458,58.4458,363.54166667830003,0
DBC,D,20200330,000000,59.3174,59.3174,58.7952,59.3174,203.12500000650002,0
DBC,D,20200331,000000,60.1901,61.0627,60.1901,61.0627,665.6250000213,0
DBC,D,20200401,000000,61.0627,61.0627,61.0627,61.0627,35.4166666678,0
DBC,D,20200402,000000,61.0627,61.0627,59.3174,60.888,46.875000001500005,0
DBC,D,20200403,000000,60.888,60.888,60.1901,60.1901,335.41666667740003,0
DBC,D,20200406,000000,61.0627,61.0627,59.3174,59.8416,2486.4583334129,0
DBC,D,20200407,000000,61.0627,61.0627,59.8416,60.3648,1309.3750000419002,0
DBC,D,20200408,000000,61.0627,61.0627,60.0154,60.3648,748.9583333573,0
DBC,D,20200409,000000,60.888,60.888,59.3174,60.1901,1358.3333333768,0
DBC,D,20200414,000000,62.807,64.9008,62.807,64.3766,8732.291666946101,0
DBC,D,20200415,000000,65.424,65.424,63.1565,63.505,3813.5416667887002,0
DBC,D,20200416,000000,64.5523,65.424,63.3312,63.3312,1758.3333333896,0
DBC,D,20200417,000000,64.2029,64.2029,63.505,63.8544,2293.7500000734003,0
DBC,D,20200420,000000,68.041,68.041,64.5523,65.0755,4093.7500001310004,0
DBC,D,20200421,000000,66.1219,66.2966,63.6797,64.0282,2703.1250000865,0
DBC,D,20200422,000000,63.6797,66.2966,63.6797,64.9008,742.7083333571001,0
DBC,D,20200423,000000,67.1693,67.1693,65.9472,66.1219,1143.7500000366,0
DBC,D,20200424,000000,66.8198,66.8198,64.5523,64.5523,2720.8333334204003,0
DBC,D,20200427,000000,64.5523,65.2502,62.807,63.6797,2683.3333334192002,0
DBC,D,20200428,000000,63.8544,64.2029,63.6797,64.0282,704.1666666892,0
DBC,D,20200429,000000,64.0282,65.2502,62.807,62.9818,4378.1250001401,0
DBC,D,20200430,000000,65.7734,66.1219,63.3312,63.6797,3544.7916667801,0
DBC,D,20200504,000000,65.424,65.424,64.0282,64.3766,735.4166666902,0
DBC,D,20200505,000000,64.5523,65.424,64.2029,64.3766,1476.0416667139002,0
DBC,D,20200506,000000,65.2502,65.2502,64.5523,64.5523,504.16666668280004,0
