<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MRB,D,20100421,000000,2.3059,2.3059,2.25653,2.3059,56773.243244968,0
MRB,D,20100422,000000,2.3059,2.3059,2.24838,2.3059,41092.810812059,0
MRB,D,20100423,000000,2.3059,2.3059,2.26487,2.3059,104897.05405724,0
MRB,D,20100426,000000,2.3059,2.3059,2.28126,2.29775,167733.01351861,0
MRB,D,20100427,000000,2.29775,2.29775,2.25653,2.29775,56871.459461187,0
MRB,D,20100428,000000,2.28126,2.29775,2.19892,2.29775,48852.959460944,0
MRB,D,20100429,000000,2.31423,2.42121,2.29775,2.42121,1517288.945992,0
MRB,D,20100430,000000,2.42954,2.52836,2.41306,2.52836,328632.52703701,0
MRB,D,20100504,000000,2.51188,2.51188,2.38833,2.42954,230754.72973674,0
MRB,D,20100505,000000,2.42121,2.43778,2.34711,2.42954,38445.243244411,0
MRB,D,20100506,000000,2.41306,2.41306,2.35535,2.40472,37221.810811942,0
MRB,D,20100507,000000,2.38018,2.38018,2.31423,2.38018,153351.81081547,0
MRB,D,20100510,000000,2.34711,2.42121,2.33887,2.39657,168626.56757269,0
MRB,D,20100511,000000,2.40472,2.40472,2.31423,2.38018,71992.486488674,0
MRB,D,20100512,000000,2.38833,2.39657,2.33887,2.38018,160409.50000487,0
MRB,D,20100513,000000,2.38018,2.38018,2.32248,2.38018,112130.8918953,0
MRB,D,20100514,000000,2.40472,2.40472,2.34711,2.38833,122138.27027398,0
MRB,D,20100517,000000,2.38018,2.38018,2.34711,2.35535,71437.351353522,0
MRB,D,20100518,000000,2.3636,2.38018,2.33072,2.38018,71517.418921092,0
MRB,D,20100519,000000,2.37184,2.37184,2.29775,2.34711,156868.37838314,0
MRB,D,20100520,000000,2.34711,2.34711,2.28126,2.29775,106860.31081406,0
MRB,D,20100521,000000,2.28126,2.41306,2.28126,2.38018,72857.21621843,0
MRB,D,20100524,000000,2.42954,2.42954,2.38018,2.41306,132638.86486889,0
MRB,D,20100525,000000,2.42121,2.42121,2.3059,2.33887,131369.52703102,0
MRB,D,20100526,000000,2.38018,2.38018,2.33887,2.37184,94318.527029892,0
MRB,D,20100527,000000,2.38018,2.38018,2.3636,2.37184,76214.716218532,0
MRB,D,20100528,000000,2.38018,2.38833,2.3636,2.38833,17702.405405943,0
MRB,D,20100531,000000,2.38833,2.38833,2.33887,2.38018,19898.391892496,0
MRB,D,20100601,000000,2.38018,2.38018,2.31423,2.38018,49525.527028532,0
MRB,D,20100602,000000,2.38018,2.38018,2.35535,2.37184,54218.554055701,0
MRB,D,20100604,000000,2.38018,2.38018,2.32248,2.38018,30898.608109047,0
MRB,D,20100607,000000,2.3636,2.3636,2.33072,2.34711,36315.445947049,0
MRB,D,20100608,000000,2.34711,2.34711,2.33072,2.34711,16961.513514029,0
MRB,D,20100609,000000,2.34711,2.34711,2.31423,2.34711,30163.05405497,0
MRB,D,20100610,000000,2.37184,2.37184,2.32248,2.35535,35246.810811882,0
MRB,D,20100611,000000,2.3636,2.38833,2.33072,2.38018,90057.864867601,0
MRB,D,20100614,000000,2.38833,2.38833,2.33887,2.38018,26095.621622414,0
MRB,D,20100615,000000,2.37184,2.37184,2.33072,2.33072,34743.986487542,0
MRB,D,20100616,000000,2.35535,2.37184,2.32248,2.37184,17776.067568108,0
MRB,D,20100617,000000,2.3636,2.3636,2.31423,2.32248,59580.945947756,0
MRB,D,20100618,000000,2.35535,2.3636,2.32248,2.34711,35690.918920003,0
MRB,D,20100621,000000,2.3636,2.38833,2.35535,2.38833,80839.418921375,0
MRB,D,20100622,000000,2.38833,2.38833,2.3636,2.38833,265510.45946753,0
MRB,D,20100623,000000,2.38833,2.38833,2.3636,2.38833,72637.297299504,0
MRB,D,20100624,000000,2.38833,2.38833,2.34711,2.38833,71743.743245423,0
MRB,D,20100625,000000,2.38833,2.38833,2.34711,2.38833,46365.527028436,0
MRB,D,20100628,000000,2.38833,2.38833,2.37184,2.38833,37079.824325451,0
MRB,D,20100629,000000,2.38833,2.38833,2.34711,2.38018,33617.702703724,0
MRB,D,20100630,000000,2.38018,2.38833,2.3636,2.38833,69943.824326449,0
MRB,D,20100701,000000,2.38833,2.38833,2.38018,2.38833,32380.391892876,0
MRB,D,20100702,000000,2.38833,2.38833,2.34711,2.38833,211069.85135776,0
MRB,D,20100705,000000,2.38833,2.38833,2.35535,2.38833,103942.64865181,0
MRB,D,20100706,000000,2.38833,2.38833,2.3636,2.38833,83980.202705254,0
MRB,D,20100707,000000,2.38833,2.38833,2.38833,2.38833,71432.013515684,0
MRB,D,20100708,000000,2.38833,2.38833,2.37184,2.38833,92808.986489306,0
MRB,D,20100709,000000,2.38833,2.38833,2.37184,2.38018,38417.486487654,0
MRB,D,20100712,000000,2.38018,2.42954,2.34711,2.41306,476851.47298746,0
MRB,D,20100713,000000,2.42954,2.52836,2.42121,2.46242,510085.91893442,0
MRB,D,20100714,000000,2.52003,2.67655,2.52003,2.67655,655308.20272261,0
MRB,D,20100715,000000,2.59422,2.83308,2.59422,2.82483,453132.25677052,0
MRB,D,20100716,000000,2.82483,2.86595,2.80835,2.85771,362172.2973083,0
MRB,D,20100719,000000,2.84123,2.84123,2.71777,2.80835,100103.67567872,0
MRB,D,20100720,000000,2.82483,2.84123,2.80001,2.81659,172548.81081605,0
MRB,D,20100721,000000,2.83308,2.84123,2.80001,2.83308,350316.9594701,0
MRB,D,20100722,000000,2.84123,2.84123,2.77547,2.78362,125976.1756795,0
MRB,D,20100723,000000,2.70128,2.72601,2.59422,2.67655,1679038.2432943,0
MRB,D,20100726,000000,2.71777,2.71777,2.60246,2.66831,253664.72973744,0
MRB,D,20100727,000000,2.69304,2.69304,2.64367,2.69304,126641.27027412,0
MRB,D,20100728,000000,2.70952,2.70952,2.62719,2.68479,124315.04054432,0
MRB,D,20100729,000000,2.67655,2.67655,2.6107,2.63534,190236.27027605,0
MRB,D,20100730,000000,2.64367,2.66016,2.6107,2.66016,163231.08108604,0
MRB,D,20100802,000000,2.69304,2.80001,2.68479,2.80001,239704.14865593,0
MRB,D,20100803,000000,2.80001,2.80001,2.7424,2.79186,36272.743244345,0
MRB,D,20100804,000000,2.80001,2.84123,2.75898,2.84123,163542.81081578,0
MRB,D,20100805,000000,2.86595,2.87429,2.85771,2.87429,128940.81081473,0
MRB,D,20100806,000000,2.87429,2.92366,2.87429,2.88244,380677.51352508,0
MRB,D,20100809,000000,2.89883,2.89883,2.84123,2.88244,78870.82432672,0
MRB,D,20100810,000000,2.89883,2.95653,2.87429,2.94838,168367.14865376,0
MRB,D,20100811,000000,2.95653,2.95653,2.88244,2.90717,142235.22973405,0
MRB,D,20100812,000000,2.89883,2.91532,2.78362,2.88244,139515.06757181,0
MRB,D,20100813,000000,2.92366,2.94014,2.81659,2.89078,190338.75676254,0
MRB,D,20100816,000000,2.91532,2.96478,2.87429,2.96478,178232.54054596,0
MRB,D,20100817,000000,2.96478,3.11306,2.94838,3.08833,511590.12163716,0
MRB,D,20100818,000000,3.13779,3.21188,3.12945,3.17882,137050.05405822,0
MRB,D,20100819,000000,3.21188,3.33543,3.19539,3.26958,397324.09460667,0
MRB,D,20100820,000000,3.2531,3.46713,3.2531,3.46713,398592.36487697,0
MRB,D,20100823,000000,3.5742,3.66487,3.33543,3.34368,300613.14865778,0
MRB,D,20100824,000000,3.36007,3.36007,3.21188,3.29412,492004.52704197,0
MRB,D,20100825,000000,3.36007,3.52474,3.21188,3.21188,260180.0946025,0
MRB,D,20100826,000000,3.31895,3.39304,3.29412,3.37655,116587.98649003,0
MRB,D,20100827,000000,3.53308,3.60717,3.45898,3.60717,231986.70270975,0
MRB,D,20100830,000000,3.64839,3.82955,3.64839,3.70599,407791.59460698,0
MRB,D,20100831,000000,3.74721,3.74721,3.5002,3.50835,383453.18920084,0
MRB,D,20100901,000000,3.61542,3.62366,3.45898,3.54956,723705.12164361,0
MRB,D,20100902,000000,3.59893,3.59893,3.42592,3.53308,95152.297300188,0
MRB,D,20100903,000000,3.52474,3.54123,3.42592,3.54123,130996.94594993,0
MRB,D,20100906,000000,3.5742,3.58244,3.4425,3.4425,122902.64865238,0
MRB,D,20100907,000000,3.50835,3.50835,3.40943,3.40943,83694.094597137,0
MRB,D,20100908,000000,3.46713,3.53308,3.45898,3.53308,358763.55406495,0
MRB,D,20100909,000000,3.53308,3.54123,3.50835,3.54123,366490.60811924,0
MRB,D,20100910,000000,3.55781,3.58244,3.54123,3.56605,140644.55405833,0
MRB,D,20100913,000000,3.58244,3.66487,3.56605,3.6319,121028.00000368,0
MRB,D,20100914,000000,3.65654,3.66487,3.45898,3.58244,394869.75676875,0
MRB,D,20100915,000000,3.45898,3.6319,3.45898,3.54123,739783.75677923,0
MRB,D,20100916,000000,3.61542,3.61542,3.31895,3.54123,358829.74325414,0
MRB,D,20100917,000000,3.54123,3.5742,3.5002,3.54123,39027.067568753,0
MRB,D,20100920,000000,3.54123,3.5742,3.41777,3.53308,114736.82432781,0
MRB,D,20100921,000000,3.50835,3.50835,3.40943,3.48362,219813.22973641,0
MRB,D,20100922,000000,3.45898,3.45898,3.37655,3.40138,52012.95946104,0
MRB,D,20100923,000000,3.4425,3.45898,3.38489,3.4425,128048.32432821,0
MRB,D,20100924,000000,3.4425,3.4425,3.3107,3.39304,264647.8648729,0
MRB,D,20100927,000000,3.39304,3.41777,3.29412,3.34368,247764.28379131,0
MRB,D,20100928,000000,3.36007,3.36841,3.24476,3.27773,280320.82433284,0
MRB,D,20100929,000000,3.32719,3.32719,3.22012,3.29412,441893.9729864,0
MRB,D,20100930,000000,3.34368,3.45074,3.29412,3.43426,765697.89191515,0
MRB,D,20101001,000000,3.50835,3.58244,3.48362,3.54956,623206.44596488,0
MRB,D,20101004,000000,3.54123,3.56605,3.38489,3.54123,192266.78378962,0
MRB,D,20101005,000000,3.56605,3.59069,3.54123,3.54123,101555.56757065,0
MRB,D,20101006,000000,3.58244,3.59069,3.46713,3.54123,89187.797300007,0
MRB,D,20101007,000000,3.56605,3.56605,3.5002,3.53308,20944.608108744,0
MRB,D,20101008,000000,3.53308,3.53308,3.38489,3.45898,55154.810812486,0
MRB,D,20101011,000000,3.45898,3.45898,3.3107,3.36007,57074.297299031,0
MRB,D,20101012,000000,3.36841,3.36841,3.26125,3.31895,155252.0810858,0
MRB,D,20101013,000000,3.40943,3.45074,3.30246,3.42592,285337.32433299,0
MRB,D,20101014,000000,3.45898,3.45898,3.33543,3.36841,21107.945946587,0
MRB,D,20101015,000000,3.36841,3.36841,3.33543,3.36841,27919.027027875,0
MRB,D,20101018,000000,3.37655,3.37655,3.26125,3.26125,148945.95946398,0
MRB,D,20101019,000000,3.28607,3.29412,3.12945,3.26958,341717.70271308,0
MRB,D,20101020,000000,3.2531,3.27773,3.22012,3.26125,58357.513515286,0
MRB,D,20101021,000000,3.29412,3.29412,3.26958,3.28607,179758.09460006,0
MRB,D,20101022,000000,3.28607,3.33543,3.22012,3.2531,103980.01351667,0
MRB,D,20101025,000000,3.33543,3.33543,3.27773,3.27773,83912.945948495,0
MRB,D,20101026,000000,3.36841,3.45898,3.29412,3.31895,198561.16216819,0
MRB,D,20101027,000000,3.32719,3.32719,3.27773,3.28607,79882.878380805,0
MRB,D,20101028,000000,3.26125,3.31895,3.21188,3.28607,52758.121623224,0
MRB,D,20101029,000000,3.29412,3.29412,3.22012,3.28607,424134.98649937,0
MRB,D,20101102,000000,3.26958,3.33543,3.2531,3.29412,169721.89189705,0
MRB,D,20101103,000000,3.3107,3.3107,3.27773,3.3107,40042.324325541,0
MRB,D,20101104,000000,3.33543,3.33543,3.27773,3.33543,294278.20271164,0
MRB,D,20101105,000000,3.35183,3.5002,3.35183,3.49186,409752.71622866,0
MRB,D,20101108,000000,3.5742,3.5742,3.38489,3.4425,684097.29731808,0
MRB,D,20101109,000000,3.48362,3.48362,3.42592,3.45898,177875.97297838,0
MRB,D,20101110,000000,3.5002,3.5002,3.38489,3.40943,109003.9864898,0
MRB,D,20101112,000000,3.40138,3.40138,3.29412,3.29412,171218.62162682,0
MRB,D,20101115,000000,3.29412,3.36841,3.21188,3.36841,116160.95946299,0
MRB,D,20101116,000000,3.36841,3.36841,3.24476,3.29412,83161.378380905,0
MRB,D,20101117,000000,3.29412,3.31895,3.27773,3.29412,87899.243245914,0
MRB,D,20101118,000000,3.36007,3.36007,3.33543,3.36007,37661.648649793,0
MRB,D,20101119,000000,3.33543,3.35183,3.2531,3.33543,76666.297299626,0
MRB,D,20101122,000000,3.37655,3.37655,3.29412,3.36841,73841.513515757,0
MRB,D,20101123,000000,3.36841,3.36841,3.29412,3.34368,39590.743244446,0
MRB,D,20101124,000000,3.34368,3.40943,3.34368,3.37655,114647.14865213,0
MRB,D,20101125,000000,3.42592,3.42592,3.39304,3.41777,53845.972974609,0
MRB,D,20101126,000000,3.42592,3.45074,3.40943,3.41777,126057.31081464,0
MRB,D,20101129,000000,3.45074,3.45074,3.41777,3.45074,21106.87837902,0
MRB,D,20101130,000000,3.45074,3.45074,3.39304,3.4425,22781.891892584,0
MRB,D,20101201,000000,3.4425,3.45074,3.43426,3.4425,103201.75675989,0
MRB,D,20101202,000000,3.4425,3.45898,3.41777,3.45898,77646.324326683,0
MRB,D,20101203,000000,3.5002,3.51659,3.46713,3.51659,73404.878380608,0
MRB,D,20101206,000000,3.54123,3.78833,3.54123,3.78833,379502.12163315,0
MRB,D,20101207,000000,3.78833,3.78833,3.66487,3.78833,101531.0135166,0
MRB,D,20101208,000000,3.78018,3.85418,3.72248,3.78018,160114.85135622,0
MRB,D,20101209,000000,3.74721,3.74721,3.64005,3.68951,1371034.324366,0
MRB,D,20101210,000000,3.70599,3.70599,3.67302,3.68951,34326.56756861,0
MRB,D,20101213,000000,3.70599,3.70599,3.62366,3.66487,76552.067569893,0
MRB,D,20101214,000000,3.65654,3.65654,3.49186,3.56605,90741.108110865,0
MRB,D,20101215,000000,3.56605,3.56605,3.42592,3.53308,124702.56757136,0
MRB,D,20101216,000000,3.53308,3.54123,3.45898,3.51659,64401.01351547,0
MRB,D,20101217,000000,3.53308,3.61542,3.52474,3.5742,58151.47297474,0
MRB,D,20101220,000000,3.5742,3.59893,3.51659,3.54123,23071.202703404,0
MRB,D,20101221,000000,3.50835,3.5742,3.5002,3.56605,18376.040541099,0
MRB,D,20101222,000000,3.5742,3.5742,3.5002,3.54123,17821.972973514,0
MRB,D,20101223,000000,3.5002,3.54123,3.43426,3.53308,26329.418919719,0
MRB,D,20101227,000000,3.53308,3.53308,3.37655,3.46713,79206.040542947,0
MRB,D,20101228,000000,3.46713,3.46713,3.41777,3.45898,205171.54054677,0
MRB,D,20101229,000000,3.45898,3.54123,3.45898,3.54123,62156.986488375,0
MRB,D,20101230,000000,3.53308,3.64005,3.46713,3.58244,244117.47298039,0
MRB,D,20101231,000000,3.64005,3.64005,3.54123,3.58244,118040.94594953,0
MRB,D,20110103,000000,3.59893,3.61542,3.58244,3.59893,26366.783784585,0
MRB,D,20110104,000000,3.59069,3.59069,3.5002,3.54123,63591.797299229,0
MRB,D,20110105,000000,3.56605,3.56605,3.2531,3.35183,240558.20271001,0
MRB,D,20110107,000000,3.38489,3.50835,3.35183,3.45898,105206.64865184,0
MRB,D,20110110,000000,3.50835,3.50835,3.33543,3.42592,129159.66216609,0
MRB,D,20110111,000000,3.36007,3.41777,3.35183,3.37655,40451.202703932,0
MRB,D,20110112,000000,3.39304,3.45074,3.36007,3.38489,352060.29730799,0
MRB,D,20110113,000000,3.41777,3.41777,3.32719,3.39304,124778.36486866,0
MRB,D,20110114,000000,3.41777,3.45898,3.39304,3.4425,79005.337840238,0
MRB,D,20110117,000000,3.45074,3.45074,3.39304,3.40138,58218.729731498,0
MRB,D,20110118,000000,3.4425,3.5002,3.40943,3.49186,601434.47299124,0
MRB,D,20110119,000000,3.49186,3.67302,3.49186,3.67302,282360.94595452,0
MRB,D,20110120,000000,3.66487,3.77185,3.66487,3.72248,296784.85136037,0
MRB,D,20110121,000000,3.70599,3.74721,3.68951,3.73897,130956.37838236,0
MRB,D,20110124,000000,3.75536,3.75536,3.55781,3.70599,67745.702704761,0
MRB,D,20110125,000000,3.70599,3.70599,3.62366,3.65654,349250.45947007,0
MRB,D,20110126,000000,3.64839,3.69775,3.6319,3.68136,72819.851353564,0
MRB,D,20110127,000000,3.64005,3.68136,3.59069,3.62366,38288.310811974,0
MRB,D,20110128,000000,3.65654,3.67302,3.60717,3.66487,35296.986487559,0
MRB,D,20110131,000000,3.65654,3.65654,3.46713,3.62366,99760.986489517,0
MRB,D,20110201,000000,3.61542,3.62366,3.51659,3.54123,156849.16216693,0
MRB,D,20110202,000000,3.62366,3.62366,3.47538,3.58244,35933.256757848,0
MRB,D,20110203,000000,3.61542,3.61542,3.54123,3.5742,28299.081081941,0
MRB,D,20110204,000000,3.60717,3.60717,3.52474,3.5742,83145.364867391,0
MRB,D,20110207,000000,3.5742,3.62366,3.5742,3.62366,177029.39189727,0
MRB,D,20110208,000000,3.62366,3.62366,3.58244,3.61542,270540.83784606,0
MRB,D,20110209,000000,3.58244,3.60717,3.54956,3.55781,69507.189191301,0
MRB,D,20110210,000000,3.60717,3.60717,3.4425,3.5002,49016.297298786,0
MRB,D,20110211,000000,3.53308,3.61542,3.5002,3.61542,58982.040542332,0
MRB,D,20110214,000000,3.61542,3.61542,3.54123,3.61542,287382.78379251,0
MRB,D,20110215,000000,3.61542,3.75536,3.59069,3.73072,305853.83784713,0
MRB,D,20110216,000000,3.73897,3.87067,3.73897,3.87067,200175.32433041,0
MRB,D,20110217,000000,3.89549,3.99431,3.87901,3.91188,432820.71622937,0
MRB,D,20110218,000000,3.94486,3.94486,3.73072,3.85418,79613.85135377,0
MRB,D,20110221,000000,3.91188,3.91188,3.66487,3.66487,100631.05405711,0
MRB,D,20110222,000000,3.65654,3.70599,3.60717,3.66487,171615.75676197,0
MRB,D,20110223,000000,3.69775,3.69775,3.5002,3.62366,104288.54054371,0
MRB,D,20110224,000000,3.62366,3.77185,3.62366,3.64005,84589.783786354,0
MRB,D,20110225,000000,3.75536,3.89549,3.75536,3.78833,334407.00001016,0
MRB,D,20110228,000000,3.78833,3.91188,3.78833,3.87067,92755.608110926,0
MRB,D,20110301,000000,3.87901,3.91188,3.82955,3.82955,37076.621622748,0
MRB,D,20110302,000000,3.87067,3.87067,3.77185,3.82955,255886.33784561,0
MRB,D,20110303,000000,3.86243,3.99431,3.74721,3.87067,120703.45946313,0
MRB,D,20110304,000000,3.9531,3.96134,3.86243,3.86243,211595.09460102,0
MRB,D,20110307,000000,3.92003,3.92003,3.79667,3.8213,17881.7567573,0
MRB,D,20110308,000000,3.88715,3.88715,3.82955,3.87067,74750.013515784,0
MRB,D,20110309,000000,3.87067,3.93661,3.85418,3.90364,2443629.0676418,0
MRB,D,20110310,000000,3.87901,3.94486,3.82955,3.87067,23701.067568288,0
MRB,D,20110311,000000,3.87067,3.87067,3.78018,3.78833,391272.05406594,0
MRB,D,20110314,000000,3.78833,3.87067,3.74721,3.84603,38039.567568723,0
MRB,D,20110315,000000,3.78833,3.78833,3.64839,3.78833,67640.013515568,0
MRB,D,20110316,000000,3.8213,3.8213,3.74721,3.74721,46692.202704121,0
MRB,D,20110317,000000,3.80482,3.81306,3.66487,3.72248,97250.067570522,0
MRB,D,20110318,000000,3.74721,3.74721,3.64839,3.66487,31170.837838785,0
MRB,D,20110321,000000,3.66487,3.66487,3.64005,3.66487,30587.945946875,0
MRB,D,20110322,000000,3.66487,3.66487,3.6319,3.66487,30899.675676614,0
MRB,D,20110323,000000,3.68951,3.77185,3.67302,3.71424,55266.905407084,0
MRB,D,20110324,000000,3.7637,3.7637,3.68136,3.70599,93826.378381229,0
MRB,D,20110325,000000,3.73072,3.78833,3.67302,3.78833,264341.472981,0
MRB,D,20110328,000000,3.8213,3.82955,3.80482,3.81306,144020.20270708,0
MRB,D,20110329,000000,3.75536,3.81306,3.59893,3.75536,170990.16216736,0
MRB,D,20110330,000000,3.75536,3.75536,3.69775,3.74721,15096.472973432,0
MRB,D,20110331,000000,3.73897,3.75536,3.69775,3.74721,41591.364866128,0
MRB,D,20110401,000000,3.75536,3.75536,3.66487,3.71424,68719.324326412,0
MRB,D,20110404,000000,3.73897,3.78018,3.66487,3.73897,127118.47297683,0
MRB,D,20110405,000000,3.72248,3.73072,3.54956,3.6319,123748.16216592,0
MRB,D,20110406,000000,3.66487,3.67302,3.54123,3.59069,148503.986491,0
MRB,D,20110407,000000,3.58244,3.66487,3.58244,3.66487,226718.25676364,0
MRB,D,20110408,000000,3.65654,3.65654,3.59069,3.61542,22220.351352026,0
MRB,D,20110411,000000,3.62366,3.62366,3.58244,3.59893,16215.283784276,0
MRB,D,20110412,000000,3.61542,3.61542,3.51659,3.52474,50297.378379906,0
MRB,D,20110413,000000,3.5742,3.5742,3.23652,3.5002,108729.62162492,0
MRB,D,20110414,000000,3.5002,3.5002,3.45898,3.5002,12630.391892276,0
MRB,D,20110415,000000,3.58244,3.62366,3.45898,3.54123,42604.486487781,0
MRB,D,20110418,000000,3.62366,3.62366,3.5002,3.54123,18620.513514079,0
MRB,D,20110419,000000,3.60717,3.60717,3.45074,3.45074,126054.10811194,0
MRB,D,20110420,000000,3.50835,3.50835,3.33543,3.37655,65254.000001982,0
MRB,D,20110421,000000,3.40138,3.40138,3.23652,3.26958,206208.14865491,0
MRB,D,20110426,000000,3.29412,3.32719,3.05545,3.12945,267325.32433245,0
MRB,D,20110427,000000,3.12945,3.37655,3.04711,3.29412,355783.97298378,0
MRB,D,20110428,000000,3.34368,3.4425,3.24476,3.29412,166831.98649155,0
MRB,D,20110429,000000,3.29412,3.36007,3.21188,3.29412,358854.2973082,0
MRB,D,20110502,000000,3.32719,3.34368,3.2531,3.33543,35650.351352434,0
MRB,D,20110504,000000,3.32719,3.33543,3.2531,3.32719,40434.12162285,0
MRB,D,20110505,000000,3.33543,3.34368,3.2531,3.33543,36573.797298408,0
MRB,D,20110506,000000,3.29412,3.33543,3.26958,3.31895,25388.891892663,0
MRB,D,20110509,000000,3.33543,3.36007,3.26125,3.33543,36203.351352451,0
MRB,D,20110510,000000,3.36007,3.37655,3.27773,3.36007,145044.00000441,0
MRB,D,20110511,000000,3.36841,3.37655,3.31895,3.36841,19714.770270869,0
MRB,D,20110512,000000,3.36007,3.36007,3.27773,3.35183,62190.08108297,0
MRB,D,20110513,000000,3.37655,3.39304,3.30246,3.37655,24459.040541284,0
MRB,D,20110516,000000,3.39304,3.43426,3.33543,3.40943,48139.824325787,0
MRB,D,20110517,000000,3.42592,3.42592,3.27773,3.33543,51244.310812368,0
MRB,D,20110518,000000,3.33543,3.36841,3.28607,3.36841,18522.29729786,0
MRB,D,20110519,000000,3.33543,3.33543,3.19539,3.2531,79411.013515926,0
MRB,D,20110520,000000,3.23652,3.23652,3.11306,3.11306,73986.70270495,0
MRB,D,20110523,000000,3.16242,3.16242,3.03063,3.07184,62545.581082981,0
MRB,D,20110524,000000,3.16242,3.24476,3.12945,3.17076,106426.87838161,0
MRB,D,20110525,000000,3.20364,3.21188,3.14594,3.21188,121426.20270639,0
MRB,D,20110526,000000,3.21188,3.24476,3.13779,3.24476,35071.729730795,0
MRB,D,20110527,000000,3.26958,3.29412,3.2531,3.29412,51804.783785358,0
MRB,D,20110530,000000,3.3107,3.33543,3.27773,3.3107,40041.256757973,0
MRB,D,20110531,000000,3.33543,3.36007,3.32719,3.35183,111172.21621959,0
MRB,D,20110601,000000,3.35183,3.36007,3.31895,3.35183,35109.094595661,0
MRB,D,20110602,000000,3.33543,3.34368,3.29412,3.29412,68147.108110178,0
MRB,D,20110603,000000,3.34368,3.34368,3.2531,3.29412,14404.689189627,0
MRB,D,20110606,000000,3.2531,3.33543,3.2531,3.29412,8536.2702705296,0
MRB,D,20110607,000000,3.3107,3.3107,3.26125,3.29412,5965.5675677488,0
MRB,D,20110608,000000,3.31895,3.32719,3.26958,3.29412,41732.283785052,0
MRB,D,20110609,000000,3.29412,3.31895,3.12945,3.21188,50644.337839376,0
MRB,D,20110610,000000,3.24476,3.26125,3.15427,3.21188,18329.067568124,0
MRB,D,20110613,000000,3.23652,3.29412,3.21188,3.27773,99658.500003028,0
MRB,D,20110614,000000,3.3107,3.31895,3.22012,3.22837,22273.729730406,0
MRB,D,20110615,000000,3.26958,3.26958,3.18715,3.22837,9636.9324327252,0
MRB,D,20110616,000000,3.21188,3.22012,3.09657,3.19539,18304.51351407,0
MRB,D,20110617,000000,3.21188,3.26958,3.17076,3.26958,31476.162163118,0
MRB,D,20110620,000000,3.21188,3.22837,3.17076,3.22837,13223.959459861,0
MRB,D,20110621,000000,3.22837,3.22837,3.17882,3.21188,85375.513516107,0
MRB,D,20110622,000000,3.20364,3.20364,3.12945,3.17882,20819.702703335,0
MRB,D,20110624,000000,3.20364,3.20364,3.12945,3.13779,17656.500000536,0
MRB,D,20110627,000000,3.19539,3.19539,3.03063,3.03896,19708.364865464,0
