<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CIE,D,20180518,000000,44.6454,44.6454,44.0874,44.4069,12459.004309985401,0
CIE,D,20180521,000000,44.3268,44.6454,43.9281,44.3664,25858.623562472403,0
CIE,D,20180522,000000,43.9281,44.2863,43.9281,44.2863,16940.3922408906,0
CIE,D,20180523,000000,43.8876,44.2863,43.4097,43.848,32219.169539300405,0
CIE,D,20180524,000000,45.8414,46.9573,45.1242,46.2401,244009.81177456983,0
CIE,D,20180525,000000,46.5992,47.6746,46.5586,47.1967,195871.66666101603,0
CIE,D,20180528,000000,47.5954,48.6717,47.5954,48.1534,176460.60631674842,0
CIE,D,20180529,000000,48.6322,49.0299,47.1967,47.4352,31315.847700246002,0
CIE,D,20180530,000000,47.356,49.4285,46.7575,49.3494,295902.1293018084,0
CIE,D,20180601,000000,49.4285,49.4285,47.6746,48.5115,59077.45545806581,0
CIE,D,20180604,000000,48.5115,49.1505,47.4757,47.8338,40348.030171249804,0
CIE,D,20180605,000000,47.9941,48.0732,47.1571,47.9941,76329.65948055661,0
CIE,D,20180606,000000,47.8338,49.7481,47.8338,48.5115,1192930.7571494936,0
CIE,D,20180607,000000,48.9903,49.7481,48.9111,49.11,164624.1896504232,0
CIE,D,20180608,000000,48.7123,51.5812,48.7123,51.4219,1321272.900823952,0
CIE,D,20180611,000000,51.2627,51.3428,49.8282,50.0676,78720.56177933821,0
CIE,D,20180612,000000,49.9875,50.6246,48.3522,49.5482,82502.7040206084,0
CIE,D,20180613,000000,49.5087,49.7877,48.7905,49.1891,45650.902297533605,0
CIE,D,20180614,000000,49.3494,49.7481,49.2297,49.7481,39017.909481633,0
CIE,D,20180615,000000,49.668,50.7047,49.5087,50.6246,68758.12356123481,0
CIE,D,20180618,000000,50.0676,51.3022,49.9469,50.5059,46097.3836193598,0
CIE,D,20180619,000000,50.4653,50.4653,48.9903,49.4285,51839.4856306884,0
CIE,D,20180620,000000,49.8282,50.0676,49.11,49.5087,220467.50430398464,0
CIE,D,20180621,000000,49.7075,49.7075,49.1505,49.7075,45530.735630870404,0
CIE,D,20180622,000000,49.7481,50.2259,49.3494,49.9875,484253.02010097244,0
CIE,D,20180625,000000,50.6246,50.6246,50.0676,50.3456,82449.87212405821,0
CIE,D,20180626,000000,50.3852,50.4257,47.356,48.7905,103479.03879011821,0
CIE,D,20180627,000000,48.7905,49.8282,48.3928,49.1891,323940.32757686166,0
CIE,D,20180628,000000,49.1891,49.3899,47.1967,48.3928,395282.03447135526,0
CIE,D,20180629,000000,48.3928,48.9382,47.5742,48.6196,192250.09194847682,0
CIE,D,20180702,000000,48.7113,48.9382,48.2557,48.4835,48641.602010091,0
CIE,D,20180703,000000,48.8474,49.1206,48.2103,48.2557,44112.561780336604,0
CIE,D,20180704,000000,48.2103,49.3021,48.0742,48.665,246448.36637220063,0
CIE,D,20180705,000000,49.3021,49.3021,48.5742,48.9835,565750.8821675868,0
CIE,D,20180706,000000,49.4845,51.1217,48.7567,50.2568,121558.9425252288,0
CIE,D,20180709,000000,50.8939,53.1229,50.7578,52.3043,402698.182459647,0
CIE,D,20180710,000000,52.7136,52.9858,51.895,52.3043,136920.59338685463,0
CIE,D,20180711,000000,52.3043,52.5765,51.9857,51.9857,159270.55746666962,0
CIE,D,20180712,000000,52.0764,52.6682,50.5754,52.2125,98871.26867530862,0
CIE,D,20180713,000000,52.2125,52.5765,51.394,51.9857,51715.1752858644,0
CIE,D,20180716,000000,51.9857,52.2125,51.03,51.394,97585.69252592041,0
CIE,D,20180717,000000,51.4857,51.5764,50.5754,50.9393,113014.6781576592,0
CIE,D,20180718,000000,50.8939,51.394,50.6671,50.9393,72796.1379289344,0
CIE,D,20180719,000000,50.7124,51.2125,50.5754,50.8939,46719.97126302,0
CIE,D,20180720,000000,51.2125,51.2125,50.4392,50.9393,82798.97700910561,0
CIE,D,20180723,000000,51.2125,51.2125,50.6671,50.8485,32651.147987563803,0
CIE,D,20180724,000000,50.9393,51.0764,50.6207,50.6207,30595.883619807002,0
CIE,D,20180725,000000,50.6671,50.9393,50.5754,50.7578,40044.505745971204,0
CIE,D,20180726,000000,51.03,51.03,50.3485,50.7578,71873.13361861621,0
CIE,D,20180727,000000,50.7578,50.7578,50.3485,50.4846,60468.6954005544,0
CIE,D,20180730,000000,50.4846,50.7578,50.0753,50.7124,66555.7586187696,0
CIE,D,20180731,000000,50.7124,50.7578,49.8475,50.6207,73632.12499787581,0
CIE,D,20180801,000000,50.7578,51.8033,50.7124,51.8033,116103.79022653561,0
CIE,D,20180802,000000,51.7579,51.8033,51.1217,51.2125,40819.373562040804,0
CIE,D,20180803,000000,51.5764,51.5764,49.8938,50.8485,44949.584768818204,0
CIE,D,20180806,000000,50.7578,50.7578,49.9846,50.0753,21770.885056843203,0
CIE,D,20180807,000000,49.9392,50.4846,48.7567,49.2567,45859.122125113805,0
CIE,D,20180808,000000,49.2114,50.1207,48.9835,49.4845,54930.669538645205,0
CIE,D,20180809,000000,49.9392,49.9392,49.3021,49.5753,28129.3591945908,0
CIE,D,20180810,000000,49.8475,49.8475,48.665,48.665,27652.836206098804,0
CIE,D,20180813,000000,49.3021,49.3021,48.302,49.0289,23936.9928154014,0
CIE,D,20180814,000000,49.1206,49.1206,48.3474,48.665,26613.808907278202,0
CIE,D,20180816,000000,48.665,49.0743,47.6649,48.7567,34121.1178151076,0
CIE,D,20180817,000000,48.7567,49.2567,47.7556,48.0288,29141.4525853662,0
CIE,D,20180820,000000,47.7556,48.5742,47.7556,48.0742,38592.14655061081,0
CIE,D,20180821,000000,48.0288,48.1649,46.5277,47.1195,118811.68390461842,0
CIE,D,20180822,000000,46.4824,47.8464,45.937,46.2546,109804.3635025794,0
CIE,D,20180823,000000,46.1184,48.4381,45.9823,48.2103,60124.770113208004,0
CIE,D,20180824,000000,48.302,48.5742,47.8464,48.0288,77014.4022966288,0
CIE,D,20180827,000000,48.2103,48.4835,47.801,48.0288,64022.93534298061,0
CIE,D,20180828,000000,48.8474,48.9382,47.801,47.8464,66441.80746934761,0
CIE,D,20180829,000000,48.2103,48.3474,47.6195,47.6195,67963.5732739014,0
CIE,D,20180830,000000,48.1649,48.1649,47.6649,48.0288,28331.363504929803,0
CIE,D,20180831,000000,48.0288,48.0288,47.301,47.8464,40476.4841942346,0
CIE,D,20180903,000000,47.8464,47.9835,46.2546,46.3916,52144.04597550721,0
CIE,D,20180904,000000,46.3916,46.3916,46.0277,46.2092,37566.586205812804,0
CIE,D,20180905,000000,46.2999,47.5742,45.573,45.6638,54420.99712486681,0
CIE,D,20180906,000000,46.8463,47.4825,42.8441,43.3354,157137.5991333978,0
CIE,D,20180907,000000,43.2987,44.3722,40.6605,41.316,144760.43246708822,0
CIE,D,20180910,000000,41.3883,41.7523,40.4974,41.1152,83601.81465276061,0
CIE,D,20180911,000000,41.0794,41.1702,39.2965,40.2966,124154.95689297002,0
CIE,D,20180912,000000,40.2966,41.6615,39.7695,40.0967,192950.37355765203,0
CIE,D,20180913,000000,40.1151,41.4791,39.8786,41.316,66755.69109002821,0
CIE,D,20180914,000000,41.3883,43.3528,41.1702,42.6616,170121.81465026463,0
CIE,D,20180917,000000,42.7524,43.3711,40.5698,41.843,148454.5215474414,0
CIE,D,20180918,000000,41.843,43.208,40.6064,42.6259,160652.4741332964,0
CIE,D,20180919,000000,42.4068,43.9716,42.4068,43.4445,159329.604880461,0
CIE,D,20180920,000000,43.6627,43.6627,42.3894,43.5352,226590.82470610683,0
CIE,D,20180921,000000,43.8441,43.8441,42.9889,43.3528,432085.14797604067,0
CIE,D,20180924,000000,43.0072,43.9175,42.4985,43.3895,69015.03160720441,0
CIE,D,20180925,000000,43.626,43.626,42.7707,43.3895,188273.196833649,0
CIE,D,20180926,000000,42.9889,43.5719,42.3344,42.3894,118232.6048816466,0
CIE,D,20180927,000000,42.5892,43.208,42.316,42.5709,95987.26867539181,0
CIE,D,20180928,000000,42.9889,43.1163,42.4068,43.1163,126209.18534118662,0
CIE,D,20181001,000000,43.2987,44.3905,43.2987,43.9349,71836.87643470921,0
CIE,D,20181002,000000,44.0266,44.0266,42.9531,43.6627,228746.57326926303,0
CIE,D,20181003,000000,43.681,43.7167,43.1346,43.4619,53066.014366285206,0
CIE,D,20181004,000000,43.6627,43.6627,42.4985,43.0622,44905.040228589605,0
CIE,D,20181005,000000,43.2437,43.4619,42.4985,42.9889,51227.25718243021,0
CIE,D,20181008,000000,43.2987,43.2987,42.1703,42.7524,57376.4755730574,0
CIE,D,20181009,000000,42.7524,43.208,42.5892,42.9165,35493.711205872605,0
CIE,D,20181010,000000,42.9165,43.1163,41.6799,41.9521,58650.656607503406,0
CIE,D,20181011,000000,41.9338,41.9338,40.4607,40.9337,93632.62356051721,0
CIE,D,20181012,000000,40.9337,42.5709,40.5147,42.0612,143163.04453609983,0
CIE,D,20181015,000000,42.3894,43.208,41.9521,42.6076,71459.8017220764,0
CIE,D,20181016,000000,43.208,43.6627,42.0795,42.1162,110371.01149106881,0
CIE,D,20181017,000000,41.843,42.2793,40.2242,40.2966,140380.5646511226,0
CIE,D,20181018,000000,40.424,41.2069,40.2608,40.6422,109900.704019818,0
CIE,D,20181019,000000,40.4974,40.9704,39.5687,39.5687,615005.7485454762,0
CIE,D,20181022,000000,39.5871,40.6788,38.7868,39.4413,89682.6623537346,0
CIE,D,20181023,000000,39.5687,39.5687,38.4953,38.5503,42501.7068953256,0
CIE,D,20181024,000000,39.0957,39.0957,36.8948,37.4768,155328.88361620862,0
CIE,D,20181025,000000,36.3851,38.114,36.3851,37.6767,121500.9310309776,0
CIE,D,20181026,000000,37.5492,37.5492,36.804,37.1679,60551.568963770405,0
CIE,D,20181029,000000,37.2954,37.4768,36.7307,37.2954,58550.172412104,0
CIE,D,20181030,000000,37.6593,38.5686,36.6032,38.2047,47958.9310330992,0
CIE,D,20181031,000000,38.2771,38.8959,38.1323,38.6053,195349.56321275522,0
CIE,D,20181102,000000,38.6594,38.9142,38.3862,38.7318,57397.193963861406,0
CIE,D,20181105,000000,38.7501,39.005,38.2047,38.5136,30033.3793094784,0
CIE,D,20181106,000000,38.7144,39.0783,38.2588,39.0783,142304.267237274,0
CIE,D,20181107,000000,39.0783,39.6778,38.7501,39.3148,37277.564654097005,0
CIE,D,20181108,000000,39.533,39.533,38.7501,39.005,52150.2614927484,0
CIE,D,20181109,000000,39.005,39.1874,38.2414,38.6053,31301.344826683202,0
CIE,D,20181113,000000,38.2047,40.0243,37.7684,39.114,26828.2442520996,0
CIE,D,20181114,000000,39.114,39.2781,37.8958,38.3862,28773.701148595203,0
CIE,D,20181115,000000,38.8051,39.2231,37.8591,38.2047,68902.1163773226,0
CIE,D,20181116,000000,38.8051,38.8418,36.4217,37.5492,121005.76149076202,0
CIE,D,20181119,000000,37.5676,38.3862,37.5676,38.2771,23268.824711972404,0
CIE,D,20181120,000000,38.2414,38.2414,36.9314,37.4402,43333.550286106205,0
CIE,D,20181121,000000,37.4952,37.9682,36.6583,36.8764,47498.98275725041,0
CIE,D,20181122,000000,36.4217,39.3322,35.4757,38.0049,322129.54022059205,0
CIE,D,20181123,000000,38.6594,38.9683,37.4768,37.9682,122872.48850220241,0
CIE,D,20181126,000000,38.0223,38.0223,37.0405,37.1863,49087.047412377004,0
CIE,D,20181127,000000,37.2037,37.4228,36.3851,37.1129,56744.5646535354,0
CIE,D,20181128,000000,37.0222,37.2403,36.5859,36.804,99460.7068936824,0
CIE,D,20181129,000000,37.3494,37.3494,36.3851,36.6583,155208.71694954543,0
CIE,D,20181130,000000,36.9314,37.2954,35.9487,37.2954,728350.8850364593,0
CIE,D,20181203,000000,38.114,40.6788,38.0223,40.3873,639447.2341769551,0
CIE,D,20181204,000000,40.6605,41.2069,38.9509,39.6421,145920.6623521122,0
CIE,D,20181205,000000,39.1507,39.9326,39.0783,39.478,27461.191091161803,0
CIE,D,20181206,000000,39.8419,39.8419,38.6594,38.8592,376651.02154085826,0
CIE,D,20181207,000000,39.1874,40.5698,39.1874,40.2608,472724.27153808664,0
CIE,D,20181210,000000,40.6972,42.0612,40.1334,41.3517,273520.0517162472,0
CIE,D,20181211,000000,41.789,43.0622,40.9704,42.5892,390752.99424160086,0
CIE,D,20181212,000000,42.68,43.0255,41.843,42.0255,193090.22269557902,0
CIE,D,20181213,000000,42.0255,43.4262,41.3883,43.208,288818.5114859208,0
CIE,D,20181214,000000,43.208,43.5536,42.6076,43.0255,234192.40229209443,0
CIE,D,20181217,000000,43.3171,43.5352,41.5341,41.6615,100545.31465227182,0
CIE,D,20181218,000000,41.6249,42.2253,41.0428,42.2253,33286.166665706405,0
CIE,D,20181219,000000,42.2793,42.316,41.6799,41.898,18415.541666135403,0
CIE,D,20181220,000000,41.2609,41.4607,40.6422,40.7155,46474.4583319926,0
CIE,D,20181221,000000,40.7512,41.1152,40.2058,40.7339,88560.76149169801,0
CIE,D,20181227,000000,41.3333,41.3333,39.3872,39.5147,52725.19683755941,0
CIE,D,20181228,000000,39.478,40.2966,39.005,40.2966,58371.99425118961,0
CIE,D,20190102,000000,40.6605,40.6605,39.8419,39.9877,53523.890803053604,0
CIE,D,20190103,000000,39.6604,40.1691,39.6604,40.0243,36548.2772977962,0
CIE,D,20190104,000000,40.0243,41.843,39.8419,41.6615,176796.24424777323,0
CIE,D,20190107,000000,41.7523,42.4801,41.7156,42.4618,84506.1724113552,0
CIE,D,20190108,000000,42.4618,42.4985,41.9888,42.0255,16228.715516773202,0
CIE,D,20190109,000000,42.4618,42.4801,42.0255,42.4801,76320.3362046948,0
CIE,D,20190110,000000,42.6076,43.1713,42.4801,43.0255,69137.27011294801,0
CIE,D,20190111,000000,43.0255,44.9176,42.68,44.3171,232403.36924616902,0
CIE,D,20190114,000000,44.572,44.572,43.4986,44.0266,38742.354883939806,0
CIE,D,20190115,000000,43.9349,44.9909,43.8084,44.9909,87635.6853422994,0
CIE,D,20190116,000000,45.0267,46.1638,44.572,45.937,161938.05028268462,0
CIE,D,20190117,000000,45.937,45.937,44.8809,45.1357,54710.01867658261,0
CIE,D,20190118,000000,45.2091,46.1184,45.2091,45.6638,103500.79310046241,0
CIE,D,20190121,000000,45.7999,46.0277,45.1174,45.7545,17882.043102932403,0
CIE,D,20190122,000000,46.0277,46.8009,45.7091,46.8009,140581.53304192142,0
CIE,D,20190123,000000,46.7556,46.8009,46.4824,46.6639,51880.92241229641,0
CIE,D,20190124,000000,46.8009,47.2102,46.0731,46.1184,53992.126435224,0
CIE,D,20190125,000000,46.2092,47.2102,46.2092,47.1195,79468.4956873626,0
CIE,D,20190128,000000,47.2102,48.0288,47.1195,47.6649,52549.0905157254,0
CIE,D,20190129,000000,47.9381,48.3474,47.6649,47.8918,69319.59195202321,0
CIE,D,20190130,000000,48.2103,48.2103,47.5742,47.5742,67593.74999805,0
CIE,D,20190131,000000,47.6195,48.3928,47.4825,47.6649,62699.03017060501,0
CIE,D,20190201,000000,47.6649,48.2103,47.6649,48.0742,16936.2485627298,0
CIE,D,20190204,000000,47.7556,48.2103,47.6649,48.2103,36215.747125392,0
CIE,D,20190205,000000,48.1196,48.1196,47.301,47.7556,77720.89942304521,0
CIE,D,20190206,000000,47.7556,48.1196,47.7103,47.9835,64836.1321820376,0
CIE,D,20190207,000000,47.9381,48.0742,47.6195,47.9835,28974.669539394003,0
CIE,D,20190208,000000,48.0288,49.7568,47.3463,49.4845,111137.59195081682,0
CIE,D,20190211,000000,49.7568,50.0299,49.166,49.3475,49398.8591939772,0
CIE,D,20190212,000000,49.3928,50.0299,49.3475,49.3928,55450.7011478256,0
CIE,D,20190213,000000,49.3928,49.5753,47.7103,48.8474,71560.2859174758,0
CIE,D,20190214,000000,48.7567,49.8938,47.9381,48.5289,88814.56177904701,0
CIE,D,20190215,000000,49.3475,50.8939,48.1649,50.0299,76533.73562997601,0
CIE,D,20190218,000000,50.4846,50.4846,49.1206,49.9392,49475.517239952,0
CIE,D,20190219,000000,49.8938,50.4846,49.1206,49.8938,64168.99999814881,0
CIE,D,20190220,000000,49.3928,51.394,49.1206,51.2578,137132.95689259563,0
CIE,D,20190221,000000,51.6671,52.9404,51.03,52.2125,147184.48419115623,0
CIE,D,20190222,000000,52.5765,53.8507,51.9403,53.5775,112898.65516915682,0
CIE,D,20190225,000000,53.8044,54.1229,52.6218,53.6229,118979.50287013082,0
CIE,D,20190226,000000,53.9414,55.4425,53.3497,54.5776,76288.22269894861,0
CIE,D,20190227,000000,54.7147,54.9869,53.8961,54.6693,54596.06752716061,0
CIE,D,20190228,000000,54.9415,55.2601,53.8507,54.1229,66312.3175268226,0
CIE,D,20190301,000000,54.76,55.1693,54.0776,55.0786,51323.597699668804,0
CIE,D,20190304,000000,55.4425,56.3972,54.0776,54.4869,94409.5632156672,0
CIE,D,20190305,000000,54.4869,54.8962,53.3951,53.6683,136201.6652259558,0
CIE,D,20190306,000000,53.6683,54.4869,52.895,53.4868,227330.4712578096,0
CIE,D,20190307,000000,54.0322,54.4415,52.5311,53.1682,144670.3074670908,0
CIE,D,20190308,000000,53.759,54.26,52.395,53.1229,202854.80028150423,0
CIE,D,20190311,000000,53.8044,53.8961,52.895,53.2136,194487.67815530882,0
CIE,D,20190312,000000,53.6683,54.3054,52.2125,52.2125,204913.17240788162,0
CIE,D,20190313,000000,52.7589,53.3497,52.0311,52.2125,280762.1652217854,0
CIE,D,20190314,000000,52.9404,54.3507,52.4404,54.3507,367073.9453917092,0
CIE,D,20190315,000000,54.4869,54.4869,52.395,53.1229,193724.2054541814,0
CIE,D,20190318,000000,53.2136,53.259,52.9858,53.259,32820.0028726164,0
CIE,D,20190319,000000,52.9858,53.2136,52.7589,52.9858,29507.1321830568,0
CIE,D,20190320,000000,52.9858,52.9858,52.4404,52.7136,21684.903735006603,0
CIE,D,20190321,000000,52.7136,52.7136,49.8938,50.4846,198174.51579888063,0
CIE,D,20190322,000000,50.4846,52.5765,50.4846,51.2125,74476.3994231388,0
CIE,D,20190325,000000,50.9393,51.2125,49.2114,50.2114,81130.1106298434,0
CIE,D,20190326,000000,50.4846,51.394,49.5753,51.394,44913.3275849112,0
CIE,D,20190327,000000,50.0299,52.4404,49.2567,49.4845,237569.49999314643,0
CIE,D,20190328,000000,49.3928,49.6206,47.801,47.8464,82562.78735394,0
CIE,D,20190329,000000,47.801,49.4845,47.7556,48.8021,47354.9899411626,0
CIE,D,20190401,000000,48.8474,50.6671,48.302,49.8475,40995.4798838748,0
CIE,D,20190402,000000,50.0299,50.0299,47.8464,48.665,92763.48706628941,0
CIE,D,20190403,000000,48.3928,49.8475,48.1196,49.7568,87727.88218137721,0
CIE,D,20190404,000000,49.7568,49.9392,47.4825,48.2103,201711.14510912343,0
CIE,D,20190405,000000,48.665,48.7567,47.301,48.4835,43864.9770102288,0
CIE,D,20190408,000000,48.3928,48.665,45.8453,46.3916,113895.20976682921,0
CIE,D,20190409,000000,46.8463,47.2102,45.937,46.5731,76095.54166447141,0
CIE,D,20190410,000000,46.6639,48.0288,46.3916,47.8464,44784.873561926404,0
CIE,D,20190411,000000,47.9381,47.9381,46.6639,47.0278,36062.4310334424,0
CIE,D,20190412,000000,47.301,47.301,46.2092,46.937,30038.558907179402,0
CIE,D,20190415,000000,46.937,47.2102,45.937,46.6639,35339.35919438281,0
CIE,D,20190416,000000,47.0278,47.7556,46.2999,47.2102,38663.6249988846,0
CIE,D,20190417,000000,46.937,47.2102,45.573,46.0277,71601.72269908381,0
CIE,D,20190418,000000,45.6638,46.0277,44.6627,44.9359,43385.346263116204,0
CIE,D,20190423,000000,44.9359,45.3906,42.3894,43.6173,92898.1566065154,0
CIE,D,20190424,000000,43.6627,43.9812,42.8894,43.6627,143326.71982345142,0
CIE,D,20190425,000000,44.3905,44.5266,43.0255,43.1617,49590.504308914205,0
CIE,D,20190426,000000,43.6627,43.8441,42.7524,43.6627,31109.6997117462,0
CIE,D,20190429,000000,43.6627,44.1627,42.6162,43.0255,58349.2040213052,0
CIE,D,20190430,000000,43.1163,43.5256,42.5709,43.5256,17877.8994247716,0
CIE,D,20190502,000000,43.2987,43.2987,42.0255,42.1616,28164.580458957604,0
CIE,D,20190506,000000,41.6615,42.4801,40.1605,40.3873,39726.478447129804,0
CIE,D,20190507,000000,41.1152,41.2522,40.0243,40.2058,29611.760056617004,0
CIE,D,20190508,000000,40.0243,41.0698,40.0243,40.7966,33501.637930068006,0
CIE,D,20190509,000000,40.6605,41.343,40.1605,40.479,40411.221263202,0
CIE,D,20190510,000000,40.4336,41.7523,40.4336,40.9337,56020.4568949356,0
CIE,D,20190513,000000,41.5245,41.5245,38.9326,39.2048,32701.908045033604,0
CIE,D,20190514,000000,39.7512,40.2058,38.4316,38.9326,45896.415228561,0
CIE,D,20190515,000000,39.114,39.114,37.75,39.114,33860.066090977205,0
CIE,D,20190516,000000,39.114,39.5687,38.7501,39.5687,14296.7255743002,0
CIE,D,20190517,000000,39.2511,39.9326,37.7954,38.7501,48961.701148012806,0
CIE,D,20190520,000000,38.5686,38.8872,37.5676,38.2047,19114.7873557704,0
CIE,D,20190521,000000,38.2047,39.8419,38.2047,39.4326,36834.19109089141,0
CIE,D,20190522,000000,39.2511,41.0244,39.2511,39.7965,43329.406607945406,0
CIE,D,20190523,000000,39.114,39.114,37.3861,38.4779,70004.3347680954,0
CIE,D,20190524,000000,38.4779,39.8419,38.4779,39.4326,21648.646551099602,0
CIE,D,20190527,000000,39.3419,39.4326,38.9326,39.3872,7768.360631959801,0
CIE,D,20190528,000000,39.3872,42.5709,39.3872,41.8884,76741.9554575562,0
CIE,D,20190529,000000,41.8884,41.8884,40.2966,40.8429,31350.033045072603,0
CIE,D,20190530,000000,40.8429,40.8429,39.8419,40.2058,29282.3376428334,0
CIE,D,20190531,000000,40.1151,40.1151,38.2047,38.7955,105922.77298545,0
CIE,D,20190603,000000,39.114,39.114,38.4779,38.7955,53993.16235476421,0
CIE,D,20190604,000000,38.8872,40.0243,38.4316,39.2048,24753.297413079003,0
CIE,D,20190605,000000,39.2048,39.5687,37.9315,38.2047,43423.67528610361,0
CIE,D,20190606,000000,38.6594,39.4326,38.2047,38.2501,25606.895114203802,0
CIE,D,20190607,000000,38.2047,38.614,37.75,38.5686,29831.374999139403,0
CIE,D,20190610,000000,38.7501,40.1605,38.7501,39.6604,29778.543102589203,0
CIE,D,20190611,000000,39.6604,40.5244,39.3872,40.0243,19644.1422408126,0
CIE,D,20190612,000000,39.5687,40.5244,38.7955,39.478,34727.1307461246,0
CIE,D,20190613,000000,39.6604,39.6604,38.3862,38.7501,49468.2658031706,0
CIE,D,20190614,000000,39.114,39.114,38.3862,38.4779,38880.1321827864,0
CIE,D,20190617,000000,38.4779,38.7047,38.2501,38.6594,32693.620688712002,0
CIE,D,20190618,000000,38.2954,39.6604,38.2954,39.6604,31011.287355427205,0
CIE,D,20190619,000000,39.0233,39.0233,38.2501,38.5686,53756.972699598606,0
CIE,D,20190621,000000,39.0233,39.5233,37.7954,38.7047,60101.979883323605,0
CIE,D,20190624,000000,38.8418,39.478,38.7501,38.8872,36449.8649414772,0
CIE,D,20190625,000000,39.478,39.478,37.8408,38.0223,58310.874998317806,0
CIE,D,20190626,000000,38.3862,38.3862,36.4768,37.1129,150179.32758187442,0
CIE,D,20190627,000000,37.613,38.0223,36.8397,37.613,82490.272986126,0
CIE,D,20190628,000000,37.9769,37.9769,36.8397,37.9769,66728.757181983,0
CIE,D,20190701,000000,37.9769,38.6594,37.3407,37.75,60821.943963762606,0
CIE,D,20190702,000000,37.6593,38.114,37.2954,37.8408,22461.843390156602,0
CIE,D,20190703,000000,38.114,38.3862,37.2954,37.5676,38448.153734523,0
CIE,D,20190704,000000,37.5676,37.9769,37.2954,37.4768,30793.744251985205,0
CIE,D,20190705,000000,37.5676,39.114,37.5676,38.8418,147513.9066049398,0
CIE,D,20190708,000000,39.478,41.1152,38.7955,40.5244,154494.9683863476,0
CIE,D,20190709,000000,41.0244,41.343,39.2048,40.479,45683.015803279806,0
CIE,D,20190710,000000,40.3873,40.3873,38.9326,39.2965,123182.2284447222,0
CIE,D,20190711,000000,39.5687,39.5687,38.7501,39.114,30362.801723262004,0
CIE,D,20190712,000000,39.3419,40.7512,38.2501,40.479,147670.33045551,0
CIE,D,20190715,000000,40.5244,41.6615,40.479,40.5698,117181.1465483436,0
CIE,D,20190716,000000,40.9337,41.6615,40.7059,41.0244,117586.19108856181,0
CIE,D,20190717,000000,41.1605,41.4337,40.5244,40.8429,173336.27298350522,0
CIE,D,20190718,000000,40.2058,40.2058,38.4316,39.6141,94654.04022715442,0
CIE,D,20190719,000000,39.6141,39.7512,39.0233,39.1594,27372.102010704602,0
CIE,D,20190722,000000,39.4326,39.478,38.8418,39.2048,11750.435344488602,0
CIE,D,20190723,000000,39.5233,39.5233,38.7047,38.9326,31005.071838186002,0
CIE,D,20190724,000000,38.8872,39.0233,38.3862,38.4779,37265.1336196146,0
CIE,D,20190725,000000,38.4779,39.2048,37.5222,37.5222,43618.428159661205,0
CIE,D,20190726,000000,37.613,37.9769,36.5221,36.8397,117607.94539890601,0
CIE,D,20190729,000000,36.9768,37.4315,34.02,35.0211,100582.60775571901,0
CIE,D,20190730,000000,35.4757,36.249,35.2025,35.4757,50366.408044524,0
CIE,D,20190731,000000,35.7943,36.5675,35.2942,36.0665,35116.63649323981,0
CIE,D,20190801,000000,36.249,36.249,34.8386,34.9303,18275.6925282084,0
CIE,D,20190802,000000,34.7479,34.8386,33.2014,34.5664,47045.2499986428,0
CIE,D,20190805,000000,34.5664,34.5664,33.2468,33.5653,51185.8204008222,0
CIE,D,20190806,000000,33.3839,34.2025,32.4736,32.6106,60260.4755729742,0
CIE,D,20190807,000000,32.6106,33.4746,31.3364,31.8828,46411.267240040404,0
CIE,D,20190808,000000,32.2921,32.3375,31.8828,32.2013,39610.4554586274,0
CIE,D,20190809,000000,32.2467,32.2467,30.5178,31.3827,95292.16666391761,0
CIE,D,20190812,000000,31.7467,32.0643,31.291,31.3827,36057.251435741404,0
CIE,D,20190813,000000,31.7467,33.3839,31.5189,32.7468,71905.2471243624,0
CIE,D,20190814,000000,33.2922,33.6561,30.9734,31.8828,118233.6408011868,0
CIE,D,20190816,000000,32.0643,32.156,30.9271,31.0642,113594.79310017121,0
CIE,D,20190819,000000,31.2003,32.2921,31.2003,31.655,59220.41235461341,0
CIE,D,20190820,000000,32.2921,32.3828,30.6095,30.9271,95425.8002846034,0
CIE,D,20190821,000000,31.291,31.4735,30.7456,30.7456,17646.889367307,0
CIE,D,20190822,000000,31.291,31.7467,30.9734,31.4735,32218.133619760203,0
CIE,D,20190823,000000,31.4735,31.9735,31.291,31.655,35653.2428150634,0
CIE,D,20190826,000000,31.8374,32.2921,31.4735,31.8374,35216.084769099005,0
CIE,D,20190827,000000,32.2921,32.5653,31.655,32.2921,47981.72126298361,0
CIE,D,20190828,000000,32.2921,32.3375,31.0188,31.4735,19613.064654606602,0
CIE,D,20190829,000000,31.792,32.5653,31.3827,31.7003,18786.400861527003,0
CIE,D,20190830,000000,32.6106,33.0653,32.2467,32.7468,19768.4525856366,0
CIE,D,20190902,000000,32.9746,33.6561,31.4281,32.0189,33674.6364932814,0
CIE,D,20190903,000000,32.6106,32.6106,31.291,31.291,15243.556034043002,0
CIE,D,20190904,000000,31.4735,32.7014,30.7456,30.9271,39451.959768976805,0
CIE,D,20190905,000000,31.6096,31.6096,30.9271,30.9734,23242.9267234674,0
CIE,D,20190906,000000,31.3364,31.9282,31.1549,31.655,33912.8979875274,0
CIE,D,20190909,000000,31.9282,32.5189,31.8828,31.9735,37275.4928150166,0
CIE,D,20190910,000000,31.8374,33.0199,31.3827,31.6096,40747.895113767,0
