<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GTC,D,20210902,000000,6.62191,6.74631,6.62191,6.74631,8565.9967848084,0
GTC,D,20210903,000000,6.74631,6.79415,6.66018,6.79415,5986.8971062788,0
GTC,D,20210906,000000,6.74631,6.81329,6.74631,6.74631,16837.299035846398,0
GTC,D,20210907,000000,6.74631,6.79415,6.74631,6.79415,27573.794212999197,0
GTC,D,20210908,000000,6.68889,6.79415,6.68889,6.74631,15222.749196572398,0
GTC,D,20210909,000000,6.72717,6.79415,6.63148,6.79415,6629.581993756799,0
GTC,D,20210910,000000,6.63148,6.79415,6.63148,6.79415,1016.8006431155999,0
GTC,D,20210913,000000,6.64105,6.79415,6.64105,6.78458,867.3633440759999,0
GTC,D,20210914,000000,6.78458,6.88028,6.68889,6.85157,26370.980708141997,0
GTC,D,20210915,000000,6.75588,6.842,6.75588,6.842,1635.4501608179999,0
GTC,D,20210916,000000,6.70803,6.88985,6.70803,6.88985,426993.56914392,0
GTC,D,20210917,000000,6.91855,6.91855,6.79415,6.80372,951844.5337890023,0
GTC,D,20210920,000000,6.80372,6.95683,6.69846,6.81329,4402.6527332436,0
GTC,D,20210921,000000,6.80372,6.86114,6.69846,6.79415,18793.5691323648,0
GTC,D,20210922,000000,6.69846,6.78458,6.68889,6.76545,1220.5787781696,0
GTC,D,20210923,000000,6.69846,6.88985,6.69846,6.88985,31257.475885129195,0
GTC,D,20210924,000000,6.69846,6.842,6.69846,6.842,8256.6720259572,0
GTC,D,20210927,000000,6.85157,6.85157,6.85157,6.85157,1.0450160772,0
GTC,D,20210928,000000,6.842,6.842,6.67932,6.82286,1328.2154341212,0
GTC,D,20210929,000000,6.68889,6.79415,6.68889,6.79415,1910.2893891215997,0
GTC,D,20210930,000000,6.81329,6.88985,6.74631,6.88985,85940.0321567736,0
GTC,D,20211001,000000,6.85157,6.86114,6.72717,6.86114,118579.01929596119,0
GTC,D,20211004,000000,6.74631,6.88985,6.67932,6.88985,4030.6270097603997,0
GTC,D,20211005,000000,6.68889,6.88985,6.68889,6.88985,1702.3311897587998,0
GTC,D,20211006,000000,6.69846,6.842,6.66975,6.83243,1448.3922829991998,0
GTC,D,20211007,000000,6.83243,7.03338,6.7176,7.03338,23713.504823822397,0
GTC,D,20211008,000000,7.03338,7.0908,7.00468,7.01425,12840.112540556398,0
GTC,D,20211011,000000,7.01425,7.10037,7.00468,7.0908,6072.588424609199,0
GTC,D,20211012,000000,7.08123,7.10037,7.01425,7.10037,7886.736334628399,0
GTC,D,20211013,000000,7.11951,7.24391,7.05252,7.15778,73178.29582200719,0
GTC,D,20211014,000000,7.05252,7.12908,7.03338,7.12908,4327.4115756852,0
GTC,D,20211015,000000,7.03338,7.03338,6.90898,6.9664,5288.8263667092,0
GTC,D,20211018,000000,6.89942,6.9664,6.87071,6.87071,1869.5337621108,0
GTC,D,20211019,000000,6.95683,6.98554,6.79415,6.94726,9823.151125679999,0
GTC,D,20211020,000000,6.94726,7.03338,6.75588,6.97597,114809.64630550079,0
GTC,D,20211021,000000,6.77502,7.01425,6.75588,7.01425,177606.75241660318,0
GTC,D,20211022,000000,7.00468,7.00468,6.79415,6.88985,1849.6784566439999,0
GTC,D,20211025,000000,6.83243,6.87071,6.74631,6.87071,2523.7138264379996,0
GTC,D,20211026,000000,6.73674,6.81329,6.72717,6.81329,1875.8038585739998,0
GTC,D,20211027,000000,6.72717,6.88985,6.72717,6.87071,1213.2636656292,0
GTC,D,20211028,000000,6.75588,6.88985,6.72717,6.88028,5748.633440677199,0
GTC,D,20211029,000000,6.86114,6.88028,6.43052,6.55492,68380.627011582,0
GTC,D,20211102,000000,6.58363,6.88985,6.50708,6.60277,44580.385853351996,0
GTC,D,20211103,000000,6.60277,6.69846,6.60277,6.69846,1494.3729903959998,0
GTC,D,20211104,000000,6.67932,6.88028,6.64105,6.81329,9766.720257511199,0
GTC,D,20211105,000000,6.842,6.842,6.69846,6.73674,2519.5337621291997,0
GTC,D,20211108,000000,6.73674,6.83243,6.73674,6.82286,13098.2315116248,0
GTC,D,20211109,000000,6.7176,6.81329,6.7176,6.81329,319.7749196232,0
GTC,D,20211110,000000,6.78458,6.842,6.77502,6.842,7005.787781548799,0
GTC,D,20211112,000000,6.67932,6.87071,6.66975,6.87071,2139.1479100283996,0
GTC,D,20211115,000000,6.70803,6.87071,6.69846,6.69846,3332.5562701907998,0
GTC,D,20211116,000000,6.69846,6.75588,6.66975,6.69846,54029.4212233944,0
GTC,D,20211117,000000,6.69846,6.69846,6.65062,6.65062,3791.3183280815997,0
GTC,D,20211118,000000,6.65062,6.68889,6.65062,6.66018,579.9839228459999,0
GTC,D,20211119,000000,6.66018,6.66018,6.42095,6.58363,3914.6302251911998,0
GTC,D,20211122,000000,6.57406,6.69846,6.42095,6.63148,8019.453376432799,0
GTC,D,20211123,000000,6.50708,6.74631,6.32526,6.74631,188696.4630278496,0
GTC,D,20211124,000000,6.74631,6.74631,6.56449,6.66975,6176.045016251999,0
GTC,D,20211125,000000,6.55492,6.64105,6.55492,6.60277,1100.4019292915998,0
GTC,D,20211126,000000,6.55492,6.75588,6.36354,6.75588,148994.21222286718,0
GTC,D,20211129,000000,6.47837,6.58363,6.38268,6.44966,5308.681672176,0
GTC,D,20211130,000000,6.50708,6.73674,6.37311,6.50708,10211.897106398399,0
GTC,D,20211201,000000,6.66975,6.67932,6.66975,6.67932,167.20257235199998,0
GTC,D,20211202,000000,6.66018,6.66018,6.41138,6.55492,524.5980707543999,0
GTC,D,20211203,000000,6.54535,6.54535,6.42095,6.52622,1035.6109325051998,0
GTC,D,20211206,000000,6.43052,6.49751,6.43052,6.49751,109.72668810599998,0
GTC,D,20211207,000000,6.48794,6.48794,6.43052,6.43052,1758.7620579276,0
GTC,D,20211208,000000,6.47837,6.55492,6.39225,6.52622,82985.7717065292,0
GTC,D,20211209,000000,6.54535,6.65062,6.53578,6.64105,4133.0385853259995,0
GTC,D,20211210,000000,6.54535,6.65062,6.54535,6.63148,6561.655948738799,0
GTC,D,20211213,000000,6.57406,6.73674,6.57406,6.69846,17351.446945828797,0
GTC,D,20211214,000000,6.64105,6.77502,6.56449,6.77502,25611.254020017597,0
GTC,D,20211215,000000,6.78458,6.78458,6.64105,6.64105,5640.996784725599,0
GTC,D,20211216,000000,6.57406,6.64105,6.57406,6.64105,3293.8906753343995,0
GTC,D,20211217,000000,6.60277,6.60277,6.54535,6.55492,9839.871382915198,0
GTC,D,20211220,000000,6.52622,6.55492,6.38268,6.43052,54784.96784720999,0
GTC,D,20211221,000000,6.41138,6.68889,6.41138,6.55492,26767.041801400796,0
GTC,D,20211222,000000,6.62191,6.63148,6.58363,6.58363,2980.3858521743996,0
GTC,D,20211223,000000,6.63148,6.68889,6.60277,6.65062,12567.363344407198,0
GTC,D,20211227,000000,6.48794,6.67932,6.48794,6.67932,6357.8778136848,0
GTC,D,20211228,000000,6.60277,6.67932,6.60277,6.67932,18249.115756143598,0
GTC,D,20211229,000000,6.62191,6.72717,6.62191,6.67932,2074.356913242,0
GTC,D,20211230,000000,6.73674,6.73674,6.66018,6.68889,5725.643086978799,0
GTC,D,20220103,000000,6.67932,6.67932,6.64105,6.64105,2950.0803859355997,0
GTC,D,20220104,000000,6.60277,6.66975,6.54535,6.66975,4774.6784567268,0
GTC,D,20220105,000000,6.66975,6.67932,6.45923,6.66975,13257.0739553592,0
GTC,D,20220107,000000,6.66975,6.67932,6.49751,6.67932,4253.215434203999,0
GTC,D,20220110,000000,6.45923,6.67932,6.45923,6.67932,4943.971061233199,0
GTC,D,20220111,000000,6.67932,6.77502,6.67932,6.77502,6559.565916584399,0
GTC,D,20220112,000000,6.62191,6.87071,6.62191,6.85157,35903.6173643604,0
GTC,D,20220113,000000,6.85157,6.88028,6.83243,6.842,5196.8649519156,0
GTC,D,20220114,000000,6.85157,6.85157,6.70803,6.72717,960.3697749467999,0
GTC,D,20220117,000000,6.69846,6.75588,6.66018,6.75588,309082.3151212896,0
GTC,D,20220118,000000,6.74631,6.76545,6.74631,6.74631,7317.202572554399,0
GTC,D,20220119,000000,6.70803,6.74631,6.70803,6.74631,1150.5627009972,0
GTC,D,20220120,000000,6.73674,6.73674,6.70803,6.70803,343.81028939879997,0
GTC,D,20220121,000000,6.70803,6.74631,6.70803,6.74631,14869.533762478799,0
GTC,D,20220124,000000,6.72717,6.72717,6.69846,6.69846,17682.7170423012,0
GTC,D,20220125,000000,6.69846,6.74631,6.69846,6.74631,12098.151125744398,0
GTC,D,20220126,000000,6.70803,6.7176,6.61234,6.68889,93624.03537242519,0
GTC,D,20220127,000000,6.61234,6.67932,6.60277,6.67932,13270.659164362798,0
GTC,D,20220128,000000,6.5932,6.65062,6.5932,6.65062,3.1350482316,0
GTC,D,20220131,000000,6.5932,6.5932,6.5932,6.5932,1.0450160772,0
GTC,D,20220201,000000,6.60277,6.60277,6.5932,6.5932,1024.115755656,0
GTC,D,20220202,000000,6.60277,6.65062,6.5932,6.5932,2248.8745981343995,0
GTC,D,20220203,000000,6.58363,6.66975,6.58363,6.66018,2718.0868167972,0
GTC,D,20220207,000000,6.58363,6.64105,6.58363,6.64105,3892.68488757,0
GTC,D,20220208,000000,6.64105,6.64105,6.5932,6.64105,8641.237942366799,0
GTC,D,20220209,000000,6.64105,6.65062,6.5932,6.5932,62.700964631999994,0
GTC,D,20220210,000000,6.58363,6.64105,6.53578,6.64105,15933.360129068398,0
GTC,D,20220211,000000,6.60277,6.60277,6.52622,6.52622,537.1382636807999,0
GTC,D,20220214,000000,6.55492,6.63148,6.50708,6.63148,3397.3472669771995,0
GTC,D,20220215,000000,6.52622,6.63148,6.52622,6.63148,3831.0289390151997,0
GTC,D,20220216,000000,6.54535,6.63148,6.54535,6.63148,2346.0610933139997,0
GTC,D,20220217,000000,6.63148,6.63148,6.60277,6.62191,10838.9067527184,0
GTC,D,20220218,000000,6.62191,6.62191,6.53578,6.5932,469.21221866279996,0
GTC,D,20220221,000000,6.50708,6.50708,6.23914,6.37311,21775.000000616397,0
GTC,D,20220222,000000,6.19129,6.45923,6.19129,6.36354,3847.7491962503996,0
GTC,D,20220223,000000,6.41138,6.45923,6.30612,6.41138,127329.98392643398,0
GTC,D,20220224,000000,6.18172,6.31569,5.79895,6.16258,14447.347267289999,0
GTC,D,20220225,000000,6.16258,6.21043,5.81809,6.21043,21053.938907348398,0
GTC,D,20220228,000000,6.30612,6.30612,5.93292,6.26785,857.9581993812,0
GTC,D,20220301,000000,6.26785,6.26785,6.12431,6.12431,5702.6527332804,0
GTC,D,20220302,000000,6.11474,6.11474,6.11474,6.11474,1.0450160772,0
GTC,D,20220303,000000,5.98077,6.22,5.98077,6.22,4656.591640003199,0
GTC,D,20220304,000000,6.20086,6.44009,6.20086,6.40182,48120.900322905596,0
GTC,D,20220307,000000,6.39225,6.39225,5.94249,6.35397,89155.54662631798,0
GTC,D,20220308,000000,6.10517,6.35397,6.10517,6.35397,395.01607718159994,0
GTC,D,20220309,000000,6.3444,6.3444,6.31569,6.33483,470.25723473999994,0
GTC,D,20220310,000000,6.30612,6.31569,6.23914,6.23914,32912.781351414,0
GTC,D,20220311,000000,6.23914,6.26785,6.22,6.26785,16736.9774924352,0
GTC,D,20220314,000000,6.15302,6.30612,6.12431,6.30612,4047.3472669955995,0
GTC,D,20220315,000000,6.12431,6.26785,6.11474,6.26785,6439.389067706399,0
GTC,D,20220316,000000,6.21043,6.27742,6.0956,6.27742,602.9742765443999,0
GTC,D,20220317,000000,6.12431,6.27742,5.98077,5.98077,17227.090032641998,0
GTC,D,20220318,000000,6.17215,6.24871,5.83723,5.93292,99683.03858803079,0
GTC,D,20220321,000000,5.90422,5.91378,5.78938,5.87551,6246.0610934244,0
GTC,D,20220322,000000,5.86594,6.17215,5.86594,6.12431,73211.7363364776,0
GTC,D,20220323,000000,6.00948,6.08603,5.99991,6.08603,1363.7459807459998,0
GTC,D,20220324,000000,6.16258,6.16258,6.12431,6.12431,3937.6205788895995,0
GTC,D,20220325,000000,6.07646,6.07646,6.03818,6.06689,524599.1157704771,0
GTC,D,20220328,000000,6.06689,6.06689,6.00948,6.00948,277857.23473455355,0
GTC,D,20220329,000000,6.01905,6.21043,5.90422,5.90422,39981.270097594796,0
GTC,D,20220330,000000,5.99034,6.19129,5.93292,6.12431,6388.183279923599,0
GTC,D,20220331,000000,6.03818,6.12431,5.95206,6.10517,235698.15113207398,0
GTC,D,20220401,000000,6.12431,6.41138,6.05732,6.20086,19252.331190255598,0
GTC,D,20220404,000000,6.07646,6.17215,5.98077,6.17215,6436.254019474799,0
GTC,D,20220405,000000,6.10517,6.10517,6.10517,6.10517,1.0450160772,0
GTC,D,20220406,000000,6.10517,6.27742,6.02862,6.27742,11917.3633443888,0
GTC,D,20220407,000000,6.07646,6.10517,6.02862,6.10517,4504.0192927319995,0
GTC,D,20220408,000000,6.22,6.25828,5.99034,6.25828,5876.125402095599,0
GTC,D,20220411,000000,6.23914,6.23914,5.99991,5.99991,2732.7170418779997,0
GTC,D,20220412,000000,6.00948,6.13388,5.98077,6.10517,6520.900321728,0
GTC,D,20220413,000000,6.18172,6.18172,5.99034,6.00948,4974.2765274719995,0
GTC,D,20220414,000000,6.10517,6.10517,6.00948,6.10517,353.2154340936,0
GTC,D,20220419,000000,6.02862,6.12431,5.93292,6.12431,5238.665595003599,0
GTC,D,20220420,000000,5.99034,6.08603,5.9712,6.08603,597.7491961584,0
GTC,D,20220421,000000,6.00948,6.00948,5.85637,6.00948,9094.7749198716,0
GTC,D,20220422,000000,6.04775,6.06689,5.95206,6.02862,1006.3504823435999,0
GTC,D,20220425,000000,5.91378,6.02862,5.87551,5.99034,6979.6623796188,0
GTC,D,20220426,000000,6.08603,6.08603,6.08603,6.08603,272.7491961492,0
GTC,D,20220427,000000,5.93292,6.08603,5.83723,5.83723,14506.913183690398,0
GTC,D,20220428,000000,6.04775,6.04775,5.81809,5.87551,2517.4437299747997,0
GTC,D,20220429,000000,5.83723,5.99034,5.77982,5.83723,9850.3215436872,0
GTC,D,20220502,000000,5.99034,6.02862,5.70326,5.83723,9936.012862017598,0
GTC,D,20220504,000000,5.70326,5.79895,5.68412,5.79895,1435.8520900728,0
GTC,D,20220505,000000,5.83723,5.83723,5.68412,5.77982,2337.7009646963998,0
GTC,D,20220506,000000,5.64585,5.81809,5.56929,5.74154,7940.032154565599,0
GTC,D,20220509,000000,5.7224,5.74154,5.7224,5.74154,12985.3697752872,0
GTC,D,20220510,000000,5.74154,5.74154,5.74154,5.74154,5.225080385999999,0
GTC,D,20220511,000000,5.74154,5.74154,5.74154,5.74154,1274.9196141839998,0
GTC,D,20220512,000000,5.7224,5.74154,5.53102,5.53102,9906.752411856,0
GTC,D,20220513,000000,5.83723,5.83723,5.56929,5.66498,2397.2668810968,0
GTC,D,20220516,000000,5.66498,5.81809,5.56929,5.56929,3817.4437300115997,0
GTC,D,20220517,000000,5.56929,5.79895,5.56929,5.7224,14406.591640279199,0
GTC,D,20220518,000000,5.58843,5.81809,5.58843,5.81809,14174.5980711408,0
GTC,D,20220519,000000,5.79895,5.79895,5.58843,5.77982,2693.0064309443997,0
GTC,D,20220520,000000,5.64585,5.66498,5.64585,5.66498,422.18649518879994,0
GTC,D,20220523,000000,5.68412,5.7224,5.60757,5.7224,3957.4758843563995,0
GTC,D,20220524,000000,5.70326,5.79895,5.58843,5.7224,3891.6398714927996,0
GTC,D,20220525,000000,5.66498,5.66498,5.62671,5.64585,1569.6141479543999,0
GTC,D,20220526,000000,5.60757,5.74154,5.60757,5.74154,23880.7073961744,0
GTC,D,20220527,000000,5.64585,5.64585,5.64585,5.64585,158.84244373439998,0
GTC,D,20220530,000000,5.62671,5.62671,5.60757,5.60757,7608.762058093199,0
GTC,D,20220531,000000,5.68412,5.74154,5.58843,5.68412,2707.6366560251995,0
GTC,D,20220601,000000,5.68412,5.68412,5.58843,5.68412,21921.302251424397,0
GTC,D,20220602,000000,5.60757,5.83723,5.60757,5.83723,7087.2990355704,0
GTC,D,20220603,000000,5.76068,5.76068,5.76068,5.76068,87.78135048479999,0
GTC,D,20220606,000000,5.66498,5.93292,5.66498,5.70326,3329.4212219591996,0
GTC,D,20220607,000000,5.70326,5.93292,5.68412,5.85637,1446.3022508447998,0
GTC,D,20220608,000000,5.83723,5.83723,5.68412,5.79895,1398.2315112935999,0
GTC,D,20220609,000000,5.79895,5.85637,5.79895,5.81809,748.2315112752,0
GTC,D,20220610,000000,5.77982,5.83723,5.77982,5.83723,2100.4823151719997,0
GTC,D,20220613,000000,5.81809,5.81809,5.68412,5.74154,10851.446945644799,0
GTC,D,20220614,000000,5.91378,5.91378,5.64585,5.74154,4227.090032274,0
GTC,D,20220615,000000,5.66498,5.74154,5.64585,5.64585,122.2668810324,0
GTC,D,20220617,000000,5.79895,5.81809,5.79895,5.81809,1608.2797428108,0
GTC,D,20220620,000000,5.7224,6.02862,5.70326,6.02862,38143.086817799995,0
GTC,D,20220621,000000,6.02862,6.08603,6.00948,6.08603,24152.4115762464,0
GTC,D,20220622,000000,6.02862,6.27742,6.02862,6.22,4109686.6560648885,0
GTC,D,20220623,000000,6.08603,6.25828,6.02862,6.25828,522722.266895826,0
GTC,D,20220624,000000,6.23914,6.23914,6.16258,6.16258,123.31189710959998,0
GTC,D,20220628,000000,6.27742,6.27742,6.04775,6.04775,476.52733120319994,0
GTC,D,20220629,000000,6.00948,6.52622,6.00948,6.52622,56452.8135064212,0
GTC,D,20220630,000000,6.52622,6.52622,6.25828,6.41138,3216.5594856216,0
GTC,D,20220701,000000,6.31569,6.41138,6.29655,6.29655,1486.0128617783998,0
GTC,D,20220704,000000,6.48794,6.48794,6.27742,6.37311,24533.842444424397,0
GTC,D,20220705,000000,6.37311,6.48794,6.16258,6.48794,1153.6977492288,0
GTC,D,20220706,000000,6.41138,6.43052,6.37311,6.37311,45186.495178127996,0
GTC,D,20220707,000000,6.37311,6.48794,6.37311,6.37311,143.16720257639997,0
GTC,D,20220708,000000,6.37311,6.37311,6.37311,6.37311,1045.0160772,0
GTC,D,20220711,000000,6.37311,6.37311,6.37311,6.37311,81690.99678687839,0
GTC,D,20220712,000000,6.41138,6.41138,5.95206,5.9712,398216.96142606356,0
GTC,D,20220713,000000,6.18172,6.18172,5.9712,6.18172,199.59807074519998,0
GTC,D,20220714,000000,6.16258,6.18172,5.99034,6.18172,4065.1125403079996,0
GTC,D,20220715,000000,6.14345,6.18172,5.9712,6.18172,1619.7749196599998,0
GTC,D,20220718,000000,6.16258,6.31569,5.99034,6.31569,5309.726688253199,0
GTC,D,20220719,000000,6.29655,6.31569,6.27742,6.27742,2059.7266881612,0
GTC,D,20220720,000000,6.00948,6.41138,6.00948,6.41138,2371.1414791668,0
GTC,D,20220721,000000,6.20086,6.50708,6.18172,6.50708,1667.8456592111997,0
GTC,D,20220722,000000,6.4688,6.48794,6.22,6.48794,442.04180065559996,0
GTC,D,20220725,000000,6.48794,6.54535,6.33483,6.54535,1595.7395498843998,0
GTC,D,20220726,000000,6.39225,6.39225,6.39225,6.39225,2.0900321544,0
GTC,D,20220727,000000,6.54535,6.60277,5.93292,6.22,87066.5594879952,0
GTC,D,20220728,000000,6.04775,6.22,6.04775,6.22,231.99356913839998,0
GTC,D,20220729,000000,6.20086,6.22,6.18172,6.18172,3156.9935692212,0
GTC,D,20220801,000000,6.27742,6.27742,6.16258,6.27742,3019.0514470308,0
GTC,D,20220802,000000,6.22,6.37311,6.22,6.37311,3142.3633441403995,0
GTC,D,20220803,000000,6.35397,6.41138,6.35397,6.41138,1957.3151125955999,0
GTC,D,20220804,000000,6.39225,6.58363,6.39225,6.58363,18336.8971066284,0
GTC,D,20220805,000000,6.58363,6.58363,6.41138,6.48794,220.49839228919998,0
GTC,D,20220808,000000,6.48794,6.56449,6.48794,6.56449,426.36655949759995,0
GTC,D,20220809,000000,6.58363,6.58363,6.58363,6.58363,3007.5562701815998,0
GTC,D,20220810,000000,6.31569,6.56449,6.27742,6.56449,399.19614149039995,0
GTC,D,20220811,000000,6.48794,6.50708,6.37311,6.50708,6473.8745982539995,0
GTC,D,20220812,000000,6.50708,6.50708,6.41138,6.41138,763.9067524331999,0
GTC,D,20220816,000000,6.35397,6.50708,6.33483,6.50708,737.7813505032,0
GTC,D,20220817,000000,6.48794,6.62191,6.48794,6.62191,10776.2057880864,0
GTC,D,20220818,000000,6.54535,6.60277,6.52622,6.60277,9503.376206056799,0
GTC,D,20220819,000000,6.60277,6.64105,6.52622,6.64105,4825.8842445096,0
GTC,D,20220822,000000,6.52622,6.64105,6.52622,6.64105,5561.575562858399,0
GTC,D,20220824,000000,6.62191,6.64105,6.4688,6.4688,779.5819935911999,0
GTC,D,20220825,000000,6.33483,6.64105,6.33483,6.64105,373.07073956039994,0
GTC,D,20220826,000000,6.33483,6.62191,6.33483,6.62191,58.520900323199996,0
GTC,D,20220829,000000,6.33483,6.62191,6.31569,6.52622,1238.344051482,0
GTC,D,20220830,000000,6.33483,6.56449,6.33483,6.50708,65.83601286359999,0
GTC,D,20220831,000000,6.31569,6.60277,6.22,6.25828,29325.241158386398,0
GTC,D,20220901,000000,6.14345,6.29655,6.14345,6.23914,2535.2090032871997,0
GTC,D,20220902,000000,6.23914,6.23914,6.12431,6.12431,701.2057878011999,0
GTC,D,20220905,000000,6.29655,6.41138,6.22,6.37311,26.12540193,0
GTC,D,20220906,000000,6.14345,6.14345,6.04775,6.06689,6903.3762059832,0
GTC,D,20220907,000000,6.31569,6.31569,6.02862,6.22,490.11254020679996,0
GTC,D,20220908,000000,6.5,6.92,6.3,6.48,4103,0
GTC,D,20220912,000000,6.5,6.5,6.24,6.3,496,0
GTC,D,20220913,000000,6.12,6.12,6.12,6.12,12,0
GTC,D,20220914,000000,6.1,6.28,6.1,6.28,153,0
GTC,D,20220915,000000,6.26,6.28,6.26,6.28,325,0
GTC,D,20220916,000000,6.28,6.28,6.28,6.28,100,0
GTC,D,20220919,000000,6.16,6.16,6,6.06,7534,0
GTC,D,20220920,000000,6.16,6.2,6,6,1437,0
GTC,D,20220921,000000,6,6.2,6,6.2,453,0
GTC,D,20220922,000000,6.06,6.16,5.98,6.16,1388,0
GTC,D,20220923,000000,6.14,6.16,6.14,6.16,3139,0
GTC,D,20220926,000000,6.02,6.16,6.02,6.16,24,0
GTC,D,20220928,000000,6.14,6.16,5.9,5.9,7416,0
GTC,D,20220929,000000,5.82,5.9,5.7,5.7,5050,0
GTC,D,20220930,000000,5.62,5.82,5.52,5.7,4253,0
GTC,D,20221004,000000,5.7,5.84,5.7,5.82,73,0
GTC,D,20221005,000000,5.82,5.84,5.62,5.82,3773,0
GTC,D,20221006,000000,5.78,5.88,5.78,5.88,2021,0
GTC,D,20221007,000000,5.58,5.88,5.58,5.88,880,0
GTC,D,20221010,000000,5.84,5.9,5.84,5.9,1625,0
GTC,D,20221011,000000,5.92,6.1,5.7,5.8,25234,0
GTC,D,20221012,000000,5.88,6.1,5.82,6.02,38506,0
GTC,D,20221013,000000,6.1,6.2,5.92,6.2,4467,0
GTC,D,20221014,000000,6.18,6.4,6.1,6.4,6266,0
GTC,D,20221017,000000,6.36,6.36,6.2,6.2,7093,0
GTC,D,20221018,000000,6.26,6.4,6.2,6.26,16235,0
GTC,D,20221019,000000,6.4,6.4,6.1,6.1,183464,0
GTC,D,20221020,000000,6.38,6.38,5.9,6,632078,0
GTC,D,20221021,000000,6.08,6.1,5.92,6,301270,0
GTC,D,20221024,000000,6,6.02,6,6.02,301,0
GTC,D,20221025,000000,6.02,6.24,6.02,6.22,6462,0
GTC,D,20221026,000000,6.4,6.42,6.22,6.42,318233,0
GTC,D,20221027,000000,6.4,6.4,6.1,6.26,67429,0
GTC,D,20221028,000000,6.22,6.24,6.1,6.24,1132,0
GTC,D,20221031,000000,6.14,6.14,6.06,6.08,2510,0
GTC,D,20221102,000000,6.18,6.2,5.92,6.18,6585,0
GTC,D,20221103,000000,5.96,6.16,5.96,6,1309,0
GTC,D,20221104,000000,5.98,5.98,5.98,5.98,438,0
GTC,D,20221107,000000,6.02,6.02,5.96,6,11873,0
GTC,D,20221108,000000,6.08,6.18,6.04,6.18,4745,0
GTC,D,20221109,000000,6.02,6.2,6,6.2,5540,0
GTC,D,20221110,000000,6.18,6.2,6.18,6.2,25,0
GTC,D,20221114,000000,6.06,6.14,6.02,6.14,228,0
GTC,D,20221115,000000,6.1,6.24,6.06,6.24,5666,0
GTC,D,20221116,000000,6.06,6.22,6.02,6.22,175,0
GTC,D,20221117,000000,6.06,6.2,6,6.18,772,0
GTC,D,20221118,000000,6.08,6.14,6.08,6.14,1660011,0
GTC,D,20221121,000000,6.08,6.08,6.08,6.08,5550,0
GTC,D,20221122,000000,6.08,6.16,6.08,6.08,6045,0
GTC,D,20221123,000000,6.06,6.16,6.04,6.16,5269,0
GTC,D,20221124,000000,6.1,6.1,6.1,6.1,1,0
GTC,D,20221125,000000,6.06,6.2,5.9,6.2,11231,0
GTC,D,20221128,000000,6.1,6.28,6.04,6.26,7712,0
GTC,D,20221129,000000,6.2,6.26,6.08,6.18,5252,0
GTC,D,20221130,000000,6.2,6.2,6.08,6.2,36906,0
GTC,D,20221201,000000,6.2,6.24,6.08,6.14,39204,0
GTC,D,20221202,000000,6.14,6.2,6.08,6.16,28643,0
