<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FRO,D,20191122,000000,12.667,12.667,12.5792,12.5792,1469.16,0
FRO,D,20191125,000000,12.5792,12.667,12.5792,12.5792,727.16,0
FRO,D,20191126,000000,12.667,12.667,12.4925,12.4925,732.46,0
FRO,D,20191127,000000,12.6226,12.7104,12.6226,12.7104,601.02,0
FRO,D,20191128,000000,12.9292,12.9292,12.7104,12.9292,549.08,0
FRO,D,20191129,000000,12.7538,12.8415,12.7538,12.8415,1700.24,0
FRO,D,20191202,000000,12.9292,13.1915,12.9292,12.9292,5495.04,0
FRO,D,20191203,000000,13.1481,13.1481,12.8849,12.8849,9283.48,0
FRO,D,20191204,000000,13.1915,13.2792,12.8415,13.2792,62929.02,0
FRO,D,20191205,000000,13.2792,13.2792,13.0604,13.2792,32177.36,0
FRO,D,20191206,000000,13.2792,13.2792,13.017,13.1038,2723.14,0
FRO,D,20191209,000000,12.8415,13.3226,12.8415,13.1038,4664,0
FRO,D,20191210,000000,13.1038,13.1038,12.7981,12.8415,3385.64,0
FRO,D,20191211,000000,13.1038,13.1038,12.667,12.667,6415.12,0
FRO,D,20191212,000000,12.8849,12.8849,12.4491,12.8849,68427.24,0
FRO,D,20191213,000000,12.9726,13.1038,12.7981,13.1038,1674.8,0
FRO,D,20191216,000000,13.3226,13.3226,12.9292,13.0604,49299.54,0
FRO,D,20191217,000000,13.4528,13.4528,13.2349,13.2792,1701.3,0
FRO,D,20191218,000000,13.4104,13.4104,12.9292,13.1038,15857.6,0
FRO,D,20191219,000000,13.1038,13.366,13.1038,13.366,6334.56,0
FRO,D,20191220,000000,13.366,13.366,13.1915,13.2792,2265.22,0
FRO,D,20191223,000000,13.366,13.366,13.1481,13.1481,5950.84,0
FRO,D,20191227,000000,13.4528,13.4528,12.8849,12.9292,7680.76,0
FRO,D,20191230,000000,13.366,13.366,13.0604,13.1915,2123.18,0
FRO,D,20200102,000000,13.366,13.366,13.1915,13.1915,5487.62,0
FRO,D,20200103,000000,13.2792,13.366,13.2792,13.366,6945.12,0
FRO,D,20200107,000000,13.366,14.5009,13.366,14.2396,11490.4,0
FRO,D,20200108,000000,14.2396,14.2396,13.7151,13.8462,26160.8,0
FRO,D,20200109,000000,14.1085,14.3698,14.1085,14.2396,1781.86,0
FRO,D,20200110,000000,14.2396,14.3698,13.9774,13.9774,4412.78,0
FRO,D,20200113,000000,14.1528,14.8075,14.1528,14.8075,7387.14,0
FRO,D,20200114,000000,14.8075,14.8075,14.1528,14.3698,8262.7,0
FRO,D,20200115,000000,14.5009,14.5009,13.9774,14.3274,79298.6,0
FRO,D,20200116,000000,14.5009,15.2009,14.4142,15.2009,116443.12,0
FRO,D,20200117,000000,15.2443,15.3311,14.8509,15.3311,25930.78,0
FRO,D,20200120,000000,15.3745,15.55,14.8509,14.9821,7157.12,0
FRO,D,20200121,000000,15.2443,15.5057,15.1132,15.2009,23459.92,0
FRO,D,20200122,000000,15.2443,15.55,15.1132,15.55,72040.78,0
FRO,D,20200123,000000,15.55,15.55,15.2887,15.3311,5019.1,0
FRO,D,20200124,000000,15.55,15.55,15.3745,15.55,4891.9,0
FRO,D,20200127,000000,15.55,15.55,15.2009,15.2887,37264.3,0
FRO,D,20200128,000000,15.2887,15.55,15.1132,15.55,4717,0
FRO,D,20200129,000000,15.6368,15.6368,15.2009,15.55,4936.42,0
FRO,D,20200130,000000,15.6368,15.6368,15.1575,15.55,36459.76,0
FRO,D,20200131,000000,15.5934,16.0302,15.2887,15.7245,7403.04,0
FRO,D,20200203,000000,15.7245,15.9434,15.55,15.9434,1662.08,0
FRO,D,20200204,000000,15.9868,15.9868,15.55,15.6368,4142.48,0
FRO,D,20200205,000000,15.6368,15.6368,15.4623,15.5057,1049.4,0
FRO,D,20200206,000000,15.55,15.55,15.0698,15.2887,6106.66,0
FRO,D,20200207,000000,15.2887,15.2887,14.4575,14.6764,13669.76,0
FRO,D,20200210,000000,14.7632,15.3745,14.7632,15.0255,4559.06,0
FRO,D,20200211,000000,14.9387,15.3745,14.9387,15.1575,17067.06,0
FRO,D,20200212,000000,15.3311,15.3311,15.0255,15.0255,38709.08,0
FRO,D,20200213,000000,15.2887,15.2887,15.1132,15.2009,2968,0
FRO,D,20200214,000000,15.2887,15.2887,14.7198,14.7198,4105.38,0
FRO,D,20200217,000000,14.9387,15.1132,14.7632,15.0698,1820.02,0
FRO,D,20200218,000000,15.1132,15.2887,14.5887,14.8509,9688.4,0
FRO,D,20200219,000000,14.8509,14.8509,14.5887,14.8075,7077.62,0
FRO,D,20200220,000000,14.8509,14.8509,14.6764,14.6764,1833.8,0
FRO,D,20200221,000000,14.9387,14.9387,14.4575,14.6764,5915.86,0
FRO,D,20200224,000000,14.4575,14.4575,13.6274,13.9774,25364.74,0
FRO,D,20200225,000000,13.934,13.9774,13.5406,13.8028,5628.6,0
FRO,D,20200226,000000,13.5406,13.8028,13.0604,13.8028,18931.6,0
FRO,D,20200227,000000,13.8028,13.934,12.8415,12.8415,64605.94,0
FRO,D,20200228,000000,12.7538,12.8849,11.8368,12.5358,15451.62,0
FRO,D,20200302,000000,12.2302,12.9292,12.2302,12.5792,55064.88,0
FRO,D,20200303,000000,12.8415,13.4528,12.8415,13.2792,7321.42,0
FRO,D,20200304,000000,13.1038,13.1038,12.7104,12.9726,8123.84,0
FRO,D,20200305,000000,13.017,13.0604,12.4491,12.4491,7121.08,0
FRO,D,20200306,000000,12.5792,12.5792,11.9679,12.2302,9828.32,0
FRO,D,20200309,000000,11.8802,11.8802,11.3132,11.3566,15203.58,0
FRO,D,20200310,000000,11.8802,12.4925,11.7057,11.8802,3795.86,0
FRO,D,20200311,000000,11.9679,11.9679,11.1387,11.2698,7571.58,0
FRO,D,20200312,000000,10.483,10.5708,9.65377,10.0028,10664.66,0
FRO,D,20200313,000000,10.0028,10.9632,10.0028,10.2208,14144.64,0
FRO,D,20200316,000000,9.65377,9.65377,8.73632,9.34717,23829.86,0
FRO,D,20200317,000000,9.43491,9.65377,8.73632,9.39151,15967.84,0
FRO,D,20200318,000000,9.12925,9.43491,8.91028,9.17264,6757.5,0
FRO,D,20200319,000000,9.26038,9.56604,9.04151,9.43491,10050.92,0
FRO,D,20200320,000000,9.56604,10.483,9.17264,9.4783,17050.1,0
FRO,D,20200323,000000,9.08491,9.26038,8.82283,8.99811,5275.62,0
FRO,D,20200324,000000,9.26038,9.91509,9.26038,9.78396,5669.94,0
FRO,D,20200325,000000,9.95849,10.0462,9.56604,9.78396,4413.84,0
FRO,D,20200326,000000,9.8717,10.3962,9.65377,9.91509,5341.34,0
FRO,D,20200327,000000,10.3085,10.483,10.0462,10.3085,27270.62,0
FRO,D,20200330,000000,10.3085,10.7887,10.3085,10.7009,4855.86,0
FRO,D,20200331,000000,10.7009,11.4443,10.6585,11.0943,11305.96,0
FRO,D,20200401,000000,11.0075,11.2698,10.9198,10.9632,2944.68,0
FRO,D,20200402,000000,10.9632,11.3132,10.9198,10.9198,793.94,0
FRO,D,20200403,000000,11.1821,11.3566,10.9198,10.9198,4727.6,0
FRO,D,20200406,000000,11.1821,11.6179,10.9198,11.4443,7643.66,0
FRO,D,20200407,000000,11.5321,12.0991,11.5321,11.7934,8639,0
FRO,D,20200408,000000,11.7934,11.7934,11.5755,11.6623,774.86,0
FRO,D,20200409,000000,11.6179,11.9679,11.5755,11.7934,1237.02,0
FRO,D,20200414,000000,11.9245,12.8415,11.9245,12.7981,11392.88,0
FRO,D,20200415,000000,12.9292,12.9292,12.0991,12.1434,6512.64,0
FRO,D,20200416,000000,12.2302,12.2302,11.8368,12.1868,2083.96,0
FRO,D,20200417,000000,12.1868,12.1868,11.8802,12.0991,2042.62,0
FRO,D,20200420,000000,12.2302,12.667,12.0991,12.667,8477.88,0
FRO,D,20200421,000000,12.7538,12.7538,11.5755,11.9679,6303.82,0
FRO,D,20200422,000000,11.9679,12.2302,11.5755,12.2302,2769.78,0
FRO,D,20200423,000000,12.2302,12.2302,12.0991,12.2302,2223.88,0
FRO,D,20200424,000000,12.2302,12.2302,11.9679,12.2302,4730.78,0
FRO,D,20200427,000000,12.0557,12.4057,12.0557,12.2745,4029.06,0
FRO,D,20200428,000000,12.5358,12.5358,12.1868,12.2302,3282.82,0
FRO,D,20200429,000000,12.2302,12.5358,12.1434,12.5358,4613.12,0
FRO,D,20200430,000000,12.667,12.667,12.3613,12.6226,3085.66,0
FRO,D,20200504,000000,12.6226,12.6226,12.0991,12.4057,3582.8,0
FRO,D,20200505,000000,12.5792,12.9292,11.8802,12.2302,10902.1,0
FRO,D,20200506,000000,12.5792,12.667,12.2302,12.667,10065.76,0
FRO,D,20200507,000000,12.8415,12.8415,12.4491,12.4491,3943.2,0
FRO,D,20200508,000000,12.667,12.7981,12.4491,12.5792,1745.82,0
FRO,D,20200511,000000,12.5358,12.5358,12.2745,12.5358,808.78,0
FRO,D,20200512,000000,12.6226,12.6226,12.0557,12.0557,11292.18,0
FRO,D,20200513,000000,12.4925,12.4925,11.6179,11.6179,4829.36,0
FRO,D,20200514,000000,12.0557,12.0557,11.7491,11.7491,3557.36,0
FRO,D,20200515,000000,11.7934,11.9679,11.7491,11.7491,1083.32,0
FRO,D,20200518,000000,12.0557,12.1434,11.9679,12.1434,691.12,0
FRO,D,20200519,000000,12.2302,12.4925,11.9245,11.9245,2515.38,0
FRO,D,20200520,000000,12.8415,13.8462,12.8415,13.8462,24425.58,0
FRO,D,20200521,000000,13.9774,14.1528,13.8896,13.9774,13223.5,0
FRO,D,20200522,000000,13.9774,14.0651,13.366,13.6274,4106.44,0
FRO,D,20200525,000000,13.9774,14.6764,13.9774,13.9774,23764.14,0
FRO,D,20200526,000000,14.5453,14.5453,13.8028,13.9774,12201.66,0
FRO,D,20200527,000000,14.2396,14.5887,13.8896,14.5009,48920.06,0
FRO,D,20200528,000000,14.5009,14.9387,14.5009,14.7632,9902.52,0
FRO,D,20200529,000000,14.9821,14.9821,14.5009,14.7632,20112.44,0
FRO,D,20200601,000000,14.8509,15.55,14.8509,15.0255,12637.32,0
FRO,D,20200602,000000,15.4189,15.5057,14.6764,14.8509,6974.8,0
FRO,D,20200603,000000,14.7632,14.8509,14.6764,14.8075,2207.98,0
FRO,D,20200604,000000,14.8509,15.3311,14.8509,14.9821,1840.16,0
FRO,D,20200605,000000,14.8509,15.2009,14.8075,15.0698,2546.12,0
FRO,D,20200608,000000,15.1132,15.2443,15.1132,15.2443,15443.14,0
FRO,D,20200609,000000,15.2009,15.2009,14.8075,15.2009,3489.52,0
FRO,D,20200610,000000,15.2009,15.3311,15.0698,15.3311,5468.54,0
FRO,D,20200612,000000,14.1528,14.9821,14.0651,14.9387,5232.16,0
FRO,D,20200615,000000,15.0698,15.0698,14.1962,14.5009,472.76,0
FRO,D,20200616,000000,14.7632,15.9868,14.7632,15.9868,13392.04,0
FRO,D,20200617,000000,15.6368,15.9868,15.2009,15.6368,3132.3,0
FRO,D,20200618,000000,15.6368,15.6368,15.3745,15.55,638.12,0
FRO,D,20200619,000000,15.3745,15.3745,15.2443,15.2887,1767.02,0
FRO,D,20200622,000000,15.3745,15.7245,15.0698,15.4623,6195.7,0
FRO,D,20200623,000000,15.4623,15.6368,15.0255,15.6368,2577.92,0
FRO,D,20200624,000000,15.6811,15.7245,15.2887,15.2887,4241.06,0
FRO,D,20200625,000000,15.55,15.55,15.2887,15.2887,1807.3,0
FRO,D,20200626,000000,15.7245,15.7245,14.8943,14.8943,13837.24,0
FRO,D,20200629,000000,15.4623,15.4623,14.9387,15.3745,369.94,0
FRO,D,20200630,000000,15.3745,15.7245,15.2443,15.7245,1482.94,0
FRO,D,20200701,000000,15.7245,15.7245,14.9821,14.9821,3764.06,0
FRO,D,20200702,000000,15.4189,15.5934,15.0255,15.5934,6302.76,0
FRO,D,20200703,000000,15.55,15.8123,15.55,15.8123,6520.06,0
FRO,D,20200706,000000,15.8557,16.5104,15.8123,15.8991,2335.18,0
FRO,D,20200707,000000,15.9868,15.9868,15.8991,15.8991,993.22,0
FRO,D,20200708,000000,15.9434,15.9434,15.7245,15.9434,1061.06,0
FRO,D,20200709,000000,15.9868,16.1179,15.8991,16.0745,2988.14,0
FRO,D,20200710,000000,15.9868,15.9868,15.55,15.8557,1721.44,0
FRO,D,20200713,000000,15.8991,15.8991,15.6368,15.6368,1011.24,0
FRO,D,20200714,000000,15.6368,15.6368,15.2009,15.3745,1804.12,0
FRO,D,20200715,000000,15.2009,15.6368,14.9387,15.2009,38069.9,0
FRO,D,20200716,000000,15.0255,15.0698,14.8943,14.9387,8074.02,0
FRO,D,20200717,000000,14.9387,15.0255,14.8509,15.0255,10850.16,0
FRO,D,20200720,000000,15.0255,15.0255,14.8943,15.0255,20820.52,0
FRO,D,20200721,000000,14.8943,15.3745,14.8943,15.1132,11139.54,0
FRO,D,20200722,000000,15.1132,15.1132,14.8509,14.8509,16811.6,0
FRO,D,20200723,000000,14.8075,15.9434,14.3274,15.8557,37796.42,0
FRO,D,20200724,000000,16.0745,16.0745,15.3311,15.9868,2500.54,0
FRO,D,20200727,000000,15.9868,15.9868,15.3745,15.7245,4754.1,0
FRO,D,20200728,000000,15.6811,15.8991,15.4623,15.8991,19488.1,0
FRO,D,20200729,000000,15.8991,15.9434,15.6368,15.6368,20797.2,0
FRO,D,20200730,000000,15.7245,15.7245,14.8509,14.8509,8620.98,0
FRO,D,20200731,000000,14.8509,15.55,14.8509,15.55,2371.22,0
FRO,D,20200803,000000,15.55,16.4236,15.55,16.1623,25398.66,0
FRO,D,20200804,000000,16.1623,16.6415,16.1623,16.5981,18607.24,0
FRO,D,20200805,000000,16.7292,17.0349,16.5981,16.7726,2655.3,0
FRO,D,20200806,000000,16.9481,16.9481,16.5981,16.5981,3145.02,0
FRO,D,20200807,000000,16.7726,16.9038,16.5104,16.9038,5315.9,0
FRO,D,20200810,000000,16.9038,16.9038,16.5981,16.8604,1690.7,0
FRO,D,20200811,000000,16.9481,17.0349,16.3792,16.3792,1959.94,0
FRO,D,20200812,000000,16.817,17.0349,15.9868,16.0745,10001.1,0
FRO,D,20200813,000000,16.7726,16.7726,15.8123,16.3358,3148.2,0
FRO,D,20200814,000000,16.5981,16.5981,15.9868,16.3358,30.74,0
FRO,D,20200817,000000,16.2925,16.2925,16.0302,16.2925,467.46,0
FRO,D,20200818,000000,16.2925,17.4717,16.2925,17.384,21074.92,0
FRO,D,20200819,000000,17.4283,17.734,16.8604,17.4717,50972.22,0
FRO,D,20200820,000000,17.734,17.734,16.8604,17.384,1387.54,0
FRO,D,20200821,000000,17.384,17.384,16.9915,16.9915,119.78,0
FRO,D,20200824,000000,16.9915,17.0349,16.2925,16.4236,4479.56,0
FRO,D,20200825,000000,16.5981,16.5981,16.2481,16.5981,1005.94,0
FRO,D,20200826,000000,16.5981,16.5981,16.5104,16.5104,927.5,0
FRO,D,20200827,000000,16.9481,16.9481,16.1179,16.9481,6808.38,0
FRO,D,20200828,000000,16.6415,16.9481,16.2925,16.9481,1574.1,0
FRO,D,20200831,000000,16.9481,16.9481,16.4236,16.467,3004.04,0
FRO,D,20200901,000000,16.5547,16.6858,16.1179,16.2481,3810.7,0
FRO,D,20200902,000000,16.7726,16.8604,16.5981,16.5981,1426.76,0
FRO,D,20200903,000000,16.7726,16.817,16.3358,16.3358,4403.24,0
FRO,D,20200904,000000,16.1623,16.4236,16.1623,16.1623,1902.7,0
FRO,D,20200907,000000,16.2481,16.9915,16.2481,16.5981,2493.12,0
FRO,D,20200908,000000,16.5981,16.7292,14.9387,16.1179,12284.34,0
FRO,D,20200909,000000,15.55,16.1179,15.55,16.1179,1402.38,0
FRO,D,20200910,000000,16.1179,16.1179,15.7245,16.0745,1802,0
FRO,D,20200911,000000,16.1179,16.1179,15.7245,15.9868,5142.06,0
FRO,D,20200914,000000,15.2009,16.0302,15.1132,15.7245,2160.28,0
FRO,D,20200915,000000,15.2887,15.8557,15.2887,15.6811,27890.72,0
FRO,D,20200916,000000,15.7245,16.1179,15.6811,16.1179,2758.12,0
FRO,D,20200917,000000,16.1179,16.6858,15.8557,16.5104,1473.4,0
FRO,D,20200918,000000,17.0792,17.2094,16.6858,16.9038,7812.2,0
FRO,D,20200921,000000,17.166,17.166,16.5104,16.5981,3401.54,0
FRO,D,20200922,000000,16.7726,17.0792,16.7726,17.0349,781.22,0
FRO,D,20200923,000000,17.1226,17.1226,16.6858,17.0349,796.06,0
FRO,D,20200924,000000,16.6415,16.9481,16.3792,16.5981,1349.38,0
FRO,D,20200925,000000,16.3792,16.5981,16.3792,16.5104,65985,0
FRO,D,20200928,000000,16.5104,16.5104,16.0745,16.2481,1091.8,0
FRO,D,20200929,000000,16.817,16.817,16.3358,16.6858,239.56,0
FRO,D,20200930,000000,17.3104,17.3104,16.6858,16.9528,1060,0
FRO,D,20201001,000000,16.5075,16.9085,16.4179,16.4179,1524.28,0
FRO,D,20201002,000000,16.9085,16.9085,16.4179,16.4623,503.5,0
FRO,D,20201005,000000,16.5075,16.8642,16.1953,16.8642,1399.2,0
FRO,D,20201006,000000,16.8642,16.8642,16.6858,16.8198,707.02,0
FRO,D,20201007,000000,16.7745,16.7745,16.0613,16.6858,3021,0
FRO,D,20201008,000000,16.7745,17.1321,16.15,16.9528,17178.36,0
FRO,D,20201009,000000,17.0868,17.0868,16.4179,16.5075,2362.74,0
FRO,D,20201012,000000,16.3283,16.5075,16.15,16.2396,6823.22,0
FRO,D,20201013,000000,16.5075,16.5075,16.0613,16.0613,8065.54,0
FRO,D,20201014,000000,16.0613,16.0613,15.6594,15.6594,8522.4,0
FRO,D,20201015,000000,16.016,16.016,15.3915,15.4368,3986.66,0
FRO,D,20201016,000000,15.3915,15.6594,15.3472,15.4368,17524.98,0
FRO,D,20201019,000000,15.5255,16.2396,15.5255,15.7934,2271.58,0
FRO,D,20201020,000000,15.9717,16.3283,15.9717,16.3283,19668.3,0
FRO,D,20201021,000000,16.284,16.3283,16.0613,16.3283,540.6,0
FRO,D,20201022,000000,16.3283,16.3283,15.8821,16.3283,624.34,0
FRO,D,20201023,000000,16.3283,16.3283,16.0613,16.0613,445.2,0
FRO,D,20201026,000000,16.0613,16.284,15.9274,15.9274,740.94,0
FRO,D,20201027,000000,16.15,16.15,15.6594,15.7038,4047.08,0
FRO,D,20201028,000000,15.9717,15.9717,14.9906,15.1245,23689.94,0
FRO,D,20201029,000000,15.2132,15.2132,14.4991,14.5443,8646.42,0
FRO,D,20201030,000000,15.1689,15.1689,14.5887,14.633,44676.88,0
FRO,D,20201102,000000,14.9009,15.7491,14.9009,15.6151,2217.52,0
FRO,D,20201103,000000,15.7934,15.7934,15.4368,15.4368,552.26,0
FRO,D,20201104,000000,15.7934,15.7934,15.2575,15.6151,3536.16,0
FRO,D,20201105,000000,15.7491,15.7491,15.3472,15.5255,1002.76,0
FRO,D,20201106,000000,15.7934,15.7934,15.3028,15.3915,11647.28,0
FRO,D,20201109,000000,15.7934,16.2396,15.5698,16.1953,5607.4,0
FRO,D,20201110,000000,16.1953,16.1953,15.6594,15.8821,719.74,0
FRO,D,20201112,000000,16.1057,16.5075,15.7491,16.3283,7113.66,0
FRO,D,20201113,000000,15.8821,16.6406,15.8821,16.1057,4138.24,0
FRO,D,20201116,000000,16.5075,16.5075,15.9717,15.9717,8365.52,0
FRO,D,20201117,000000,15.9717,16.4179,15.9717,16.3283,6279.44,0
FRO,D,20201118,000000,16.3283,16.3736,16.016,16.016,7214.36,0
FRO,D,20201119,000000,16.3736,16.4179,16.016,16.4179,2781.44,0
FRO,D,20201120,000000,17.8009,19.5406,17.533,18.0236,56503.3,0
FRO,D,20201123,000000,18.0236,18.3811,17.8453,17.9349,10978.42,0
FRO,D,20201124,000000,18.0236,18.2915,17.9349,18.2915,9190.2,0
FRO,D,20201125,000000,18.5594,18.5594,17.8453,18.1132,9081.02,0
FRO,D,20201126,000000,18.4698,18.4698,17.5783,17.8453,33567.02,0
FRO,D,20201127,000000,18.3811,18.4698,17.5783,17.8453,5997.48,0
FRO,D,20201130,000000,18.0236,18.3811,17.8453,18.2915,19111.8,0
FRO,D,20201201,000000,18.4698,19.8981,18.4698,19.6302,36303.94,0
FRO,D,20201202,000000,19.7189,23.3774,19.7189,21.6821,33512.96,0
FRO,D,20201203,000000,21.8604,21.8604,21.4151,21.4151,10171.76,0
FRO,D,20201204,000000,21.5038,22.2179,21.4151,22.1283,12339.46,0
FRO,D,20201207,000000,22.3066,22.3066,21.1472,21.8604,5142.06,0
FRO,D,20201208,000000,21.8604,22.1283,20.7009,21.3255,2347.9,0
FRO,D,20201209,000000,21.8604,21.8604,20.6113,21.6821,7209.06,0
FRO,D,20201210,000000,20.8792,21.0575,20.5226,21.0575,19461.6,0
FRO,D,20201211,000000,21.0575,21.5038,20.5226,21.4151,36724.76,0
FRO,D,20201214,000000,21.4151,21.4151,20.6113,20.6113,3054.92,0
FRO,D,20201215,000000,21.1472,21.1472,20.0764,20.0764,1309.1,0
FRO,D,20201216,000000,20.0764,21.2358,20.0764,21.2358,1791.4,0
FRO,D,20201217,000000,21.3255,22.0396,21.0575,21.8604,3044.32,0
FRO,D,20201218,000000,22.0396,22.6642,21.5934,22.6642,2328.82,0
FRO,D,20201221,000000,22.3066,22.3066,21.3255,21.6821,8541.48,0
FRO,D,20201222,000000,21.6821,22.5745,21.6821,22.1283,2026.72,0
FRO,D,20201223,000000,22.1283,22.3066,21.8604,22.2179,19467.96,0
FRO,D,20201228,000000,22.3066,22.4849,21.8604,22.3066,11768.12,0
FRO,D,20201229,000000,22.4849,23.5557,22.0396,22.3066,43923.22,0
FRO,D,20201230,000000,21.95,23.1104,21.95,22.3066,25312.8,0
FRO,D,20210104,000000,22.3066,23.1104,22.3066,22.3066,6321.84,0
FRO,D,20210105,000000,22.3066,22.8425,22.1283,22.7528,15660.44,0
FRO,D,20210107,000000,22.8425,23.3774,22.8425,23.3774,8728.04,0
FRO,D,20210108,000000,23.467,24.0019,23.2887,24.0019,12636.26,0
FRO,D,20210111,000000,24.0915,24.0915,23.2887,24.0019,1873.02,0
FRO,D,20210112,000000,23.3774,24.0915,22.7528,24.0915,6394.98,0
FRO,D,20210113,000000,24.0019,24.0019,23.7349,23.8236,136.74,0
FRO,D,20210114,000000,23.9132,24.0915,23.5557,24.0915,1385.42,0
FRO,D,20210115,000000,24.0915,24.0915,23.1991,23.9132,3122.76,0
FRO,D,20210118,000000,23.9132,24.716,23.2887,24.5377,13660.22,0
FRO,D,20210119,000000,24.4481,24.5377,23.3774,23.9132,4657.64,0
FRO,D,20210120,000000,24.0019,24.0019,22.3066,22.7528,24858.06,0
FRO,D,20210121,000000,22.6642,23.1991,22.1283,22.5745,15361.52,0
FRO,D,20210122,000000,22.6642,22.6642,22.1283,22.5745,6931.34,0
FRO,D,20210125,000000,22.3066,22.8425,22.0396,22.8425,8979.26,0
FRO,D,20210126,000000,22.9311,24.0019,22.9311,23.8236,6688.6,0
FRO,D,20210127,000000,23.8236,23.8236,22.8425,23.3774,30119.9,0
FRO,D,20210128,000000,23.3774,23.6453,22.7528,23.6453,2686.04,0
FRO,D,20210129,000000,23.6453,23.7349,23.1991,23.7349,5277.74,0
FRO,D,20210201,000000,23.5557,24.0019,23.5557,24.0019,5771.7,0
FRO,D,20210202,000000,24.0915,24.0915,23.1991,23.3774,9226.24,0
FRO,D,20210203,000000,23.3774,23.7349,23.1991,23.6453,11902.74,0
FRO,D,20210204,000000,23.6453,23.7349,22.9311,23.7349,998.52,0
FRO,D,20210205,000000,24.0019,24.0019,23.1991,23.9132,2907.58,0
FRO,D,20210208,000000,23.9132,24.4481,23.3774,23.9132,22899.18,0
FRO,D,20210209,000000,23.9132,23.9132,22.9311,22.9311,28499.16,0
FRO,D,20210210,000000,22.8425,23.1991,22.5745,23.1104,67739.3,0
FRO,D,20210211,000000,23.3774,23.8236,22.9311,23.8236,8995.16,0
FRO,D,20210212,000000,23.8236,23.8236,23.1991,23.5557,2148.62,0
FRO,D,20210215,000000,23.5557,24.3594,23.1991,24.3594,66955.96,0
FRO,D,20210216,000000,24.4481,24.716,23.8236,23.8236,12268.44,0
FRO,D,20210217,000000,24.0019,24.0915,22.8425,23.1991,10380.58,0
FRO,D,20210218,000000,23.1991,23.1991,22.7528,22.7528,7360.64,0
FRO,D,20210219,000000,23.1104,23.1104,22.5745,22.5745,2892.74,0
FRO,D,20210222,000000,22.5745,23.1991,22.4849,23.1104,4791.2,0
FRO,D,20210223,000000,23.1991,23.1991,22.5745,23.1104,8240.44,0
FRO,D,20210224,000000,23.1104,23.1104,22.4849,23.0208,3389.88,0
FRO,D,20210225,000000,22.7528,23.1104,22.3066,22.4849,8791.64,0
FRO,D,20210226,000000,22.9311,23.1991,22.3066,23.1991,11633.5,0
FRO,D,20210301,000000,22.3962,23.3774,22.3962,23.0208,1003.82,0
FRO,D,20210302,000000,23.0208,23.3774,22.8425,23.2887,45672.22,0
FRO,D,20210303,000000,23.2887,24.1811,22.5745,23.5557,5216.26,0
FRO,D,20210304,000000,23.467,24.0019,23.1991,23.7349,3304.02,0
FRO,D,20210305,000000,23.3774,23.8236,23.1104,23.8236,9565.44,0
FRO,D,20210308,000000,23.8236,24.1811,23.7349,24.0019,3664.42,0
FRO,D,20210309,000000,24.0915,24.1811,23.8236,24.1811,973.08,0
FRO,D,20210310,000000,24.2698,25.7868,24.0019,25.3406,23680.4,0
FRO,D,20210311,000000,25.2519,25.2519,24.0915,24.0915,19941.78,0
FRO,D,20210312,000000,24.0019,24.0019,22.9311,23.6453,1871.96,0
FRO,D,20210315,000000,23.9132,24.6264,23.467,24.6264,4541.04,0
FRO,D,20210316,000000,24.6264,24.984,24.0915,24.984,4127.64,0
FRO,D,20210317,000000,24.984,25.0726,24.0915,24.5377,3950.62,0
FRO,D,20210318,000000,24.8943,25.5189,24.4481,25.2519,4879.18,0
FRO,D,20210319,000000,25.2519,25.2519,24.5377,25.0726,3649.58,0
FRO,D,20210322,000000,25.1623,25.7868,24.8057,25.2519,8823.44,0
FRO,D,20210323,000000,25.2519,25.2519,24.2698,24.984,4490.16,0
FRO,D,20210324,000000,25.3406,25.3406,24.0019,24.2698,7303.4,0
FRO,D,20210325,000000,24.5377,24.5377,23.3774,23.467,4671.42,0
FRO,D,20210326,000000,23.3774,24.0915,23.3774,24.0915,4768.94,0
FRO,D,20210329,000000,24.0915,24.2698,24.0915,24.2698,5048.78,0
FRO,D,20210330,000000,23.5557,24.2698,23.5557,24.2698,23117.54,0
FRO,D,20210331,000000,24.5377,24.6264,23.9132,24.0915,99022.02,0
FRO,D,20210401,000000,24.8943,25.4302,24.5377,24.984,11304.9,0
FRO,D,20210406,000000,24.984,24.984,24.716,24.8057,7536.6,0
FRO,D,20210407,000000,25.1623,25.1623,24.8057,24.984,6566.7,0
FRO,D,20210408,000000,24.716,24.984,24.6264,24.984,3244.66,0
FRO,D,20210409,000000,24.984,24.984,24.6264,24.984,11145.9,0
FRO,D,20210412,000000,24.984,24.984,24.6264,24.6264,13033.76,0
FRO,D,20210413,000000,24.6264,25.4302,24.6264,25.1623,80646.92,0
FRO,D,20210414,000000,25.1623,25.3406,24.2698,24.3594,13902.96,0
FRO,D,20210415,000000,24.8057,26.0547,24.716,26.0547,12975.46,0
FRO,D,20210416,000000,26.3217,26.5009,25.2519,26.1434,4403.24,0
FRO,D,20210419,000000,26.233,27.0358,25.4302,26.8575,12676.54,0
FRO,D,20210420,000000,26.8575,27.5717,26.4113,26.7679,9490.18,0
FRO,D,20210421,000000,26.7679,26.7679,26.0547,26.5896,4599.34,0
FRO,D,20210422,000000,26.7679,26.7679,26.5009,26.5896,1462.8,0
