<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AMB,D,20160707,000000,5.31526,5.3434,5.19579,5.33655,2592.3333332512,0
AMB,D,20160708,000000,5.31526,5.32943,5.28722,5.31526,4705.9687498509,0
AMB,D,20160711,000000,5.32249,5.55469,5.31526,5.44225,38248.489582121,0
AMB,D,20160712,000000,5.54072,5.54072,5.45622,5.45622,6546.0624997926,0
AMB,D,20160713,000000,5.51962,5.57589,5.49842,5.49842,7233.0729164375,0
AMB,D,20160714,000000,5.48436,5.55469,5.40699,5.51259,3603.3854165525,0
AMB,D,20160715,000000,5.49139,5.51962,5.42096,5.48436,3790.6562498799,0
AMB,D,20160718,000000,5.42096,5.47029,5.32249,5.45622,5636.0104164881,0
AMB,D,20160719,000000,5.45622,5.45622,5.30842,5.41402,4692.291666518,0
AMB,D,20160720,000000,5.35062,5.40699,5.28029,5.30842,6234.6458331358,0
AMB,D,20160721,000000,5.35062,5.35062,5.25899,5.31526,1215.1562499615,0
AMB,D,20160722,000000,5.31526,5.31526,5.28029,5.28029,1704.374999946,0
AMB,D,20160725,000000,5.26612,5.26612,5.08296,5.20976,5622.3333331552,0
AMB,D,20160726,000000,5.21689,5.24502,5.13942,5.13942,118500.35416291,0
AMB,D,20160727,000000,5.15339,5.26612,5.13942,5.26612,57708.874998172,0
AMB,D,20160728,000000,5.26612,5.26612,5.23076,5.23076,531.3020833165,0
AMB,D,20160729,000000,5.23076,5.23076,5.0689,5.0689,13279.395832913,0
AMB,D,20160801,000000,5.18162,5.20976,5.0689,5.0689,10204.156249677,0
AMB,D,20160802,000000,5.07593,5.07593,5.04076,5.06196,9102.6249997116,0
AMB,D,20160803,000000,5.13942,5.13942,5.04789,5.04789,3664.4062498839,0
AMB,D,20160804,000000,5.11129,5.11129,5.0689,5.10416,37216.395832154,0
AMB,D,20160805,000000,5.1745,5.1745,5.06196,5.06196,2966.874999906,0
AMB,D,20160808,000000,5.13239,5.13942,5.0689,5.0689,5667.5729164871,0
AMB,D,20160809,000000,5.12526,5.12526,5.08296,5.10416,2086.2812499339,0
AMB,D,20160810,000000,5.08296,5.08296,5.01975,5.06196,106752.79166328,0
AMB,D,20160811,000000,5.06196,5.09019,5.05492,5.06196,10913.260416321,0
AMB,D,20160812,000000,5.04789,5.08296,5.04076,5.08296,4266.1979165315,0
AMB,D,20160816,000000,5.13239,5.16043,5.10416,5.16043,4389.2916665276,0
AMB,D,20160817,000000,5.20976,5.31526,5.20976,5.31526,7992.6770830801,0
AMB,D,20160818,000000,5.35062,5.37876,5.32943,5.35062,3417.1666665584,0
AMB,D,20160819,000000,5.35062,5.35062,5.11129,5.28722,1564.4479166171,0
AMB,D,20160822,000000,5.31526,5.31526,5.31526,5.31526,452.395833319,0
AMB,D,20160824,000000,5.28722,5.31526,5.28722,5.31526,1924.2604166057,0
AMB,D,20160825,000000,5.28029,5.35062,5.24502,5.35062,2140.9895832655,0
AMB,D,20160826,000000,5.28029,5.31526,5.24502,5.31526,1076.2812499659,0
AMB,D,20160829,000000,5.28029,5.31526,5.24502,5.24502,1301.4270832921,0
AMB,D,20160830,000000,5.32249,5.32249,5.23789,5.28029,4815.3854165141,0
AMB,D,20160831,000000,5.28029,5.28029,5.20976,5.28029,3735.9479165483,0
AMB,D,20160901,000000,5.28029,5.28029,5.20976,5.20976,3133.1041665674,0
AMB,D,20160902,000000,5.26612,5.26612,5.16043,5.20976,2595.4895832511,0
AMB,D,20160905,000000,5.20976,5.31526,5.1745,5.25899,24347.312499229,0
AMB,D,20160906,000000,5.28029,5.28029,5.18866,5.20976,1735.937499945,0
AMB,D,20160907,000000,5.20976,5.20976,5.1745,5.19579,3447.6770832241,0
AMB,D,20160908,000000,5.19579,5.35062,5.19579,5.35062,21567.70833265,0
AMB,D,20160909,000000,5.39273,5.39273,5.37163,5.37163,683.854166645,0
AMB,D,20160912,000000,5.39273,5.39273,5.28722,5.35062,10834.354166323,0
AMB,D,20160913,000000,5.35062,5.46316,5.35062,5.42809,25211.072915868,0
AMB,D,20160914,000000,5.42096,5.57589,5.37876,5.52665,77161.895830889,0
AMB,D,20160915,000000,5.46316,5.56173,5.46316,5.52665,9283.5833330392,0
AMB,D,20160916,000000,5.52665,5.52665,5.49139,5.49139,49402.677081768,0
AMB,D,20160919,000000,5.45622,5.52665,5.45622,5.50546,6171.5208331378,0
AMB,D,20160920,000000,5.49139,5.63919,5.49139,5.63216,17076.364582792,0
AMB,D,20160921,000000,5.63216,5.80819,5.63216,5.63216,26694.510415821,0
AMB,D,20160922,000000,5.63216,5.63216,5.59699,5.63216,4425.0624998598,0
AMB,D,20160923,000000,5.63216,5.63216,5.61809,5.61809,2119.9479165995,0
AMB,D,20160926,000000,5.56173,5.56173,5.49139,5.56173,11491.906249636,0
AMB,D,20160927,000000,5.52665,5.62512,5.52665,5.61106,2995.2812499051,0
AMB,D,20160928,000000,5.61106,5.61106,5.53369,5.60402,762.7604166425,0
AMB,D,20160929,000000,5.60402,5.60402,5.53369,5.58996,7706.5104164225,0
AMB,D,20160930,000000,5.53369,5.60402,5.53369,5.60402,30000.156249049,0
AMB,D,20161003,000000,5.62512,5.68852,5.61809,5.66742,7633.9166664248,0
AMB,D,20161004,000000,5.63216,5.66048,5.63216,5.66048,3113.1145832347,0
AMB,D,20161005,000000,5.66048,5.66742,5.60402,5.63216,4693.3437498513,0
AMB,D,20161006,000000,5.63216,5.63216,5.50546,5.56886,5611.8124998222,0
AMB,D,20161007,000000,5.59699,5.65335,5.56886,5.60402,6384.0416664644,0
AMB,D,20161010,000000,5.63216,5.68852,5.63216,5.68852,5678.0937498201,0
AMB,D,20161011,000000,5.69546,5.73072,5.69546,5.73072,6824.8645831171,0
AMB,D,20161012,000000,5.73072,5.75183,5.68149,5.72369,14201.020832883,0
AMB,D,20161013,000000,5.73776,5.73776,5.69546,5.69546,14694.447916201,0
AMB,D,20161014,000000,5.73776,5.73776,5.70259,5.70259,8829.0833330536,0
AMB,D,20161017,000000,5.70962,5.73776,5.70259,5.71675,19004.833332731,0
AMB,D,20161018,000000,5.73776,5.76599,5.70259,5.70259,25421.489582528,0
AMB,D,20161019,000000,5.8003,5.9809,5.64984,5.79298,7899.0416664164,0
AMB,D,20161020,000000,5.68006,5.7101,5.61229,5.7101,7213.0833331048,0
AMB,D,20161021,000000,5.62731,5.68006,5.62731,5.68006,3020.5312499043,0
AMB,D,20161024,000000,5.64233,5.64233,5.62731,5.62731,2968.9791665726,0
AMB,D,20161025,000000,5.62731,5.7101,5.62731,5.68006,6404.0312497971,0
AMB,D,20161026,000000,5.68006,5.68006,5.56724,5.56724,6560.7916664588,0
AMB,D,20161027,000000,5.56724,5.7101,5.56724,5.56724,1242.5104166273,0
AMB,D,20161028,000000,5.56724,5.61229,5.56724,5.58226,2948.9895832399,0
AMB,D,20161031,000000,5.56724,5.60478,5.56724,5.56724,18053.749999428,0
AMB,D,20161102,000000,5.56724,5.74023,5.56724,5.71761,141813.46874551,0
AMB,D,20161103,000000,5.68006,5.68006,5.64233,5.64233,1048.9270833001,0
AMB,D,20161104,000000,5.68006,5.68006,5.57475,5.60478,1264.6041666266,0
AMB,D,20161107,000000,5.63491,5.66495,5.61229,5.66495,30180.062499044,0
AMB,D,20161108,000000,5.68006,5.79298,5.68006,5.77777,78871.531247501,0
AMB,D,20161109,000000,5.66495,5.89079,5.61229,5.83043,299762.73957384,0
AMB,D,20161110,000000,5.9809,6.04867,5.9809,5.9809,20762.864582675,0
AMB,D,20161114,000000,6.01103,6.01853,5.9809,5.99601,10429.302083003,0
AMB,D,20161115,000000,6.01103,6.0788,6.01103,6.01853,7402.4583330988,0
AMB,D,20161116,000000,6.01853,6.07129,6.01853,6.07129,1140.4583332972,0
AMB,D,20161117,000000,6.07129,6.09381,6.02604,6.09381,144186.96874543,0
AMB,D,20161118,000000,6.13145,6.13145,5.83043,5.83043,4884.8229165119,0
AMB,D,20161121,000000,5.86817,6.09381,5.86817,5.99601,8967.9583330492,0
AMB,D,20161122,000000,5.9885,6.01103,5.95095,6.01103,1716.9999999456,0
AMB,D,20161123,000000,5.99601,5.99601,5.94345,5.94345,2981.6041665722,0
AMB,D,20161124,000000,5.94345,5.9809,5.94345,5.9809,1009.999999968,0
AMB,D,20161125,000000,5.9809,6.12385,5.9809,6.12385,8110.5104164097,0
AMB,D,20161128,000000,6.12385,6.13145,5.97348,6.0863,5270.937499833,0
AMB,D,20161129,000000,5.9885,5.9885,5.94345,5.94345,1574.9687499501,0
AMB,D,20161130,000000,5.94345,6.05617,5.94345,6.01853,2340.8854165925,0
AMB,D,20161201,000000,6.03365,6.04867,6.03365,6.04867,911.1041666378,0
AMB,D,20161202,000000,6.03365,6.05617,6.01853,6.01853,656.4999999792,0
AMB,D,20161205,000000,6.03365,6.03365,5.9809,6.01853,2194.6458332638,0
AMB,D,20161206,000000,6.01853,6.01853,5.9809,5.9809,9115.2499997112,0
AMB,D,20161207,000000,5.9885,6.01103,5.94345,6.01103,3305.6458332286,0
AMB,D,20161208,000000,6.01103,6.01853,6.01103,6.01853,1008.9479166347,0
AMB,D,20161209,000000,5.9885,6.01853,5.94345,6.00342,2512.3749999204,0
AMB,D,20161212,000000,5.95837,5.96588,5.94345,5.94345,1811.6874999426,0
AMB,D,20161213,000000,6.01853,6.01853,5.94345,5.95095,2746.9895832463,0
AMB,D,20161214,000000,6.00342,6.00342,5.83043,5.83043,22594.541665951,0
AMB,D,20161215,000000,5.93584,5.94345,5.86817,5.86817,82333.937497391,0
AMB,D,20161216,000000,5.86817,5.91322,5.84564,5.91322,1729.6249999452,0
AMB,D,20161219,000000,5.95095,5.95095,5.92824,5.92824,140.9791666622,0
AMB,D,20161220,000000,5.94345,5.95837,5.94345,5.94345,10950.083332986,0
AMB,D,20161221,000000,5.94345,5.95837,5.94345,5.94345,3125.7395832343,0
AMB,D,20161222,000000,5.94345,5.95095,5.94345,5.94345,10891.166666322,0
AMB,D,20161223,000000,5.94345,5.95095,5.91322,5.93584,4651.2604165193,0
AMB,D,20161227,000000,5.92824,5.94345,5.91322,5.91322,3463.4583332236,0
AMB,D,20161228,000000,5.95095,5.95095,5.8982,5.90562,1293.0104166257,0
AMB,D,20161229,000000,5.84564,5.93584,5.82292,5.93584,1745.4062499447,0
AMB,D,20161230,000000,5.93584,5.95095,5.92082,5.94345,1829.5729166087,0
AMB,D,20170102,000000,5.9809,5.9809,5.92082,5.94345,863.7604166393,0
AMB,D,20170103,000000,5.94345,5.97348,5.94345,5.97348,1601.2708332826,0
AMB,D,20170104,000000,5.95837,6.01103,5.95095,6.01103,3194.1249998988,0
AMB,D,20170105,000000,5.99601,6.01853,5.97348,6.01853,10252.552083008,0
AMB,D,20170109,000000,6.04116,6.04116,6.01853,6.01853,2346.145833259,0
AMB,D,20170110,000000,6.01853,6.01853,5.95837,5.9809,4553.4166665224,0
AMB,D,20170111,000000,5.9885,6.00342,5.92082,6.00342,1842.1979166083,0
AMB,D,20170112,000000,5.95095,5.95095,5.92082,5.92082,2160.9791665982,0
AMB,D,20170113,000000,5.92082,6.04867,5.87558,5.9885,18727.08333274,0
AMB,D,20170116,000000,6.03365,6.10883,6.01853,6.10883,4897.4479165115,0
AMB,D,20170117,000000,6.10883,6.16909,6.10883,6.16149,25895.979165846,0
AMB,D,20170118,000000,6.21415,6.75574,6.19903,6.7257,69546.916664463,0
AMB,D,20170119,000000,6.75574,6.99659,6.75574,6.81619,45289.031248565,0
AMB,D,20170120,000000,6.84604,6.84604,6.80849,6.84604,9225.7187497077,0
AMB,D,20170123,000000,6.84604,6.92131,6.77085,6.77085,46044.427081874,0
AMB,D,20170124,000000,6.77085,6.82351,6.73331,6.80849,61348.031248056,0
AMB,D,20170125,000000,6.85354,6.91381,6.83862,6.89128,24687.135415884,0
AMB,D,20170126,000000,6.94394,6.94394,6.9063,6.92131,23961.197915907,0
AMB,D,20170127,000000,6.92131,6.92131,6.89879,6.9063,8528.1874997298,0
AMB,D,20170130,000000,6.92131,6.92131,6.79347,6.81619,5449.791666494,0
AMB,D,20170131,000000,6.81619,6.81619,6.67295,6.76344,31678.229165663,0
AMB,D,20170201,000000,6.74082,6.82351,6.67295,6.68065,10339.874999672,0
AMB,D,20170202,000000,6.68065,6.69567,6.52268,6.67295,7892.7291664166,0
AMB,D,20170203,000000,6.77085,6.77085,6.59786,6.69567,2429.2604165897,0
AMB,D,20170206,000000,6.76344,6.79347,6.69567,6.77085,46430.541665196,0
AMB,D,20170207,000000,6.77085,6.77085,6.63541,6.7257,6946.9062497799,0
AMB,D,20170208,000000,6.63541,6.68816,6.5453,6.65052,102882.17708007,0
AMB,D,20170209,000000,6.58275,6.58275,6.50006,6.5453,10664.968749662,0
AMB,D,20170210,000000,6.55271,6.56773,6.48494,6.5453,7974.791666414,0
AMB,D,20170213,000000,6.74823,6.74823,6.48494,6.48494,49786.687498423,0
AMB,D,20170214,000000,6.49255,6.61288,6.49255,6.61288,8046.3333330784,0
AMB,D,20170215,000000,6.62048,6.76344,6.62048,6.74082,5772.7812498171,0
AMB,D,20170216,000000,6.74082,6.74823,6.62799,6.73331,1782.2291666102,0
AMB,D,20170217,000000,6.73331,6.73331,6.62799,6.70318,5921.1249998124,0
AMB,D,20170220,000000,6.63541,6.73331,6.62799,6.69567,5104.7083331716,0
AMB,D,20170221,000000,6.73331,6.73331,6.62799,6.71078,2570.2395832519,0
AMB,D,20170222,000000,6.73331,6.87626,6.65812,6.82351,21617.156249315,0
AMB,D,20170223,000000,6.84604,6.86115,6.73331,6.74082,10252.552083008,0
AMB,D,20170224,000000,6.82351,7.05676,6.74082,6.77085,59601.572914778,0
AMB,D,20170227,000000,6.83862,6.88377,6.77085,6.88377,117712.34374627,0
AMB,D,20170228,000000,6.87626,7.0041,6.87626,6.92131,21261.55208266,0
AMB,D,20170301,000000,6.98909,7.21473,6.98909,7.20722,28105.354165776,0
AMB,D,20170302,000000,7.20722,7.22224,7.0041,7.22224,18712.354166074,0
AMB,D,20170303,000000,7.1847,7.25247,7.14706,7.1847,4925.8541665106,0
AMB,D,20170306,000000,7.29011,7.29011,7.05676,7.10191,6617.604166457,0
AMB,D,20170307,000000,7.06436,7.14706,7.06436,7.12444,10214.67708301,0
AMB,D,20170308,000000,7.07178,7.07178,6.85354,6.99659,98221.447913555,0
AMB,D,20170309,000000,6.94394,6.99659,6.94394,6.99659,22933.312499273,0
AMB,D,20170310,000000,6.99659,6.99659,6.89879,6.99659,87790.041663885,0
AMB,D,20170313,000000,7.02663,7.03423,7.02663,7.03423,22657.666665949,0
AMB,D,20170314,000000,7.06436,7.10191,7.03423,7.10191,10198.89583301,0
AMB,D,20170315,000000,7.25998,7.29011,7.19221,7.2749,53666.770831633,0
AMB,D,20170316,000000,7.26739,7.40274,7.1847,7.39533,20202.104166027,0
AMB,D,20170317,000000,7.43297,7.44057,7.36529,7.36529,12733.36458293,0
AMB,D,20170320,000000,7.38791,7.38791,7.25998,7.26739,5578.1458331566,0
AMB,D,20170321,000000,7.25998,7.3727,7.25998,7.25998,8409.3020830669,0
AMB,D,20170322,000000,7.25998,7.44057,7.22985,7.33516,15378.302082846,0
AMB,D,20170323,000000,7.29011,7.59826,7.29011,7.56109,29445.7083324,0
AMB,D,20170324,000000,7.59826,7.6588,7.52326,7.54579,8356.6979164019,0
AMB,D,20170327,000000,7.56109,7.66593,7.52326,7.52326,6350.3749997988,0
AMB,D,20170328,000000,7.54579,7.62858,7.44808,7.61347,5075.2499998392,0
AMB,D,20170329,000000,7.45549,7.60634,7.44808,7.52326,3734.895833215,0
AMB,D,20170330,000000,7.52326,7.52326,7.45549,7.463,3492.916666556,0
AMB,D,20170331,000000,7.59122,7.59122,7.44808,7.57611,12722.843749597,0
AMB,D,20170403,000000,7.59826,7.63571,7.45549,7.47061,8417.7187497333,0
AMB,D,20170404,000000,7.53077,7.61347,7.53077,7.55311,6194.6666664704,0
AMB,D,20170405,000000,7.52326,7.56109,7.48553,7.52326,34277.927082247,0
AMB,D,20170406,000000,7.52326,7.63571,7.52326,7.52326,1176.2291666294,0
AMB,D,20170407,000000,7.52326,7.69597,7.52326,7.69597,10428.24999967,0
AMB,D,20170410,000000,7.67382,7.67382,7.56109,7.56822,2897.4374999082,0
AMB,D,20170411,000000,7.58333,7.58333,7.52326,7.53077,3646.5208332178,0
AMB,D,20170412,000000,7.59826,7.59826,7.0041,7.2825,23123.739582601,0
AMB,D,20170413,000000,7.2749,7.50064,7.2749,7.35778,4134.687499869,0
AMB,D,20170418,000000,7.3727,7.52326,7.35778,7.51566,9165.7499997096,0
AMB,D,20170419,000000,7.50064,7.51566,7.50064,7.50815,1221.4687499613,0
AMB,D,20170420,000000,7.50815,7.59826,7.50815,7.51566,7418.2395830983,0
AMB,D,20170421,000000,7.51566,7.59826,7.51566,7.52326,2505.0104165873,0
AMB,D,20170424,000000,7.38021,7.62069,7.3727,7.52326,15294.135416182,0
AMB,D,20170425,000000,7.52326,7.55311,7.52326,7.52326,1891.6458332734,0
AMB,D,20170426,000000,7.52326,7.52326,7.38021,7.41795,1781.1770832769,0
AMB,D,20170427,000000,7.40274,7.59826,7.39533,7.59826,17785.468749436,0
AMB,D,20170428,000000,7.45549,7.71127,7.45549,7.61347,10189.42708301,0
AMB,D,20170502,000000,7.53828,7.67382,7.50815,7.50815,1068.9166666328,0
AMB,D,20170504,000000,7.52326,7.52326,7.44808,7.44808,5302.499999832,0
AMB,D,20170505,000000,7.44808,7.48553,7.3727,7.41795,5891.66666648,0
AMB,D,20170508,000000,7.59122,7.61347,7.56109,7.60634,12517.687499603,0
AMB,D,20170509,000000,7.60634,7.74939,7.60634,7.74939,7149.9583331068,0
AMB,D,20170510,000000,7.78665,7.824,7.67382,7.824,5556.0520831573,0
AMB,D,20170511,000000,7.74939,7.98207,7.71907,7.98207,35739.270832201,0
AMB,D,20170512,000000,7.96695,8.04214,7.93682,8.03453,8291.4687497373,0
AMB,D,20170515,000000,8.03453,8.04965,7.92162,8.01229,30008.572915716,0
AMB,D,20170516,000000,8.02684,8.04965,7.98207,7.98207,2030.520833269,0
AMB,D,20170517,000000,7.98207,7.98996,7.97484,7.97484,15099.499999522,0
AMB,D,20170518,000000,7.89937,7.89937,7.824,7.89937,4144.1562498687,0
AMB,D,20170519,000000,8.03453,8.10962,8.03453,8.08767,30601.947915697,0
AMB,D,20170522,000000,8.11808,8.1772,8.05725,8.1772,4557.6249998556,0
AMB,D,20170523,000000,8.18566,8.24554,8.17036,8.24554,27594.041665792,0
AMB,D,20170524,000000,8.24554,8.25315,8.19241,8.19241,3965.3020832077,0
AMB,D,20170525,000000,8.20087,8.22273,8.13339,8.14764,5146.7916665036,0
AMB,D,20170526,000000,8.15525,8.20087,8.12483,8.14004,7303.5624997686,0
AMB,D,20170529,000000,8.20087,8.31322,8.17036,8.1772,12712.322916264,0
AMB,D,20170530,000000,8.1772,8.47129,8.13339,8.39553,7513.9791664286,0
AMB,D,20170531,000000,8.47129,8.63696,8.47129,8.57613,18015.874999429,0
AMB,D,20170601,000000,8.64399,8.65198,8.5383,8.61491,2677.5520832485,0
AMB,D,20170602,000000,8.61491,8.61491,8.56909,8.57613,2130.4687499325,0
AMB,D,20170605,000000,8.61491,8.61491,8.57613,8.61491,2180.9687499309,0
AMB,D,20170606,000000,8.57613,8.59903,8.35875,8.4634,23917.010415909,0
AMB,D,20170607,000000,8.45627,8.45627,8.35029,8.3885,1241.458333294,0
AMB,D,20170608,000000,8.3885,8.4634,8.37434,8.4634,1325.624999958,0
AMB,D,20170609,000000,8.56909,8.61491,8.5612,8.61491,5761.2083331508,0
AMB,D,20170612,000000,8.60607,8.60607,8.42633,8.42633,1875.8645832739,0
AMB,D,20170613,000000,8.57613,8.61491,8.35029,8.4634,2987.916666572,0
AMB,D,20170614,000000,8.50123,8.50123,8.35029,8.35029,6860.6354164493,0
AMB,D,20170616,000000,8.29041,8.29041,7.86211,8.12483,22764.979165945,0
AMB,D,20170619,000000,8.12483,8.26085,8.08767,8.20087,18154.749999425,0
AMB,D,20170620,000000,8.26836,8.27596,8.12483,8.12483,3766.458333214,0
AMB,D,20170621,000000,8.12483,8.12483,8.12483,8.12483,1516.0520832853,0
AMB,D,20170622,000000,8.27596,8.27596,8.12483,8.12483,2357.7187499253,0
AMB,D,20170623,000000,8.26836,8.27596,8.12483,8.12483,2790.1249999116,0
AMB,D,20170626,000000,8.12483,8.20087,7.40274,7.89937,17764.427082771,0
AMB,D,20170627,000000,7.89937,8.00516,7.78665,7.824,2111.5312499331,0
AMB,D,20170628,000000,7.79387,7.96695,7.74939,7.96695,10370.385416338,0
AMB,D,20170629,000000,7.95175,7.95175,7.94471,7.95175,573.3854166485,0
AMB,D,20170630,000000,7.95175,7.95175,7.95175,7.95175,2519.7395832535,0
AMB,D,20170703,000000,7.97484,8.12483,7.91458,8.11808,14593.447916204,0
AMB,D,20170704,000000,8.19241,8.19241,8.10297,8.1772,2879.5520832421,0
AMB,D,20170705,000000,8.08767,8.20087,8.08767,8.15525,10273.593749674,0
AMB,D,20170706,000000,8.11808,8.11808,8.11808,8.11808,182.0104166609,0
AMB,D,20170707,000000,8.04965,8.06495,8.04965,8.06495,700.6874999778,0
AMB,D,20170710,000000,8.06495,8.06495,7.94471,8.06495,1253.0312499603,0
AMB,D,20170711,000000,7.97484,8.04214,7.97484,7.97484,64021.374997972,0
AMB,D,20170712,000000,8.01229,8.12483,7.97484,8.12483,452.395833319,0
AMB,D,20170713,000000,8.04965,8.162,8.01229,8.12483,71022.989581083,0
AMB,D,20170714,000000,8.20087,8.20087,8.19241,8.20087,2365.0833332584,0
AMB,D,20170717,000000,8.12483,8.27596,8.12483,8.20087,3666.5104165505,0
AMB,D,20170718,000000,8.20087,8.27596,8.162,8.27596,2142.0416665988,0
AMB,D,20170719,000000,8.27596,8.3885,8.26836,8.30552,4437.6874998594,0
AMB,D,20170720,000000,8.27596,8.35029,8.27596,8.27596,3436.1041665578,0
AMB,D,20170721,000000,8.20087,8.27596,8.19241,8.27596,1828.5208332754,0
AMB,D,20170724,000000,8.27596,8.27596,8.20087,8.20087,1701.2187499461,0
AMB,D,20170725,000000,8.22273,8.23804,8.162,8.162,4119.9583332028,0
AMB,D,20170726,000000,8.162,8.20087,8.13339,8.13339,3456.0937498905,0
AMB,D,20170727,000000,8.12483,8.20087,8.12483,8.20087,1503.4270832857,0
AMB,D,20170728,000000,8.12483,8.27596,8.08006,8.20087,22645.041665949,0
AMB,D,20170731,000000,8.27596,8.27596,8.13339,8.13339,1395.0624999558,0
AMB,D,20170801,000000,8.13339,8.13339,8.12483,8.12483,1265.6562499599,0
AMB,D,20170802,000000,8.08767,8.27596,8.08767,8.26085,801.6874999746,0
AMB,D,20170803,000000,8.26085,8.26085,8.04965,8.23804,5414.0208331618,0
AMB,D,20170804,000000,8.08006,8.20087,8.08006,8.08767,1510.7916666188,0
AMB,D,20170807,000000,8.08006,8.20762,8.08006,8.20762,513.4166666504,0
AMB,D,20170808,000000,8.12483,8.20762,8.00516,8.20762,5689.6666664864,0
AMB,D,20170809,000000,8.09451,8.31322,8.09451,8.31322,7148.9062497735,0
AMB,D,20170810,000000,8.31322,8.31322,8.12483,8.12483,2051.562499935,0
AMB,D,20170811,000000,8.162,8.162,8.14764,8.162,1018.4166666344,0
AMB,D,20170814,000000,8.13339,8.13339,8.06495,8.12483,567.0729166487,0
AMB,D,20170816,000000,8.20087,8.27596,8.05725,8.13339,1782.2291666102,0
AMB,D,20170817,000000,8.20087,8.26836,8.162,8.23804,1119.4166666312,0
AMB,D,20170818,000000,8.24554,8.24554,8.162,8.162,1253.0312499603,0
AMB,D,20170821,000000,8.162,8.162,8.08767,8.14004,1834.8333332752,0
AMB,D,20170822,000000,8.14004,8.26085,8.14004,8.23804,4884.8229165119,0
AMB,D,20170823,000000,8.17036,8.20087,8.15525,8.20087,6246.2187498021,0
AMB,D,20170824,000000,8.20087,8.26836,8.19241,8.26836,3134.1562499007,0
AMB,D,20170825,000000,8.23804,8.23804,8.14004,8.22273,1269.8645832931,0
AMB,D,20170828,000000,8.22273,8.23804,8.11808,8.23804,1529.7291666182,0
AMB,D,20170829,000000,8.12483,8.42633,8.12483,8.20087,12179.968749614,0
AMB,D,20170830,000000,8.162,8.17036,8.12483,8.12483,3687.5520832165,0
AMB,D,20170831,000000,8.162,8.27596,8.162,8.20087,2935.312499907,0
AMB,D,20170901,000000,8.27596,8.38051,8.20087,8.38051,4828.0104165137,0
AMB,D,20170904,000000,8.38051,8.38051,8.05725,8.25315,5669.6770831537,0
AMB,D,20170905,000000,8.23804,8.23804,8.14764,8.14764,1516.0520832853,0
AMB,D,20170906,000000,8.14764,8.14764,8.10962,8.12483,2095.7499999336,0
AMB,D,20170907,000000,8.22273,8.23804,8.20087,8.23043,1091.0104166321,0
AMB,D,20170908,000000,8.23804,8.38051,8.20762,8.35875,2003.1666666032,0
AMB,D,20170911,000000,8.35029,8.42633,8.31322,8.38051,25927.541665845,0
AMB,D,20170912,000000,8.43336,8.50123,8.43336,8.4863,7161.5312497731,0
AMB,D,20170913,000000,8.4863,8.60607,8.4863,8.56909,17686.572916106,0
AMB,D,20170914,000000,8.57613,8.60607,8.50123,8.57613,18864.906249402,0
AMB,D,20170915,000000,8.47129,8.59903,8.31322,8.59903,17508.770832779,0
AMB,D,20170918,000000,8.64399,8.64399,8.5383,8.5383,5725.4374998186,0
AMB,D,20170919,000000,8.5383,8.59114,8.51625,8.57613,3873.7708332106,0
AMB,D,20170920,000000,8.58411,8.59114,8.29792,8.29792,4589.1874998546,0
AMB,D,20170921,000000,8.35029,8.49419,8.31322,8.31322,5665.4687498205,0
