<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NTT,D,20181126,000000,2.08448,2.08448,1.94102,2.06759,11859.740384445,0
NTT,D,20181127,000000,2.06759,2.06759,2.06759,2.06759,1.0721153846,0
NTT,D,20181128,000000,2.03383,2.03383,1.96621,2.02543,884.495192295,0
NTT,D,20181129,000000,2.02543,2.02543,1.94942,2.00846,11862.956730599,0
NTT,D,20181130,000000,2.01695,2.01695,2.01695,2.01695,11.7932692306,0
NTT,D,20181203,000000,2.01695,2.01695,2.01695,2.01695,1256.5192307512,0
NTT,D,20181204,000000,2.01695,2.01695,1.94942,2.01695,14219.46634595,0
NTT,D,20181205,000000,2.01695,2.08448,2.00006,2.00006,2323.2740384282,0
NTT,D,20181206,000000,2.08448,2.08448,2.00006,2.00006,2727.4615384224,0
NTT,D,20181207,000000,2.05071,2.05071,2.05071,2.05071,11.7932692306,0
NTT,D,20181210,000000,2.05071,2.05911,2.05071,2.05071,2655.6298076542,0
NTT,D,20181211,000000,2.08448,2.08448,2.08448,2.08448,1.0721153846,0
NTT,D,20181212,000000,1.98328,2.06759,1.98328,2.06759,1195.408653829,0
NTT,D,20181213,000000,2.05911,2.06759,2.03383,2.05071,757.9855769122,0
NTT,D,20181214,000000,2.05911,2.05911,2.05071,2.05071,11.7932692306,0
NTT,D,20181217,000000,2.05071,2.05071,2.05071,2.05071,11.7932692306,0
NTT,D,20181218,000000,2.01695,2.03383,2.01695,2.03383,1247.9423076744,0
NTT,D,20181219,000000,2.00846,2.04222,2.00846,2.01695,235.865384612,0
NTT,D,20181220,000000,2.01695,2.01695,2.00846,2.00846,8345.3461537264,0
NTT,D,20181221,000000,2.00846,2.01695,2.00846,2.01695,5065.745192235,0
NTT,D,20181227,000000,2.01695,2.01695,2.00846,2.01695,720.4615384512,0
NTT,D,20181228,000000,2.00846,2.00846,2.00846,2.00846,107.21153846,0
NTT,D,20190102,000000,2.00846,2.00846,2.00846,2.00846,1482.7355769018,0
NTT,D,20190103,000000,2.00846,2.00846,1.92405,2.00846,956.3269230632,0
NTT,D,20190104,000000,2.00846,2.00846,2.00846,2.00846,11.7932692306,0
NTT,D,20190107,000000,1.97479,1.97479,1.89877,1.97479,4760.192307624,0
NTT,D,20190108,000000,1.95781,1.95781,1.89877,1.95781,2593.4471153474,0
NTT,D,20190109,000000,1.94102,1.94102,1.93253,1.93253,277.6778846114,0
NTT,D,20190110,000000,1.89877,1.93253,1.89877,1.93253,13028.346153659,0
NTT,D,20190111,000000,1.94102,1.94102,1.94102,1.94102,1194.3365384444,0
NTT,D,20190114,000000,1.94102,1.94102,1.92405,1.92405,1928.7355768954,0
NTT,D,20190115,000000,1.92405,1.92405,1.85661,1.85661,14096.173076721,0
NTT,D,20190116,000000,1.82284,1.82284,1.6793,1.7638,51466.899037723,0
NTT,D,20190117,000000,1.7721,1.7721,1.69627,1.7721,41795.346153246,0
NTT,D,20190118,000000,1.7721,1.7721,1.7721,1.7721,11.7932692306,0
NTT,D,20190121,000000,1.7721,1.7721,1.74683,1.7721,168.3221153822,0
NTT,D,20190122,000000,1.7638,1.7638,1.7638,1.7638,1236.1490384438,0
NTT,D,20190123,000000,1.7638,1.7721,1.7638,1.7721,1579.2259615158,0
NTT,D,20190124,000000,1.7721,1.7721,1.7721,1.7721,1194.3365384444,0
NTT,D,20190125,000000,1.7721,1.94942,1.7721,1.94942,10484.216346003,0
NTT,D,20190128,000000,1.85661,1.93253,1.85661,1.93253,1302.620192289,0
NTT,D,20190129,000000,1.92405,1.92405,1.92405,1.92405,11.7932692306,0
NTT,D,20190130,000000,1.92405,1.92405,1.89037,1.89037,8.5769230768,0
NTT,D,20190131,000000,1.89037,1.89037,1.7721,1.7721,6109.9855768354,0
NTT,D,20190201,000000,1.87349,1.87349,1.7721,1.7721,4176.9615384016,0
NTT,D,20190204,000000,1.7721,1.865,1.7721,1.865,14298.80288441,0
NTT,D,20190205,000000,1.89877,1.89877,1.72155,1.83133,20738.999999702,0
NTT,D,20190206,000000,1.81436,1.81436,1.7721,1.7721,11265.788461377,0
NTT,D,20190207,000000,1.84822,1.84822,1.72994,1.7638,16604.923076685,0
NTT,D,20190208,000000,1.7638,1.7721,1.72994,1.7721,12452.620192129,0
NTT,D,20190211,000000,1.84822,1.84822,1.72994,1.7721,1320.8461538272,0
NTT,D,20190212,000000,1.7721,1.7721,1.73843,1.73843,1425.913461518,0
NTT,D,20190213,000000,1.82284,1.82284,1.74683,1.7721,12480.495192129,0
NTT,D,20190214,000000,1.7721,1.7721,1.7721,1.7721,130.7980769212,0
NTT,D,20190215,000000,1.83973,1.84822,1.83133,1.84822,8187.7451921902,0
NTT,D,20190218,000000,1.84822,1.84822,1.7638,1.7721,20921.259615084,0
NTT,D,20190219,000000,1.83133,1.83133,1.7721,1.7721,51.4615384608,0
NTT,D,20190220,000000,1.7721,1.7721,1.7721,1.7721,66.4711538452,0
NTT,D,20190221,000000,1.7721,1.7721,1.7721,1.7721,37.524038461,0
NTT,D,20190222,000000,1.7721,1.7721,1.7721,1.7721,4799.8605768542,0
NTT,D,20190225,000000,1.83973,1.83973,1.72994,1.72994,17294.293268983,0
NTT,D,20190226,000000,1.75531,1.75531,1.72155,1.72994,8038.7211537308,0
NTT,D,20190227,000000,1.83973,1.83973,1.73843,1.73843,4900.6394230066,0
NTT,D,20190228,000000,1.83973,1.83973,1.7721,1.7721,18.2259615382,0
NTT,D,20190301,000000,1.7721,1.7721,1.7721,1.7721,38.5961538456,0
NTT,D,20190304,000000,1.7721,1.7721,1.7721,1.7721,740.8317307586,0
NTT,D,20190305,000000,1.7721,1.7721,1.70467,1.7638,16521.298076686,0
NTT,D,20190306,000000,1.7638,1.7638,1.72155,1.74683,18413.581730505,0
NTT,D,20190307,000000,1.72155,1.7721,1.71316,1.73843,22313.93749968,0
NTT,D,20190308,000000,1.73843,1.73843,1.71316,1.71316,4413.8990383982,0
NTT,D,20190311,000000,1.81436,1.81436,1.71316,1.71316,8076.2451921918,0
NTT,D,20190312,000000,1.80606,1.80606,1.72994,1.73843,795.5096153732,0
NTT,D,20190313,000000,1.83133,1.83133,1.71316,1.80606,18615.13942281,0
NTT,D,20190314,000000,1.82284,1.82284,1.82284,1.82284,2535.552884579,0
NTT,D,20190315,000000,1.83973,1.98328,1.74683,1.7638,45235.764422428,0
NTT,D,20190318,000000,1.7721,1.89877,1.7721,1.87349,20806.543268932,0
NTT,D,20190319,000000,1.87349,1.93253,1.85661,1.93253,5159.0192306952,0
NTT,D,20190320,000000,1.89877,1.96621,1.83133,1.89877,11382.649038298,0
NTT,D,20190321,000000,1.98328,1.98328,1.89877,1.94102,7999.0528845006,0
NTT,D,20190322,000000,1.92405,1.96621,1.92405,1.96621,1101.0624999842,0
NTT,D,20190325,000000,1.92405,1.94942,1.88189,1.94942,9608.2980767852,0
NTT,D,20190326,000000,1.95781,1.95781,1.94102,1.94102,52.5336538454,0
NTT,D,20190327,000000,1.95781,1.95781,1.87349,1.94102,2119.5721153542,0
NTT,D,20190328,000000,1.91565,1.94102,1.91565,1.94102,1274.7451922894,0
NTT,D,20190329,000000,1.96621,1.96621,1.865,1.95781,631.4759615294,0
NTT,D,20190401,000000,1.95781,1.95781,1.91565,1.91565,2.1442307692,0
NTT,D,20190402,000000,1.91565,1.91565,1.85661,1.91565,1432.3461538256,0
NTT,D,20190403,000000,1.90716,1.90716,1.85661,1.89877,1190.048076906,0
NTT,D,20190404,000000,1.89037,1.89877,1.85661,1.89877,949.8942307556,0
NTT,D,20190405,000000,1.89877,1.89877,1.85661,1.89037,3142.3701922626,0
NTT,D,20190408,000000,1.89037,1.90716,1.89037,1.90716,2845.3942307284,0
NTT,D,20190409,000000,1.91565,1.94942,1.91565,1.94942,1184.687499983,0
NTT,D,20190410,000000,1.865,1.94942,1.865,1.94942,1196.4807692136,0
NTT,D,20190411,000000,1.94102,1.94102,1.87349,1.91565,400.9711538404,0
NTT,D,20190412,000000,1.94942,1.94942,1.865,1.93253,1053.8894230618,0
NTT,D,20190415,000000,1.92405,1.92405,1.865,1.91565,1973.7644230486,0
NTT,D,20190416,000000,1.94102,1.94102,1.92405,1.92405,25.7307692304,0
NTT,D,20190417,000000,1.94102,1.94102,1.85661,1.85661,1103.2067307534,0
NTT,D,20190418,000000,1.94102,1.94102,1.85661,1.90716,126.5096153828,0
NTT,D,20190423,000000,1.91565,1.91565,1.89877,1.89877,522.1201923002,0
NTT,D,20190424,000000,1.91565,1.91565,1.83973,1.85661,3049.0961538024,0
NTT,D,20190425,000000,1.83973,1.83973,1.83973,1.83973,592.8798076838,0
NTT,D,20190426,000000,1.83973,1.89877,1.83973,1.89877,1185.7596153676,0
NTT,D,20190429,000000,1.83973,1.83973,1.81436,1.83973,10560.33653831,0
NTT,D,20190430,000000,1.83133,1.83133,1.83133,1.83133,21031.687499698,0
NTT,D,20190507,000000,1.89037,1.90716,1.85661,1.90716,5925.5817306842,0
NTT,D,20190508,000000,1.92405,1.92405,1.85661,1.85661,4042.9471153266,0
NTT,D,20190509,000000,1.92405,1.92405,1.85661,1.89877,3685.9326922548,0
NTT,D,20190510,000000,1.94102,2.09287,1.94102,2.06759,12174.942307518,0
NTT,D,20190513,000000,2.09287,2.09287,2.02543,2.02543,26794.307691923,0
NTT,D,20190514,000000,2.07599,2.07599,2.02543,2.02543,413.8365384556,0
NTT,D,20190515,000000,2.02543,2.02543,1.91565,1.96621,1141.802884599,0
NTT,D,20190516,000000,1.96621,1.96621,1.96621,1.96621,3.2163461538,0
NTT,D,20190517,000000,1.96621,1.96621,1.96621,1.96621,1.0721153846,0
NTT,D,20190520,000000,1.96621,1.96621,1.91565,1.91565,500.6778846082,0
NTT,D,20190521,000000,1.91565,1.91565,1.91565,1.91565,1473.0865384404,0
NTT,D,20190522,000000,1.91565,1.94102,1.865,1.94102,9028.2836537166,0
NTT,D,20190523,000000,1.95781,1.95781,1.95781,1.95781,1.0721153846,0
NTT,D,20190524,000000,1.95781,1.95781,1.95781,1.95781,1.0721153846,0
NTT,D,20190527,000000,1.94102,1.94102,1.88189,1.94102,3200.264423031,0
NTT,D,20190528,000000,1.89037,1.91565,1.89037,1.91565,739.759615374,0
NTT,D,20190529,000000,1.91565,1.92405,1.91565,1.92405,48.245192307,0
NTT,D,20190530,000000,1.91565,1.91565,1.89877,1.89877,1866.5528845886,0
NTT,D,20190531,000000,1.89037,1.93253,1.89037,1.89037,17237.471153599,0
NTT,D,20190603,000000,1.89037,1.93253,1.85661,1.89877,20343.389422785,0
NTT,D,20190604,000000,1.89877,1.89877,1.89877,1.89877,1.0721153846,0
NTT,D,20190605,000000,1.89877,1.89877,1.83973,1.85661,12508.370192128,0
NTT,D,20190606,000000,1.89037,1.89037,1.89037,1.89037,19.2980769228,0
NTT,D,20190607,000000,1.89037,1.89037,1.89037,1.89037,20.3701923074,0
NTT,D,20190610,000000,1.85661,1.89037,1.85661,1.89037,7007.3461537456,0
NTT,D,20190611,000000,1.89877,1.89877,1.89037,1.89037,399.8990384558,0
NTT,D,20190612,000000,1.89877,1.89877,1.89877,1.89877,3045.8798076486,0
NTT,D,20190613,000000,1.89877,1.89877,1.88189,1.88189,942.3894230634,0
NTT,D,20190614,000000,1.89877,1.89877,1.89877,1.89877,28.9471153842,0
NTT,D,20190617,000000,1.89877,1.93253,1.87349,1.87349,3610.8846153328,0
NTT,D,20190618,000000,1.97479,1.98328,1.94102,1.94102,294.831730765,0
NTT,D,20190619,000000,1.94102,1.94102,1.94102,1.94102,140.4471153826,0
NTT,D,20190621,000000,1.94102,1.94102,1.94102,1.94102,66.4711538452,0
NTT,D,20190624,000000,1.83973,1.94102,1.83973,1.89877,12989.749999814,0
NTT,D,20190625,000000,1.93253,1.93253,1.87349,1.87349,2086.3365384316,0
NTT,D,20190626,000000,1.94102,2.09287,1.85661,2.09287,8606.9423075688,0
NTT,D,20190627,000000,1.91565,2.02543,1.88189,1.91565,4544.6971153194,0
NTT,D,20190628,000000,1.92405,2.02543,1.92405,1.93253,1404.471153826,0
NTT,D,20190701,000000,1.89877,1.89877,1.85661,1.85661,9776.6201921674,0
NTT,D,20190702,000000,1.85661,1.89037,1.85661,1.89037,11860.81249983,0
NTT,D,20190703,000000,1.89037,1.89877,1.865,1.89877,987.4182692166,0
NTT,D,20190704,000000,1.88189,1.93253,1.88189,1.93253,4953.173076852,0
NTT,D,20190705,000000,1.91565,1.93253,1.88189,1.93253,400.9711538404,0
NTT,D,20190708,000000,1.93253,1.93253,1.88189,1.93253,537.1298076846,0
NTT,D,20190709,000000,1.88189,1.91565,1.87349,1.87349,3930.3749999436,0
NTT,D,20190710,000000,1.87349,1.93253,1.87349,1.93253,484.5961538392,0
NTT,D,20190711,000000,1.92405,1.92405,1.92405,1.92405,11.7932692306,0
NTT,D,20190712,000000,1.92405,1.92405,1.92405,1.92405,11.7932692306,0
NTT,D,20190715,000000,1.92405,1.92405,1.92405,1.92405,11.7932692306,0
NTT,D,20190716,000000,1.92405,1.92405,1.89877,1.92405,2970.8317307266,0
NTT,D,20190717,000000,1.93253,1.93253,1.93253,1.93253,11.7932692306,0
NTT,D,20190718,000000,1.91565,1.91565,1.91565,1.91565,11.7932692306,0
NTT,D,20190719,000000,1.91565,1.91565,1.91565,1.91565,543.5624999922,0
NTT,D,20190722,000000,1.90716,1.90716,1.88189,1.90716,848.0432692186,0
NTT,D,20190723,000000,1.90716,1.90716,1.89877,1.90716,1853.6874999734,0
NTT,D,20190724,000000,1.90716,1.90716,1.90716,1.90716,1048.5288461388,0
NTT,D,20190725,000000,1.89877,1.89877,1.89877,1.89877,16.081730769,0
NTT,D,20190726,000000,1.89877,1.89877,1.89877,1.89877,20.3701923074,0
NTT,D,20190729,000000,1.865,1.89877,1.865,1.88189,4533.9759614734,0
NTT,D,20190730,000000,1.89877,1.89877,1.85661,1.865,9076.5288460236,0
NTT,D,20190731,000000,1.89877,1.89877,1.85661,1.85661,27925.389422676,0
NTT,D,20190801,000000,1.85661,1.89877,1.85661,1.89877,880.2067307566,0
NTT,D,20190802,000000,1.89877,1.89877,1.89877,1.89877,11.7932692306,0
NTT,D,20190805,000000,1.90716,1.90716,1.90716,1.90716,11.7932692306,0
NTT,D,20190806,000000,1.89037,1.89037,1.89037,1.89037,16.081730769,0
NTT,D,20190807,000000,1.85661,1.90716,1.85661,1.90716,167.2499999976,0
NTT,D,20190808,000000,1.90716,1.90716,1.90716,1.90716,1057.1057692156,0
NTT,D,20190809,000000,1.90716,1.90716,1.865,1.865,2504.4615384256,0
NTT,D,20190812,000000,1.87349,1.89877,1.865,1.89877,2692.0817307306,0
NTT,D,20190813,000000,1.89877,1.91565,1.89877,1.90716,1608.1730769,0
NTT,D,20190814,000000,1.865,1.91565,1.865,1.91565,831.9615384496,0
NTT,D,20190816,000000,1.85661,1.91565,1.85661,1.865,12.8653846152,0
NTT,D,20190819,000000,1.91565,1.91565,1.85661,1.85661,1208.2740384442,0
NTT,D,20190820,000000,1.89877,1.89877,1.865,1.89877,558.5721153766,0
NTT,D,20190821,000000,1.865,1.89877,1.865,1.89877,24421.716345803,0
NTT,D,20190822,000000,1.89037,1.89877,1.87349,1.89877,6231.1346152952,0
NTT,D,20190823,000000,1.89877,1.89877,1.89877,1.89877,12.8653846152,0
NTT,D,20190826,000000,1.85661,1.89877,1.85661,1.89877,1145.0192307528,0
NTT,D,20190827,000000,1.89877,1.91565,1.85661,1.90716,6841.1682691326,0
NTT,D,20190828,000000,1.91565,1.91565,1.91565,1.91565,11.7932692306,0
NTT,D,20190829,000000,1.91565,1.91565,1.865,1.89877,26.802884615,0
NTT,D,20190830,000000,1.88189,1.88189,1.85661,1.87349,3220.6346153384,0
NTT,D,20190902,000000,1.865,1.89037,1.865,1.89037,24.6586538458,0
NTT,D,20190903,000000,1.87349,1.87349,1.87349,1.87349,11.7932692306,0
NTT,D,20190904,000000,1.87349,1.87349,1.87349,1.87349,11.7932692306,0
NTT,D,20190905,000000,1.87349,1.87349,1.85661,1.85661,49.3173076916,0
NTT,D,20190906,000000,1.865,1.865,1.7721,1.80606,29741.552884189,0
NTT,D,20190909,000000,1.87349,1.87349,1.71316,1.71316,24428.149038111,0
NTT,D,20190910,000000,1.78069,1.85661,1.75531,1.78069,17539.807692056,0
NTT,D,20190911,000000,1.78069,1.80606,1.78069,1.80606,25366.249999636,0
NTT,D,20190912,000000,1.79757,1.82284,1.79757,1.82284,17747.798076668,0
NTT,D,20190913,000000,1.82284,1.85661,1.82284,1.85661,14615.076922867,0
NTT,D,20190916,000000,1.85661,1.85661,1.80606,1.80606,64350.509614461,0
NTT,D,20190917,000000,1.83973,1.89877,1.83973,1.89877,7386.874999894,0
NTT,D,20190918,000000,1.81436,1.89877,1.81436,1.89877,17715.63461513,0
NTT,D,20190919,000000,1.89877,1.89877,1.89877,1.89877,47.1730769224,0
NTT,D,20190920,000000,1.94102,1.94102,1.87349,1.93253,17597.701922824,0
NTT,D,20190923,000000,1.94102,1.94102,1.87349,1.87349,11849.019230599,0
NTT,D,20190924,000000,1.94457,1.96229,1.86454,1.90903,7412.6057691244,0
NTT,D,20190925,000000,1.91789,2.09548,1.90008,2.05995,22729.918268905,0
NTT,D,20190926,000000,2.01545,2.21086,2.01545,2.06881,3438.2740384122,0
NTT,D,20190927,000000,2.01545,2.02441,2.01545,2.02441,3839.2451922526,0
NTT,D,20190930,000000,1.91789,1.98887,1.91789,1.98887,3409.326923028,0
NTT,D,20191001,000000,1.9801,1.9801,1.90903,1.95333,3975.4038460968,0
NTT,D,20191002,000000,1.96229,1.96229,1.90903,1.95333,6200.0432691418,0
NTT,D,20191003,000000,1.95333,1.95333,1.7625,1.94457,25428.432691943,0
NTT,D,20191004,000000,1.94457,1.94457,1.86454,1.87349,1282.2499999816,0
NTT,D,20191007,000000,1.94457,1.94457,1.88235,1.94457,139.374999998,0
NTT,D,20191008,000000,1.94457,1.94457,1.94457,1.94457,6268.6586537562,0
NTT,D,20191009,000000,1.94457,1.94457,1.88235,1.92675,13.9374999998,0
NTT,D,20191010,000000,1.94457,1.94457,1.80251,1.85577,17323.240384367,0
NTT,D,20191011,000000,1.83796,1.92675,1.83796,1.90008,1210.4182692134,0
NTT,D,20191014,000000,1.90008,1.90008,1.90008,1.90008,10.721153846,0
NTT,D,20191015,000000,1.90008,1.90008,1.90008,1.90008,10.721153846,0
NTT,D,20191016,000000,1.90008,1.9801,1.86454,1.94457,17190.298076676,0
NTT,D,20191017,000000,1.94457,1.94457,1.94457,1.94457,10.721153846,0
NTT,D,20191018,000000,1.94457,1.94457,1.94457,1.94457,10.721153846,0
NTT,D,20191021,000000,1.90903,1.91789,1.90008,1.91789,1135.3701922914,0
NTT,D,20191022,000000,1.93561,1.93561,1.93561,1.93561,10.721153846,0
NTT,D,20191023,000000,1.93561,1.93561,1.86454,1.91789,5633.966346073,0
NTT,D,20191024,000000,1.91789,1.91789,1.86454,1.86454,861.9807692184,0
NTT,D,20191025,000000,1.91789,1.91789,1.86454,1.87349,2261.0913461214,0
NTT,D,20191028,000000,1.90008,1.90008,1.81128,1.86454,2849.6826922668,0
NTT,D,20191029,000000,1.86454,1.86454,1.86454,1.86454,1136.442307676,0
NTT,D,20191030,000000,1.86454,1.86454,1.82909,1.86454,517.8317307618,0
NTT,D,20191031,000000,1.86454,1.86454,1.85577,1.85577,10.721153846,0
NTT,D,20191104,000000,1.82023,1.88235,1.82023,1.88235,3233.4999999536,0
NTT,D,20191105,000000,1.88235,1.90903,1.88235,1.90903,1331.5673076732,0
NTT,D,20191106,000000,1.90903,1.90903,1.90903,1.90903,10.721153846,0
NTT,D,20191107,000000,1.90903,1.90903,1.85577,1.85577,530.697115377,0
NTT,D,20191108,000000,1.85577,1.90903,1.85577,1.90903,154.3846153824,0
NTT,D,20191112,000000,1.90903,1.92675,1.90903,1.92675,2685.649038423,0
NTT,D,20191113,000000,1.92675,1.92675,1.92675,1.92675,10.721153846,0
NTT,D,20191114,000000,1.92675,1.92675,1.92675,1.92675,10.721153846,0
NTT,D,20191115,000000,1.92675,1.92675,1.91789,1.91789,10.721153846,0
NTT,D,20191118,000000,1.92675,1.92675,1.92675,1.92675,10.721153846,0
NTT,D,20191119,000000,1.92675,1.92675,1.92675,1.92675,10.721153846,0
NTT,D,20191120,000000,1.92675,1.92675,1.92675,1.92675,1137.5144230606,0
NTT,D,20191121,000000,1.92675,1.94457,1.92675,1.94457,190.8365384588,0
NTT,D,20191122,000000,1.94457,1.94457,1.94457,1.94457,10.721153846,0
NTT,D,20191125,000000,1.94457,1.95333,1.94457,1.94457,6665.3413460582,0
NTT,D,20191126,000000,1.91789,1.94457,1.91789,1.94457,2239.6490384294,0
NTT,D,20191127,000000,1.94457,1.94457,1.90903,1.94457,2080.9759615086,0
NTT,D,20191128,000000,1.94457,1.94457,1.90903,1.93561,6283.6682691406,0
NTT,D,20191129,000000,1.93561,1.93561,1.91789,1.91789,5260.8701922322,0
NTT,D,20191202,000000,1.93561,1.93561,1.91789,1.93561,3096.2692307248,0
NTT,D,20191203,000000,1.93561,1.93561,1.91789,1.93561,1093.557692292,0
NTT,D,20191204,000000,1.93561,1.93561,1.88235,1.93561,2737.1105768838,0
NTT,D,20191205,000000,1.89131,1.94457,1.89131,1.94457,558.5721153766,0
NTT,D,20191206,000000,1.94457,1.94457,1.93561,1.94457,1881.562499973,0
NTT,D,20191209,000000,1.94457,2.04222,1.94457,2.04222,15254.057692089,0
NTT,D,20191210,000000,2.01545,2.01545,1.95333,2.01545,2815.3749999596,0
NTT,D,20191211,000000,2.00669,2.00669,1.98887,1.98887,1452.716346133,0
NTT,D,20191212,000000,1.96229,1.96229,1.95333,1.96229,6902.2788460548,0
NTT,D,20191213,000000,1.96229,1.96229,1.92675,1.96229,943.461538448,0
NTT,D,20191216,000000,1.96229,1.96229,1.93561,1.96229,16036.701922847,0
NTT,D,20191217,000000,1.96229,1.96229,1.88235,1.88235,3727.7451922542,0
NTT,D,20191218,000000,1.87349,1.98887,1.83796,1.97115,52765.230768474,0
NTT,D,20191219,000000,1.93561,1.93561,1.88235,1.92675,7476.9326922004,0
NTT,D,20191220,000000,1.88235,1.93561,1.88235,1.93561,10140.067307547,0
NTT,D,20191223,000000,1.89131,1.93561,1.89131,1.89131,4333.4903845532,0
NTT,D,20191227,000000,1.95333,1.95333,1.90008,1.95333,101.850961537,0
NTT,D,20191230,000000,1.95333,1.97115,1.90008,1.97115,883.4230769104,0
NTT,D,20200102,000000,1.88235,1.94457,1.88235,1.94457,10591.427884463,0
NTT,D,20200103,000000,1.96229,1.96229,1.90903,1.90903,3907.860576867,0
NTT,D,20200107,000000,1.90903,1.97115,1.90008,1.97115,5189.038461464,0
NTT,D,20200108,000000,1.9801,1.99773,1.97115,1.99773,9213.7596152524,0
NTT,D,20200109,000000,1.99773,2.07767,1.95333,2.01545,4770.91346147,0
NTT,D,20200110,000000,2.01545,2.07767,2.01545,2.01545,24.6586538458,0
NTT,D,20200113,000000,2.05995,2.06881,2.00669,2.05995,18040.485576664,0
NTT,D,20200114,000000,2.00669,2.05995,2.00669,2.05995,291.6153846112,0
NTT,D,20200115,000000,2.05995,2.05995,2.04222,2.05995,989.5624999858,0
NTT,D,20200116,000000,2.05995,2.05995,2.00669,2.05099,470.6586538394,0
NTT,D,20200117,000000,2.05099,2.05995,2.05099,2.05995,4559.7067307038,0
NTT,D,20200120,000000,2.05995,2.05995,2.05995,2.05995,11.7932692306,0
NTT,D,20200121,000000,2.05995,2.05995,2.00669,2.05995,11.7932692306,0
NTT,D,20200122,000000,2.05995,2.07767,2.04222,2.07767,8972.5336537174,0
NTT,D,20200123,000000,2.07767,2.07767,2.07767,2.07767,1683.221153822,0
NTT,D,20200124,000000,2.07767,2.17533,2.07767,2.17533,11817.927884446,0
NTT,D,20200127,000000,2.17533,2.18428,2.05099,2.05099,11575.629807526,0
NTT,D,20200128,000000,2.08653,2.09548,1.95333,1.95333,6383.3749999084,0
NTT,D,20200129,000000,1.95333,1.95333,1.95333,1.95333,1.0721153846,0
NTT,D,20200130,000000,2.07767,2.19305,2.07767,2.19305,3669.8509614858,0
NTT,D,20200131,000000,2.202,2.202,2.08653,2.10425,2238.5769230448,0
NTT,D,20200203,000000,2.08653,2.16646,2.08653,2.16646,5657.5528845342,0
NTT,D,20200204,000000,2.16646,2.19305,2.08653,2.19305,3218.4903845692,0
NTT,D,20200205,000000,2.14874,2.202,2.14874,2.17533,13.9374999998,0
NTT,D,20200206,000000,2.17533,2.19305,2.17533,2.19305,575.7259615302,0
NTT,D,20200207,000000,2.202,2.202,2.202,2.202,348.437499995,0
NTT,D,20200210,000000,2.17533,2.19305,2.11321,2.19305,1802.2259615126,0
NTT,D,20200211,000000,2.202,2.202,2.18428,2.18428,23.5865384612,0
NTT,D,20200212,000000,2.18428,2.19305,2.10425,2.10425,4373.1586537834,0
NTT,D,20200213,000000,2.08653,2.16646,2.08653,2.16646,1814.0192307432,0
NTT,D,20200214,000000,2.202,2.202,2.14874,2.14874,476.0192307624,0
NTT,D,20200217,000000,2.16646,2.16646,2.13102,2.16646,3355.721153798,0
NTT,D,20200218,000000,2.202,2.202,2.202,2.202,16.081730769,0
NTT,D,20200219,000000,2.202,2.202,2.08653,2.08653,20283.350961247,0
NTT,D,20200220,000000,2.18428,2.18428,2.04222,2.08653,8565.1298075694,0
NTT,D,20200221,000000,2.08653,2.17533,2.06881,2.08653,1623.1826922844,0
NTT,D,20200224,000000,2.19305,2.19305,2.05995,2.16646,3845.6778845602,0
NTT,D,20200225,000000,2.16646,2.16646,2.05099,2.14874,6159.302884527,0
NTT,D,20200226,000000,2.16646,2.16646,2.07767,2.07767,3633.3990384094,0
NTT,D,20200227,000000,2.16646,2.16646,1.87349,1.88235,33204.485576447,0
NTT,D,20200228,000000,1.86454,1.99773,1.81128,1.95333,7460.8509614314,0
NTT,D,20200302,000000,1.94457,2.13102,1.94457,2.13102,4628.3221153182,0
NTT,D,20200303,000000,2.04222,2.09548,2.04222,2.05099,846.971153834,0
NTT,D,20200304,000000,2.04222,2.08653,2.01545,2.04222,1013.149038447,0
NTT,D,20200305,000000,2.05099,2.05099,2.05099,2.05099,10.721153846,0
NTT,D,20200306,000000,2.04222,2.04222,1.95333,2.04222,2039.1634615092,0
NTT,D,20200309,000000,1.77574,1.95333,1.77574,1.95333,40819.72115326,0
NTT,D,20200310,000000,2.10425,2.10425,1.95333,2.05099,2361.8701922738,0
NTT,D,20200311,000000,2.02441,2.02441,1.95333,2.02441,11265.788461377,0
NTT,D,20200313,000000,1.82909,1.92675,1.68695,1.90903,72827.725960493,0
NTT,D,20200316,000000,1.89131,1.89131,1.73144,1.77574,3560.4951922566,0
NTT,D,20200317,000000,1.76697,1.76697,1.6515,1.7625,5974.8990383758,0
NTT,D,20200318,000000,1.77574,1.82023,1.73144,1.82023,4540.408653781,0
NTT,D,20200319,000000,1.90903,1.90903,1.77574,1.77574,2154.951923046,0
NTT,D,20200320,000000,1.91789,1.91789,1.90008,1.90008,33.2355769226,0
NTT,D,20200323,000000,1.81128,1.91789,1.7847,1.85577,1162.1730769064,0
NTT,D,20200324,000000,1.85577,1.85577,1.82023,1.82023,444.927884609,0
NTT,D,20200325,000000,1.85577,1.85577,1.75802,1.85577,846.971153834,0
NTT,D,20200326,000000,1.85577,1.85577,1.85577,1.85577,33.2355769226,0
NTT,D,20200327,000000,1.85577,1.85577,1.7847,1.84682,755.841346143,0
NTT,D,20200330,000000,1.85577,1.85577,1.7847,1.82023,2886.1346153432,0
NTT,D,20200331,000000,1.85577,1.85577,1.77574,1.77574,9481.7884614024,0
