<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPL,D,20070427,000000,206.915,213.32,206.915,212.449,150304.59119703,0
SPL,D,20070430,000000,210.4,224.367,210.4,224.367,35667.841981621,0
SPL,D,20070502,000000,225.773,228.039,217.012,224.674,80305.428460219,0
SPL,D,20070504,000000,224.743,234.682,224.743,231.949,53593.187893816,0
SPL,D,20070507,000000,225.832,228.039,222.169,223.644,52198.073900086,0
SPL,D,20070508,000000,225.832,225.832,212.597,215.458,64078.262579494,0
SPL,D,20070509,000000,217.012,219.22,209.736,210.4,34753.592767772,0
SPL,D,20070510,000000,212.518,214.815,198.778,199.442,111056.52908957,0
SPL,D,20070511,000000,200.095,209.657,198.63,209.657,199233.59277002,0
SPL,D,20070514,000000,219.962,220.694,214.082,220.556,66066.375787068,0
SPL,D,20070515,000000,220.091,220.091,207.47,213.33,44589.09591256,0
SPL,D,20070516,000000,214.082,214.735,204.886,205.975,67864.567610992,0
SPL,D,20070517,000000,210.538,210.538,196.72,198.63,52579.937107638,0
SPL,D,20070518,000000,199.659,209.657,199.362,209.657,35849.681604265,0
SPL,D,20070521,000000,209.43,214.815,207.519,213.33,39868.337264697,0
SPL,D,20070522,000000,218.556,219.309,217.012,218.418,110736.28930969,0
SPL,D,20070523,000000,215.913,216.646,211.657,211.865,61752.735849902,0
SPL,D,20070524,000000,208.182,212.597,205.975,211.498,92960.455976116,0
SPL,D,20070525,000000,211.142,211.142,207.47,209.657,22412.743710999,0
SPL,D,20070528,000000,210.905,213.33,209.657,210.984,26004.076258218,0
SPL,D,20070529,000000,209.736,217.24,209.657,217.24,34059.571541347,0
SPL,D,20070530,000000,213.854,213.854,211.271,213.053,11176.065251725,0
SPL,D,20070531,000000,218.487,224.367,214.082,224.367,73212.672956978,0
SPL,D,20070601,000000,224.367,224.367,219.962,221.635,89189.304246505,0
SPL,D,20070604,000000,222.169,228.039,218.487,228.039,70335.566038699,0
SPL,D,20070605,000000,228.039,231.742,225.109,230.257,40738.136793011,0
SPL,D,20070606,000000,229.376,229.376,220.694,224.367,56678.400158009,0
SPL,D,20070608,000000,219.081,222.169,213.27,213.27,85669.697328217,0
SPL,D,20070611,000000,217.685,220.328,213.419,213.557,58181.607705199,0
SPL,D,20070612,000000,215.458,217.012,214.735,214.735,53696.230346647,0
SPL,D,20070613,000000,215.171,222.169,215.171,222.169,51837.425315175,0
SPL,D,20070614,000000,220.694,226.584,219.22,219.22,90000.511007522,0
SPL,D,20070615,000000,221.427,229.138,221.427,224.367,110650.420599,0
SPL,D,20070618,000000,224.298,226.198,220.694,221.427,26051.55660413,0
SPL,D,20070619,000000,221.942,224.743,220.694,222.169,19234.591195232,0
SPL,D,20070620,000000,224.228,225.832,215.171,215.171,54614.520441,0
SPL,D,20070621,000000,217.893,220.694,214.082,215.537,44188.038522618,0
SPL,D,20070622,000000,217.685,219.714,214.815,215.171,18984.056604034,0
SPL,D,20070625,000000,215.329,218.418,209.736,218.418,18171.83962289,0
SPL,D,20070626,000000,218.121,220.091,214.963,219.002,16391.831761231,0
SPL,D,20070627,000000,215.537,220.625,201.639,201.639,47302.547170459,0
SPL,D,20070628,000000,211.271,214.735,209.657,213.33,76741.371856397,0
SPL,D,20070629,000000,215.458,216.289,211.865,213.33,58776.627359296,0
SPL,D,20070702,000000,212.023,217.012,209.657,217.012,34978.871855825,0
SPL,D,20070703,000000,220.625,222.892,213.33,213.33,34338.392296068,0
SPL,D,20070704,000000,213.419,218.794,213.419,215.26,25181.757075817,0
SPL,D,20070705,000000,217.467,218.487,213.33,213.33,44307.244497462,0
SPL,D,20070706,000000,216.943,217.012,209.657,213.33,54288.219340366,0
SPL,D,20070709,000000,214.735,214.735,207.47,208.855,61250.65644738,0
SPL,D,20070710,000000,208.855,212.31,205.975,205.975,111164.62264303,0
SPL,D,20070711,000000,208.182,211.063,204.51,205.975,51981.886793165,0
SPL,D,20070712,000000,208.4,214.082,207.47,210.608,88864.013365997,0
SPL,D,20070713,000000,214.082,216.289,204.579,205.975,66109.815252478,0
SPL,D,20070716,000000,205.975,205.975,194.057,200.461,120714.23349222,0
SPL,D,20070717,000000,200.847,203.48,195.67,201.124,220365.37736151,0
SPL,D,20070718,000000,201.045,204.51,198.63,203.035,211342.09119786,0
SPL,D,20070719,000000,205.242,207.311,202.293,205.846,114194.27280031,0
SPL,D,20070720,000000,207.47,207.47,203.332,205.242,39974.410377906,0
SPL,D,20070723,000000,205.688,210.024,205.619,209.657,88331.6273597,0
SPL,D,20070724,000000,208.994,210.677,206.717,209.212,97798.400158572,0
SPL,D,20070725,000000,207.47,210.984,205.242,210.113,102678.77358631,0
SPL,D,20070726,000000,209.657,211.063,204.005,209.657,99986.536951055,0
SPL,D,20070727,000000,205.975,207.381,201.996,205.975,102575.73113348,0
SPL,D,20070730,000000,203.926,208.113,202.372,203.035,39071.273585441,0
SPL,D,20070731,000000,205.094,207.381,203.787,206.717,100580.54638503,0
SPL,D,20070801,000000,200.847,202.293,198.778,200.164,101180.61713975,0
SPL,D,20070802,000000,201.57,205.975,200.847,202.293,74052.165881517,0
SPL,D,20070803,000000,204.371,205.094,191.265,192.008,1181067.5432552,0
SPL,D,20070806,000000,192.087,192.087,185.009,185.009,29208.494497255,0
SPL,D,20070807,000000,189.137,193.839,188.771,190.533,32372.503931261,0
SPL,D,20070808,000000,192.364,193.393,188.622,192.582,40251.210692375,0
SPL,D,20070809,000000,193.473,194.789,190.087,190.533,131134.65408985,0
SPL,D,20070810,000000,187.583,190.533,177.288,180.218,80325.632862735,0
SPL,D,20070813,000000,182.059,186.85,181.634,185.742,62467.971698969,0
SPL,D,20070814,000000,185.375,186.85,183.247,185.524,22299.599056909,0
SPL,D,20070816,000000,178.169,183.91,174.348,179.505,161032.1187129,0
SPL,D,20070817,000000,178.021,186.85,170.973,183.91,185209.71698367,0
SPL,D,20070820,000000,185.375,188.325,180.218,187.078,90285.393082998,0
SPL,D,20070821,000000,181.703,183.119,178.753,179.872,128197.94418415,0
SPL,D,20070822,000000,180.297,187.583,180.218,186.85,110498.88758013,0
SPL,D,20070823,000000,191.196,194.215,185.009,186.197,114850.91588208,0
SPL,D,20070824,000000,184.574,188.325,183.168,184.356,27046.623428043,0
SPL,D,20070827,000000,186.128,191.265,184.801,186.336,42432.275943977,0
SPL,D,20070828,000000,186.85,187.583,181.05,182.812,62865.998428534,0
SPL,D,20070829,000000,180.604,183.544,178.397,180.901,80178.140724369,0
SPL,D,20070830,000000,182.96,184.574,178.753,179.119,99540.019655451,0
SPL,D,20070831,000000,183.613,187.583,181.703,186.336,110871.65880655,0
SPL,D,20070903,000000,187.523,190.909,186.128,189.216,18039.500786411,0
SPL,D,20070904,000000,189.79,189.79,187.949,188.325,31320.864780303,0
SPL,D,20070905,000000,189.068,189.79,184.653,184.653,132677.26022194,0
SPL,D,20070906,000000,186.128,190.166,180.218,180.218,47116.666667312,0
SPL,D,20070907,000000,180.377,185.316,178.842,180.218,32418.974057048,0
SPL,D,20070910,000000,178.397,180.109,177.357,178.753,22331.926100935,0
SPL,D,20070911,000000,179.001,185.009,179.001,183.465,33378.683176558,0
SPL,D,20070912,000000,185.316,192.879,184.425,192.879,27658.816824278,0
SPL,D,20070913,000000,190.909,198.264,186.474,198.264,37349.858491078,0
SPL,D,20070914,000000,198.264,201.996,195.314,197.897,74225.923743155,0
SPL,D,20070917,000000,197.897,198.63,195.829,197.739,29778.258648207,0
SPL,D,20070918,000000,197.739,201.57,194.215,199.362,122880.14544193,0
SPL,D,20070919,000000,205.242,205.242,200.095,203.035,141603.56525351,0
SPL,D,20070920,000000,203.104,205.916,202.293,204.51,91311.77673081,0
SPL,D,20070921,000000,204.51,207.093,194.581,194.581,167798.57311551,0
SPL,D,20070924,000000,200.095,200.531,192.809,192.809,44765.884434575,0
SPL,D,20070925,000000,193.334,194.581,187.662,187.662,121160.75078782,0
SPL,D,20070926,000000,189.79,192.225,186.999,187.157,146998.14072528,0
SPL,D,20070927,000000,189.216,192.008,189.137,190.533,92953.384435235,0
SPL,D,20070928,000000,188.622,190.751,183.91,186.128,61717.378145499,0
SPL,D,20071001,000000,186.128,188.325,183.91,186.128,31259.241352629,0
SPL,D,20071002,000000,189.068,194.512,188.682,192.73,270913.76179616,0
SPL,D,20071003,000000,192.73,195.314,191.711,194.948,167956.16745513,0
SPL,D,20071004,000000,192.958,197.066,191.265,195.67,140758.01100822,0
SPL,D,20071005,000000,195.67,204.51,195.096,202.293,162278.73034813,0
SPL,D,20071008,000000,203.787,204.797,202.293,203.787,41153.337264715,0
SPL,D,20071009,000000,203.787,210.024,203.035,209.291,361421.40330684,0
SPL,D,20071010,000000,209.657,210.311,205.619,205.619,120625.33412115,0
SPL,D,20071011,000000,208.855,210.4,207.519,209.657,100899.77594478,0
SPL,D,20071012,000000,209.43,209.43,203.104,205.975,176520.81368166,0
SPL,D,20071015,000000,208.054,210.251,208.054,209.657,71896.35613306,0
SPL,D,20071016,000000,207.093,208.182,200.461,203.411,146688.00314666,0
SPL,D,20071017,000000,201.362,210.024,201.362,205.846,84080.621070334,0
SPL,D,20071018,000000,205.975,205.975,197.531,197.531,120395.00393247,0
SPL,D,20071019,000000,199.511,202.293,197.897,202.293,23507.822327366,0
SPL,D,20071022,000000,198.63,198.63,193.473,195.829,91816.88679371,0
SPL,D,20071023,000000,197.818,201.57,197.304,200.016,47467.213050965,0
SPL,D,20071024,000000,201.412,201.412,195.67,196.72,35549.646226902,0
SPL,D,20071025,000000,196.789,198.917,196.432,197.897,193858.21148064,0
SPL,D,20071026,000000,198.561,199.659,195.67,195.67,41285.676101194,0
SPL,D,20071029,000000,197.68,202.599,197.68,198.689,56610.71540958,0
SPL,D,20071030,000000,200.095,202.293,199.362,202.233,60173.761793277,0
SPL,D,20071031,000000,200.164,204.51,197.967,204.371,36654.827044527,0
SPL,D,20071102,000000,201.491,201.57,197.224,197.591,58646.308963067,0
SPL,D,20071105,000000,197.155,197.967,191.344,192.73,68890.951258805,0
SPL,D,20071106,000000,194.641,194.641,192.008,192.008,84175.581762159,0
SPL,D,20071107,000000,193.987,194.512,189.216,192.008,47808.667453485,0
SPL,D,20071108,000000,187.88,189.652,185.742,189.216,57869.449686327,0
SPL,D,20071109,000000,191.117,191.117,180.377,182.584,122568.99764319,0
SPL,D,20071112,000000,179.872,184.653,178.248,179.505,106475.18081907,0
SPL,D,20071113,000000,179.505,182.059,178.842,181.703,280186.57233088,0
SPL,D,20071114,000000,184.722,185.524,175.823,177.664,126901.83176274,0
SPL,D,20071115,000000,177.664,179.505,171.784,176.556,71361.949686512,0
SPL,D,20071116,000000,172.873,183.762,172.141,181.703,122731.64308344,0
SPL,D,20071119,000000,183.841,183.841,177.001,178.753,58661.462264954,0
SPL,D,20071120,000000,180.02,184.277,176.556,184.277,36598.254717482,0
SPL,D,20071121,000000,180.218,188.622,179.941,183.762,147899.2570775,0
SPL,D,20071122,000000,183.168,186.85,180.753,183.168,187459.47720383,0
SPL,D,20071123,000000,184.653,186.197,182.435,182.435,57336.053459905,0
SPL,D,20071126,000000,184.277,184.277,176.556,178.021,73756.171384658,0
SPL,D,20071127,000000,177.664,180.218,173.626,179.792,60969.815252407,0
SPL,D,20071128,000000,178.753,182.435,176.556,180.218,66318.930818518,0
SPL,D,20071129,000000,184.653,186.85,182.584,184.217,118851.38758024,0
SPL,D,20071130,000000,185.742,186.128,172.873,172.873,68439.382862573,0
SPL,D,20071203,000000,177.951,180.218,175.081,176.704,98081.261793796,0
SPL,D,20071204,000000,178.466,179.634,175.16,176.556,62713.455189538,0
SPL,D,20071205,000000,178.021,180.149,176.793,178.842,122327.55503312,0
SPL,D,20071206,000000,180.297,183.168,178.397,181.851,84377.625787319,0
SPL,D,20071207,000000,183.168,189.424,182.435,189.424,102568.6595926,0
SPL,D,20071210,000000,189.068,194.215,187.236,194.215,98383.31761141,0
SPL,D,20071211,000000,189.87,193.037,188.404,190.533,72457.028302879,0
SPL,D,20071212,000000,185.742,192.73,185.742,190.246,98176.222485621,0
SPL,D,20071213,000000,189.573,189.652,184.059,188.998,57107.743711474,0
SPL,D,20071214,000000,187.236,187.236,177.882,180.97,136819.16273772,0
SPL,D,20071217,000000,179.416,180.604,171.477,171.477,92282.598271704,0
SPL,D,20071218,000000,172.873,178.753,171.477,175.744,127026.08883822,0
SPL,D,20071219,000000,175.744,178.1,171.784,178.1,130578.02280053,0
SPL,D,20071220,000000,178.021,180.218,177.951,180.218,97127.613995041,0
SPL,D,20071221,000000,181.703,185.742,177.357,183.98,242100.2633681,0
SPL,D,20071227,000000,183.247,190.83,183.247,190.83,46824.713050956,0
SPL,D,20071228,000000,189.79,190.909,183.91,184.653,123678.21934132,0
SPL,D,20080102,000000,185.098,187.811,181.703,183.762,85824.261007465,0
SPL,D,20080103,000000,181.416,181.416,177.437,180.109,41534.190252141,0
SPL,D,20080104,000000,178.753,180.109,172.873,172.873,78497.134435037,0
SPL,D,20080107,000000,173.477,174.932,168.686,169.201,50080.652516409,0
SPL,D,20080108,000000,169.438,171.992,164.42,166.271,153938.35298953,0
SPL,D,20080109,000000,162.291,163.331,154.63,158.015,182011.36006539,0
SPL,D,20080110,000000,159.787,160.519,152.947,154.412,212315.94339913,0
SPL,D,20080111,000000,154.412,155.956,148.017,149.997,132412.58254898,0
SPL,D,20080114,000000,148.453,154.481,147.136,153.679,144995.88443595,0
SPL,D,20080115,000000,152.274,158.381,146.394,146.394,78033.443397295,0
SPL,D,20080116,000000,139.682,144.483,134.852,141.979,308883.89544448,0
SPL,D,20080117,000000,147.057,147.057,135.505,143.375,185363.27044279,0
SPL,D,20080118,000000,141.979,145.651,139.772,143.82,150172.25236055,0
SPL,D,20080121,000000,139.772,141.84,131.674,132.427,130879.06839802,0
SPL,D,20080122,000000,122.854,138.158,122.854,131.674,243186.25000333,0
SPL,D,20080123,000000,134.327,136.099,123.597,129.477,137446.50943584,0
SPL,D,20080124,000000,132.555,137.495,132.555,134.614,189530.42846172,0
SPL,D,20080125,000000,136.465,137.93,131.674,132.347,152040.14937315,0
SPL,D,20080128,000000,131.674,133.812,126.606,130.219,90860.208334578,0
SPL,D,20080129,000000,130.576,135.277,130.219,134.545,213299.89780166,0
SPL,D,20080130,000000,135.96,136.832,132.427,136.832,110174.60691975,0
SPL,D,20080131,000000,135.367,136.832,131.179,136.832,124113.62421554,0
SPL,D,20080201,000000,136.832,141.246,133.218,140.514,225132.60613516,0
SPL,D,20080204,000000,140.514,142.721,139.772,140.148,54686.246069931,0
SPL,D,20080205,000000,138.663,138.663,132.783,133.149,66538.148585817,0
SPL,D,20080206,000000,130.942,133.149,126.547,133.011,201017.64151219,0
SPL,D,20080207,000000,132.427,132.427,128.012,131.674,125008.679247,0
SPL,D,20080208,000000,132.555,133.812,128.012,131.605,79256.819969639,0
SPL,D,20080211,000000,129.764,132.347,128.368,132.13,129222.30739171,0
SPL,D,20080212,000000,132.278,135.871,130.269,135.367,294227.62185938,0
SPL,D,20080213,000000,135.218,139.108,134.268,139.108,114038.69890093,0
SPL,D,20080214,000000,140.514,141.246,137.554,139.682,67680.707548097,0
SPL,D,20080215,000000,138.96,139.772,133.882,139.772,70077.95990662,0
SPL,D,20080218,000000,138.455,139.633,134.98,138.237,213999.98034884,0
SPL,D,20080219,000000,138.237,138.237,133.674,134.614,135614.98034777,0
SPL,D,20080220,000000,130.942,130.942,125.21,129.477,204685.75078897,0
SPL,D,20080221,000000,130.793,130.793,127.556,128.744,245300.64072663,0
SPL,D,20080222,000000,127.418,131.912,126.913,131.912,93066.529089325,0
SPL,D,20080225,000000,132.555,133.436,128.744,131.912,64059.068397104,0
SPL,D,20080226,000000,133.07,133.07,128.012,130.645,79643.73427782,0
SPL,D,20080227,000000,130.576,132.278,126.675,132.278,122264.92138532,0
SPL,D,20080228,000000,131.605,132.278,127.853,132.278,92230.066825163,0
SPL,D,20080229,000000,131.249,132.199,126.675,127.249,207589.12343052,0
SPL,D,20080303,000000,123.221,123.221,119.845,122.112,138650.6918258,0
SPL,D,20080304,000000,122.112,123.438,116.678,118.43,239434.29245611,0
SPL,D,20080305,000000,118.598,120.637,117.707,120.637,84511.985064051,0
SPL,D,20080306,000000,121.379,121.379,117.836,119.103,62788.211478847,0
SPL,D,20080307,000000,117.836,118.222,111.164,114.242,177700.7507886,0
SPL,D,20080310,000000,114.025,119.182,112.916,117.707,222992.95990871,0
SPL,D,20080311,000000,116.598,127.853,116.598,126.547,110964.59905812,0
SPL,D,20080312,000000,129.477,129.477,124.626,126.606,91665.35377484,0
SPL,D,20080313,000000,124.913,124.913,119.905,119.905,61460.782233546,0
SPL,D,20080314,000000,120.637,121.904,117.331,118.43,115874.26886951,0
SPL,D,20080317,000000,114.896,119.697,113.441,119.697,87231.497642704,0
SPL,D,20080318,000000,118.598,128.012,118.598,125.804,61287.024371909,0
SPL,D,20080319,000000,124.468,129.18,120.637,125.804,124173.22720296,0
SPL,D,20080320,000000,124.399,128.744,123.29,126.547,233395.19654408,0
SPL,D,20080325,000000,129.853,134.476,129.853,131.674,111869.75629084,0
SPL,D,20080326,000000,132.714,135.574,130.219,132.347,69782.975629887,0
SPL,D,20080327,000000,133.07,135.733,132.199,134.614,73968.317611076,0
SPL,D,20080328,000000,133.525,135.574,131.179,133.436,82442.044026286,0
SPL,D,20080331,000000,133.218,136.099,130.734,135.733,92307.853774849,0
SPL,D,20080401,000000,134.614,138.663,134.614,137.861,100885.63286302,0
SPL,D,20080402,000000,137.633,139.049,136.099,136.238,253534.94497203,0
SPL,D,20080403,000000,136.238,137.356,130.942,132.347,47457.110849707,0
SPL,D,20080404,000000,132.278,133.308,130.942,131.674,166665.10613436,0
SPL,D,20080407,000000,132.783,133.882,131.753,132.347,189257.66902775,0
SPL,D,20080408,000000,132.278,132.278,129.853,130.793,67608.981919165,0
SPL,D,20080409,000000,130.506,130.942,129.477,130.348,86051.56053577,0
SPL,D,20080410,000000,130.417,131.674,127.418,128.655,43544.528302483,0
SPL,D,20080411,000000,129.477,130.734,121.746,121.746,90178.309749663,0
SPL,D,20080414,000000,122.112,123.953,120.281,122.478,198731.5133675,0
SPL,D,20080415,000000,122.201,123.438,121.379,122.033,137042.42138552,0
SPL,D,20080416,000000,123.815,123.815,121.746,122.478,67043.258648717,0
SPL,D,20080417,000000,123.597,123.953,117.836,120.439,72931.831762005,0
SPL,D,20080418,000000,119.469,122.706,118.816,120.588,179725.2319207,0
SPL,D,20080421,000000,121.379,122.854,118.885,120.122,33458.490566496,0
SPL,D,20080422,000000,120.122,121.152,117.331,118.954,108960.32232854,0
SPL,D,20080423,000000,118.954,118.954,114.391,114.698,100228.98978125,0
SPL,D,20080424,000000,115.797,116.094,112.193,114.539,170038.2311344,0
SPL,D,20080425,000000,115.5,118.43,114.896,118.36,77384.882076532,0
SPL,D,20080428,000000,119.548,122.112,119.548,121.31,61402.18946625,0
SPL,D,20080429,000000,120.508,120.726,117.331,120.588,55343.899371827,0
SPL,D,20080430,000000,121.706,122.003,118.628,121.775,46819.661950327,0
SPL,D,20080505,000000,124.31,125.072,122.894,125.072,106626.71383794,0
SPL,D,20080506,000000,125.893,126.636,125.141,126.27,96485.113995032,0
SPL,D,20080507,000000,127.101,133.743,126.497,131.892,149662.09119702,0
SPL,D,20080508,000000,130.387,132.555,128.15,131.15,192761.11242402,0
SPL,D,20080509,000000,132.644,134.951,130.833,133.387,104729.52044169,0
SPL,D,20080512,000000,134.891,136.901,134.139,134.228,137828.3726434,0
SPL,D,20080513,000000,136.317,136.317,133.535,134.891,41890.797956549,0
SPL,D,20080514,000000,136.386,136.901,131.15,133.08,96602.299529625,0
SPL,D,20080515,000000,131.298,132.862,126.636,130.021,145714.15094539,0
SPL,D,20080516,000000,129.269,131.15,128.893,130.021,52495.078617071,0
SPL,D,20080519,000000,130.387,132.644,127.24,130.387,35520.349843254,0
SPL,D,20080520,000000,130.298,131.654,127.546,129.348,62799.323900231,0
SPL,D,20080521,000000,127.299,128.893,124.785,127.388,38911.658805564,0
SPL,D,20080523,000000,125.22,127.774,121.627,126.566,22320.813679551,0
SPL,D,20080526,000000,126.636,129.12,124.102,124.102,34884.921384126,0
