<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SAN,D,20100104,000000,28.8339,29.3177,28.8339,29.3177,80343935.905155,0
SAN,D,20100105,000000,29.4731,29.91,29.4731,29.7654,96017510.327122,0
SAN,D,20100106,000000,29.8914,30.0361,29.6471,30.0117,40856833.662127,0
SAN,D,20100107,000000,29.8592,30.1035,29.6881,29.9823,65728335.212528,0
SAN,D,20100108,000000,29.8699,29.9178,29.4819,29.7966,73762320.789843,0
SAN,D,20100111,000000,29.8426,30.1808,29.7937,29.7937,68649348.578776,0
SAN,D,20100112,000000,30.0625,30.1114,29.3363,29.3363,73825755.17928,0
SAN,D,20100113,000000,29.003,29.1721,28.6912,28.9082,74301851.746922,0
SAN,D,20100114,000000,29.0636,29.1359,28.6081,29.0157,64587831.912233,0
SAN,D,20100115,000000,29.1887,29.4291,28.5143,28.5143,112290259.50155,0
SAN,D,20100118,000000,28.4849,28.4849,28.1282,28.3647,39911631.384928,0
SAN,D,20100119,000000,28.2152,28.9531,27.9777,28.8573,116258128.54433,0
SAN,D,20100120,000000,28.9619,29.2268,27.9278,28.1438,96292217.389819,0
SAN,D,20100121,000000,28.5817,28.6061,26.9318,27.2241,169030516.10049,0
SAN,D,20100122,000000,27.0452,27.0706,26.1987,27.0452,182184605.93507,0
SAN,D,20100125,000000,26.7559,27.1664,26.6581,26.6581,94938693.957517,0
SAN,D,20100126,000000,26.2662,26.8214,25.9749,26.7969,100569055.14547,0
SAN,D,20100127,000000,26.4177,26.5145,25.4452,25.5918,158906608.74106,0
SAN,D,20100128,000000,25.9407,26.3776,25.0434,25.0434,128438681.28323,0
SAN,D,20100129,000000,25.1891,25.7882,24.8783,25.4285,105462690.59086,0
SAN,D,20100201,000000,25.0112,25.7296,24.9154,25.5849,92916660.129196,0
SAN,D,20100202,000000,25.7315,26.2789,25.4911,26.1362,96750305.310598,0
SAN,D,20100203,000000,26.5125,26.6337,25.2116,25.3328,135816689.46783,0
SAN,D,20100204,000000,25.7921,26.06,23.2479,23.3202,233036658.07874,0
SAN,D,20100205,000000,22.8648,24.1237,22.1024,23.4581,319173551.70649,0
SAN,D,20100208,000000,23.7523,23.9976,22.7934,23.85,149370422.50372,0
SAN,D,20100209,000000,23.679,24.4599,23.288,24.2165,125792071.1183,0
SAN,D,20100210,000000,24.9134,25.3279,24.6437,25.0835,145606521.1837,0
SAN,D,20100211,000000,25.1138,25.1138,23.6672,24.1002,120600908.31317,0
SAN,D,20100212,000000,24.1608,24.5704,23.5558,23.7738,112469524.41903,0
SAN,D,20100215,000000,23.8549,24.4365,23.807,24.0973,147964318.77439,0
SAN,D,20100216,000000,23.7855,24.2165,23.547,24.0738,216699721.51158,0
SAN,D,20100217,000000,24.2977,24.5127,24.1315,24.3954,142709328.70854,0
SAN,D,20100218,000000,24.5195,24.76,24.2077,24.7121,191270087.981,0
SAN,D,20100219,000000,24.6271,24.891,23.981,24.891,113973510.39258,0
SAN,D,20100222,000000,24.7551,24.9457,24.1608,24.2547,95488214.485553,0
SAN,D,20100223,000000,24.5235,24.716,23.3202,23.5138,103255088.51172,0
SAN,D,20100224,000000,23.2254,23.3681,22.4103,23.0573,125350943.16452,0
SAN,D,20100225,000000,23.0515,23.289,22.5715,22.7876,112517072.0758,0
SAN,D,20100226,000000,22.9615,23.3408,22.6048,23.3408,98223442.703292,0
SAN,D,20100301,000000,23.1863,23.7278,22.857,23.4454,65023478.083837,0
SAN,D,20100302,000000,23.3975,23.5636,22.9508,23.4923,76700839.436618,0
SAN,D,20100303,000000,23.4121,24.0445,23.0143,23.9976,96958929.171977,0
SAN,D,20100304,000000,23.982,24.498,23.7239,24.24,136798813.4612,0
SAN,D,20100305,000000,24.1129,25.0219,24.067,24.9516,105215919.33674,0
SAN,D,20100308,000000,24.8636,25.0962,24.8636,24.9555,74232268.512601,0
SAN,D,20100309,000000,25.0083,25.0786,24.4501,24.7522,82569178.314328,0
SAN,D,20100310,000000,24.8343,25.2086,24.718,25.2086,73700902.935059,0
SAN,D,20100311,000000,25.1969,25.2897,24.8196,24.9848,64302607.357786,0
SAN,D,20100312,000000,24.8626,25.2594,24.8382,24.9555,56439916.730962,0
SAN,D,20100315,000000,24.9398,24.9633,24.5645,24.6349,76691866.829358,0
SAN,D,20100316,000000,24.498,24.7776,24.2654,24.7307,69586814.156306,0
SAN,D,20100317,000000,24.761,24.9467,24.5753,24.8538,100853666.86163,0
SAN,D,20100318,000000,24.7443,24.8607,24.3485,24.5107,90985305.904832,0
SAN,D,20100319,000000,24.6163,24.8499,24.1481,24.1716,224133633.02951,0
SAN,D,20100322,000000,24.1071,24.1315,23.243,23.7581,139325277.65254,0
SAN,D,20100323,000000,23.8295,24.2732,23.7816,24.1569,72676003.0341,0
SAN,D,20100324,000000,24.1344,24.2977,23.1541,23.5509,144448643.55998,0
SAN,D,20100325,000000,23.5509,24.1823,23.2714,24.1823,134477113.98932,0
SAN,D,20100326,000000,24.3368,24.5489,24.0553,24.3368,74807057.621494,0
SAN,D,20100329,000000,24.1696,24.4971,23.9829,24.24,111410906.13524,0
SAN,D,20100330,000000,24.3397,24.4081,23.7581,23.8735,58693455.080729,0
SAN,D,20100331,000000,23.7894,23.9057,23.1404,23.5118,66969001.252095,0
SAN,D,20100401,000000,23.4268,24.0279,23.3808,24.0279,48087305.37808,0
SAN,D,20100402,000000,23.9536,23.9536,23.9292,23.9292,4176943.0691803,0
SAN,D,20100405,000000,23.9165,23.9165,23.894,23.894,4176943.0691803,0
SAN,D,20100406,000000,23.9771,24.3231,23.5851,24.1383,105666638.87468,0
SAN,D,20100407,000000,24.0817,24.3338,23.8735,24.1726,71152753.067149,0
SAN,D,20100408,000000,24.1423,24.1902,23.634,23.98,75655303.562062,0
SAN,D,20100409,000000,24.3456,25.1578,24.1589,25.0894,107305628.31358,0
SAN,D,20100412,000000,25.4197,25.8391,25.3728,25.582,133760557.68571,0
SAN,D,20100413,000000,25.624,25.927,25.5077,25.6465,199813298.17876,0
SAN,D,20100414,000000,25.5566,25.8576,25.4862,25.6719,69135922.737178,0
SAN,D,20100415,000000,25.6739,25.8371,25.2096,25.7912,157236441.28236,0
SAN,D,20100416,000000,25.9476,26.1333,24.9428,25.2233,243958855.33914,0
SAN,D,20100419,000000,25.3474,25.4178,24.8548,25.1373,259665645.80071,0
SAN,D,20100420,000000,24.9946,25.4149,24.7385,25.2985,309019074.05004,0
SAN,D,20100421,000000,25.2096,25.3269,24.3729,24.4902,243012105.10814,0
SAN,D,20100422,000000,24.6231,24.718,23.6663,23.8529,361333145.5336,0
SAN,D,20100423,000000,23.8539,24.5782,23.5969,23.9712,356863909.29611,0
SAN,D,20100426,000000,23.9145,24.545,23.6819,24.1002,426151993.94747,0
SAN,D,20100427,000000,24.1686,24.2165,23.0124,23.0827,272185860.32178,0
SAN,D,20100428,000000,23.0524,23.3105,21.7544,22.1092,444045257.37927,0
SAN,D,20100429,000000,22.2519,23.2381,22.0408,22.8853,450260237.64311,0
SAN,D,20100430,000000,22.9811,23.9008,22.8403,23.1932,310254977.54835,0
SAN,D,20100503,000000,22.856,23.0964,22.5188,22.9752,254601470.45433,0
SAN,D,20100504,000000,23.0603,23.33,21.5658,21.7368,538705019.88466,0
SAN,D,20100505,000000,22.1327,22.3321,20.9099,21.5834,485522392.85656,0
SAN,D,20100506,000000,22.0467,22.8873,20.5932,21.0272,764437237.99662,0
SAN,D,20100507,000000,20.9559,21.7173,19.7361,20.1681,469522882.59302,0
SAN,D,20100510,000000,23.3154,24.0787,22.552,24.0787,557934827.34282,0
SAN,D,20100511,000000,23.3525,23.7943,22.2461,23.2548,252407680.25637,0
SAN,D,20100512,000000,22.9772,23.852,22.2246,23.073,145011390.75468,0
SAN,D,20100513,000000,22.9576,23.6575,22.3291,22.7641,171048108.64168,0
SAN,D,20100514,000000,22.6879,22.7367,20.5786,21.0204,236958187.74859,0
SAN,D,20100517,000000,21.167,21.7359,20.5737,20.9696,151531496.9591,0
SAN,D,20100518,000000,21.7808,22.2998,21.4104,22.25,158884257.02489,0
SAN,D,20100519,000000,22.031,22.4846,21.5013,22.1327,172016268.31162,0
SAN,D,20100520,000000,22.3878,23.0759,21.2149,22.1591,154235496.00192,0
SAN,D,20100521,000000,21.9675,22.5999,21.1074,22.423,248623758.87035,0
SAN,D,20100524,000000,22.2392,22.6409,21.5374,21.9636,119893024.84785,0
SAN,D,20100525,000000,21.2774,21.6078,20.7682,21.4553,184190176.00102,0
SAN,D,20100526,000000,21.1875,21.8414,21.0614,21.0614,182097964.51593,0
SAN,D,20100527,000000,20.8728,21.5198,20.1974,21.0966,233466868.50777,0
SAN,D,20100528,000000,21.5619,21.8375,21.3869,21.6625,177810252.20583,0
SAN,D,20100531,000000,21.2862,21.5091,21.2354,21.4104,50654193.364801,0
SAN,D,20100601,000000,21.2735,21.4749,20.5952,21.2237,112713746.10219,0
SAN,D,20100602,000000,20.9744,21.0751,20.4711,20.8239,200125922.43618,0
SAN,D,20100603,000000,20.8689,21.4475,20.692,20.7926,182428635.275,0
SAN,D,20100604,000000,21.1504,21.1758,19.8191,19.9227,250762700.55345,0
SAN,D,20100607,000000,19.7751,20.1563,19.1398,19.5464,176270701.14977,0
SAN,D,20100608,000000,19.4839,19.7624,18.8241,19.2053,171073077.45356,0
SAN,D,20100609,000000,19.177,19.911,18.9228,19.911,131153624.45147,0
SAN,D,20100610,000000,19.7478,21.0028,19.221,20.777,144483743.13093,0
SAN,D,20100611,000000,22.6458,22.6458,22.1688,22.2949,255509760.22328,0
SAN,D,20100614,000000,22.117,22.5647,21.8922,22.3399,134591640.06193,0
SAN,D,20100615,000000,22.3389,23.0866,21.7407,22.9381,180891666.52917,0
SAN,D,20100616,000000,22.8941,23.417,22.3722,22.7954,143611377.5534,0
SAN,D,20100617,000000,22.857,23.5793,22.6566,23.2059,198081617.71677,0
SAN,D,20100618,000000,23.3505,24.2693,23.3261,23.8969,301095777.91166,0
SAN,D,20100621,000000,23.8588,24.5029,23.8588,24.0572,197439632.27124,0
SAN,D,20100622,000000,23.6926,24.0396,23.3926,23.9663,91729598.51207,0
SAN,D,20100623,000000,23.5509,23.9751,23.3271,23.5763,83528973.099777,0
SAN,D,20100624,000000,23.8715,24.0484,22.8882,22.9635,85893086.301026,0
SAN,D,20100625,000000,22.9332,23.4884,22.7563,23.0348,101570098.34676,0
SAN,D,20100628,000000,23.1873,23.6956,23.0358,23.6956,75008717.225448,0
SAN,D,20100629,000000,23.115,23.3173,22.074,22.074,107228181.5149,0
SAN,D,20100630,000000,22.2079,23.3711,21.8258,22.7895,134210068.93982,0
SAN,D,20100701,000000,23.0006,23.5881,22.0037,22.898,134013426.6296,0
SAN,D,20100702,000000,23.5842,23.5842,23.1257,23.1257,80646581.845739,0
SAN,D,20100705,000000,22.7426,22.4152,22.5393,22.9185,62962431.318223,0
SAN,D,20100706,000000,22.4934,24.0279,22.4934,23.851,107832813.49508,0
SAN,D,20100707,000000,23.808,25.4647,23.1297,25.3386,197663576.06661,0
SAN,D,20100708,000000,25.2575,25.756,24.932,25.6318,268795889.59581,0
SAN,D,20100709,000000,25.5351,25.9085,25.3113,25.584,133332155.07847,0
SAN,D,20100712,000000,25.5957,25.6944,25.1969,25.3963,183818393.92182,0
SAN,D,20100713,000000,25.5048,26.0287,25.2555,26.0287,87184059.304287,0
SAN,D,20100714,000000,25.9358,26.0844,25.4637,25.886,200122685.34047,0
SAN,D,20100715,000000,25.9563,26.058,25.0855,25.3347,136709235.73843,0
SAN,D,20100716,000000,25.5937,25.971,24.7629,25.0659,114309669.07244,0
SAN,D,20100719,000000,25.1891,25.7961,24.5821,25.0122,367873283.05815,0
SAN,D,20100720,000000,25.2712,25.5478,24.541,25.4481,494146622.52627,0
SAN,D,20100721,000000,25.3719,25.5986,24.8186,25.02,640272731.33372,0
SAN,D,20100722,000000,24.9437,25.8957,24.6691,25.7452,552688419.05915,0
SAN,D,20100723,000000,25.582,25.9544,25.2829,25.93,160761694.7806,0
SAN,D,20100726,000000,25.713,26.058,25.5155,25.9837,492076594.96858,0
SAN,D,20100727,000000,25.8048,26.5154,25.8048,26.3199,270117733.68818,0
SAN,D,20100728,000000,26.3033,26.5487,26.1323,26.3278,342029040.38567,0
SAN,D,20100729,000000,26.3835,26.3835,25.7941,25.9427,267229519.95889,0
SAN,D,20100730,000000,25.9163,25.9163,25.0092,25.1803,282146684.14986,0
SAN,D,20100802,000000,24.9672,26.2721,24.9672,26.2721,489282379.78714,0
SAN,D,20100803,000000,26.4578,26.6806,26.0365,26.532,164291981.94221,0
SAN,D,20100804,000000,26.3649,26.5614,25.8703,26.2896,207383861.37985,0
SAN,D,20100805,000000,26.319,26.665,26.1704,26.3923,204176817.25453,0
SAN,D,20100806,000000,26.4539,26.7011,25.5136,25.7599,260650677.45084,0
SAN,D,20100809,000000,25.5654,26.1069,25.5654,25.9837,90771442.736522,0
SAN,D,20100810,000000,26.1597,26.1597,25.7384,25.887,140959218.08153,0
SAN,D,20100811,000000,25.9759,25.9759,24.7346,24.8333,202681901.08296,0
SAN,D,20100812,000000,24.8167,25.0151,24.4443,24.7424,203637870.48887,0
SAN,D,20100813,000000,24.6945,24.9418,24.0504,24.2244,135217252.80118,0
SAN,D,20100816,000000,24.1296,24.2771,23.6369,23.981,155788916.2329,0
SAN,D,20100817,000000,23.7865,24.0553,23.591,23.982,170511805.57239,0
SAN,D,20100818,000000,23.9038,23.9771,23.5138,23.9272,71161144.552298,0
SAN,D,20100819,000000,24.11,24.6505,23.5949,23.6448,241936707.94646,0
SAN,D,20100820,000000,23.7044,23.9008,23.0397,23.3105,91004386.762917,0
SAN,D,20100823,000000,23.5079,24.3768,23.5079,24.0533,51117049.965447,0
SAN,D,20100824,000000,24.0797,24.0797,23.2088,23.5079,62184201.384253,0
SAN,D,20100825,000000,23.4571,23.6555,22.5901,22.9117,76049548.875582,0
SAN,D,20100826,000000,22.7944,23.4356,22.7944,23.2127,95639290.888189,0
SAN,D,20100827,000000,23.1521,23.4708,22.857,23.3486,62996772.770367,0
SAN,D,20100830,000000,23.4708,23.7689,23.3476,23.4473,30532418.711945,0
SAN,D,20100831,000000,23.4463,23.5939,22.8521,23.5705,114153196.82822,0
SAN,D,20100901,000000,23.4473,24.6046,23.2753,24.5557,154639050.52336,0
SAN,D,20100902,000000,24.5254,24.7473,24.1823,24.4521,112942169.03948,0
SAN,D,20100903,000000,24.2459,24.978,24.1491,24.6359,74499559.106652,0
SAN,D,20100906,000000,24.5997,24.8177,24.5254,24.5743,31949641.517183,0
SAN,D,20100907,000000,24.673,24.673,24.111,24.283,79331122.934888,0
SAN,D,20100908,000000,24.2595,24.6994,23.9683,24.6251,109742221.15179,0
SAN,D,20100909,000000,24.6153,25.2497,24.371,24.9564,114371461.38267,0
SAN,D,20100910,000000,24.9877,25.1089,24.6701,24.9623,95157364.683583,0
SAN,D,20100913,000000,24.9095,25.2507,24.9095,25.0552,85367143.165728,0
SAN,D,20100914,000000,25.0043,25.2233,24.7854,25.15,72752007.25852,0
SAN,D,20100915,000000,25.2389,25.3611,24.7512,24.9946,138727333.69216,0
SAN,D,20100916,000000,25.0561,25.1539,24.8841,24.8841,81152563.231863,0
SAN,D,20100917,000000,24.9252,25.2438,24.3866,24.4101,134783055.34245,0
SAN,D,20100920,000000,24.3123,24.7043,24.0211,24.6554,143442366.16727,0
SAN,D,20100921,000000,24.7121,25.0796,24.4433,24.5645,89413089.238213,0
SAN,D,20100922,000000,24.5586,24.6574,23.6047,23.85,123126015.87085,0
SAN,D,20100923,000000,23.9478,24.1686,23.2362,23.4815,109771463.46202,0
SAN,D,20100924,000000,23.3926,24.0797,23.0739,24.0543,141327143.06502,0
SAN,D,20100927,000000,24.0944,24.2165,23.6291,23.6545,69286664.585358,0
SAN,D,20100928,000000,23.7777,23.9507,23.114,23.6555,121922015.77188,0
SAN,D,20100929,000000,23.8666,24.0377,23.2987,23.4972,82663905.311025,0
SAN,D,20100930,000000,23.4414,24.1286,23.1697,23.6115,131478777.61978,0
SAN,D,20101001,000000,23.4111,23.6555,22.68,22.8745,189596770.39029,0
SAN,D,20101004,000000,23.0544,23.373,22.6849,23.0778,99111985.574552,0
SAN,D,20101005,000000,22.9508,23.8803,22.7533,23.8549,93478364.782644,0
SAN,D,20101006,000000,23.9243,24.5117,23.8999,23.9966,550480320.77539,0
SAN,D,20101007,000000,24.1071,24.4531,23.763,24.1569,569254528.49759,0
SAN,D,20101008,000000,24.0602,24.0602,23.5187,23.7884,491042375.62867,0
SAN,D,20101011,000000,23.7601,23.9311,23.5392,23.6614,210260352.40287,0
SAN,D,20101012,000000,23.634,23.634,23.1687,23.462,70431447.522617,0
SAN,D,20101013,000000,23.1785,24.0494,23.0339,23.9047,106382379.76575,0
SAN,D,20101014,000000,23.9018,24.241,23.6838,23.7327,98440069.270942,0
SAN,D,20101015,000000,23.6535,23.9223,23.6037,23.849,146823905.5071,0
SAN,D,20101018,000000,23.982,24.154,23.6389,24.1296,122362204.51774,0
SAN,D,20101019,000000,24.4071,25.0776,24.3827,24.5811,192333118.90506,0
SAN,D,20101020,000000,24.5205,24.5958,24.1501,24.4961,84174985.475995,0
SAN,D,20101021,000000,24.5909,24.8147,24.3661,24.4922,154740943.32864,0
SAN,D,20101022,000000,24.4834,24.7072,24.285,24.631,120239956.79503,0
SAN,D,20101025,000000,24.4042,24.6016,23.8138,23.9614,82144656.334143,0
SAN,D,20101026,000000,23.8393,23.9116,23.4688,23.6663,149001883.65885,0
SAN,D,20101027,000000,23.8529,24.0504,23.4796,23.4796,100422857.91775,0
SAN,D,20101028,000000,23.5754,23.5754,23.0769,23.4757,137312903.95623,0
SAN,D,20101029,000000,23.3799,23.8764,23.1072,23.6027,105565549.20472,0
SAN,D,20101101,000000,23.6154,23.8647,22.7719,22.896,95215049.238037,0
SAN,D,20101102,000000,22.7856,22.9342,22.4152,22.9342,140877343.29606,0
SAN,D,20101103,000000,22.8364,22.9586,21.8512,22.0232,114194352.14175,0
SAN,D,20101104,000000,21.8649,22.5002,21.816,21.9616,125800238.54404,0
SAN,D,20101105,000000,22.0349,22.378,21.252,21.4719,154683656.76099,0
SAN,D,20101108,000000,21.5707,21.6694,21.2511,21.5462,93039463.099489,0
SAN,D,20101109,000000,21.3332,21.9177,21.2354,21.7231,92257943.891592,0
SAN,D,20101110,000000,21.7153,21.7153,20.7887,21.0829,111284269.60059,0
SAN,D,20101111,000000,21.2833,21.4553,20.7418,21.1846,120398073.16467,0
SAN,D,20101112,000000,21.2589,21.901,20.3948,21.6801,150212565.63901,0
SAN,D,20101115,000000,21.5658,22.0574,21.2217,21.9587,100205359.66693,0
SAN,D,20101116,000000,21.9274,22.2011,21.5042,21.5042,96922152.736335,0
SAN,D,20101117,000000,21.4182,21.9382,21.2696,21.8639,83691751.746637,0
SAN,D,20101118,000000,22.0173,22.4631,21.9685,22.0926,96564579.502022,0
SAN,D,20101119,000000,22.0809,22.0809,21.2178,21.687,137168321.18396,0
SAN,D,20101122,000000,21.7534,22.2001,20.7399,20.864,137924100.16083,0
SAN,D,20101123,000000,20.8112,20.8112,19.9677,19.9677,183214220.29147,0
SAN,D,20101124,000000,19.911,20.1573,19.39,19.9599,151822354.71487,0
SAN,D,20101125,000000,20.0762,20.3753,19.5523,20.0762,88963547.291032,0
SAN,D,20101126,000000,20.3596,20.3596,19.349,19.6031,173089601.87594,0
SAN,D,20101129,000000,19.9736,20.5131,19.3812,19.4321,186387597.18907,0
SAN,D,20101130,000000,19.002,19.4282,18.4468,18.9248,193722294.38356,0
SAN,D,20101201,000000,19.2659,20.3675,19.2405,20.1915,209642937.78242,0
SAN,D,20101202,000000,20.5102,21.2843,19.7849,21.1592,241559646.65934,0
SAN,D,20101203,000000,21.296,21.5453,20.9725,21.4201,131287195.57358,0
SAN,D,20101206,000000,21.4426,21.5433,20.9412,21.0673,78863281.779787,0
SAN,D,20101207,000000,20.994,21.296,20.7184,20.994,119119207.55414,0
SAN,D,20101208,000000,20.7868,21.7994,20.6861,21.598,76918480.92176,0
SAN,D,20101209,000000,21.8258,22.1043,21.5228,22.1043,115592993.36283,0
SAN,D,20101210,000000,22.121,22.1464,21.3908,21.5668,93173968.314006,0
SAN,D,20101213,000000,21.3947,21.644,21.1944,21.4446,78015386.763311,0
SAN,D,20101214,000000,21.3693,21.5198,20.9705,21.5198,106558266.39941,0
SAN,D,20101215,000000,21.1709,21.2706,20.7457,20.9705,148303791.28263,0
SAN,D,20101216,000000,20.865,21.1386,20.5151,20.8894,154436794.45076,0
SAN,D,20101217,000000,21.0868,21.0868,20.2629,20.5131,255818425.07475,0
SAN,D,20101220,000000,20.4994,20.9246,20.2238,20.7496,221897654.18469,0
SAN,D,20101221,000000,20.9852,21.4622,20.8112,21.3361,85278619.238338,0
SAN,D,20101222,000000,21.2638,21.3635,20.9148,20.9891,67036189.403908,0
SAN,D,20101223,000000,21.0292,21.0536,20.6812,20.7575,35869433.959308,0
SAN,D,20101227,000000,20.7858,20.8855,20.1133,20.2873,60552585.443708,0
SAN,D,20101228,000000,20.3763,20.5258,20.2003,20.4017,55693147.193031,0
SAN,D,20101229,000000,20.3577,20.5805,20.2081,20.4808,42079159.569681,0
SAN,D,20101230,000000,20.4163,20.5151,20.2179,20.2668,115215837.9503,0
SAN,D,20110103,000000,20.3557,20.602,20.1827,20.2815,109659196.39932,0
SAN,D,20110104,000000,20.1163,20.4838,19.87,20.213,91371180.195249,0
SAN,D,20110105,000000,20.0107,20.0351,19.0655,19.8416,143455043.42799,0
SAN,D,20110106,000000,19.6139,19.7585,19.2278,19.3246,163176590.68812,0
SAN,D,20110107,000000,19.2522,19.3734,18.7665,19.0108,147828987.91631,0
SAN,D,20110110,000000,18.8104,18.9326,18.5915,18.5915,179593384.483,0
SAN,D,20110111,000000,18.5397,18.7332,18.2983,18.6863,160782750.22615,0
SAN,D,20110112,000000,18.7489,20.5023,18.699,20.4056,226299951.90733,0
SAN,D,20110113,000000,20.6558,21.7446,20.6314,21.5521,274315068.2095,0
SAN,D,20110114,000000,21.4153,21.6821,21.0507,21.5355,211549088.90448,0
SAN,D,20110117,000000,21.6156,21.7398,21.2677,21.5159,109438438.54454,0
SAN,D,20110118,000000,21.6186,22.5373,21.5931,22.3888,153003619.4343,0
SAN,D,20110119,000000,22.3761,22.5002,22.0261,22.251,141392959.23664,0
SAN,D,20110120,000000,22.2422,22.8697,22.1425,22.594,128259556.53076,0
SAN,D,20110121,000000,22.4337,23.7063,22.3849,23.2821,217517625.30694,0
SAN,D,20110124,000000,23.5988,23.7493,22.7015,23.2,144218587.7514,0
SAN,D,20110125,000000,23.1404,23.1893,22.3184,22.4914,172230867.09049,0
SAN,D,20110126,000000,22.639,22.8873,22.2637,22.3135,103792870.98695,0
SAN,D,20110127,000000,22.2255,23.4805,22.0516,23.2049,202408137.3206,0
SAN,D,20110128,000000,23.243,23.9781,23.0651,23.1668,143337961.64582,0
SAN,D,20110131,000000,23.1052,23.8383,22.6488,23.3066,124974691.15133,0
SAN,D,20110201,000000,23.3242,23.6506,22.9488,23.6008,102225186.66357,0
SAN,D,20110202,000000,23.765,23.8901,23.3378,23.6887,103059941.97707,0
SAN,D,20110203,000000,23.7454,23.8451,22.9156,23.2665,138156241.05192,0
SAN,D,20110204,000000,23.1756,23.2509,22.6253,22.9997,86288994.155799,0
SAN,D,20110207,000000,22.6302,23.2782,22.5794,23.0036,115306631.11862,0
SAN,D,20110208,000000,23.0544,23.203,22.8042,23.203,100296009.60092,0
SAN,D,20110209,000000,23.2909,23.6438,23.1893,23.2655,75806328.809583,0
SAN,D,20110210,000000,23.1824,23.2323,22.3761,22.7035,164041172.50328,0
SAN,D,20110211,000000,22.5862,23.1394,22.3829,22.9635,70687699.865843,0
SAN,D,20110214,000000,23.2665,23.3427,22.7094,22.8863,83902306.202076,0
SAN,D,20110215,000000,22.6341,23.2391,22.4826,23.0866,75670443.430049,0
SAN,D,20110216,000000,23.0857,24.1442,23.0857,23.9429,156121474.61573,0
SAN,D,20110217,000000,23.8402,24.2674,23.6145,24.0914,95275136.036715,0
SAN,D,20110218,000000,24.2244,24.325,23.419,23.9976,204465776.13241,0
SAN,D,20110221,000000,24.1022,24.1286,23.3926,23.3926,128248254.31954,0
SAN,D,20110222,000000,23.2577,23.6145,22.9019,23.2577,92802201.581344,0
SAN,D,20110223,000000,23.3369,23.592,23.158,23.2596,102905418.74275,0
SAN,D,20110224,000000,23.1355,23.3662,22.8794,23.1111,85304114.947908,0
SAN,D,20110225,000000,23.331,23.7405,23.2293,23.5617,67324100.625021,0
SAN,D,20110228,000000,23.4444,23.6975,23.113,23.4444,84851451.515579,0
SAN,D,20110301,000000,23.7102,23.8129,22.9938,23.1482,136582348.54371,0
SAN,D,20110302,000000,22.7836,23.0388,22.552,22.7563,87228226.631018,0
SAN,D,20110303,000000,23.0691,23.3261,22.2734,22.4533,106102866.1684,0
SAN,D,20110304,000000,22.5745,22.6263,21.9089,21.9861,99508647.455729,0
SAN,D,20110307,000000,21.8727,22.077,21.3361,21.6928,131145768.04883,0
SAN,D,20110308,000000,21.8004,21.9284,21.3918,21.8776,120418422.66962,0
SAN,D,20110309,000000,22.1249,22.1249,21.6645,21.8698,83715288.215283,0
SAN,D,20110310,000000,21.6753,21.7515,21.3908,21.6997,107457555.93734,0
SAN,D,20110311,000000,21.5013,21.8365,21.3986,21.5013,110836707.35638,0
SAN,D,20110314,000000,21.7701,22.8354,21.7437,22.1601,181326881.9747,0
SAN,D,20110315,000000,21.7749,22.5051,21.4886,22.2959,196217715.60461,0
SAN,D,20110316,000000,22.7709,22.9039,21.7153,21.8199,141222415.24324,0
SAN,D,20110317,000000,21.9274,22.5021,21.5355,22.3203,123284406.43191,0
SAN,D,20110318,000000,22.4758,22.6859,22.0828,22.3976,189686105.63781,0
SAN,D,20110321,000000,22.3976,22.7582,22.2158,22.7582,215398602.40271,0
SAN,D,20110322,000000,22.9293,23.4737,22.5149,22.7221,130587208.41188,0
SAN,D,20110323,000000,22.5207,22.8042,22.2607,22.7006,108616207.02641,0
SAN,D,20110324,000000,22.3321,22.9537,22.2285,22.9273,84810724.881917,0
SAN,D,20110325,000000,22.9078,22.9586,22.6478,22.6742,65994613.958395,0
SAN,D,20110328,000000,22.5178,22.723,22.3125,22.6194,57095329.371206,0
SAN,D,20110329,000000,22.5979,22.6742,22.161,22.3399,82734180.162508,0
SAN,D,20110330,000000,22.7455,22.7973,22.2549,22.3575,89814485.013778,0
SAN,D,20110331,000000,22.4806,22.5579,21.859,21.859,136737739.36879,0
SAN,D,20110401,000000,22.1737,22.4064,21.8893,22.4064,148578469.69847,0
SAN,D,20110404,000000,22.3321,22.5921,22.204,22.2803,154348041.34846,0
SAN,D,20110405,000000,21.987,22.0643,21.4983,21.8072,113165907.19129,0
SAN,D,20110406,000000,21.5003,22.292,21.3732,22.1395,120622351.51449,0
SAN,D,20110407,000000,22.2392,22.8276,22.1376,22.5217,169607602.07406,0
SAN,D,20110408,000000,22.6703,22.7983,22.5696,22.723,135816292.50413,0
SAN,D,20110411,000000,22.7836,22.9371,22.553,22.681,94381262.802419,0
SAN,D,20110412,000000,22.4396,22.9273,22.4152,22.5422,102167447.88469,0
SAN,D,20110413,000000,22.4797,22.5823,22.3018,22.3272,91750027.819,0
SAN,D,20110414,000000,22.0828,22.1092,21.4993,21.7026,168974644.48333,0
SAN,D,20110415,000000,21.7095,21.7359,21.3292,21.6088,406315102.13289,0
SAN,D,20110418,000000,21.8776,21.8776,21.0556,21.2872,363740781.50712,0
SAN,D,20110419,000000,21.2432,21.6019,21.0908,21.3195,389960753.38752,0
