<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATC,D,20140820,000000,2.66174,2.71476,2.59979,2.67058,160733.95522877,0
ATC,D,20140821,000000,2.67058,2.67951,2.60873,2.60873,99442.388062728,0
ATC,D,20140822,000000,2.59979,2.7236,2.59096,2.68825,152890.61194495,0
ATC,D,20140825,000000,2.69709,2.75011,2.61756,2.64407,253894.25373907,0
ATC,D,20140826,000000,2.63524,2.69709,2.59096,2.67058,182450.417916,0
ATC,D,20140827,000000,2.61756,2.68825,2.54678,2.59979,121908.58209326,0
ATC,D,20140828,000000,2.61756,2.61756,2.4053,2.47599,360140.8656826,0
ATC,D,20140829,000000,2.47599,2.54678,2.43181,2.47599,252151.74627633,0
ATC,D,20140901,000000,2.67058,2.67951,2.47599,2.63524,398224.74628078,0
ATC,D,20140902,000000,2.69709,2.7236,2.61756,2.65281,293683.56717312,0
ATC,D,20140903,000000,2.65281,2.79439,2.65281,2.74137,440965.61195372,0
ATC,D,20140904,000000,2.75904,2.8474,2.74137,2.77671,366805.02986191,0
ATC,D,20140905,000000,2.79439,2.79439,2.65281,2.71476,276984.53732186,0
ATC,D,20140908,000000,2.71476,2.74137,2.67058,2.70602,97550.552241775,0
ATC,D,20140909,000000,2.69709,2.74137,2.68825,2.69709,60152.552240637,0
ATC,D,20140910,000000,2.73253,2.73253,2.68825,2.69709,86664.000002638,0
ATC,D,20140911,000000,2.73253,2.77671,2.68825,2.71476,155562.04478085,0
ATC,D,20140912,000000,2.73253,2.77671,2.69709,2.75904,162031.56716911,0
ATC,D,20140915,000000,2.75904,2.75904,2.71476,2.75904,115438.02985426,0
ATC,D,20140916,000000,2.76788,2.86508,2.76788,2.82983,406983.62687806,0
ATC,D,20140917,000000,2.8474,2.85634,2.81206,2.81206,137995.88060121,0
ATC,D,20140918,000000,2.81206,2.81206,2.69709,2.74137,227934.80597709,0
ATC,D,20140919,000000,2.75904,2.77671,2.70602,2.77671,111670.83582429,0
ATC,D,20140922,000000,2.80322,2.80322,2.74137,2.75011,113123.95522732,0
ATC,D,20140923,000000,2.77671,2.77671,2.65281,2.65281,209036.01493174,0
ATC,D,20140924,000000,2.64407,2.70602,2.60873,2.70602,148079.14925824,0
ATC,D,20140925,000000,2.70602,2.75904,2.66174,2.66174,240945.94030584,0
ATC,D,20140926,000000,2.66174,2.75011,2.66174,2.74137,123079.52239181,0
ATC,D,20140929,000000,2.82089,2.91819,2.81206,2.87391,651945.98509447,0
ATC,D,20140930,000000,2.88284,2.93586,2.77671,2.83857,320055.98508437,0
ATC,D,20141001,000000,2.79439,2.82089,2.76788,2.81206,101405.28358518,0
ATC,D,20141002,000000,2.75011,2.76788,2.69709,2.73253,315921.13433797,0
ATC,D,20141003,000000,2.7236,2.76788,2.66174,2.71476,211215.17911091,0
ATC,D,20141006,000000,2.73253,2.73253,2.67951,2.69709,169910.95522905,0
ATC,D,20141007,000000,2.68825,2.75011,2.67951,2.75011,67724.014927434,0
ATC,D,20141008,000000,2.71476,2.75011,2.71476,2.74137,123482.19403361,0
ATC,D,20141009,000000,2.76788,2.83857,2.76788,2.81206,382163.19404148,0
ATC,D,20141010,000000,2.76788,2.80322,2.7236,2.80322,253696.52239578,0
ATC,D,20141013,000000,2.78555,2.81206,2.76788,2.81206,44822.194031215,0
ATC,D,20141014,000000,2.78555,2.81206,2.75011,2.81206,87125.37313698,0
ATC,D,20141015,000000,2.80322,2.80322,2.74137,2.76788,75143.059703779,0
ATC,D,20141016,000000,2.71476,2.80322,2.70602,2.80322,172158.08955748,0
ATC,D,20141017,000000,2.80322,2.97121,2.76788,2.91819,292360.20896412,0
ATC,D,20141020,000000,2.9447,3.01539,2.91819,2.98014,338730.26866703,0
ATC,D,20141021,000000,2.99781,3.0685,2.98014,3.05967,338210.19404014,0
ATC,D,20141022,000000,3.07734,3.08618,3.00665,3.05967,143425.25373571,0
ATC,D,20141023,000000,2.99781,3.08618,2.98888,3.03316,69756.94030063,0
ATC,D,20141024,000000,3.0685,3.21891,3.05967,3.19231,329725.25374138,0
ATC,D,20141027,000000,3.20998,3.22765,3.13919,3.21891,105669.8955256,0
ATC,D,20141028,000000,3.20114,3.22765,3.14813,3.20114,59281.298509267,0
ATC,D,20141029,000000,3.20114,3.20114,3.12162,3.12162,87960.582092229,0
ATC,D,20141030,000000,3.11268,3.20114,3.11268,3.13919,42080.731344564,0
ATC,D,20141031,000000,3.17463,3.17463,3.10394,3.11268,65646.805972147,0
ATC,D,20141103,000000,3.12162,3.17463,3.12162,3.17463,23734.970149976,0
ATC,D,20141104,000000,3.17463,3.31621,3.17463,3.27193,196658.23881196,0
ATC,D,20141105,000000,3.28077,3.29844,3.18347,3.22765,108822.26866003,0
ATC,D,20141106,000000,3.20114,3.27193,3.19231,3.27193,55989.895524092,0
ATC,D,20141107,000000,3.23649,3.31621,3.23649,3.263,38553.492538487,0
ATC,D,20141110,000000,3.24542,3.24542,3.18347,3.21891,44555.462687923,0
ATC,D,20141112,000000,3.18347,3.41341,3.18347,3.37806,160164.44776607,0
ATC,D,20141113,000000,3.39573,3.40457,3.30728,3.34272,53939.462688209,0
ATC,D,20141114,000000,3.53721,3.66102,3.49303,3.65208,815849.82092035,0
ATC,D,20141117,000000,3.63451,3.69636,3.58139,3.64334,182157.94030405,0
ATC,D,20141118,000000,3.65208,3.86435,3.61683,3.84667,301119.0895614,0
ATC,D,20141119,000000,3.84667,4.13846,3.68752,3.71403,490070.9552388,0
ATC,D,20141120,000000,3.71403,3.87318,3.64334,3.77589,188662.47761768,0
ATC,D,20141121,000000,3.80249,3.86435,3.75831,3.86435,54965.194031524,0
ATC,D,20141124,000000,3.86435,3.97048,3.74938,3.78482,81156.358211425,0
ATC,D,20141125,000000,3.78482,3.88212,3.78482,3.84667,78358.253733728,0
ATC,D,20141126,000000,3.84667,3.84667,3.63451,3.74938,144622.97015366,0
ATC,D,20141127,000000,3.79366,3.79366,3.67869,3.75831,75290.3283605,0
ATC,D,20141128,000000,3.68752,3.78482,3.68752,3.74938,64363.611942257,0
ATC,D,20141201,000000,3.74064,3.74064,3.63451,3.72287,66626.194031878,0
ATC,D,20141202,000000,3.66102,4.00592,3.66102,4.00592,205276.02985699,0
ATC,D,20141203,000000,4.0501,4.25353,3.97941,4.21809,313372.25374088,0
ATC,D,20141204,000000,4.18274,4.28878,4.06777,4.06777,153450.85075094,0
ATC,D,20141205,000000,4.06777,4.15623,4.0501,4.15623,105468.04477933,0
ATC,D,20141208,000000,4.15623,4.15623,4.0235,4.13846,38388.716419079,0
ATC,D,20141209,000000,4.11196,4.13846,4.0501,4.13846,60503.731345125,0
ATC,D,20141210,000000,4.13846,4.13846,3.93513,4.0235,85887.492539927,0
ATC,D,20141211,000000,4.01476,4.05894,3.97048,4.05894,74092.611942553,0
ATC,D,20141212,000000,4.05894,4.05894,3.94397,4.01476,48879.805971637,0
ATC,D,20141215,000000,4.00592,4.00592,3.62557,3.72287,341030.95523426,0
ATC,D,20141216,000000,3.7052,3.7052,3.55488,3.65208,317802.67165146,0
ATC,D,20141217,000000,3.62557,3.80249,3.59907,3.80249,155721.67164653,0
ATC,D,20141218,000000,3.89095,4.0235,3.86435,4.0235,166895.55224389,0
ATC,D,20141219,000000,4.01476,4.17391,3.99699,4.08545,398863.25374348,0
ATC,D,20141222,000000,4.0235,4.05894,3.91746,3.93513,47520.402986521,0
ATC,D,20141223,000000,3.89095,3.93513,3.82017,3.90862,76856.731345623,0
ATC,D,20141229,000000,3.87318,3.90862,3.85561,3.89969,11631.134328712,0
ATC,D,20141230,000000,3.89095,3.97048,3.71403,3.8291,130753.97015323,0
ATC,D,20150102,000000,3.83784,4.0235,3.80249,4.01476,86293.25373397,0
ATC,D,20150105,000000,4.06777,4.15623,4.0501,4.07661,54162.940300156,0
ATC,D,20150107,000000,4.07661,4.12972,3.96164,4.12972,87310.746271314,0
ATC,D,20150108,000000,4.1474,4.25353,4.08545,4.20925,147325.29851195,0
ATC,D,20150109,000000,4.24469,4.28878,4.20041,4.24469,113511.17910793,0
ATC,D,20150112,000000,4.30655,4.47453,4.29771,4.3685,184053.89552799,0
ATC,D,20150113,000000,4.41258,4.45686,4.3685,4.44802,149880.35821352,0
ATC,D,20150114,000000,4.46579,4.50104,4.38607,4.42151,130178.28358605,0
ATC,D,20150115,000000,4.44802,4.46579,4.04127,4.40384,94703.014928255,0
ATC,D,20150116,000000,4.39501,4.39501,4.21809,4.35956,36568.970150367,0
ATC,D,20150119,000000,4.29771,4.44802,4.29771,4.37733,97737.985077601,0
ATC,D,20150120,000000,4.42151,4.45686,4.37733,4.42151,56674.746270382,0
ATC,D,20150121,000000,4.42151,4.43909,4.1474,4.31538,219519.89552907,0
ATC,D,20150122,000000,4.30655,4.38607,4.22692,4.24469,55646.955225574,0
ATC,D,20150123,000000,4.22692,4.35956,4.22692,4.30655,96782.283585035,0
ATC,D,20150126,000000,4.31538,4.31538,4.13846,4.16507,111121.92537652,0
ATC,D,20150127,000000,4.15623,4.20925,4.06777,4.12079,98917.164182115,0
ATC,D,20150128,000000,4.19158,4.22692,4.09428,4.12972,65570.597016921,0
ATC,D,20150129,000000,4.19158,4.19158,4.08545,4.12079,23811.179105202,0
ATC,D,20150130,000000,4.07661,4.15623,4.00592,4.08545,133905.31343691,0
ATC,D,20150202,000000,4.12079,4.28004,4.11196,4.23576,145302.67164621,0
ATC,D,20150203,000000,4.28878,4.33306,4.21809,4.28878,153149.10448227,0
ATC,D,20150204,000000,4.28878,4.28878,4.20925,4.20925,66616.925375162,0
ATC,D,20150205,000000,4.20041,4.20041,4.07661,4.16507,109030.29851078,0
ATC,D,20150206,000000,4.15623,4.2712,4.15623,4.2712,60778.701494387,0
ATC,D,20150209,000000,4.30655,4.30655,4.17391,4.20041,28641.179105349,0
ATC,D,20150210,000000,4.20041,4.28878,4.15623,4.21809,113144.55224225,0
ATC,D,20150211,000000,4.28878,4.28878,4.06777,4.16507,136788.89552655,0
ATC,D,20150212,000000,4.1474,4.21809,4.06777,4.06777,108991.16418242,0
ATC,D,20150213,000000,4.06777,4.11196,3.76715,3.9529,338242.11941328,0
ATC,D,20150216,000000,3.89095,3.98815,3.79366,3.9529,158598.04478095,0
ATC,D,20150217,000000,3.93513,4.00592,3.90862,3.93513,98434.1641821,0
ATC,D,20150218,000000,3.89969,3.96164,3.80249,3.8291,134648.86567574,0
ATC,D,20150219,000000,3.85561,3.9529,3.85561,3.89095,136596.31343699,0
ATC,D,20150220,000000,3.89969,3.9529,3.72287,3.72287,365865.80598128,0
ATC,D,20150223,000000,3.72287,3.80249,3.66985,3.80249,295080.0447851,0
ATC,D,20150224,000000,3.80249,3.94397,3.78482,3.94397,50633.641792586,0
ATC,D,20150225,000000,3.96164,3.96164,3.89969,3.9529,52582.119404585,0
ATC,D,20150226,000000,3.9263,3.9529,3.84667,3.88212,32888.28358309,0
ATC,D,20150227,000000,3.91746,3.91746,3.77589,3.85561,66802.298509496,0
ATC,D,20150302,000000,3.82017,3.88212,3.77589,3.88212,48150.671643257,0
ATC,D,20150303,000000,3.80249,3.88212,3.66985,3.67869,140962.88060131,0
ATC,D,20150304,000000,3.63451,3.84667,3.45759,3.82017,289878.26866554,0
ATC,D,20150305,000000,3.84667,3.90862,3.76715,3.79366,193305.044782,0
ATC,D,20150306,000000,3.78482,3.86435,3.76715,3.82017,74736.268658991,0
ATC,D,20150309,000000,3.84667,3.86435,3.77589,3.85561,42543.134329653,0
ATC,D,20150310,000000,3.86435,3.89095,3.82017,3.8291,71928.895524577,0
ATC,D,20150311,000000,3.83784,3.85561,3.72287,3.72287,63840.447763137,0
ATC,D,20150312,000000,3.7318,3.7318,3.36029,3.36029,694474.70151367,0
ATC,D,20150313,000000,3.36029,3.37806,3.17463,3.28077,420628.11941579,0
ATC,D,20150316,000000,3.28077,3.45759,3.22765,3.43108,414913.47762457,0
ATC,D,20150317,000000,3.43992,3.49303,3.3868,3.39573,164333.28358709,0
ATC,D,20150318,000000,3.40457,3.42224,3.27193,3.39573,149430.31343738,0
ATC,D,20150319,000000,3.39573,3.42224,3.36029,3.40457,58228.791046548,0
ATC,D,20150320,000000,3.40457,3.43992,3.29844,3.43108,98435.194032847,0
ATC,D,20150323,000000,3.62557,3.66985,3.44875,3.4841,636883.38807908,0
ATC,D,20150324,000000,3.47526,3.47526,3.25426,3.27193,469398.76120832,0
ATC,D,20150325,000000,3.25426,3.27193,3.07734,3.11268,410161.74628114,0
ATC,D,20150326,000000,3.05967,3.14813,2.99781,3.12162,181338.17911,0
ATC,D,20150327,000000,3.14813,3.29844,3.05083,3.263,182713.02985631,0
ATC,D,20150330,000000,3.28951,3.33378,3.18347,3.20998,104235.31343601,0
ATC,D,20150331,000000,3.22765,3.28077,3.18347,3.27193,104047.88060018,0
ATC,D,20150401,000000,3.20998,3.3868,3.20998,3.3868,114101.28358556,0
ATC,D,20150402,000000,3.40457,3.44875,3.36029,3.39573,105846.00000322,0
ATC,D,20150407,000000,3.37806,3.37806,3.24542,3.29844,128269.97015316,0
ATC,D,20150408,000000,3.25426,3.31621,3.24542,3.25426,127068.13433223,0
ATC,D,20150409,000000,3.17463,3.23649,3.00665,3.22765,210078.22388699,0
ATC,D,20150410,000000,3.20998,3.21891,3.12162,3.17463,65781.716419912,0
ATC,D,20150413,000000,3.13045,3.14813,3.01539,3.05967,91749.402987867,0
ATC,D,20150414,000000,3.05083,3.10394,3.03316,3.05967,80114.14925617,0
ATC,D,20150415,000000,3.05967,3.18347,3.01539,3.18347,89891.552241542,0
ATC,D,20150416,000000,3.20114,3.40457,3.20114,3.37806,265613.95523196,0
ATC,D,20150417,000000,3.36923,3.40457,3.28951,3.30728,89129.46268928,0
ATC,D,20150420,000000,3.30728,3.41341,3.30728,3.31621,83592.985077171,0
ATC,D,20150421,000000,3.31621,3.34272,3.27193,3.28077,45618.268658105,0
ATC,D,20150422,000000,3.29844,3.29844,3.20114,3.20114,30617.462687499,0
ATC,D,20150423,000000,3.20114,3.27193,3.20114,3.25426,17885.417910992,0
ATC,D,20150424,000000,3.28077,3.31621,3.21891,3.30728,44944.746270025,0
ATC,D,20150427,000000,3.30728,3.30728,3.20114,3.263,71512.835823072,0
ATC,D,20150428,000000,3.263,3.27193,3.21891,3.22765,15464.238806441,0
ATC,D,20150429,000000,3.23649,3.23649,3.12162,3.20114,129803.4179144,0
ATC,D,20150430,000000,3.18347,3.23649,3.12162,3.17463,62146.343285474,0
ATC,D,20150504,000000,3.17463,3.18347,3.08618,3.17463,86096.552241426,0
ATC,D,20150505,000000,3.17463,3.25426,3.13045,3.23649,128220.53731734,0
ATC,D,20150506,000000,3.23649,3.23649,3.15696,3.22765,144020.50746707,0
ATC,D,20150507,000000,3.20114,3.23649,3.11268,3.22765,105105.53731663,0
ATC,D,20150508,000000,3.22765,3.25426,3.18347,3.24542,101889.31343594,0
ATC,D,20150511,000000,3.24542,3.25426,3.18347,3.18347,69755.910449884,0
ATC,D,20150512,000000,3.20114,3.20114,3.13045,3.1658,51505.925374702,0
ATC,D,20150513,000000,3.22765,3.33378,3.13919,3.13919,421215.13434118,0
ATC,D,20150514,000000,3.19231,3.19231,3.13045,3.14813,61416.179106347,0
ATC,D,20150515,000000,3.1658,3.1658,3.03316,3.05967,93625.791047626,0
ATC,D,20150518,000000,3.0685,3.1658,2.9447,2.97121,179132.23881142,0
ATC,D,20150519,000000,2.97121,2.97121,2.87391,2.93586,140771.32836249,0
ATC,D,20150520,000000,2.91819,2.99781,2.88284,2.98888,102986.10448075,0
ATC,D,20150521,000000,2.98888,2.98888,2.89168,2.91819,42691.43283712,0
ATC,D,20150522,000000,2.90935,2.95363,2.88284,2.88284,31683.358209919,0
ATC,D,20150525,000000,2.8474,2.87391,2.78555,2.80322,70727.059703645,0
ATC,D,20150526,000000,2.80322,2.91819,2.79439,2.82089,43693.47761327,0
ATC,D,20150527,000000,2.82983,3.11268,2.82983,3.09511,366082.07463801,0
ATC,D,20150528,000000,3.12162,3.21891,3.04199,3.10394,370729.79105606,0
ATC,D,20150529,000000,3.12162,3.19231,3.05967,3.15696,155750.50746743,0
ATC,D,20150601,000000,3.23649,3.33378,3.22765,3.23649,603449.28360046,0
ATC,D,20150602,000000,3.23649,3.28951,3.14813,3.18347,236800.79105198,0
ATC,D,20150603,000000,3.18347,3.23649,3.18347,3.20998,196425.49254329,0
ATC,D,20150605,000000,3.22765,3.28951,3.22765,3.28951,118951.88060064,0
ATC,D,20150608,000000,3.30728,3.30728,3.24542,3.24542,112519.43283925,0
ATC,D,20150609,000000,3.28077,3.28077,3.01539,3.08618,166415.64179611,0
ATC,D,20150610,000000,3.08618,3.14813,3.01539,3.05967,176731.6567218,0
ATC,D,20150611,000000,3.09511,3.09511,3.05083,3.07734,69314.104479721,0
ATC,D,20150612,000000,3.09511,3.12162,3.04199,3.0685,82115.14925623,0
ATC,D,20150615,000000,3.05967,3.08618,2.99781,3.02432,50276.28358362,0
ATC,D,20150616,000000,3.00665,3.00665,2.92703,2.96237,69954.67164392,0
ATC,D,20150617,000000,2.99781,3.01539,2.93586,2.98014,53429.68656879,0
ATC,D,20150618,000000,2.99781,3.04199,2.99781,3.03316,60878.597016778,0
ATC,D,20150619,000000,3.03316,3.03316,2.98014,2.99781,66574.701494564,0
ATC,D,20150622,000000,3.00665,3.09511,3.00665,3.08618,51364.835822459,0
ATC,D,20150623,000000,3.11268,3.19231,3.09511,3.13919,168764.73134842,0
ATC,D,20150624,000000,3.19231,3.19231,3.05083,3.05967,119207.28358572,0
ATC,D,20150625,000000,3.05967,3.08618,2.98888,3.00665,137300.73134746,0
ATC,D,20150626,000000,2.98014,3.00665,2.93586,2.9447,48615.134329838,0
ATC,D,20150629,000000,2.78555,2.88284,2.66174,2.85634,167707.07463197,0
ATC,D,20150630,000000,2.85634,2.98014,2.82089,2.96237,120216.53731709,0
ATC,D,20150701,000000,3.00665,3.07734,3.00665,3.05083,101599.92537623,0
ATC,D,20150702,000000,3.07734,3.07734,3.00665,3.00665,58653.089554024,0
ATC,D,20150703,000000,3.00665,3.05083,2.98888,3.00665,62475.895524289,0
ATC,D,20150706,000000,2.99781,3.02432,2.95363,3.00665,43764.537314765,0
ATC,D,20150707,000000,3.03316,3.05083,2.98888,2.98888,86514.671644424,0
ATC,D,20150708,000000,3.04199,3.04199,2.93586,2.99781,28650.447762066,0
ATC,D,20150709,000000,2.93586,2.95363,2.87391,2.9447,65742.582091553,0
ATC,D,20150710,000000,2.9447,3.03316,2.9447,3.01539,10654.83582122,0
ATC,D,20150713,000000,3.03316,3.0685,2.98014,3.02432,25628.865672422,0
ATC,D,20150714,000000,3.00665,3.02432,2.98888,2.99781,11170.791045116,0
ATC,D,20150715,000000,2.98014,2.99781,2.96237,2.98888,16109.955224371,0
ATC,D,20150716,000000,2.98888,3.03316,2.97121,3.00665,191404.97015508,0
ATC,D,20150717,000000,3.01539,3.10394,2.98888,3.00665,148171.83582541,0
ATC,D,20150720,000000,3.00665,3.04199,2.92703,2.98014,38589.537314607,0
ATC,D,20150721,000000,2.98014,2.98014,2.88284,2.91819,50654.238807512,0
ATC,D,20150722,000000,2.88284,2.91819,2.80322,2.91819,131382.17910848,0
ATC,D,20150723,000000,2.9447,2.98888,2.88284,2.95363,33831.626866701,0
ATC,D,20150724,000000,2.93586,2.99781,2.93586,2.97121,20378.686567784,0
ATC,D,20150727,000000,2.97121,2.97121,2.91819,2.91819,24091.298508196,0
ATC,D,20150728,000000,2.93586,3.13919,2.92703,3.11268,184690.3432892,0
ATC,D,20150729,000000,3.13919,3.17463,3.02432,3.05967,151345.8358255,0
ATC,D,20150730,000000,3.05967,3.12162,3.03316,3.03316,38112.71641907,0
ATC,D,20150731,000000,3.03316,3.0685,3.01539,3.03316,54334.925374788,0
ATC,D,20150803,000000,3.01539,3.11268,3.01539,3.08618,231823.52239512,0
ATC,D,20150804,000000,3.10394,3.36029,3.05083,3.35146,411157.61195281,0
ATC,D,20150805,000000,3.37806,3.45759,3.33378,3.40457,252752.14926142,0
ATC,D,20150806,000000,3.40457,3.42224,3.29844,3.34272,182859.26866228,0
ATC,D,20150807,000000,3.34272,3.37806,3.28077,3.35146,46116.716419314,0
ATC,D,20150810,000000,3.3868,3.59907,3.3868,3.51954,429123.35822202,0
ATC,D,20150811,000000,3.57256,3.59907,3.50177,3.58139,144940.16418352,0
ATC,D,20150812,000000,3.54605,3.59033,3.43108,3.43108,166812.13433344,0
ATC,D,20150813,000000,3.44875,3.55488,3.44875,3.4841,97963.522391041,0
ATC,D,20150814,000000,3.43108,3.43108,3.13919,3.18347,424134.76120694,0
ATC,D,20150817,000000,3.09511,3.21891,3.03316,3.13045,366131.50747383,0
ATC,D,20150818,000000,3.17463,3.21891,3.14813,3.18347,66680.776121432,0
ATC,D,20150819,000000,3.21891,3.21891,3.1658,3.20114,20382.80597077,0
ATC,D,20150820,000000,3.22765,3.23649,3.13919,3.15696,55586.194031542,0
ATC,D,20150821,000000,3.13919,3.13919,2.9447,3.00665,119917.88060066,0
ATC,D,20150824,000000,2.82983,2.87391,2.54678,2.70602,474193.74628309,0
ATC,D,20150825,000000,2.65281,2.86508,2.56445,2.78555,170502.08955743,0
ATC,D,20150826,000000,2.85634,2.85634,2.70602,2.82089,36008.731344379,0
ATC,D,20150827,000000,2.82983,2.82983,2.75011,2.77671,28453.746269523,0
ATC,D,20150828,000000,2.92703,3.21891,2.87391,3.05083,313658.55224835,0
ATC,D,20150831,000000,3.0685,3.13919,3.01539,3.02432,24454.83582164,0
ATC,D,20150901,000000,3.00665,3.03316,2.87391,2.91819,62002.164180991,0
ATC,D,20150902,000000,2.90052,2.96237,2.88284,2.9447,49110.492538808,0
ATC,D,20150903,000000,2.95363,2.95363,2.82089,2.92703,110524.61194366,0
ATC,D,20150904,000000,2.90935,2.90935,2.85634,2.87391,4743.4925374578,0
ATC,D,20150907,000000,2.8474,2.9447,2.8474,2.89168,12084.268657084,0
ATC,D,20150908,000000,2.88284,2.9447,2.87391,2.92703,39803.731344495,0
ATC,D,20150909,000000,2.93586,3.04199,2.92703,2.95363,94731.850749152,0
ATC,D,20150910,000000,2.9447,3.00665,2.9447,2.97121,18483.761194592,0
ATC,D,20150911,000000,2.97121,2.97121,2.91819,2.91819,33151.925374143,0
ATC,D,20150914,000000,2.97121,2.97121,2.81206,2.82983,53306.104479234,0
ATC,D,20150915,000000,2.82983,2.88284,2.82983,2.82983,27713.283582933,0
ATC,D,20150916,000000,2.82983,2.87391,2.78555,2.85634,24912.089552997,0
ATC,D,20150917,000000,2.85634,2.87391,2.79439,2.87391,34619.462687621,0
ATC,D,20150918,000000,2.87391,2.87391,2.81206,2.86508,14169.716418342,0
ATC,D,20150921,000000,2.80322,2.87391,2.80322,2.82983,5796.0000001764,0
ATC,D,20150922,000000,2.80322,2.82983,2.78555,2.78555,40758.402986315,0
ATC,D,20150923,000000,2.79439,2.79439,2.75011,2.75011,8285.1492539835,0
ATC,D,20150924,000000,2.80322,2.80322,2.71476,2.75011,10562.149254053,0
ATC,D,20150925,000000,2.70602,2.78555,2.70602,2.78555,9524.0597017824,0
ATC,D,20150928,000000,2.74137,2.81206,2.69709,2.77671,52307.149255323,0
ATC,D,20150929,000000,2.71476,2.77671,2.66174,2.74137,28224.089553098,0
ATC,D,20150930,000000,2.81206,2.81206,2.75904,2.81206,18281.910448318,0
ATC,D,20151001,000000,2.75904,2.81206,2.75904,2.80322,1329.5373134733,0
ATC,D,20151002,000000,2.75904,2.76788,2.71476,2.76788,12224.328358581,0
ATC,D,20151005,000000,2.7236,3.05083,2.71476,3.00665,91487.820898307,0
ATC,D,20151006,000000,2.99781,2.99781,2.82983,2.86508,60010.432837647,0
ATC,D,20151007,000000,2.83857,2.9447,2.83857,2.87391,16514.686567667,0
ATC,D,20151008,000000,2.87391,2.92703,2.8474,2.92703,20778.268657349,0
ATC,D,20151009,000000,2.92703,2.96237,2.87391,2.87391,25513.522388836,0
ATC,D,20151012,000000,2.95363,2.95363,2.89168,2.90935,23293.164179813,0
ATC,D,20151013,000000,2.89168,2.90052,2.87391,2.87391,1795.0298508009,0
ATC,D,20151014,000000,2.87391,2.88284,2.81206,2.83857,48461.686568639,0
ATC,D,20151015,000000,2.85634,2.87391,2.82983,2.87391,8985.4477614675,0
ATC,D,20151016,000000,2.86508,2.88284,2.82089,2.88284,8499.3582092139,0
ATC,D,20151019,000000,2.82089,2.88284,2.79439,2.86508,34437.179105526,0
ATC,D,20151020,000000,2.80322,2.82983,2.79439,2.81206,24756.582090306,0
ATC,D,20151021,000000,2.78555,2.81206,2.78555,2.81206,13409.686567572,0
ATC,D,20151022,000000,2.75011,2.80322,2.75011,2.76788,18224.238806525,0
ATC,D,20151023,000000,2.81206,2.81206,2.71476,2.71476,43296.985075945,0
ATC,D,20151026,000000,2.71476,2.77671,2.70602,2.7236,19810.208955827,0
ATC,D,20151027,000000,2.7236,2.78555,2.7236,2.74137,22995.537314133,0
