<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATR,D,20130225,000000,3.89922,4.0298,3.89922,3.99716,48769.102440869,0
ATR,D,20130226,000000,3.99716,4.2093,3.99716,4.14401,44841.521952915,0
ATR,D,20130227,000000,4.14401,4.20112,3.96451,4.05426,23242.731708196,0
ATR,D,20130228,000000,4.00525,4.11955,4.00525,4.05426,13294.33170782,0
ATR,D,20130301,000000,3.98079,4.06236,3.98079,4.06236,4606.7512196864,0
ATR,D,20130304,000000,4.07054,4.07054,3.9074,3.91559,31481.014635337,0
ATR,D,20130305,000000,3.94823,3.94823,3.80947,3.83402,10501.024390641,0
ATR,D,20130306,000000,3.84211,3.92368,3.84211,3.91559,10758.760976017,0
ATR,D,20130307,000000,3.9074,3.98079,3.9074,3.9074,7741.3853661464,0
ATR,D,20130308,000000,3.9074,3.9074,3.7279,3.86658,23104.57561063,0
ATR,D,20130311,000000,3.98897,3.98897,3.83402,3.87476,13884.107317598,0
ATR,D,20130312,000000,3.88294,3.91559,3.82583,3.82583,7397.7365856456,0
ATR,D,20130313,000000,3.83402,3.86658,3.56485,3.76873,54786.439026462,0
ATR,D,20130314,000000,3.74426,3.75245,3.63815,3.73608,14296.253659077,0
ATR,D,20130315,000000,3.71162,3.83402,3.60559,3.71162,40223.160977131,0
ATR,D,20130318,000000,3.81765,3.86658,3.80947,3.86658,4662.4780489568,0
ATR,D,20130319,000000,3.80947,3.86658,3.79319,3.84211,18061.297561659,0
ATR,D,20130320,000000,3.84211,3.86658,3.84211,3.8503,10756.439024797,0
ATR,D,20130321,000000,3.83402,3.83402,3.63014,3.77691,4632.292683102,0
ATR,D,20130322,000000,3.64633,3.67079,3.46691,3.65451,19439.375610491,0
ATR,D,20130325,000000,3.67897,3.67897,3.52393,3.58104,5295.2097562978,0
ATR,D,20130326,000000,3.49129,3.56485,3.25485,3.3527,37929.073172166,0
ATR,D,20130327,000000,3.50774,3.50774,3.27931,3.43427,10209.619512581,0
ATR,D,20130328,000000,3.48319,3.54038,3.43427,3.49129,14350.819512738,0
ATR,D,20130402,000000,3.4098,3.4098,3.33642,3.39344,38770.780489271,0
ATR,D,20130403,000000,3.39344,3.39344,3.36079,3.36079,27474.487805917,0
ATR,D,20130404,000000,3.36079,3.36079,3.26295,3.26295,7692.6243905348,0
ATR,D,20130405,000000,3.36079,3.4098,3.26295,3.26295,14031.551220043,0
ATR,D,20130408,000000,3.18138,3.3446,3.18138,3.27104,2620.3219513186,0
ATR,D,20130409,000000,3.2955,3.36906,3.2955,3.30377,5301.0146343468,0
ATR,D,20130410,000000,3.27931,3.27931,3.07534,3.09162,51122.400001933,0
ATR,D,20130411,000000,3.09981,3.11617,2.99378,3.09981,22067.824391078,0
ATR,D,20130412,000000,3.09981,3.09981,2.97741,3.01005,20147.570732469,0
ATR,D,20130415,000000,2.98568,3.02642,2.97741,3.02642,8790.9073174056,0
ATR,D,20130417,000000,3.0427,3.0427,2.93667,2.99378,3749.951219654,0
ATR,D,20130418,000000,2.94485,2.94485,2.83064,2.83064,2249.9707317924,0
ATR,D,20130419,000000,2.87138,2.87138,2.69187,2.86328,31391.619513382,0
ATR,D,20130422,000000,2.9203,2.9203,2.65923,2.81427,21610.400000817,0
ATR,D,20130423,000000,2.69187,2.78981,2.69187,2.77353,3433.0048781786,0
ATR,D,20130424,000000,2.78981,2.83873,2.77353,2.82245,5946.5170733956,0
ATR,D,20130425,000000,2.81427,2.83873,2.73279,2.73279,3796.390244046,0
ATR,D,20130426,000000,2.73279,2.80609,2.65122,2.80609,21106.536586164,0
ATR,D,20130429,000000,2.83064,2.88774,2.83064,2.86328,12284.282927294,0
ATR,D,20130430,000000,2.86328,2.86328,2.8551,2.8551,850.9951219834,0
ATR,D,20130502,000000,2.8551,2.8551,2.84692,2.84692,55.7268292704,0
ATR,D,20130506,000000,2.84692,2.84692,2.65923,2.77353,7123.7463417328,0
ATR,D,20130507,000000,2.70833,2.8551,2.70833,2.83873,3924.097561124,0
ATR,D,20130508,000000,2.83873,2.87956,2.81427,2.87956,6261.1414636514,0
ATR,D,20130509,000000,2.93667,2.97741,2.91221,2.91221,22190.887805717,0
ATR,D,20130510,000000,2.93667,2.98568,2.91221,2.98568,7202.6926831992,0
ATR,D,20130513,000000,2.98568,3.14873,2.97741,3.09981,9092.7609759536,0
ATR,D,20130514,000000,3.11617,3.21402,3.10799,3.21402,3445.7756098864,0
ATR,D,20130515,000000,3.27104,3.58922,3.27104,3.58922,13128.312195618,0
ATR,D,20130516,000000,3.63014,3.63815,3.49956,3.63815,27443.141464452,0
ATR,D,20130517,000000,3.66278,3.66278,3.55658,3.65451,13523.04390295,0
ATR,D,20130520,000000,3.58922,3.59749,3.54848,3.58922,140969.14146875,0
ATR,D,20130521,000000,3.58922,3.58922,3.50774,3.58922,131393.41463911,0
ATR,D,20130522,000000,3.52393,3.52393,3.52393,3.52393,105.6487804918,0
ATR,D,20130523,000000,3.52393,3.52393,3.24667,3.49956,14988.195122518,0
ATR,D,20130524,000000,3.49956,3.49956,3.40171,3.49129,710.5170731976,0
ATR,D,20130527,000000,3.24667,3.58104,3.24667,3.58104,6675.60975635,0
ATR,D,20130528,000000,3.46691,3.58104,3.46691,3.50774,955.4829268654,0
ATR,D,20130529,000000,3.64633,3.64633,3.44245,3.49956,3344.7707318338,0
ATR,D,20130531,000000,3.49129,3.58922,3.49129,3.52393,931.1024390596,0
ATR,D,20130603,000000,3.59749,3.59749,3.52393,3.58104,160.2146341524,0
ATR,D,20130604,000000,3.56485,3.56485,3.4179,3.5322,1513.9121951792,0
ATR,D,20130605,000000,3.47509,3.51584,3.47509,3.51584,246.1268292776,0
ATR,D,20130606,000000,3.45055,3.46691,3.45055,3.45873,1633.4926829886,0
ATR,D,20130607,000000,3.45873,3.45873,3.32005,3.42608,2411.3463415546,0
ATR,D,20130610,000000,3.3527,3.62187,3.3527,3.62187,16354.663415253,0
ATR,D,20130611,000000,3.49129,3.61368,3.49129,3.58922,1643.9414634768,0
ATR,D,20130612,000000,3.58104,3.58104,3.39344,3.46691,23170.751220388,0
ATR,D,20130613,000000,3.3446,3.63014,3.3446,3.58104,75090.741466254,0
ATR,D,20130614,000000,3.52393,3.63815,3.52393,3.63815,4834.3024392072,0
ATR,D,20130617,000000,3.63815,3.65451,3.4179,3.65451,7554.4682929686,0
ATR,D,20130618,000000,3.66278,3.71162,3.58922,3.71162,63208.156099951,0
ATR,D,20130619,000000,3.73608,3.86658,3.73608,3.86658,8161.658536894,0
ATR,D,20130620,000000,3.95633,3.95633,3.56485,3.8503,15315.590244482,0
ATR,D,20130621,000000,3.5322,3.75245,3.5322,3.69525,4533.609756269,0
ATR,D,20130624,000000,3.50774,3.58104,3.50774,3.57294,2722.487804981,0
ATR,D,20130625,000000,3.5322,3.58104,3.5322,3.58104,1533.6487805458,0
ATR,D,20130626,000000,3.54848,3.54848,3.5322,3.5322,305.3365853774,0
ATR,D,20130627,000000,3.55658,3.61368,3.38534,3.43427,10941.034146755,0
ATR,D,20130628,000000,3.43427,3.43427,3.11617,3.4098,25075.91219607,0
ATR,D,20130701,000000,3.40171,3.40171,3.26295,3.27931,11549.38536629,0
ATR,D,20130702,000000,3.26295,3.38534,3.26295,3.38534,3235.6390245126,0
ATR,D,20130703,000000,3.30377,3.48319,3.30377,3.48319,1349.0536585876,0
ATR,D,20130704,000000,3.46691,3.50774,3.38534,3.4098,37543.629269712,0
ATR,D,20130705,000000,3.4098,3.4098,3.36079,3.36079,207.8146341542,0
ATR,D,20130708,000000,3.37716,3.38534,3.28749,3.38534,10569.521951619,0
ATR,D,20130709,000000,3.4098,3.42608,3.3446,3.3446,8189.5219515292,0
ATR,D,20130710,000000,3.36079,3.38534,3.30377,3.38534,1501.1414634714,0
ATR,D,20130711,000000,3.38534,3.38534,3.32005,3.3446,4008.8487806394,0
ATR,D,20130712,000000,3.36906,3.36906,3.27931,3.32815,6373.756097802,0
ATR,D,20130715,000000,3.30377,3.3446,3.30377,3.3446,246.1268292776,0
ATR,D,20130716,000000,3.39344,3.42608,3.32815,3.4098,7012.292683192,0
ATR,D,20130717,000000,3.42608,3.42608,3.3446,3.4098,196.2048780562,0
ATR,D,20130718,000000,3.38534,3.38534,3.38534,3.38534,61.5317073194,0
ATR,D,20130722,000000,3.30377,3.30377,3.21402,3.2222,9234.4000003492,0
ATR,D,20130723,000000,3.18138,3.19774,3.18138,3.19774,236.8390243992,0
ATR,D,20130724,000000,3.25485,3.3527,3.2384,3.27104,9605.9121954852,0
ATR,D,20130725,000000,3.37716,3.42608,3.37716,3.42608,4766.9658538388,0
ATR,D,20130726,000000,3.42608,3.42608,3.38534,3.40171,354.097560989,0
ATR,D,20130729,000000,3.4179,3.42608,3.4179,3.42608,543.3365853864,0
ATR,D,20130730,000000,3.42608,3.42608,3.37716,3.37716,775.5317073464,0
ATR,D,20130731,000000,3.3446,3.3446,3.32815,3.32815,1929.5414634876,0
ATR,D,20130801,000000,3.3446,3.3446,3.27104,3.27931,2409.024390335,0
ATR,D,20130802,000000,3.27931,3.3446,3.27931,3.3446,3531.6878050116,0
ATR,D,20130805,000000,3.3446,3.3446,3.27931,3.3446,5083.9121953142,0
ATR,D,20130806,000000,3.3527,3.42608,3.3446,3.42608,53930.800002039,0
ATR,D,20130807,000000,3.39344,3.58922,3.39344,3.58922,16705.278049412,0
ATR,D,20130808,000000,3.83402,3.83402,3.75245,3.78509,4437.2487806556,0
ATR,D,20130809,000000,3.78509,3.83402,3.54848,3.75245,12104.331707775,0
ATR,D,20130812,000000,3.78509,3.79319,3.63014,3.63014,3920.6146342946,0
ATR,D,20130813,000000,3.64633,3.64633,3.57294,3.58922,9124.1073174182,0
ATR,D,20130814,000000,3.58922,3.83402,3.58922,3.83402,9539.7365857266,0
ATR,D,20130816,000000,3.87476,3.87476,3.75245,3.75245,503.8634146532,0
ATR,D,20130819,000000,3.75245,3.91559,3.75245,3.91559,22098.009756933,0
ATR,D,20130820,000000,3.96451,3.98079,3.91559,3.96451,6776.6146344026,0
ATR,D,20130821,000000,3.96451,3.96451,3.83402,3.85848,1533.6487805458,0
ATR,D,20130822,000000,3.92368,3.92368,3.85848,3.9074,14213.824390781,0
ATR,D,20130823,000000,3.91559,3.95633,3.87476,3.91559,4712.4000001782,0
ATR,D,20130826,000000,3.91559,4.07054,3.91559,3.99716,30769.336586529,0
ATR,D,20130827,000000,4.06236,4.06236,3.99716,3.99716,1253.853658584,0
ATR,D,20130828,000000,3.99716,3.99716,3.98897,3.99716,3197.3268293892,0
ATR,D,20130829,000000,3.99716,3.99716,3.93996,3.93996,13120.18536635,0
ATR,D,20130830,000000,3.99716,3.99716,3.59749,3.94823,40137.248782006,0
ATR,D,20130902,000000,3.80137,3.80137,3.79319,3.79319,934.585365889,0
ATR,D,20130903,000000,3.83402,4.00525,3.83402,4.00525,12492.097561448,0
ATR,D,20130904,000000,4.02162,4.0379,3.95633,4.0379,2699.268292785,0
ATR,D,20130905,000000,4.0379,4.0379,3.89922,3.99716,31904.770732914,0
ATR,D,20130906,000000,3.93187,3.98897,3.93187,3.98897,2771.2487805926,0
ATR,D,20130909,000000,3.95633,3.98897,3.95633,3.98897,1078.5463415042,0
ATR,D,20130910,000000,3.98897,4.2255,3.91559,4.2093,30325.843903586,0
ATR,D,20130911,000000,4.24186,4.39691,4.24186,4.36426,16960.692683568,0
ATR,D,20130912,000000,4.36426,4.36426,4.34789,4.34789,1807.6390244586,0
ATR,D,20130913,000000,4.56814,5.02491,4.56814,4.91078,156180.24390835,0
ATR,D,20130916,000000,5.30226,5.30226,5.06583,5.26971,100186.39024769,0
ATR,D,20130917,000000,5.28607,5.5959,5.18814,5.5226,117676.48780933,0
ATR,D,20130918,000000,5.5226,5.5226,5.34309,5.37574,35650.078050129,0
ATR,D,20130919,000000,5.36755,5.62045,5.28607,5.47359,81267.13171039,0
ATR,D,20130920,000000,5.5226,5.5226,5.46549,5.47359,6749.9121953772,0
ATR,D,20130923,000000,5.40838,5.40838,5.22888,5.22888,14268.390244442,0
ATR,D,20130924,000000,5.22888,5.22888,5.09847,5.13103,21256.302439828,0
ATR,D,20130925,000000,5.13103,5.22888,5.05756,5.18814,18400.30243972,0
ATR,D,20130926,000000,5.13913,5.13913,5.05756,5.13913,25151.375610707,0
ATR,D,20130927,000000,5.19623,5.19623,5.05756,5.08202,3718.6048781894,0
ATR,D,20130930,000000,5.05756,5.12293,4.81285,5.11466,38069.551220952,0
ATR,D,20131001,000000,5.06583,5.06583,4.97607,5.03318,1078.5463415042,0
ATR,D,20131002,000000,5.03318,5.03318,4.89442,4.97607,6523.5219514662,0
ATR,D,20131003,000000,4.94343,5.0902,4.93525,5.03318,7114.4585368544,0
ATR,D,20131004,000000,5.03318,5.17177,4.97607,5.17177,5503.024390452,0
ATR,D,20131007,000000,5.16367,5.16367,4.95153,5.04937,2694.6243903458,0
ATR,D,20131008,000000,5.01673,5.05756,4.98417,4.98417,2678.3707318086,0
ATR,D,20131009,000000,4.96789,4.98417,4.95153,4.97607,2754.9951220554,0
ATR,D,20131010,000000,4.94343,5.22078,4.77211,5.22078,35725.541464766,0
ATR,D,20131011,000000,5.22078,5.22078,5.11466,5.20442,10130.673171115,0
ATR,D,20131014,000000,5.22078,5.22078,5.14731,5.20442,29251.941464521,0
ATR,D,20131015,000000,5.2126,5.22078,5.09847,5.15558,4714.7219513978,0
ATR,D,20131016,000000,5.12293,5.15558,5.10648,5.15558,6424.8390246332,0
ATR,D,20131017,000000,5.15558,5.15558,5.07384,5.09847,3774.3317074598,0
ATR,D,20131018,000000,5.11466,5.17995,5.05756,5.17995,8239.4439027506,0
ATR,D,20131021,000000,5.12293,5.22078,5.00054,5.22078,12443.336585836,0
ATR,D,20131022,000000,5.22078,5.43284,5.14731,5.35937,57124.643904599,0
ATR,D,20131023,000000,5.34309,5.42466,5.30226,5.38392,14010.653659066,0
ATR,D,20131024,000000,5.46549,5.46549,5.38392,5.46549,20477.287805652,0
ATR,D,20131025,000000,5.46549,5.54706,5.40838,5.45731,25243.092683881,0
ATR,D,20131028,000000,5.42466,5.7102,5.41648,5.66946,51398.712197066,0
ATR,D,20131029,000000,5.66946,5.74284,5.62854,5.7102,56539.51219726,0
ATR,D,20131030,000000,5.75094,5.86524,5.7102,5.71829,38237.892684373,0
ATR,D,20131031,000000,5.63681,5.68574,5.62854,5.68574,2973.2585366978,0
ATR,D,20131104,000000,5.73466,5.79168,5.7102,5.75094,12708.039024871,0
ATR,D,20131105,000000,5.71829,5.73466,5.71829,5.71829,8571.4829271534,0
ATR,D,20131106,000000,5.7102,5.75094,5.5797,5.75094,15235.482927405,0
ATR,D,20131107,000000,5.75094,5.79168,5.67755,5.79168,23205.580488682,0
ATR,D,20131108,000000,5.77549,5.77549,5.58789,5.60417,5044.439024581,0
ATR,D,20131112,000000,5.5959,5.69383,5.39202,5.69383,7665.9219515094,0
ATR,D,20131113,000000,5.69383,5.7102,5.66119,5.7102,6791.70731733,0
ATR,D,20131114,000000,5.7102,5.71829,5.64499,5.7102,38665.131708779,0
ATR,D,20131115,000000,5.71829,6.10986,5.7102,5.99565,87323.941466717,0
ATR,D,20131118,000000,6.11804,6.11804,6.00383,6.03647,17389.092683584,0
ATR,D,20131119,000000,5.97118,6.40358,5.97118,6.40358,66696.8878074,0
ATR,D,20131120,000000,6.40358,6.41995,6.15887,6.34647,9949.560975986,0
ATR,D,20131121,000000,6.31383,6.31383,6.20771,6.27309,4993.3560977498,0
ATR,D,20131122,000000,6.27309,6.37912,6.27309,6.35466,3048.7219513348,0
ATR,D,20131125,000000,6.35466,6.39531,6.35466,6.36275,3143.9219513384,0
ATR,D,20131126,000000,6.35466,6.41176,5.8897,6.19961,10231.678049167,0
ATR,D,20131127,000000,6.03647,6.19961,5.99565,5.99565,30310.751220658,0
ATR,D,20131128,000000,5.99565,6.11804,5.82433,5.93053,4152.8097562546,0
ATR,D,20131129,000000,5.93053,5.93053,5.75094,5.92235,24875.063415575,0
ATR,D,20131202,000000,6.00383,6.03647,5.91408,5.92235,16639.102439654,0
ATR,D,20131203,000000,5.92235,5.92235,5.80813,5.91408,5974.3804880308,0
ATR,D,20131204,000000,5.80813,5.83259,5.72648,5.83259,9457.3073174308,0
ATR,D,20131205,000000,5.80813,5.91408,5.80813,5.84879,18146.048781174,0
ATR,D,20131206,000000,5.79168,5.79168,5.22078,5.78358,55096.419514279,0
ATR,D,20131209,000000,5.78358,5.80813,5.72648,5.80813,8629.5317076434,0
ATR,D,20131210,000000,5.81623,5.81623,5.7102,5.80813,22995.443903309,0
ATR,D,20131211,000000,5.81623,5.91408,5.72648,5.87334,5630.73170753,0
ATR,D,20131212,000000,5.90589,5.90589,5.67755,5.83259,25015.541464361,0
ATR,D,20131213,000000,5.75094,5.87334,5.72648,5.87334,8047.8829271336,0
ATR,D,20131216,000000,5.87334,5.87334,5.73466,5.75094,2164.0585366672,0
ATR,D,20131217,000000,5.75094,5.75094,5.54706,5.54706,3320.390244028,0
ATR,D,20131218,000000,5.62045,5.66119,5.47359,5.65309,3892.7512196594,0
ATR,D,20131219,000000,5.58789,5.65309,5.58789,5.65309,1837.8243903134,0
ATR,D,20131220,000000,5.65309,5.65309,5.30226,5.62045,44598.878050467,0
ATR,D,20131223,000000,5.69383,5.69383,5.35128,5.65309,19824.819512945,0
ATR,D,20131227,000000,5.65309,5.65309,5.65309,5.65309,981.024390281,0
ATR,D,20131230,000000,5.62854,5.7102,5.53888,5.62045,2287.121951306,0
ATR,D,20140102,000000,5.73466,5.73466,5.66946,5.69383,1180.7121951666,0
ATR,D,20140103,000000,5.69383,5.72648,5.53888,5.71829,2168.7024391064,0
ATR,D,20140107,000000,5.7102,5.7102,5.55524,5.5959,2256.9365854512,0
ATR,D,20140108,000000,5.58789,5.7021,5.58789,5.7021,5050.24390263,0
ATR,D,20140109,000000,5.66946,5.66946,5.65309,5.65309,580.4878049,0
ATR,D,20140110,000000,5.66119,5.95499,5.61235,5.95499,18236.604878738,0
ATR,D,20140113,000000,5.7102,5.94672,5.7102,5.94672,2784.0195123004,0
ATR,D,20140114,000000,5.75094,5.87334,5.75094,5.87334,379.6390244046,0
ATR,D,20140115,000000,5.87334,5.90589,5.79168,5.79168,2266.2243903296,0
ATR,D,20140116,000000,5.79995,5.83259,5.79168,5.79168,3145.0829269482,0
ATR,D,20140117,000000,5.79995,5.79995,5.79168,5.79168,666.4000000252,0
ATR,D,20140120,000000,5.79168,5.82433,5.79168,5.79168,4831.9804879876,0
ATR,D,20140121,000000,5.79168,5.98764,5.79168,5.90589,34676.019513506,0
ATR,D,20140122,000000,5.95499,6.06912,5.95499,5.97118,5088.5560977534,0
ATR,D,20140123,000000,6.03647,6.21598,6.03647,6.18333,5960.4487807132,0
ATR,D,20140124,000000,6.19961,6.25672,6.16697,6.24044,9911.2487808626,0
ATR,D,20140127,000000,6.15069,6.21598,6.0854,6.21598,9677.8926832928,0
ATR,D,20140128,000000,6.21598,6.52589,6.13441,6.44441,28517.043903517,0
ATR,D,20140129,000000,6.68912,6.70539,6.55035,6.66465,47480.419513991,0
ATR,D,20140130,000000,6.64011,7.12142,6.56672,7.06432,32819.619513436,0
ATR,D,20140131,000000,7.12142,7.12142,7.00721,7.05613,47897.209757909,0
ATR,D,20140203,000000,7.05613,7.26001,7.01539,7.16217,24442.019513119,0
ATR,D,20140204,000000,7.13779,7.14589,7.0725,7.08878,9020.780488146,0
ATR,D,20140205,000000,6.93382,6.93382,6.79515,6.88481,14776.897561534,0
ATR,D,20140206,000000,6.87672,6.87672,6.64011,6.64011,14432.087805424,0
ATR,D,20140207,000000,6.74614,6.74614,6.5749,6.60746,72847.736588121,0
ATR,D,20140210,000000,6.60746,6.71349,6.54226,6.54226,2557.6292683894,0
ATR,D,20140211,000000,6.56672,6.70539,6.37912,6.51771,15049.726829837,0
ATR,D,20140212,000000,6.51771,6.85225,6.51771,6.7706,20586.419512974,0
ATR,D,20140213,000000,6.80324,6.82771,6.72986,6.82771,3465.512195253,0
ATR,D,20140214,000000,6.81143,6.8197,6.66465,6.72986,3557.2292684272,0
ATR,D,20140217,000000,6.65647,6.68085,6.5749,6.66465,7158.5756100268,0
ATR,D,20140218,000000,6.5749,6.6973,6.4606,6.60746,8037.4341466454,0
ATR,D,20140219,000000,6.68085,6.68085,6.50961,6.60746,5636.536585579,0
ATR,D,20140220,000000,6.60746,6.68085,6.59127,6.60746,2396.2536586272,0
ATR,D,20140221,000000,6.53416,6.64829,6.52589,6.64829,2907.0829269392,0
ATR,D,20140224,000000,6.5749,6.67275,6.5749,6.60746,2088.5951220302,0
ATR,D,20140225,000000,6.60746,6.60746,6.46887,6.48506,6503.7853660996,0
ATR,D,20140226,000000,6.51771,6.51771,6.28937,6.28937,7720.48780517,0
ATR,D,20140227,000000,6.28118,6.28118,6.00383,6.14251,5838.5463416842,0
ATR,D,20140228,000000,6.05284,6.28118,6.05284,6.28118,4216.6634147936,0
ATR,D,20140303,000000,6.09358,6.09358,5.66119,5.79168,18127.473171417,0
ATR,D,20140304,000000,5.75094,5.94672,5.75094,5.91408,7986.3512198142,0
ATR,D,20140305,000000,5.99565,6.19961,5.94672,6.11804,52113.873172702,0
ATR,D,20140306,000000,6.07722,6.11804,5.95499,5.95499,6230.9560977966,0
ATR,D,20140307,000000,5.963,5.963,5.87334,5.87334,32196.175610974,0
ATR,D,20140310,000000,5.7673,5.7673,5.62854,5.7021,8347.414634462,0
ATR,D,20140311,000000,5.7021,5.84879,5.63681,5.84879,6124.146341695,0
ATR,D,20140312,000000,5.80813,5.80813,5.69383,5.7102,5273.1512197116,0
ATR,D,20140313,000000,5.7021,5.75094,5.67755,5.74284,7727.4536588288,0
ATR,D,20140314,000000,5.74284,5.75094,5.48995,5.50623,54382.419514252,0
ATR,D,20140317,000000,5.48177,5.62854,5.48177,5.62854,6984.4292685568,0
ATR,D,20140318,000000,5.62854,5.66119,5.62854,5.66119,5981.3463416896,0
ATR,D,20140319,000000,5.66946,6.11804,5.66946,6.11804,29253.102440131,0
ATR,D,20140320,000000,6.19152,6.32201,6.03647,6.24044,8552.9073173966,0
ATR,D,20140321,000000,6.28118,6.32201,6.20771,6.25672,9619.8439028028,0
ATR,D,20140324,000000,6.24862,6.24862,5.91408,6.01201,3561.8731708664,0
ATR,D,20140325,000000,5.963,6.06094,5.963,6.06094,904.4000000342,0
ATR,D,20140326,000000,6.06094,6.06094,5.94672,6.01201,3820.7707318518,0
ATR,D,20140327,000000,5.99565,5.99565,5.8897,5.8897,1042.5560976004,0
ATR,D,20140328,000000,5.87334,5.8897,5.68574,5.7102,8471.6390247106,0
ATR,D,20140331,000000,5.7021,5.98764,5.66119,5.98764,5566.878048991,0
ATR,D,20140401,000000,5.98764,5.98764,5.66119,5.7102,23110.380488679,0
ATR,D,20140402,000000,5.7102,5.7102,5.54706,5.65309,6799.8341465986,0
ATR,D,20140403,000000,5.56334,5.7102,5.56334,5.7102,35811.453659891,0
ATR,D,20140404,000000,5.62045,5.75912,5.60417,5.71829,28988.400001096,0
ATR,D,20140407,000000,5.62854,5.62854,5.5797,5.5797,25852.604879026,0
ATR,D,20140408,000000,5.62045,5.62045,5.5797,5.58789,2195.4048781318,0
ATR,D,20140409,000000,5.5959,5.62045,5.5959,5.5959,2784.0195123004,0
ATR,D,20140410,000000,5.62045,5.62045,5.57152,5.58789,2699.268292785,0
ATR,D,20140411,000000,5.57152,5.5797,5.50623,5.55524,4661.317073347,0
ATR,D,20140414,000000,5.53078,5.53078,5.44103,5.44103,1931.8634147072,0
ATR,D,20140415,000000,5.26971,5.34309,5.22078,5.22078,26679.219513204,0
ATR,D,20140416,000000,5.19623,5.19623,4.99227,5.15558,9158.9365857122,0
ATR,D,20140417,000000,5.17995,5.17995,5.09847,5.09847,91162.126832716,0
ATR,D,20140422,000000,5.09847,5.30226,5.09847,5.30226,4014.6536586884,0
ATR,D,20140423,000000,5.30226,5.35937,5.22078,5.22078,4808.7609757916,0
ATR,D,20140424,000000,5.20442,5.22888,5.09847,5.09847,2745.707317177,0
ATR,D,20140425,000000,5.10648,5.22078,5.10648,5.14731,426.0780487966,0
ATR,D,20140428,000000,5.14731,5.14731,5.14731,5.14731,17.414634147,0
ATR,D,20140429,000000,5.2126,5.2126,5.17995,5.17995,30.1853658548,0
ATR,D,20140430,000000,5.19623,5.19623,5.12293,5.12293,882.341463448,0
ATR,D,20140502,000000,5.17995,5.17995,5.11466,5.11466,59.2097560998,0
ATR,D,20140505,000000,5.17995,5.17995,5.01673,5.01673,1530.1658537164,0
ATR,D,20140506,000000,5.04136,5.04136,4.95153,5.01673,489.9317073356,0
ATR,D,20140507,000000,5.01673,5.01673,4.72318,4.88632,10295.531707706,0
ATR,D,20140508,000000,4.87004,4.87004,4.79657,4.81285,86087.50244228,0
ATR,D,20140509,000000,4.75574,4.75574,4.60897,4.60897,936.9073171086,0
ATR,D,20140512,000000,4.52731,4.58442,4.49475,4.58442,2388.1268293586,0
ATR,D,20140513,000000,4.56814,4.60897,4.56814,4.56814,76677.795124851,0
ATR,D,20140514,000000,4.61707,4.64971,4.56814,4.56814,1842.4682927526,0
ATR,D,20140515,000000,4.69054,4.84549,4.69054,4.78029,7556.7902441882,0
ATR,D,20140516,000000,4.69054,4.82913,4.68236,4.74764,2205.85365862,0
ATR,D,20140519,000000,4.74764,4.78029,4.67417,4.67417,2060.731707395,0
ATR,D,20140520,000000,4.67417,4.69863,4.58442,4.69863,5237.1609758078,0
