<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MCR,D,20160429,000000,7.77376,7.77376,7.77376,7.77376,223.9446640296,0
MCR,D,20160502,000000,7.77376,7.77376,7.77376,7.77376,223.9446640296,0
MCR,D,20160504,000000,7.51058,7.5531,7.46807,7.47663,948.3478260784,0
MCR,D,20160505,000000,7.46807,7.65487,7.46807,7.65487,783.280632404,0
MCR,D,20160506,000000,7.66333,7.66333,7.66333,7.66333,237.6126482192,0
MCR,D,20160509,000000,7.63794,7.63794,7.62947,7.63794,647.6521739072,0
MCR,D,20160510,000000,7.59552,7.67189,7.59552,7.67189,6902.332015748,0
MCR,D,20160511,000000,7.88399,7.9519,7.88399,7.89246,16401.58102752,0
MCR,D,20160512,000000,7.89246,8.01981,7.8586,7.89246,71292.205532954,0
MCR,D,20160513,000000,7.90092,7.90092,7.89246,7.89246,12075.138339812,0
MCR,D,20160516,000000,7.89246,7.9773,7.89246,7.9519,1524.50592884,0
MCR,D,20160517,000000,7.90092,7.96883,7.89246,7.89246,6436.5691699024,0
MCR,D,20160518,000000,7.89246,7.96883,7.89246,7.96883,1819.9446640152,0
MCR,D,20160519,000000,7.89246,7.89246,7.89246,7.89246,19721.849802194,0
MCR,D,20160520,000000,7.89246,8.23201,7.89246,7.93488,3062.6798418696,0
MCR,D,20160523,000000,8.02828,8.0453,8.02828,8.0453,708.6324110608,0
MCR,D,20160524,000000,8.22355,8.22355,7.89246,8.22355,600.3399209432,0
MCR,D,20160525,000000,7.89246,8.18959,7.89246,8.18959,1602.3083003808,0
MCR,D,20160530,000000,7.89246,8.21499,7.89246,8.21499,4007.8735177504,0
MCR,D,20160531,000000,7.92641,8.39323,7.92641,8.39323,25364.6245057,0
MCR,D,20160601,000000,8.0707,8.27453,7.94344,8.18959,14075.92094849,0
MCR,D,20160602,000000,8.39323,8.39323,8.39323,8.39323,11.5652173912,0
MCR,D,20160603,000000,8.13871,8.13871,7.93488,8.05377,5699.5494070632,0
MCR,D,20160606,000000,8.22355,8.22355,8.22355,8.22355,118.8063241096,0
MCR,D,20160607,000000,8.18113,8.18113,7.89246,7.89246,1663.2885375344,0
MCR,D,20160608,000000,7.89246,7.89246,7.56147,7.56147,3862.7826086608,0
MCR,D,20160609,000000,7.59552,7.80771,7.59552,7.80771,1177.549407104,0
MCR,D,20160610,000000,7.63794,8.22355,7.63794,7.84157,3132.0711462168,0
MCR,D,20160613,000000,7.6464,8.05377,7.49365,8.00288,6107.4861659528,0
MCR,D,20160614,000000,7.76529,7.96883,7.76529,7.96883,1209.09090908,0
MCR,D,20160615,000000,7.89246,7.96883,7.89246,7.96883,2074.3794466216,0
MCR,D,20160616,000000,8.01981,8.01981,7.6464,8.01981,6031.7865612104,0
MCR,D,20160617,000000,8.06223,8.18959,7.6464,7.91795,3993.1541501616,0
MCR,D,20160620,000000,8.13015,8.23201,7.73971,7.82474,58057.391303824,0
MCR,D,20160621,000000,8.05377,8.05377,7.73134,7.96046,18930.158102596,0
MCR,D,20160622,000000,8.03674,8.03674,7.99432,8.01125,11812.292490012,0
MCR,D,20160623,000000,8.03674,8.03674,7.90948,7.90948,14566.916995916,0
MCR,D,20160624,000000,7.46807,8.02828,7.46807,8.01125,3496.9011857392,0
MCR,D,20160627,000000,7.72278,8.00288,7.5531,7.63794,11709.25691689,0
MCR,D,20160628,000000,7.62947,7.6464,7.5531,7.5531,3210.9249011568,0
MCR,D,20160629,000000,7.46807,7.46807,7.38332,7.4343,3795.494071112,0
MCR,D,20160630,000000,7.63794,7.63794,7.39188,7.62947,82.0079051376,0
MCR,D,20160701,000000,7.79915,7.79915,7.62947,7.62947,524.6403162008,0
MCR,D,20160704,000000,7.46807,7.79915,7.46807,7.79915,3279.2648221048,0
MCR,D,20160705,000000,7.79069,7.79069,7.46807,7.79069,2144.822134368,0
MCR,D,20160706,000000,7.79915,7.79915,7.5531,7.63794,12850.007905022,0
MCR,D,20160707,000000,7.63794,7.63794,7.47663,7.47663,201.8656126464,0
MCR,D,20160708,000000,7.63794,7.63794,7.63794,7.63794,177.6837944648,0
MCR,D,20160711,000000,7.63794,7.71431,7.63794,7.63794,3341.2964426576,0
MCR,D,20160712,000000,7.46816,7.63794,7.38332,7.63794,1922.9802371368,0
MCR,D,20160714,000000,7.38332,7.63794,7.38332,7.63794,1224.861660068,0
MCR,D,20160715,000000,7.63794,7.63794,7.46816,7.63794,293.3359683768,0
MCR,D,20160718,000000,7.63794,7.67189,7.63794,7.67189,23.1304347824,0
MCR,D,20160719,000000,7.71431,7.71431,7.71431,7.71431,107.2411067184,0
MCR,D,20160720,000000,7.63794,7.63794,7.63794,7.63794,426.8616600752,0
MCR,D,20160721,000000,7.63794,7.71431,7.51058,7.71431,6151.6442687192,0
MCR,D,20160722,000000,7.72278,7.79915,7.71431,7.77376,9773.6600789632,0
MCR,D,20160725,000000,7.77376,7.89056,7.77376,7.89056,2210.0079051184,0
MCR,D,20160726,000000,8.07022,8.07022,7.73771,7.98034,6785.6284584368,0
MCR,D,20160727,000000,8.02533,8.0883,7.90853,8.07022,6022.3241106176,0
MCR,D,20160728,000000,8.07022,8.07022,7.93545,8.07022,15359.660078913,0
MCR,D,20160729,000000,8.07022,8.07022,7.90853,8.05234,36099.249011532,0
MCR,D,20160801,000000,8.06128,8.07022,7.90853,7.90853,9092.3636362816,0
MCR,D,20160802,000000,7.8995,8.07022,7.8995,7.91757,6344.0474307728,0
MCR,D,20160803,000000,8.05234,8.05234,7.83653,7.99841,6641.5889327464,0
MCR,D,20160804,000000,7.90853,7.90853,7.88152,7.88152,1112.3636363536,0
MCR,D,20160805,000000,7.77376,7.77376,7.36934,7.49508,37543.849802033,0
MCR,D,20160808,000000,7.62995,7.76472,7.62995,7.63889,640.2924901128,0
MCR,D,20160809,000000,7.5491,7.63889,7.45922,7.63889,222.8932806304,0
MCR,D,20160810,000000,7.63889,7.86364,7.63889,7.86364,4011.027667948,0
MCR,D,20160811,000000,7.77376,7.90853,7.70176,7.90853,12528.284584867,0
MCR,D,20160812,000000,8.17818,8.61845,8.0883,8.30392,36740.592885044,0
MCR,D,20160816,000000,8.13319,8.25902,8.13319,8.25902,3257.1857707216,0
MCR,D,20160817,000000,8.24999,8.24999,8.0883,8.19606,10078.561264731,0
MCR,D,20160818,000000,8.0883,8.18712,8.0883,8.17818,8971.4545453736,0
MCR,D,20160819,000000,8.16914,8.16914,8.05234,8.16011,8158.735177792,0
MCR,D,20160822,000000,8.16011,8.25902,8.0883,8.25902,6058.0711461904,0
MCR,D,20160823,000000,8.25902,8.25902,8.04331,8.0883,11745.003952463,0
MCR,D,20160824,000000,8.17818,8.17818,8.0163,8.15107,8094.6007904408,0
MCR,D,20160825,000000,8.0883,8.0883,7.99841,8.0883,7799.1620552656,0
MCR,D,20160826,000000,8.07926,8.0883,8.04331,8.0883,5967.6521738592,0
MCR,D,20160829,000000,8.0883,8.17818,8.06128,8.17818,12272.798418862,0
MCR,D,20160830,000000,8.17818,8.35785,8.0883,8.0883,13523.94466391,0
MCR,D,20160831,000000,8.26796,8.28594,8.15107,8.19606,7447.9999999328,0
MCR,D,20160901,000000,8.25902,8.31295,8.17818,8.21403,8523.5652173144,0
MCR,D,20160902,000000,8.24095,8.24095,8.16914,8.19606,7348.1185770088,0
MCR,D,20160905,000000,8.17818,8.17818,8.13319,8.13319,277.5652173888,0
MCR,D,20160906,000000,8.10618,8.10618,8.04331,8.04331,2470.75098812,0
MCR,D,20160907,000000,8.04331,8.17818,7.99841,8.16914,5481.9130434288,0
MCR,D,20160908,000000,8.09724,8.11521,8.04331,8.11521,1079.7707509784,0
MCR,D,20160909,000000,8.09724,8.24999,8.06128,8.24999,141005.23320031,0
MCR,D,20160912,000000,8.24095,8.24095,8.14222,8.23211,103895.60474215,0
MCR,D,20160913,000000,8.15107,8.23211,8.15107,8.23211,1057.6916995952,0
MCR,D,20160914,000000,8.25902,8.3489,8.25902,8.3489,6351.4071145672,0
MCR,D,20160915,000000,8.43869,8.44773,8.40283,8.40283,1485.6047430696,0
MCR,D,20160916,000000,8.40283,8.42975,8.36688,8.42975,1347.8735177744,0
MCR,D,20160919,000000,8.41177,8.44773,8.41177,8.42975,10409.747035479,0
MCR,D,20160920,000000,8.37582,8.44773,8.31295,8.42072,1595.9999999856,0
MCR,D,20160921,000000,8.44773,8.44773,8.31295,8.31295,2592.7114624272,0
MCR,D,20160922,000000,8.40283,8.52857,8.32189,8.35785,9485.5810275824,0
MCR,D,20160923,000000,8.5106,8.5106,8.35785,8.50166,5010.8932805872,0
MCR,D,20160926,000000,8.50166,8.50166,8.35785,8.50166,5298.972331968,0
MCR,D,20160927,000000,8.50166,8.50166,8.33083,8.44773,1035.612648212,0
MCR,D,20160928,000000,8.35785,8.50166,8.35785,8.50166,150434.03952433,0
MCR,D,20160929,000000,8.50166,8.50166,8.50166,8.50166,2.1027667984,0
MCR,D,20160930,000000,8.49262,8.8705,8.36688,8.8705,6457.5968378864,0
MCR,D,20161003,000000,8.8705,8.97817,8.71737,8.97817,6388.2055335392,0
MCR,D,20161004,000000,8.97817,8.97817,8.89723,8.96895,1764.2213438576,0
MCR,D,20161005,000000,8.96895,9.21167,8.80706,9.21167,9016.6640315392,0
MCR,D,20161006,000000,9.16697,9.5265,9.16697,9.5265,10504.371541407,0
MCR,D,20161007,000000,9.57976,9.6159,9.44565,9.5265,2826.1185770496,0
MCR,D,20161010,000000,9.5265,9.76047,9.49891,9.70626,8059.9051382672,0
MCR,D,20161011,000000,9.70626,10.2807,9.70626,9.97543,14702.545454413,0
MCR,D,20161012,000000,10.0658,10.0658,9.79567,9.79567,1027.2015810184,0
MCR,D,20161013,000000,9.79567,9.96592,9.70626,9.96592,1978.7035572944,0
MCR,D,20161014,000000,9.95831,9.96592,9.95831,9.96592,1870.4110671768,0
MCR,D,20161017,000000,9.95831,9.95831,9.91265,9.93073,156.6561264808,0
MCR,D,20161018,000000,9.93073,9.93073,9.70626,9.70626,3116.3003952288,0
MCR,D,20161019,000000,9.70626,9.70626,9.43614,9.43614,7211.4387351128,0
MCR,D,20161020,000000,9.41807,9.43614,9.3648,9.43614,1180.7035573016,0
MCR,D,20161021,000000,9.44565,9.84132,9.44565,9.83181,9213.2727271896,0
MCR,D,20161024,000000,9.83181,9.96592,9.66061,9.9488,11651.430829934,0
MCR,D,20161025,000000,9.96592,10.1371,9.9488,10.0563,8052.5454544728,0
MCR,D,20161026,000000,10.1286,10.1286,9.90409,10.0658,6613.201580968,0
MCR,D,20161027,000000,10.0658,10.1286,9.89458,10.0658,9879.8498022824,0
MCR,D,20161028,000000,10.0563,10.0658,9.88507,10.0658,5756.32411062,0
MCR,D,20161031,000000,10.0658,10.0658,10.0658,10.0658,5575.4861659576,0
MCR,D,20161102,000000,10.0658,10.0658,9.81374,9.88507,3937.430830004,0
MCR,D,20161103,000000,10.0296,10.0296,9.72433,10.0116,2913.3833991832,0
MCR,D,20161104,000000,10.0382,10.0382,9.97543,10.0116,20029.905138159,0
MCR,D,20161107,000000,10.0116,10.0116,9.81374,10.0116,3299.2411066896,0
MCR,D,20161108,000000,10.0116,10.0116,10.0116,10.0116,1.0513833992,0
MCR,D,20161109,000000,9.57025,9.97543,9.44565,9.97543,1147.0592885272,0
MCR,D,20161114,000000,9.6159,9.88507,9.6159,9.88507,3033.241106692,0
MCR,D,20161115,000000,9.88507,9.97543,9.6159,9.97543,4268.616600752,0
MCR,D,20161116,000000,9.96592,9.96592,9.71482,9.73289,1450.909090896,0
MCR,D,20161117,000000,9.73289,9.73289,9.6159,9.6159,2967.0039525424,0
MCR,D,20161118,000000,9.6159,9.62446,9.08612,9.26494,11394.89328053,0
MCR,D,20161121,000000,9.25733,9.26494,9.12132,9.26494,3139.4308300112,0
MCR,D,20161122,000000,9.21167,9.51698,9.21167,9.51698,1158.6245059184,0
MCR,D,20161123,000000,9.51698,9.60734,9.51698,9.60734,840.0553359608,0
MCR,D,20161124,000000,9.60734,9.60734,9.3648,9.3648,2119.5889327872,0
MCR,D,20161125,000000,9.59783,9.59783,9.31059,9.31059,308.0553359656,0
MCR,D,20161128,000000,9.25733,9.34578,9.21167,9.34578,2426.5928853536,0
MCR,D,20161129,000000,9.34578,9.84132,9.34578,9.84132,7001.1620552728,0
MCR,D,20161130,000000,9.84132,10.335,9.83181,10.335,10010.221343783,0
MCR,D,20161201,000000,10.335,10.335,9.93929,9.93929,1827.3043478096,0
MCR,D,20161202,000000,10.236,10.236,9.70626,9.70626,1097.6442687648,0
MCR,D,20161205,000000,9.64348,9.84132,9.64348,9.84132,558.2845849752,0
MCR,D,20161206,000000,9.70626,9.79567,9.66061,9.77759,784.3320158032,0
MCR,D,20161207,000000,9.70626,10.1638,9.70626,10.1638,12337.984189612,0
MCR,D,20161208,000000,10.2446,10.2446,9.9935,9.9935,535.1541501928,0
MCR,D,20161209,000000,9.79567,10.0563,9.79567,9.93073,696.0158102704,0
MCR,D,20161212,000000,9.84132,9.84132,9.71482,9.81374,10342.45849793,0
MCR,D,20161213,000000,9.77759,9.77759,9.71482,9.72433,1585.4861659936,0
MCR,D,20161214,000000,9.79567,9.85844,9.74145,9.85844,2789.3201580776,0
MCR,D,20161215,000000,9.84988,10.0201,9.84988,10.0201,71142.909090267,0
MCR,D,20161216,000000,10.0201,10.0658,10.0201,10.0658,47324.86956479,0
MCR,D,20161219,000000,9.98494,9.98494,9.88507,9.88507,6371.383399152,0
MCR,D,20161220,000000,9.90409,9.90409,9.76047,9.76047,3980.5375493712,0
MCR,D,20161221,000000,9.76047,9.86795,9.76047,9.86795,464.7114624464,0
MCR,D,20161222,000000,9.87746,9.87746,9.76047,9.76047,267.0513833968,0
MCR,D,20161223,000000,9.74145,9.74145,9.67012,9.70626,1325.7944663912,0
MCR,D,20161227,000000,9.70626,9.75096,9.57025,9.69675,54589.928853262,0
MCR,D,20161228,000000,9.70626,9.75096,9.45421,9.75096,9147.03557304,0
MCR,D,20161229,000000,9.76047,9.87746,9.62446,9.75096,3345.5019762544,0
MCR,D,20161230,000000,9.87746,9.93073,9.63397,9.67963,5802.5849801848,0
MCR,D,20170102,000000,9.48179,9.88507,9.48179,9.88507,1296.3557312136,0
MCR,D,20170103,000000,9.88507,9.88507,9.6159,9.6159,1234.3241106608,0
MCR,D,20170104,000000,9.54362,9.73289,9.54362,9.70626,44770.007904734,0
MCR,D,20170105,000000,9.70626,9.78711,9.70626,9.78711,123.0118577064,0
MCR,D,20170109,000000,9.76047,9.76047,9.75096,9.76047,65.1857707504,0
MCR,D,20170110,000000,9.88507,9.88507,9.84132,9.88507,506.7667984144,0
MCR,D,20170111,000000,9.79567,9.79567,9.65205,9.65205,5108.6719367128,0
MCR,D,20170112,000000,9.66061,9.84132,9.66061,9.84132,278.616600788,0
MCR,D,20170113,000000,9.63397,9.78711,9.6159,9.78711,356.4189723288,0
MCR,D,20170116,000000,9.77759,9.78711,9.5265,9.5265,4231.81818178,0
MCR,D,20170117,000000,9.43614,9.5265,9.42758,9.5265,403.7312252928,0
MCR,D,20170118,000000,9.39144,9.43614,9.39144,9.43614,283.873517784,0
MCR,D,20170119,000000,9.42758,9.5265,9.26494,9.50842,6354.5612647648,0
MCR,D,20170123,000000,9.35529,9.51698,9.30108,9.49891,1838.8695652008,0
MCR,D,20170124,000000,9.27445,9.68724,9.22023,9.68724,14893.897233067,0
MCR,D,20170125,000000,9.67012,9.67963,9.35529,9.6159,7355.4782608032,0
MCR,D,20170126,000000,9.60734,9.67963,9.49891,9.65205,2863.9683794208,0
MCR,D,20170127,000000,9.65205,10.0658,9.65205,10.0382,44372.584979837,0
MCR,D,20170130,000000,10.1828,10.2094,10.0658,10.1999,4889.9841896792,0
MCR,D,20170131,000000,10.1999,10.2903,10.0563,10.2903,10249.936758801,0
MCR,D,20170201,000000,10.2903,10.3806,10.2446,10.3169,13486.094861538,0
MCR,D,20170202,000000,10.2446,10.2446,10.2275,10.2275,338.5454545424,0
MCR,D,20170203,000000,10.119,10.2275,9.97543,10.2275,1917.7233201408,0
MCR,D,20170206,000000,10.2275,10.2275,10.2275,10.2275,62.0316205528,0
MCR,D,20170207,000000,10.0296,10.0296,9.89458,9.97543,693.913043472,0
MCR,D,20170208,000000,10.218,10.218,9.90409,10.1466,72.5454545448,0
MCR,D,20170209,000000,10.0116,10.1286,10.0116,10.1286,66769.154149595,0
MCR,D,20170210,000000,10.0563,10.2275,10.0563,10.1286,6889.7154149576,0
MCR,D,20170213,000000,10.218,10.2275,10.218,10.2275,172.4268774688,0
MCR,D,20170214,000000,10.1828,10.1999,9.62446,10.0658,1892.49011856,0
MCR,D,20170215,000000,10.1552,10.4244,10.1552,10.3806,72028.173912394,0
MCR,D,20170216,000000,10.4244,10.703,10.4072,10.4072,13999.169960348,0
MCR,D,20170217,000000,10.4244,10.6945,10.335,10.6945,6347.2015809704,0
MCR,D,20170220,000000,10.6945,10.7392,10.6222,10.6498,4729.1225296016,0
MCR,D,20170221,000000,10.1552,10.236,9.79567,9.95831,26534.81422901,0
MCR,D,20170222,000000,10.0116,10.4072,10.0116,10.4072,133348.00790394,0
MCR,D,20170223,000000,10.335,10.335,10.2446,10.335,1732.6798418816,0
MCR,D,20170224,000000,10.4691,10.5956,10.2094,10.2094,6009.7075098272,0
MCR,D,20170227,000000,10.2446,10.4072,10.1105,10.3977,16910.450592733,0
MCR,D,20170228,000000,10.2712,10.335,10.1733,10.335,23023.193675682,0
MCR,D,20170301,000000,10.1638,10.5413,10.1638,10.5413,182474.94861495,0
MCR,D,20170302,000000,10.6403,10.6403,10.3806,10.4244,28325.320157847,0
MCR,D,20170303,000000,10.3616,10.5052,10.3616,10.4966,994.6086956432,0
MCR,D,20170306,000000,10.5956,10.5956,10.335,10.4244,7827.549407044,0
MCR,D,20170307,000000,10.4158,10.4244,10.3445,10.4244,172519.39920793,0
MCR,D,20170308,000000,10.4244,10.4244,10.4244,10.4244,3835.4466402816,0
MCR,D,20170309,000000,10.4244,10.5956,10.4244,10.5956,19294.988142118,0
MCR,D,20170310,000000,10.6051,10.6051,10.5147,10.5147,114222.29248909,0
MCR,D,20170313,000000,10.5784,10.7839,10.5784,10.6945,15201.952569033,0
MCR,D,20170314,000000,10.8295,11.0084,10.8295,10.9285,13033.999999882,0
MCR,D,20170315,000000,10.9646,11.0084,10.9189,10.9189,11666.150197523,0
MCR,D,20170316,000000,10.9189,10.9646,10.8381,10.8381,3794.4426877128,0
MCR,D,20170317,000000,10.8381,10.9189,10.8381,10.9189,2528.577075076,0
MCR,D,20170320,000000,10.9189,10.9189,10.6317,10.6859,1894.5928853584,0
MCR,D,20170321,000000,10.6859,10.7839,10.6403,10.7839,4118.2687746664,0
MCR,D,20170322,000000,10.7753,10.9646,10.6945,10.9646,5694.2924900672,0
MCR,D,20170323,000000,11.0007,11.0007,10.8742,10.8742,137.7312252952,0
MCR,D,20170324,000000,11.0007,11.2338,11.0007,11.2338,66030.031619958,0
MCR,D,20170327,000000,11.404,11.404,11.0274,11.0626,2763.0355730976,0
MCR,D,20170328,000000,10.8742,11.0987,10.8742,11.0987,1055.5889327968,0
MCR,D,20170329,000000,11.2157,11.2338,10.9646,11.2338,2504.3952568944,0
MCR,D,20170330,000000,11.2518,11.3232,11.2338,11.3232,942.0395256832,0
MCR,D,20170331,000000,11.3232,11.3232,11.054,11.054,2347.7391304136,0
MCR,D,20170403,000000,11.054,11.0892,10.9456,10.9456,1160.7272727168,0
MCR,D,20170404,000000,10.9456,10.9456,10.9456,10.9456,34047.999999693,0
MCR,D,20170405,000000,10.9551,10.9817,10.82,10.9009,1049.2806324016,0
MCR,D,20170406,000000,10.8742,11.0007,10.8647,11.0007,267.0513833968,0
MCR,D,20170407,000000,11.1615,11.1615,10.8115,11.0007,1213.2964426768,0
MCR,D,20170410,000000,11.1891,11.3679,11.0721,11.3679,5803.636363584,0
MCR,D,20170411,000000,11.0721,11.2157,11.0274,11.0274,3018.5217391032,0
MCR,D,20170412,000000,11.0274,11.287,11.0274,11.054,841.10671936,0
MCR,D,20170413,000000,11.17,11.17,10.9456,11.1253,796.9486165936,0
MCR,D,20170418,000000,11.2062,11.2062,10.9817,11.054,576.1581027616,0
MCR,D,20170419,000000,11.054,11.054,10.8838,11.0454,745.4308300328,0
MCR,D,20170420,000000,10.8914,11.0359,10.3616,10.6583,6206.3162054776,0
MCR,D,20170421,000000,10.7573,10.7753,10.7126,10.7392,8882.0869564416,0
MCR,D,20170424,000000,10.7839,10.7839,10.7392,10.7392,2114.3320157912,0
MCR,D,20170425,000000,10.7487,10.7487,10.4615,10.6945,5430.395256868,0
MCR,D,20170426,000000,10.6051,10.6051,10.3616,10.4244,2599.0197628224,0
MCR,D,20170427,000000,10.5413,10.5413,10.4339,10.5413,3073.1936758616,0
MCR,D,20170428,000000,10.5413,10.5413,9.90409,10.335,8723.3280631624,0
MCR,D,20170502,000000,10.1638,10.1999,10.1638,10.1999,495.2015810232,0
MCR,D,20170504,000000,10.1733,10.236,10.1105,10.218,2461.2885375272,0
MCR,D,20170505,000000,10.1552,10.1552,10.1105,10.1105,233.4071146224,0
MCR,D,20170508,000000,10.3074,10.3074,10.2807,10.2807,123.0118577064,0
MCR,D,20170509,000000,10.1371,10.2903,10.1371,10.2903,557.233201576,0
MCR,D,20170510,000000,10.3169,10.4615,10.1105,10.4072,985.1462450504,0
MCR,D,20170511,000000,10.4072,10.4072,10.3882,10.4072,606.6482213384,0
MCR,D,20170512,000000,10.4691,10.4786,10.4691,10.4691,174.5296442672,0
MCR,D,20170515,000000,10.4691,10.4881,10.4691,10.4691,712.8379446576,0
MCR,D,20170516,000000,10.5509,10.5509,10.353,10.4615,468.9169960432,0
MCR,D,20170517,000000,10.4519,10.4519,10.1105,10.1105,2641.0750987904,0
MCR,D,20170518,000000,10.1105,10.1105,9.9935,10.1019,1434.0869565088,0
MCR,D,20170519,000000,10.2446,10.2446,9.9935,10.0743,436.324110668,0
MCR,D,20170522,000000,10.2807,10.2807,9.93929,10.2094,395.3201580992,0
MCR,D,20170523,000000,10.1999,10.1999,9.46277,9.62446,7484.7984189048,0
MCR,D,20170524,000000,9.62446,9.74145,9.62446,9.74145,2474.9565217168,0
MCR,D,20170525,000000,9.87746,9.88507,9.84132,9.88507,2218.418972312,0
MCR,D,20170526,000000,9.88507,9.88507,9.64348,9.88507,721.2490118512,0
MCR,D,20170529,000000,9.87746,9.87746,9.79567,9.8223,216.5849802352,0
MCR,D,20170530,000000,9.8223,9.8223,9.62446,9.8223,541.462450588,0
MCR,D,20170531,000000,9.81374,9.81374,9.72433,9.72433,1409.9051383272,0
MCR,D,20170601,000000,9.72433,9.85844,9.72433,9.85844,558.2845849752,0
MCR,D,20170602,000000,9.85844,9.85844,9.59783,9.59783,1146.007905128,0
MCR,D,20170605,000000,9.63397,9.70626,9.45421,9.63397,1396.2371541376,0
MCR,D,20170606,000000,9.84988,9.84988,9.84988,9.84988,1.0513833992,0
MCR,D,20170607,000000,9.85844,9.85844,9.51698,9.5265,14327.201580898,0
MCR,D,20170608,000000,9.5265,9.5265,9.25733,9.5265,4219.2015809896,0
MCR,D,20170609,000000,9.5265,9.5265,9.29252,9.50842,725.454545448,0
MCR,D,20170612,000000,9.49891,9.69675,9.43614,9.69675,1156.52173912,0
MCR,D,20170613,000000,9.68724,9.79567,9.68724,9.79567,257.588932804,0
MCR,D,20170614,000000,9.76808,9.77759,9.53506,9.53506,1799.9683794304,0
MCR,D,20170616,000000,9.78711,9.78711,9.78711,9.78711,1.0513833992,0
MCR,D,20170619,000000,9.6159,9.79567,9.57025,9.79567,1446.7035572992,0
MCR,D,20170620,000000,9.77759,9.78711,9.77759,9.78711,334.3399209456,0
MCR,D,20170621,000000,9.78711,9.78711,9.78711,9.78711,1.0513833992,0
MCR,D,20170622,000000,9.78711,9.79567,9.44565,9.79567,275.4624505904,0
MCR,D,20170623,000000,9.78711,9.78711,9.78711,9.78711,1.0513833992,0
MCR,D,20170626,000000,9.79567,9.79567,9.43614,9.43614,422.6561264784,0
MCR,D,20170627,000000,9.78711,9.78711,9.70626,9.70626,153.5019762832,0
MCR,D,20170628,000000,9.69675,9.69675,9.58927,9.58927,232.3557312232,0
MCR,D,20170629,000000,9.6159,9.6159,9.6159,9.6159,110.395256916,0
MCR,D,20170630,000000,9.79567,9.79567,9.57025,9.57025,111.4466403152,0
MCR,D,20170703,000000,9.4,9.4,9.07661,9.12132,5958.1897232664,0
MCR,D,20170704,000000,9.08612,9.08612,8.97817,8.97817,52740.54545407,0
MCR,D,20170705,000000,8.9874,8.9874,8.60942,8.60942,2451.8260869344,0
MCR,D,20170706,000000,8.5825,8.5825,8.42072,8.53761,4220.2529643888,0
MCR,D,20170707,000000,8.32189,8.5106,8.17818,8.32189,1970.2924901008,0
MCR,D,20170710,000000,8.30392,8.30392,7.81865,8.19606,5125.4940711,0
MCR,D,20170711,000000,8.09724,8.5106,8.09724,8.18712,3340.2450592584,0
MCR,D,20170712,000000,8.24999,8.74448,8.24999,8.5825,4208.6877469976,0
MCR,D,20170713,000000,8.73535,8.74448,8.28594,8.74448,1823.0988142128,0
MCR,D,20170714,000000,8.74448,8.89723,8.74448,8.89723,1958.7272727096,0
MCR,D,20170717,000000,8.80706,9.43614,8.78034,9.05949,4996.1739129984,0
MCR,D,20170718,000000,9.08612,9.45421,9.08612,9.43614,34253.019762537,0
MCR,D,20170719,000000,9.44565,9.6159,9.43614,9.43614,15352.300395118,0
MCR,D,20170720,000000,9.43614,9.56264,9.43614,9.56264,2808.2450592632,0
MCR,D,20170721,000000,9.4,9.43614,9.4,9.43614,312.2608695624,0
