TICKER,PER,DATE,TIME,OPEN,HIGH,LOW,CLOSE,VOL,OPENINT
ARH,D,20170816,000000,9.09401,9.09401,9.09401,9.09401,153.8965251046824,0
ARH,D,20170817,000000,8.82799,9.065,8.82799,9.065,884.9050193519239,0
ARH,D,20170818,000000,9.065,9.065,9.065,9.065,22.443243244432853,0
ARH,D,20170822,000000,9.03506,9.03506,9.03506,9.03506,152.8277992358999,0
ARH,D,20170824,000000,9.05845,9.05845,9.03506,9.03506,452.0710424950046,0
ARH,D,20170825,000000,9.00511,9.00511,9.00511,9.00511,1189.4918919549411,0
ARH,D,20170828,000000,8.76885,9.05845,8.76885,9.05845,505.5073359341304,0
ARH,D,20170829,000000,8.7812,8.88722,8.7812,8.88722,478.7891892145675,0
ARH,D,20170830,000000,8.97517,8.97517,8.97517,8.97517,146.4154440232048,0
ARH,D,20170831,000000,9.065,9.065,8.91809,8.91809,1553.9274132097792,0
ARH,D,20170901,000000,8.91809,8.91809,8.91809,8.91809,168.85868726763763,0
ARH,D,20170904,000000,9.00511,9.065,9.00511,9.065,416.80308882518153,0
ARH,D,20170905,000000,9.05845,9.05845,8.94055,8.97517,535.4316602600409,0
ARH,D,20170906,000000,8.91809,8.91809,8.7812,8.7812,59342.072590017815,0
ARH,D,20170907,000000,8.79889,8.82799,8.67706,8.67706,10862.52973030571,0
ARH,D,20170908,000000,8.65142,8.65142,8.65142,8.65142,608.105019337252,0
ARH,D,20170911,000000,8.65142,8.65142,8.32758,8.65142,11146.81081140165,0
ARH,D,20170912,000000,8.65142,8.65142,8.65142,8.65142,682.9158301520282,0
ARH,D,20170913,000000,8.38783,8.53306,8.3811,8.3811,842.1559846006231,0
ARH,D,20170914,000000,8.53306,8.64525,8.53306,8.64525,239.39459460728375,0
ARH,D,20170915,000000,8.65142,8.82799,8.65142,8.82799,3380.3799229591004,0
ARH,D,20170918,000000,8.82274,8.82799,8.82274,8.82799,262.9065637204991,0
ARH,D,20170919,000000,8.84567,8.84567,8.82799,8.82799,2126.7644788772086,0
ARH,D,20170920,000000,8.82799,8.82799,8.68052,8.79889,26952.19768482597,0
ARH,D,20170921,000000,8.79356,8.88722,8.76885,8.88722,5760.432432737764,0
ARH,D,20170922,000000,8.88104,8.89284,8.4757,8.56403,4662.85096549812,0
ARH,D,20170925,000000,8.56927,8.56927,8.54635,8.54635,2438.832432561703,0
ARH,D,20170926,000000,8.51107,8.51107,8.39364,8.41563,4137.037838057122,0
ARH,D,20170927,000000,8.49956,8.79889,8.49956,8.79356,1674.6934363822038,0
ARH,D,20170928,000000,8.79889,8.79889,8.65142,8.65142,2699.6015445446374,0
ARH,D,20170929,000000,8.6576,8.6576,8.53306,8.65142,3831.3822395853226,0
ARH,D,20171004,000000,8.66294,8.66995,8.65142,8.65142,1326.2888031591033,0
ARH,D,20171005,000000,8.72824,8.74153,8.72824,8.74153,1113.6123552713823,0
ARH,D,20171006,000000,8.82799,8.82799,8.82799,8.82799,7537.72355252309,0
ARH,D,20171009,000000,8.88722,8.88722,8.88722,8.88722,1872.4077221069695,0
ARH,D,20171010,000000,9.05845,9.05845,8.99857,8.99857,1027.0455598999986,0
ARH,D,20171011,000000,9.05845,9.065,9.05845,9.065,1453.4671815442227,0
ARH,D,20171012,000000,9.065,9.065,9.065,9.065,507.64478767169544,0
ARH,D,20171013,000000,9.065,9.065,9.03506,9.03506,1700.3428572329842,0
ARH,D,20171016,000000,9.03506,9.03506,9.00511,9.00511,1101.8563707147748,0
ARH,D,20171017,000000,9.00511,9.05096,9.00511,9.05096,1074.0694981264294,0
ARH,D,20171018,000000,9.00511,9.00511,9.00511,9.00511,967.1969112481777,0
ARH,D,20171019,000000,9.00511,9.00511,8.76885,8.76885,19625.013128453247,0
ARH,D,20171020,000000,8.82799,8.82799,8.82799,8.82799,51158.838612749976,0
ARH,D,20171023,000000,8.82799,8.94523,8.79889,8.79889,2204.781467298332,0
ARH,D,20171024,000000,8.82799,8.82799,8.82799,8.82799,5580.886486782302,0
ARH,D,20171025,000000,8.82799,8.82799,8.68052,8.70972,1971.7992279037433,0
ARH,D,20171026,000000,8.70972,8.70972,8.70972,8.70972,1272.8525097199774,0
ARH,D,20171027,000000,8.71589,8.82799,8.70972,8.82799,21518.795367936502,0
ARH,D,20171030,000000,8.70972,8.70972,8.70972,8.70972,12460.274904135045,0
ARH,D,20171031,000000,8.94523,8.94523,8.94523,8.94523,69.4671814708636,0
ARH,D,20171102,000000,8.82799,8.82799,8.74153,8.79889,1675.7621622509862,0
ARH,D,20171108,000000,8.6576,8.68052,8.65142,8.68052,2413.1830117109225,0
ARH,D,20171109,000000,8.68052,8.68052,8.53306,8.64525,951.1660232164398,0
ARH,D,20171110,000000,8.59313,8.59313,8.4757,8.48103,1658.662548350466,0
ARH,D,20171113,000000,8.53306,8.53306,8.4757,8.4757,2796.8555986038464,0
ARH,D,20171114,000000,8.4757,8.4757,8.4218,8.4757,2460.206949937354,0
ARH,D,20171115,000000,8.43424,8.4757,8.4218,8.4757,355.8857143045781,0
ARH,D,20171116,000000,8.4218,8.63992,8.41563,8.63992,439.24633206961437,0
ARH,D,20171117,000000,8.53306,8.63468,8.39364,8.63468,1089.0316602893847,0
ARH,D,20171120,000000,8.70532,8.70532,8.39804,8.44567,1051.6262548819964,0
ARH,D,20171121,000000,8.4757,8.4757,8.44567,8.4757,798.33822398054,0
ARH,D,20171122,000000,8.4757,8.53306,8.4757,8.53306,12237.979923428917,0
ARH,D,20171123,000000,8.53306,8.53306,8.4757,8.4757,7472.531274527357,0
ARH,D,20171124,000000,8.4757,8.4757,8.41039,8.4757,640.1667954007276,0
ARH,D,20171127,000000,8.70972,8.70972,8.41039,8.41039,145.34671815442226,0
ARH,D,20171128,000000,8.41563,8.69821,8.40421,8.69821,850.7057915508833,0
ARH,D,20171129,000000,8.41039,8.53933,8.40421,8.41563,27054.79536822994,0
ARH,D,20171130,000000,8.62579,9.0491,8.60108,8.78036,22496.679537871976,0
ARH,D,20171201,000000,8.87131,9.0491,8.87131,8.95927,18743.314286708202,0
ARH,D,20171204,000000,9.02009,9.21752,9.02009,9.21752,1992.1050194106112,0
ARH,D,20171205,000000,9.13237,9.13237,9.13237,9.13237,895.592278039749,0
ARH,D,20171206,000000,9.1988,9.1988,9.1988,9.1988,417.87181469396404,0
ARH,D,20171207,000000,9.1988,9.1988,9.1988,9.1988,1256.8216216882397,0
ARH,D,20171208,000000,9.1988,9.1988,9.19225,9.1988,3264.9575291305887,0
ARH,D,20171211,000000,9.13237,9.1988,9.13237,9.13892,418.94054056274655,0
ARH,D,20171212,000000,9.14547,9.14547,9.13892,9.13892,327.03011584745013,0
ARH,D,20171213,000000,9.13892,9.19225,9.13892,9.19225,6558.770656718305,0
ARH,D,20171214,000000,9.19225,9.46737,9.19225,9.46737,9635.632432943172,0
ARH,D,20171215,000000,9.46737,9.78452,9.46737,9.78452,9310.739768833286,0
ARH,D,20171218,000000,9.79669,10.0054,9.79669,9.98198,5289.124324604675,0
ARH,D,20171219,000000,9.64699,9.91553,9.64699,9.91553,3511.8332048193497,0
ARH,D,20171220,000000,9.58715,9.99227,9.58715,9.8622,4388.188417221014,0
ARH,D,20171221,000000,9.65351,9.83785,9.65351,9.68258,2664.333590874814,0
ARH,D,20171222,000000,9.68258,9.84351,9.68258,9.84351,1658.662548350466,0
ARH,D,20171227,000000,9.62925,9.62925,9.57592,9.57592,963.99073364183,0
ARH,D,20171228,000000,9.55619,9.73685,9.29425,9.73685,1335.9073359781457,0
ARH,D,20171229,000000,9.51598,9.79669,9.51598,9.79669,2129.9706564835556,0
ARH,D,20180103,000000,9.67692,9.79669,9.55619,9.79669,2025.235521342869,0
ARH,D,20180104,000000,9.67692,9.67692,9.49824,9.49824,21626.7366806828,0
ARH,D,20180105,000000,9.49824,9.55619,9.49824,9.55619,2459.1382240685707,0
ARH,D,20180108,000000,9.55619,9.55619,9.46737,9.55619,91123.84247587272,0
ARH,D,20180109,000000,9.67692,9.67692,9.55619,9.55619,7321.840927029022,0
ARH,D,20180110,000000,9.55619,9.55619,9.55619,9.55619,4943.9258689879225,0
ARH,D,20180111,000000,9.55619,9.70693,9.55619,9.70693,208.40154441259077,0
ARH,D,20180112,000000,9.70693,9.70693,9.49824,9.67692,4201.161390184074,0
ARH,D,20180115,000000,9.67692,9.67692,9.61613,9.61613,6174.029343956599,0
ARH,D,20180116,000000,9.64699,9.67692,9.46737,9.67692,5258.131274409982,0
ARH,D,20180117,000000,9.55619,9.67692,9.49824,9.49824,7474.668726264921,0
ARH,D,20180118,000000,9.49824,9.49824,9.40747,9.43834,7048.247104620697,0
ARH,D,20180119,000000,9.43834,9.43834,9.37846,9.37846,5519.969112261699,0
ARH,D,20180122,000000,9.43834,9.43834,9.28863,9.31857,1729.198455690112,0
ARH,D,20180123,000000,9.31857,9.40747,9.31857,9.40747,738.4895753287191,0
ARH,D,20180124,000000,9.28863,9.43834,9.25775,9.40747,679.7096525456806,0
ARH,D,20180125,000000,9.37846,9.37846,9.31857,9.37846,696.8092664462008,0
ARH,D,20180126,000000,9.43834,9.43834,9.37846,9.43834,21870.406178765636,0
ARH,D,20180129,000000,9.43834,9.43834,9.40747,9.43834,8569.04401589822,0
ARH,D,20180130,000000,9.43834,9.43834,9.28863,9.28863,14224.741313495297,0
ARH,D,20180131,000000,9.25775,9.25775,8.95927,9.25775,98599.57992800589,0
ARH,D,20180201,000000,9.25775,9.25775,9.25775,9.25775,284.2810810961494,0
ARH,D,20180202,000000,9.25775,9.25775,9.13892,9.13892,5274.16216244172,0
ARH,D,20180205,000000,9.13892,9.13892,9.07997,9.07997,552.5312741605611,0
ARH,D,20180206,000000,8.98921,9.1988,8.72207,9.1988,11882.094209124445,0
ARH,D,20180207,000000,9.1698,9.28863,8.95927,9.28863,31756.12046500391,0
ARH,D,20180208,000000,9.1698,9.37846,9.1698,9.37846,1328.4262548966683,0
ARH,D,20180209,000000,9.37846,9.37846,9.1988,9.37846,1589.1953668796023,0
ARH,D,20180212,000000,9.37846,9.37846,9.1698,9.25775,10637.028571992283,0
ARH,D,20180213,000000,9.25775,9.25775,9.25775,9.25775,980.0216216735678,0
ARH,D,20180214,000000,9.0491,9.25775,9.0491,9.25775,5140.571428843906,0
ARH,D,20180215,000000,9.25775,9.25775,9.25775,9.25775,3181.5969113655524,0
ARH,D,20180216,000000,9.25775,9.25775,9.25775,9.25775,2091.4965252073853,0
ARH,D,20180219,000000,9.25775,9.25775,9.25775,9.25775,16741.590734478654,0
ARH,D,20180220,000000,9.25775,9.25775,9.1988,9.25775,23908.466410533998,0
ARH,D,20180221,000000,9.1988,9.1988,9.1988,9.1988,5328.667181749628,0
ARH,D,20180222,000000,9.1988,9.1988,9.13892,9.1988,1773.0162163101954,0
ARH,D,20180223,000000,9.1988,9.43834,9.1988,9.43834,1238.653281918937,0
ARH,D,20180226,000000,9.10991,9.67692,9.10991,9.67692,1984.6239383291336,0
ARH,D,20180227,000000,9.67692,9.67692,9.58715,9.58715,1886.301158401142,0
ARH,D,20180228,000000,9.61613,9.61613,9.37846,9.58715,7012.979150950874,0
ARH,D,20180301,000000,9.52722,9.55619,9.31857,9.55619,826.1250965688854,0
ARH,D,20180302,000000,9.49824,9.49824,9.37846,9.37846,24630.92509783077,0
ARH,D,20180305,000000,9.31857,9.43834,9.31857,9.43834,1031.3204633751286,0
ARH,D,20180306,000000,9.43834,9.43834,9.1698,9.43834,437.10888033204935,0
ARH,D,20180307,000000,9.1988,9.31857,9.02009,9.28863,6765.0347493933305,0
ARH,D,20180308,000000,9.37846,9.37846,9.22781,9.37846,531.1567567849108,0
ARH,D,20180309,000000,9.37846,9.37846,9.31857,9.37846,506.57606180291293,0
ARH,D,20180312,000000,9.37846,9.37846,9.28863,9.37846,240.46332047606626,0
ARH,D,20180314,000000,9.40747,9.40747,9.40747,9.40747,670.091119726638,0
ARH,D,20180315,000000,9.43834,9.43834,9.28863,9.40747,1824.315058011756,0
ARH,D,20180319,000000,9.28863,9.37846,9.25775,9.37846,1372.2440155167515,0
ARH,D,20180320,000000,9.25775,9.43834,9.25775,9.43834,334.51119692892775,0
ARH,D,20180321,000000,9.25775,9.49824,9.25775,9.49824,262.9065637204991,0
ARH,D,20180322,000000,9.49824,9.49824,9.34851,9.49824,1751.6416989345448,0
ARH,D,20180323,000000,9.37846,9.37846,9.37846,9.37846,1840.3459460434938,0
ARH,D,20180326,000000,9.37846,9.52722,9.28863,9.52722,304.5868726030173,0
ARH,D,20180327,000000,9.52722,9.52722,9.28863,9.49824,2980.676448034439,0
ARH,D,20180328,000000,9.49824,9.49824,9.31857,9.46737,1137.1243243845977,0
ARH,D,20180329,000000,9.34851,9.55619,9.34851,9.55619,2676.089575431422,0
ARH,D,20180403,000000,9.55619,9.55619,9.13892,9.31857,7387.033205024756,0
ARH,D,20180404,000000,9.31857,9.31857,9.1698,9.31857,4814.610038865238,0
ARH,D,20180406,000000,9.13892,9.25775,8.95927,9.25775,15230.412356019962,0
ARH,D,20180410,000000,9.0491,9.25775,9.02009,9.25775,3349.3868727644076,0
ARH,D,20180411,000000,9.22781,9.22781,9.22781,9.22781,51.298841701560804,0
ARH,D,20180412,000000,9.22781,9.22781,9.22781,9.22781,339.8548262728403,0
ARH,D,20180413,000000,9.1988,9.1988,8.95927,9.13892,3588.781467371691,0
ARH,D,20180416,000000,9.02009,9.1988,9.02009,9.1988,314.2054054220599,0
ARH,D,20180417,000000,9.0491,9.0491,9.02009,9.0491,754.5204633604569,0
ARH,D,20180418,000000,8.98921,8.98921,8.90032,8.95927,3477.6339770183095,0
ARH,D,20180419,000000,8.95927,8.95927,8.60108,8.90032,3871.993822599058,0
ARH,D,20180420,000000,8.95927,9.1988,8.95927,9.1988,119753.93977468513,0
ARH,D,20180423,000000,8.90032,8.95927,8.78036,8.95927,6746.866409624027,0
ARH,D,20180424,000000,9.1988,9.1988,8.95927,9.07997,10268.318147262422,0
ARH,D,20180425,000000,8.95927,9.1698,8.95927,9.13892,36857.149036702765,0
ARH,D,20180426,000000,9.1698,9.1698,9.10991,9.10991,819.7127413561903,0
ARH,D,20180427,000000,9.1698,9.1698,8.95927,8.95927,3900.849421056186,0
ARH,D,20180430,000000,8.93026,9.13892,8.93026,9.13892,770.5513513921945,0
ARH,D,20180502,000000,9.13892,9.13892,9.13892,9.13892,1611.638610124035,0
ARH,D,20180504,000000,9.13892,9.13892,9.07997,9.07997,220.15752896919844,0
ARH,D,20180507,000000,9.07997,9.13892,9.07997,9.10991,2128.9019306147734,0
ARH,D,20180508,000000,9.07997,9.10991,9.0491,9.10991,882.7675676143589,0
ARH,D,20180509,000000,9.10991,9.10991,9.0491,9.10991,788.7196911614973,0
ARH,D,20180511,000000,9.07997,9.10991,8.98921,9.07997,83405.50425152475,0
ARH,D,20180514,000000,9.10991,9.25775,9.10991,9.25775,35465.66795554729,0
ARH,D,20180515,000000,9.25775,9.37846,9.13892,9.37846,227523.18765684287,0
ARH,D,20180516,000000,9.37846,9.43834,9.25775,9.43834,287771.53978359717,0
ARH,D,20180517,000000,9.49824,9.49824,9.25775,9.46737,51344.79691391835,0
ARH,D,20180518,000000,9.10991,9.43834,9.10991,9.43834,438.17760620083186,0
ARH,D,20180521,000000,9.10991,9.46737,9.10991,9.46737,368.7104247299683,0
ARH,D,20180523,000000,9.13892,9.43834,9.02009,9.43834,3000.9822395413066,0
ARH,D,20180524,000000,9.13892,9.25775,9.13892,9.25775,2358.6779924030143,0
ARH,D,20180525,000000,9.25775,9.43834,9.25775,9.43834,26120.72895891381,0
ARH,D,20180528,000000,9.28863,9.55619,9.28863,9.52722,2364.021621746927,0
ARH,D,20180529,000000,9.52722,9.55619,9.49824,9.55619,6057.538224259305,0
ARH,D,20180530,000000,9.43834,9.52722,9.37846,9.52722,7263.061004245984,0
ARH,D,20180601,000000,9.52722,9.52722,9.43834,9.52722,5357.522780206757,0
ARH,D,20180604,000000,10.0203,10.0203,9.42805,9.52722,117767.1783846251,0
ARH,D,20180605,000000,9.65917,9.65917,9.46171,9.46171,17762.22393916543,0
ARH,D,20180606,000000,9.39623,9.39623,9.06687,9.36348,24891.69420981391,0
ARH,D,20180607,000000,9.36348,9.36348,9.36348,9.36348,1218.3474904120692,0
ARH,D,20180608,000000,9.36348,9.39623,9.36348,9.39623,152.8277992358999,0
ARH,D,20180611,000000,9.42805,9.85569,9.42805,9.85569,1550.7212356034318,0
ARH,D,20180612,000000,9.78924,10.0531,9.59367,10.0531,2055.15984566878,0
ARH,D,20180613,000000,10.0203,10.1186,9.75648,10.1186,5864.098842009669,0
ARH,D,20180618,000000,9.85569,10.1186,9.75648,10.1186,443.52123554474446,0
ARH,D,20180619,000000,9.72468,10.1186,9.72468,10.1186,29150.566796911717,0
ARH,D,20180620,000000,10.0858,10.0858,10.0858,10.0858,3194.4216217909425,0
ARH,D,20180621,000000,10.0858,10.0858,9.85569,9.85569,912.6918919402692,0
ARH,D,20180622,000000,10.0531,10.0531,10.0531,10.0531,3053.34980711165,0
ARH,D,20180626,000000,10.0531,10.0531,9.75648,10.0203,4109.250965468777,0
ARH,D,20180627,000000,10.0531,10.0531,9.78924,9.95489,4708.8061778557685,0
ARH,D,20180628,000000,9.95489,9.95489,9.95489,9.95489,3144.1915059581643,0
ARH,D,20180629,000000,9.95489,10.0203,9.95489,10.0203,3194.4216217909425,0
ARH,D,20180702,000000,9.98764,9.98764,9.95489,9.95489,2745.5567569022855,0
ARH,D,20180703,000000,9.95489,9.95489,9.95489,9.95489,2739.1444016895903,0
ARH,D,20180704,000000,9.95489,9.95489,9.95489,9.95489,1385.0687259421416,0
ARH,D,20180705,000000,9.95489,9.95489,9.85569,9.85569,100632.29653043087,0
ARH,D,20180706,000000,9.95489,9.95489,9.95489,9.95489,2119.2833977957307,0
ARH,D,20180709,000000,9.95489,9.95489,9.69287,9.92119,1587.0579151420372,0
ARH,D,20180710,000000,9.52722,9.92119,9.52722,9.92119,1681.1057915948986,0
ARH,D,20180712,000000,9.72468,9.72468,9.72468,9.72468,14.962162162955234,0
ARH,D,20180713,000000,9.72468,9.72468,9.72468,9.72468,983.2277992799154,0
ARH,D,20180716,000000,9.72468,9.82293,9.59367,9.82293,2087.2216217322552,0
ARH,D,20180717,000000,9.78924,9.78924,9.78924,9.78924,1979.280308985221,0
ARH,D,20180718,000000,9.78924,9.82293,9.78924,9.82293,2163.1011584158136,0
ARH,D,20180719,000000,9.78924,9.78924,9.78924,9.78924,2131.0393823523386,0
ARH,D,20180720,000000,9.78924,9.78924,9.78924,9.78924,2054.091119799997,0
ARH,D,20180723,000000,9.65917,9.78924,9.65917,9.65917,1896.9884170889673,0
ARH,D,20180724,000000,9.82293,9.82293,9.65917,9.65917,1993.1737452793936,0
ARH,D,20180725,000000,9.75648,9.75648,9.72468,9.72468,1676.8308881197686,0
ARH,D,20180726,000000,9.55997,9.59367,9.52722,9.52722,1361.5567568289264,0
ARH,D,20180727,000000,9.52722,9.65917,9.52722,9.65917,175.27104248033277,0
ARH,D,20180730,000000,9.65917,9.65917,9.65917,9.65917,69.4671814708636,0
ARH,D,20180731,000000,9.72468,9.82293,9.65917,9.82293,199.85173746233062,0
ARH,D,20180801,000000,9.82293,9.82293,9.82293,9.82293,1795.459459554628,0
ARH,D,20180802,000000,9.78924,9.78924,9.78924,9.78924,1597.7451738298626,0
ARH,D,20180803,000000,9.78924,9.78924,9.59367,9.59367,2054.091119799997,0
ARH,D,20180806,000000,9.52722,9.52722,9.52722,9.52722,152.8277992358999,0
ARH,D,20180807,000000,9.52722,9.52722,9.52722,9.52722,723.5274131657637,0
ARH,D,20180808,000000,9.46171,9.49446,9.06687,9.49446,2193.0254827417243,0
ARH,D,20180809,000000,9.49446,9.49446,9.16512,9.2643,3169.8409268089445,0
ARH,D,20180810,000000,9.13237,9.1988,8.87131,9.16512,1677.8996139885514,0
ARH,D,20180813,000000,9.16512,9.16512,9.03506,9.03506,2341.578378502494,0
ARH,D,20180814,000000,9.06687,9.06687,9.03506,9.03506,2164.1698842845963,0
ARH,D,20180816,000000,9.06687,9.06687,9.06687,9.06687,109.01003861581671,0
ARH,D,20180821,000000,9.03506,9.03506,9.03506,9.03506,121.8347490412069,0
ARH,D,20180822,000000,9.03506,9.06687,9.03506,9.06687,152.8277992358999,0
ARH,D,20180827,000000,8.77241,9.06687,8.77241,9.06687,767.345173785847,0
ARH,D,20180828,000000,8.77241,8.87131,8.34433,8.54195,8047.505791932351,0
ARH,D,20180829,000000,8.54195,8.54195,8.54195,8.54195,1804.0092665048883,0
ARH,D,20180830,000000,8.73975,8.73975,8.73975,8.73975,144.27799228563975,0
ARH,D,20180831,000000,8.73975,8.73975,8.73975,8.73975,355.8857143045781,0
ARH,D,20180903,000000,8.73975,8.73975,8.73975,8.73975,1064.4509653073867,0
ARH,D,20180905,000000,8.73975,8.73975,8.73975,8.73975,325.9613899786676,0
ARH,D,20180906,000000,8.67351,8.73975,8.67351,8.73975,885.9737452207063,0
ARH,D,20180907,000000,8.73975,8.73975,8.67351,8.67351,9482.80463370727,0
ARH,D,20180910,000000,8.67351,8.67351,8.67351,8.67351,64691.045563274834,0
ARH,D,20180911,000000,8.67351,8.67351,8.67351,8.67351,30796.404634836792,0
ARH,D,20180912,000000,8.67351,8.67351,8.67351,8.67351,27273.884171329828,0
ARH,D,20180914,000000,8.73975,8.87131,8.34433,8.87131,5477.2200775103975,0
ARH,D,20180917,000000,8.54195,8.87131,8.54195,8.87131,153.8965251046824,0
ARH,D,20180918,000000,8.87131,8.87131,8.87131,8.87131,1826.4525097493213,0
ARH,D,20180919,000000,8.67351,8.80507,8.67351,8.80507,2117.1459460581655,0
ARH,D,20180920,000000,8.73975,8.73975,8.67351,8.67351,9717.924324839425,0
ARH,D,20180921,000000,8.67351,8.67351,8.67351,8.67351,12174.925097170008,0
ARH,D,20180924,000000,8.67351,8.67351,8.54195,8.54195,2413.1830117109225,0
ARH,D,20180925,000000,8.54195,8.54195,8.50929,8.50929,7107.027027403736,0
ARH,D,20180927,000000,8.80507,8.80507,8.67351,8.67351,5487.907336198223,0
ARH,D,20180928,000000,8.67351,8.77241,8.67351,8.77241,3958.560617970442,0
ARH,D,20181001,000000,8.73975,8.73975,8.7071,8.7071,655.1289575636828,0
ARH,D,20181002,000000,8.41039,8.41039,8.27901,8.41039,3951.079536888964,0
ARH,D,20181003,000000,8.47663,8.47663,8.08149,8.08149,3673.21081100551,0
ARH,D,20181008,000000,8.14755,8.14755,7.786,7.88472,10762.069498639943,0
ARH,D,20181009,000000,7.88472,7.95003,7.81866,7.81866,14336.957529717993,0
ARH,D,20181010,000000,7.81866,7.81866,7.81866,7.81866,1840.3459460434938,0
ARH,D,20181011,000000,7.75343,7.75343,7.5561,7.5561,7253.442471426942,0
ARH,D,20181012,000000,7.5561,7.5561,7.49089,7.49089,3653.9737453674247,0
ARH,D,20181015,000000,7.72088,7.72088,7.58876,7.58876,28017.71737600225,0
ARH,D,20181016,000000,7.62216,7.62216,7.5561,7.5561,2281.7297298506733,0
ARH,D,20181018,000000,7.68738,7.68738,7.68738,7.68738,152.8277992358999,0
ARH,D,20181019,000000,7.68738,7.68738,7.68738,7.68738,275.7312741458893,0
ARH,D,20181022,000000,7.68738,7.68738,7.68738,7.68738,13.893436294172718,0
ARH,D,20181023,000000,7.68738,7.68738,7.62216,7.62216,455.2772201013521,0
ARH,D,20181024,000000,7.68738,7.68738,7.68738,7.68738,1402.1683398426621,0
ARH,D,20181025,000000,7.62216,7.81866,7.62216,7.81866,494.82007724630523,0
ARH,D,20181026,000000,7.62216,7.62216,7.45748,7.45748,227.63861005067605,0
ARH,D,20181029,000000,7.786,7.786,7.786,7.786,116.49111969729432,0
ARH,D,20181030,000000,7.75343,7.75343,7.75343,7.75343,3147.3976835645117,0
ARH,D,20181031,000000,7.58876,7.58876,7.49089,7.49089,2297.7606178824108,0
ARH,D,20181102,000000,7.5561,7.5561,7.5561,7.5561,60.91737452060345,0
ARH,D,20181105,000000,7.75343,7.75343,7.68738,7.68738,51999.92587148192,0
ARH,D,20181106,000000,7.5561,7.5561,7.49089,7.49089,9542.653282359091,0
ARH,D,20181107,000000,7.786,7.786,7.68738,7.68738,4162.687258907903,0
ARH,D,20181108,000000,7.786,7.81866,7.786,7.81866,1124.2996139592076,0
ARH,D,20181114,000000,7.81866,7.81866,7.81866,7.81866,400.77220079344374,0
ARH,D,20181116,000000,7.81866,7.81866,7.81866,7.81866,212481.93977959966,0
ARH,D,20181119,000000,7.88472,7.88472,7.88472,7.88472,675.4347490705505,0
ARH,D,20181120,000000,8.01609,8.27901,8.01609,8.27901,7026.872587245048,0
ARH,D,20181122,000000,8.27901,8.27901,8.27901,8.27901,127.17837838511949,0
ARH,D,20181123,000000,8.08149,8.08149,8.08149,8.08149,45657.037840258214,0
ARH,D,20181128,000000,8.08149,8.27901,7.88472,8.27901,9131.193822877822,0
ARH,D,20181129,000000,7.81866,7.81866,7.81866,7.81866,579.249420880124,0
ARH,D,20181130,000000,7.81866,7.85206,7.81866,7.85206,4355.057915288756,0
ARH,D,20181203,000000,7.85206,7.85206,7.85206,7.85206,4914.001544662012,0
ARH,D,20181204,000000,7.85206,7.85206,7.81866,7.81866,5292.330502211023,0
ARH,D,20181205,000000,7.81866,7.81866,7.81866,7.81866,3653.9737453674247,0
ARH,D,20181206,000000,7.81866,7.81866,7.75343,7.75343,4283.453282080327,0
ARH,D,20181207,000000,7.81866,7.81866,7.81866,7.81866,3806.8015446033246,0
ARH,D,20181210,000000,7.81866,7.81866,7.5561,7.5561,7380.62084981206,0
ARH,D,20181211,000000,7.62216,7.62216,7.58876,7.62216,2082.946718257125,0
ARH,D,20181212,000000,7.81866,7.81866,7.81866,7.81866,4223.6046334285065,0
ARH,D,20181213,000000,7.81866,7.81866,7.786,7.786,4197.955212577725,0
ARH,D,20181214,000000,7.786,7.786,7.68738,7.68738,45900.70733834,0
ARH,D,20181217,000000,7.5561,7.75343,7.5561,7.75343,2384.327413253795,0
ARH,D,20181218,000000,7.72088,7.72088,7.49089,7.52344,2996.707336066177,0
ARH,D,20181219,000000,7.49089,7.49089,7.22814,7.3262,5238.894208771897,0
ARH,D,20181220,000000,7.3262,7.3262,7.22814,7.3262,2900.52200787575,0
ARH,D,20181221,000000,7.22814,7.3262,7.09696,7.3262,985.3652510174804,0
ARH,D,20181227,000000,7.3262,7.3262,7.3262,7.3262,1048.420077275649,0
ARH,D,20181228,000000,7.3262,7.5561,7.29346,7.5561,473.4455598706549,0
ARH,D,20190102,000000,7.81866,7.81866,7.52344,7.52344,2434.557529086573,0
ARH,D,20190103,000000,7.35951,7.39217,7.35951,7.39217,2216.5374518549397,0
ARH,D,20190104,000000,7.49089,7.49089,7.49089,7.49089,10.687258687825167,0
ARH,D,20190107,000000,7.39217,7.39217,7.35951,7.35951,379.3976834177935,0
ARH,D,20190108,000000,7.35951,7.35951,7.22814,7.22814,2395.01467194162,0
ARH,D,20190109,000000,7.22814,7.75343,7.22814,7.72088,144011.87954431216,0
ARH,D,20190110,000000,7.72088,7.72088,7.72088,7.72088,459.5521235764822,0
ARH,D,20190111,000000,7.42482,7.72088,7.42482,7.72088,325.9613899786676,0
ARH,D,20190114,000000,7.39217,7.72088,7.39217,7.72088,95.116602321644,0
ARH,D,20190115,000000,7.39217,7.68738,7.39217,7.68738,3472.290347674397,0
ARH,D,20190116,000000,7.5561,7.62216,7.5561,7.62216,76874.52046739553,0
ARH,D,20190117,000000,7.62216,7.65482,7.62216,7.65482,304.5868726030173,0
ARH,D,20190118,000000,7.65482,7.65482,7.65482,7.65482,2.1374517375650335,0
ARH,D,20190121,000000,7.62216,7.81866,7.62216,7.786,8240.945174181987,0
